총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.0,(주)원익홀딩스,2022. 01,1점,"""겉보기에는 중견기업이지만 실상은 중소기업에 꼰대마인드 회사""",최근에 신사옥 지음. 건물 새거라서 좋음. 건물 새거인거밖에,"부바부지만 꼰대마인드 부서 넘치고넘침
포괄임금제 핑계로 52시간 잘 안지켜짐
연차소진하라고 인사과에서 메일 쓰지만 쓴다고 하면 눈치 많이 주고 그렇다고 연차 돈으로 나오는 것도 아니고 소멸","제발 직원들이 원하는게 뭔지 귀기울이고 들었으면
좀 군대식 분위기좀 바꿔서 신입사원들 안그만두게 해야지 직원들 그만두면 새로 뽑으면된다는 마인드좀 고쳤으면"
3.0,(주)원익홀딩스,2022. 01,3점,"""안정적으로 편하게 다니기는 좋은 회사 / 발전이 필요한 회사""","연차를 자유롭게 쓸 수 있음, 본인의 의사표현에 자유가 어느정도 있음","아직 시스템이 고도화되지 않아 휴먼에러가 잦은 일들이 많음, 사람을 소중히하지 않음","복지 향상이 상당히 필요함, 사람을 소모품으로 생각하지 않았으면 좋겠다"
3.0,(주)원익홀딩스,2022. 01,5점,"""삼성 1차 협력차로써 딱 그이상 그이하도 아닌 적당한 포지션으로 꾸준히 실적을 쌓고있다""","연차눈치안보고 쓸수 있고 부바부 분위기가 많이 다르다.
개꿀부서도 있지만 헬인 부서도 있음.
삼성느낌의 회사이지민 보수적인 느낌도 있다",매년 줄어드는 성과금을 보니 회사의 미래가 걱정스럽다.,"정치질이 너무 심한것 같다
성과 중심이아닌 밀어주기 인사 개편 등 우리가 남이가 식의 경영분위기는 지금은 좋을지 모르지만 곧 망할수도 있습니다"
3.0,(주)원익홀딩스,2022. 01,1점,"""기술력없는 장비와 사업으로 아슬아슬하게 외줄타며 직원을 갈아넣는 곳""","1.2022년 기준 준공1년 신사옥 근무 (2021년 1월 입주)
2.부서별 업무 기준이 명확하지 않아서 많은일을 해볼수있다
3.부바부이지만 칼퇴하는 부서도있음
4.휴일출근비 일8만원
5.조중석식 무료제공/맛있음
6.인근전철역 출퇴근 셔틀있음","1.경직된 조직문화
2.일하는사람만 일하는 분위기
3.일 잘하는 사람은 바보되는 조직문화
4.포괄임금(공짜조출/야근)
5.꼰대분위기
6.옥상옥구조로 일반 평부서는 수드라 취급
7.본부장 임기가 짧아(2~3년) 주기적으로 조직이 리셋됨
8.부장 이하 일반 사원 입퇴사율이 심각히 높음
9.계약직 전환율이 0에 가까움
10.소통없이 통보하는 조직문화
11.장점빼고 다 단점
12.부도덕한 임직원 많음 / 처벌이 없음","원익홀딩스는 잘못된길로 이미 너무 많은 시간을 방치했습니다.
실무자가 느꼈을때 개선될 가능성이 없습니다.
본인 임기나 잘 채우시고 받으거받고 이직하세요"
3.0,(주)원익홀딩스,2021. 12,5점,"""많은 계열사를 보유하고있으며, 동종업계 급여도 상위권입니다.""","많은계열사를 보유하고있어서 안정적인 직장이며,
급여수준도 높은편이며, 상여금도 거의 매년 나옵니다.",1년에 연말상여금 (매년 지급액 다름)빼고는 이외의 보너스는 없다고 보면됩니다.,"본사와 외근직의 차별이 조금 있는편 같습니다.
좀더 외근직하는 직원들을 챙겨주심이"
3.0,(주)원익홀딩스,2021. 12,3점,"""사내문화 자체는 좋으나 몇몇 옛날 세상에 머물고 있는 짬통들이 존재함""",인식이 좋음 월급이 안밀림 동종업계에서 알아주는 이름값,자세히 들여다보면 개판인 프로세스 해당 프로세스로 업무에 차질이 발생하는데 아무도 바꾸려들지않음,말로만 혁신을 외치지말고 다양한 먹거리 찾으며 발전하길
3.0,(주)원익홀딩스,2021. 11,2점,"""회사 미래먹거리 창출에 인색한 회사
적은 인원으로 뽕뽑기해 현업사람들이 힘든 회사""",회사 네임벨류로 신입업무를 익히고 시작하기에 괜찮은 회사,"몇몇 부서를 제외하고 평균근무시간이 많음
연봉이 하는거에 비해 작음",직원의 소리를 듣고 연봉테이블 및 근무시간 단축을 위해 힘써야한다
3.0,(주)원익홀딩스,2021. 11,2점,"""업체에 들어가서 다닌결과 프리랜서일때 굉장히 불리했습니다""",쉬고싶을때 쉴수있응 돈을 잘범 개인적으로 솔플좋아하시는분은 좋은것같아요,짤리고 들어가고 하기가 굉장히 쉬워서 이것도 단점이에요,"정규직이 된 인원도 잘챙겨줬으면 좋겠습니다
그래도 좋은기업인건 아니까 잘 키우셨으면 합니다"
3.0,(주)원익홀딩스,2021. 11,2점,"""자기일 아니면 거들떠보지도않음 / 나만아니면 돼의 교과서같은 회사""",식당밥 맛있고 카페있고 사람들 능력있음 중소기업처럼 못배운사람 없음,"옛날 초창기부터 있던사람중에 능력없는데 못배운티까지 내는사람 있음
내가 실무하면서 제일많이 듣던얘기가 이거임 그거 제일 아닌데요? 제가 하는거아닌데요? 그거 OO부서가하는건데요? 다 돌아보면 내가 처음에 물어봤던 부서의 OO님이 담당하는거 맞음 그리고 같은부서사람들도 새로운 업무가 생기면 다 나몰라라 막내한테 몰빵됨 그래서 막내가 퇴사하면 나한테옴 계약직 많이뽑음 정규랑 계약직이랑 연봉차이 천만원이라 막내 계약직 신입들이 처음에는 정규직 되려고 열심히하다가 막상 2년째되면 정규직이아니라 별정직같은 이상한걸시켜줌 그래서 나감 ㅋㅋㅋ

별정직 = 죽을때까지 다녀도 사원 진급없음

HELL
제조 생산 - 잔업 특근파티
품질 - 잔업 특근파티
힘내세요",뭐가 문제인지 모르겠죠? 근데 퇴사자들이 면담하면서 다 말하는데 왜 몰라요 아직도 다 말해줬는데 이정도면 알면서도 내일아니니까 무시인가요?
3.0,(주)원익홀딩스,2021. 11,3점,"""안정적으로 업무할 수 있는 무난한 월급루팡 회사 인. 듯함""","딱히 장점이라곤 없지만...
삼성 계열이라 일은 끊기지 않고 있음",개발품 없이 언제까지 캐비넷으로 만 먹고 살지 의문이 생김,"연구소가 양산품을 만들 생각을 해야지...
무슨 학교도 아니고, 잉여자원만 뽑아 놨음"
3.0,(주)원익홀딩스,2021. 11,4점,"""원익이라는 중견기업에서 근무하며 많은걸 보고 배웠습니다""","연차사용자유 급여 복지 만족 수준
능력있는 사람들이 꽤있어서 배울점이 많음","워라벨이 살짝 부족하다고 생각합니다.
그외엔 괜찮고 단점은 딱히 없는거 같습니다",앞으로도 원익이 잘 커나갈수 있게 많은 노력 부탁드립니다
3.0,(주)원익홀딩스,2021. 10,1점,"""진짜 장점이 없는 회사다. 반도체 장비가 아닌 부대설비 만들면서 반도체 장비 만드는 회사인 마냥 하는 회사임""",식당 밥이 맛있다...사내카페가 있어 좋다 주말출근시 시간당 만원씩 돈을 준다,"입사 방법에 따른 연봉차이가 심함 (천만원 넘게 차이남)
군대문화가 심하다
연차를 마음대로 쓰지 못한다",몇년째 되지않는 연구개발쪽만 신경쓰지말고 돈 벌어오는 팀도 좀 생각해 주세요...연구개발쪽만 인원충원하고 현업은 왜 인원충원 안해주나요
3.0,(주)원익홀딩스,2021. 10,2점,"""부바부 팀바팀, 체계적으로 바꾸려고 노력하는가?""","신규사옥 깨끗함
삼시세끼제공
월급 밀리지않음
회사셔틀이 있음","야근을 달고살아야함
업계 고객사에게 많이 시달림
복지문화가 발달되있지않음",직원들 처우개선에 노력을 해주었으면 합니다
3.0,(주)원익홀딩스,2021. 09,4점,"""반도체 호황으로 회사 매츌, 이익은 좋으나
내부 발전이 더딘 회사""","성과급 나올때는 많이 나옴(월급의 400%)
워라밸 보장 되는 부서 많음","변화에 둔감해서 바뀌는 것이 없고
임원, 팀장 등 윗사람이 자주 바뀜","신사업 하려면 제대로 한번 해봅시다
우리도 제대로 된 회사가 되어야 되지 않을까요?"
3.0,(주)원익홀딩스,2021. 09,3점,"""계약직 인원들이 많은 만큼 계약완료 되어 나가게 되면
새로운 계약직이 들어와 일을 배워야하므로 일의 안정성이 없습니다""",밥이 맛있고 주차장이 넓어서 편합니다 비오는날에도 지하주창이여서 비 맞을 일 없습니다,일은 많아 지고 사람은 부족하면서도 사람들이 자꾸 바뀌고..,제조업인 만큼 현장 사람들 고충 좀 들어주며 좀 더 나아졌으면 좋겠습니다
3.0,(주)원익홀딩스,2021. 08,4점,"""그냥 저냥 평범한 회사, 당장 5년간은 걱정없지만 앞으로가 걱정되는 회사""","나도 안잘리고 상대도 안잘린다, 밥이 3끼 다 나옴, 카페테리아 굿굿, 부바부지만 정시 퇴근 가능",가스공급장치 회사로서 큰 발전이 없다.. 앞으로의 먹거리를 생각하면 조금 걱정이 됨,직원들의 불만을 형식적으로만 해결하려하지 말고 실질적인 방안을 내세워 해결해주시길..
3.0,(주)원익홀딩스,2021. 08,3점,"""무난하게 다닐수 있는 회사 하지만 그이상도 그이하도 아닌거같은? 그룹이 크고있기때문에 안정성은 있다""","그룹의 모회사가 커지면서 같이크고 있기때문에 앞으로의 성장가능성은 기대? 할수있다고 본다
월급 밀리지 않고 잘 들어온다","포괄임금제 장점보다 단점이많고 포괄임금제아닐시에 임금그냥 중소보다 못할듯? 돈많이 주자나 원익이란 소리는 모르는사람들이하는것
사람대우는 박하다 원익그룹은 자꾸커져가는데 부동산 놀이바쁘다 사람안챙기고 또 뽑으면되지?? 음?? 먼생각일까
사업아이템도 지금 한계가 많음 그냥 십년전 장치와 변함이 없는 가스공급장치
52시간 지킬 생각은 없음
(못 지키는 건알겠는데 노력 좀)
누구 하나 실수하면 대역죄인 만들고, 이상한 사람 취급함
(우리 부서의 특징인가?)
일 빨리끝내는 거보다 걍 오래잡고 오래끌고 오래하는거 좋아함 (근무시간 100시간 찍어주면 입 활짝올라감)",장비사들 연봉상승 시즌인데 왜 우리회사는 가만히있는가요? 사람소중한데 올려주세요
3.0,(주)원익홀딩스,2021. 07,1점,"""장점 : 정말 생각없이 편하게 다닐 수 있음
단점 : 차별 쩔고 능력에 대해서 평가하는 제도 자체가 없다보니..고인물들 천지 요새 들어온 사람들이랑 어울릴수조차 없음""","외향적으로는 중견기업
사내 카페 있음 식당 있음 조중석식 지원","차별 심하다(직장내 폭력 관련해서 이슈 있음.)
20년 이상 근속자 모두 팀장임
계속 버티면 부장까지 달아줌
기업 문화 자체가 없음
원익 계열사 중에 가장 색깔 없음
다들 탈원익 외치면서 입에 붙음(나도 곧 간다)","경영진도 없잖아 ㅋㅋㅋ 대표 없는게 회사냐...
대표 없이 1년 넘었음
형식상 대표는 사업장 온적도 없음"
3.0,(주)원익홀딩스,2021. 07,3점,"""기업 네이밍에 맞게 일할수 있는곳
반도체 장비업체의 네임벨류가 있고 앞으로 미래의 전망도 좋은 회사""","회사에서 연차등 개인적인일이 있을경우 눈치를 안보고 연차를 소진하게해주는 문화다. 비록 눈치를주는 상사도 있지만 워라벨을 지킬수 있게 변화하는 회사
급여도 동종업계대비 나쁘지않음","고객사의 입맛에 맞게 대응을 하기때문에 고객사 대응에대한 업무적 스트레스가 있다.
신입사원 보다는 역파라미드 구조로 윗직급 직원들이 많다",앞으로 계속 사업이 이어나가기 위해서는 신규 인원에 대한 양성이 필요할것이고 지금 보다 더 나은 복지가 무엇인지에 대해 고민해볼 필요는 있는거 같다
3.0,(주)원익홀딩스,2021. 07,3점,"""대충 다니기에 아주 좋은 곳. 그만큼 편하다. 편한만큼 고인물이 많다""","일의 강도가 편하다.
바쁠때는 바쁘지만 대체적으로 편한날이 더 많다.","뭔가 정체된 느낌. 고인물이 많기때문에 의사소통의 어려움이 많습니다.
변화하기를 두려워하는 사람이 많다 .",말로만 변화를 추구하지말고 실제로 변화를 해서 더 좋은 방향으로 나아가 주세요.
3.0,(주)원익홀딩스,2021. 07,3점,"""부서별 근무강도가 너무 차이가있음, 성과가좋으면 성과금은 많이 받을 수있음""","회사 성과가 좋으면 성과금도 그에 맞게 많이 나옵니다.
연봉은 쏘쏘","야근수당이 없고, 부서별 업무강도가 너무 다릅니다.
성과금도 좋을때와 나쁠때 편차가 너무심함
포괄연봉제,,,",좀더 체계적인 시스템과 투명한 인사제도가 필요할듯합니다.
3.0,(주)원익홀딩스,2021. 07,3점,"""전반적으로 회사를 다니기는 좋으나 아직까지는 부족한 부분이 많음""",연차를 자유롭게 쓸 수 있음. 사내분위기가 좋음. 식사 3끼 제공. 셔틀버스 운행,"부서마다 업무강도가 있어보임. 칼퇴근하는 부서 야근하는 부서가 나뉘어져 있음. 새로운 안건에 대해 부서간 협의가 늦어져, 일의 진행이 늦어지는 경향이 있어보임. 현장에서 일하는 사람들에게 협조를 빠르게 해주면 좋겠음",협력업체가 너무 많고 겉으로는 관리를 하고 있지만 내부적인 관리가 안됨. 현장의 협력업체 사람들이 힘들어하는 상황을 아는지 모르겠음. 협력업체의 인력이 적어보이고 생산시기를 맞추기 위해 노력하는데 그만큼 품질이 떨어짐
3.0,(주)원익홀딩스,2021. 06,3점,"""삼시세끼 잘나오고 워라벨이고 업무 특성상 그렇게 빡시지 않습니다.""",연차 자유롭고 부서별로 사람들끼리 다투고 싸우는걸 본적이 없습니다.,정규직과 계약직 선을 두는편이고 계약직은 말그대로 도구느낌,"성장을 했으면 계약직보다 정규직을 뽑으시거나
정규직전환이 생겼음 좋겠습니다."
