종목명,신문사,시간,제목,본문
데이타솔루션,디지털데일리,2017.12.21. 오후 5:50,"데이타솔루션, 한국고용정보원 상대로 가처분 소송…'128억원 사업 계약 해지' 논란","[디지털데일리 신현석기자] 데이터 솔루션 전문기업 데이타솔루션(대표 배복태)이 한국고용정보원을 상대로 정식 소송절차를 진행 중인 것으로 확인됐다. 회사 관계자에 따르면, 이 회사는 현재 한국고용정보원을 상대로 법원에 가처분 신청을 제출한 상태다.

21일 서울 여의도 한국거래소에서 열린 기업설명회(IR)을 통해, 데이타솔루션의 배복태 대표는 “10월쯤 대규모 수주를 했는데 우리 이슈는 아니고, 협력체 이슈가 불거져서 정치권에서 큰 논란이 되고, 불행히도 강제 해지를 당했다”며 “통보를 일방적으로 받았다. 그래서 정식으로 소송 절차를 거치고 있다. 우리가 승산이 높다고 판단하고 있다”고 밝혔다.

지난 10월 16일 데이타솔루션은 한국고용정보원과 128억원 규모의 ‘국가일자리정보 플랫폼 기반 및 일자리포털 구축사업’ 공급계약을 체결했다고 공시한 바 있다. 데이타솔루션는 2개 업체와 컨소시엄을 조직해 이 사업을 수주했다. 그러나 돌연, 지난 12월 11일 계약상대방의 계약취소 통지로 공급계약을 해지하게 됐다고 공시했다.

이는 이 사업과 관련해 수주 특혜 의혹이 불거졌기 때문이다. 지난 10월 31일 장석춘 자유한국당 의원은 고용노동부 국정감사 보도자료를 통해, 데이타솔루션과 컨소시엄을 꾸렸던 H업체 대표가 한국고용정보원 워크넷팀 직원과 골프를 쳤다며 수주 과정상의 의혹을 제기했다. 이후, 워트넷팀 직원이 직위 해제되고, 사업은 취소됐다.

이날 배 대표는 기자에게 “우리 이슈는 아니고. 협력업체 중 하나가 조금 이슈가 됐다. 그런데 그 쪽(한국고용정보원)에서는 워낙 정치권에서 공격을 받다보니까, 그것을 좀 부담스러워 해서 취소하고 재입찰하기를 원했다”며 “그런데 우리는 억울하지 않나. 그래서 ‘원래대로 하자’며 법원 판단을 묻자고 했다. 법원이 OK하면 그대로 진행되는 것”이라고 설명했다.

계약 해지 공시를 냈던 지난 12월 11일에도, 회사 측은 공시를 통해 “당사는 계약상대방의 계약취소 통지에 대해 당사가 취할 수 있는 법적조치를 검토하고 있다”고 밝힌 바 있다.

한편, 회사 관계자에 따르면 비리 의혹을 샀던 H업체는 현재 의혹을 부인하고 있는 상태이며, 마찬가지로 한국고용정보원을 상대로 가처분 신청을 낸 것으로 알려졌다.

올해 한국고용정보원은 문재인 대통령의 아들 문준용씨의 특혜취업 의혹에 휩싸여 줄곧 정치권 이슈로 다뤄져 왔다. 데이타솔루션은 이날 IR을 통해 새 정부 들어 불어닥친 정치권 이슈의 영향으로 공공 부문 실적이 고전했다고 설명했다.

<신현석 기자>shs11@ddaily.co.kr

IT언론의 새로운 대안[디지털데일리]
IT정보의 즐거운 업그레이드[딜라이트닷넷]

신현석(shs11@ddaily.co.kr)

<저작권자 © 디지털데일리 무단전재-재배포금지>"
데이타솔루션,디지털데일리,2017.12.24. 오후 1:40,"배복태 데이타솔루션 대표의 자신감, “2018년 빅데이터 전문기업 도약”","지난 21일 서울 여의도 한국거래소에서 열린 기업설명회(IR)를 통해, 배복태 데이타솔루션 대표가 사업 현황을 설명하고 있다. (사진=한국IR협의회)




[디지털데일리 신현석기자] 데이터 솔루션 전문기업 데이타솔루션(대표 배복태)이 올해 실적 부진을 딛고, 내년 빅데이터 사업에 집중 투자해 빅데이터 전문기업으로 자리매김하겠다는 포부를 밝혔다. 특히 내년 하반기부터는 기존 데이터 사업부문을 빅데이터 시장에 특화된 조직으로 강화할 방침이다.

지난 21일 서울 여의도 한국거래소에서 열린 기업설명회(IR)를 통해, 배복태 데이타솔루션 대표는 “우리가 생각하기로는 내년부터 본격적으로 빅데이터 시장에서 여러 형태의 다양한 프로젝트들이 진행될 것으로 전망하고 있다”며 “그에 맞춰 우리도 내년 하반기에 본격적으로 데이터사업 부문 조직을 강화해 빅데이터 시장에 대비하고자 준비하고 있다”고 밝혔다.

현재 업계에서는 빅데이터 시장 개화에 대한 전망이 엇갈리고 있다. 업계 일각에선 국내 빅데이터 시장의 구체적인 모습이 아직 가시화되지 않아, 관련 사업을 미리 준비해나가기는 이른 시점이란 말도 나온다. 그러나 회사 측은 빅데이터 시장이 내년부터 본격 개화될 것으로 전망하고 있다. 이 흐름에 발맞춰 내년 빅데이터 전문기업으로 자리매김하겠다는 전략이다.

배 대표는 “지금 각종 금융권과 국내에서도 대형사들이 빅데이터 시대를 맞아 많은 고민을 하고 있다. 특히 금융권에는 SK(주) C&C나 LG CNS같은 빅컴퍼니가 SI(시스템통합) 회사들과 종합적으로 단체적인 사업 윤곽을 잡아가고 있다”며 “그런데 문제는 데이터 분석의 컨설팅, 구축부터 운영까지 중소 규모의 프로젝트를 종합적으로 해줄 수 있는 업체가 없다. 그래서 우리 쪽으로 접촉이 많이 들어오고 있다”고 말했다.

이어 “내년은 우리가 본격적으로 데이터전문기업으로서 자리매김하는 한해가 될 것”이라며 “본격적으로 빅데이터 전문 선두기업으로 자리매김하는 원년이 될 것으로 기대하고 있다”고 덧붙였다.

데이타솔루션은 2011년 1월 설립된 회사로 데이터 분야의 종합 솔루션을 제공하는 기업이다. SI서비스, 빅데이터 및 스토리지 솔루션 제품 등을 공급한다. 글로벌 스토리지 업체 델EMC의 제품을 국내에 판매하는 총판사업으로도 널리 알려져 있다.

배 대표는 “우리는 데이터 사업의 A부터 Z까지를 종합적으로 제공할 수 있는 통합 솔루션 업체로서, 종합적인 사업 수행 역량 및 빅데이터 사업을 오래 해온 업체로서의 사업 역량을 가지고 있다”며 “단순하게 솔루션만 제공하는 것이 아니라 이를 서비스로 확대해, 새로운 인사이트(Insight)를 바탕으로 미래 예측 분석 기반의 사업으로 확대해 나갈 수 있다고 생각한다”고 말했다.

이 회사는 네트워크 및 보안솔루션 기업 오픈베이스로부터 2010년 12월 물적분할된 SI 사업부문과, 2016년 6월 당시 오픈베이스의 자회사였던 데이타솔루션이 합병돼 탄생됐다. 배복태 대표는 1995년부터 2010년까지 오픈베이스의 대표를 지내고, 2011년 1월부터 데이타솔루션 대표이사직을 맡아왔다.

사업은 크게 인프라사업, 데이터사업, 서비스사업의 3가지 부문으로 나뉜다. 인프라 사업 부문은 데이터 저장 관리를 위한 하드웨어 및 소프트웨어 솔루션 제품을 판매하며, 데이터 사업 부문은 데이터 활용을 위한 다양한 분석 솔루션과 컨설팅 사업을 수행한다. 서비스 사업 부문은 데이터 관련 시스템을 구축하거나 운영한다.

올해 3분기까지 실적은 부진했다. 2017년 3분기 누적 매출액 및 영업이익은 각각 474억1400만원, -21억원이다. 이는 상장 전이던 2016년 3분기 누적 매출액 및 영업이익 704억원, 16억5000만원 대비, 크게 하락한 수치다. 당기순이익 역시 작년 3분기 누적 16억7500만원에서 올해 3분기 누적 -18억4900만원으로 떨어졌다.

이와 함께 8월 상장 당시 7000원 중반대까지 올랐던 주가도 최근 4000원 초반대에 머물면서 부진한 모습을 보이고 있다. 회사 측은 올해 SI시스템 등 기존 사업이 전년에 비해 특히 부진했다고 털어놨다.

배 대표는 “(실적이 부진한) 이유는 정치적 변혁기에 따라 공공 SI 사업 발주 지연 및 일부 사업 이슈가 발생했기 때문”이라며 “또한 민간 S사에 기대를 했던 부분도 여러 가지 정치적 사정 때문에 지금 사업이 1분기로 넘어갔다. 그로 인해 매출액, 이익 등 사업 실적이 많이 감소했다”고 설명했다.

새 정권이 집권하게 되면서 생겨난 여러 정치 이슈들이 회사 실적에 악영향을 끼쳤다는 설명이다. 배 대표는 “S사에 데스크탑가상화(VDI) 사업을 상반기 수주했고, 하반기에 큰 매출을 기대했는데 불행히도 여러 가지 재판이나 정치적 이유 때문에 인사 등 태풍이 불어서 홀드(Hold)됐다""고 말했다.

이와 더불어, 올해 10월 체결된 128억원 규모 수주가 올해 12월 계약 해지되면서 실적 하락을 부추겼다. 지난 10월 데이타솔루션는 2개 업체와 컨소시엄을 조직해, 128억원 규모의 ‘국가일자리정보 플랫폼 기반 및 일자리포털 구축사업’ 공급계약을 한국고용정보원과 체결했다. 그러나 컨소시엄의 한 업체가 한국고용정보원 워크넷팀 직원과 골프를 쳤다는 이유로 수주 특혜 의혹이 불거지면서, 이 사업이 정치권 도마에 올랐다. 이 과정에서 사업은 취소되고 테이타솔루션은 한국고용정보원으로부터 계약 해지 통보를 받았다. 이에 데이타솔루션은 현재 한국고용정보원을 상대로 법원에 가처분 신청을 제출한 상태다.

마지막으로 배 대표는 “궁극적으로 우리가 하고 싶은 것은 빅데이터 서비스 사업 발굴”이라며 “즉 기존의 컨버전스 시장, 융복합 시장에서 빅데이터 전문기업으로서 기존 전문기업들과 같이 사업을 발굴해 새로운 데이터 서비스를 통해 수익을 창출하는 모델로 진출하고자 한다”고 말했다. 이어 “지금 국책 과제를 통해 우리 솔루션을 더 공고히 해서 해외시장에 진출하고자 하는 계획을 구체적으로 가지고 있다”며 “2, 3년 뒤엔 빅데이터 시장의 확고한 선두주자로 자리매김할 수 있을 것”이라고 강조했다.

현재 이 회사는 산업통상자원부의 ‘중견기업 글로벌 도약 기술개발 지원사업’ 정부 과제에 참여하고 있다. 사업 과제명은 ‘미래 예측을 위한 미디어 기반의 이슈와 정형데이터 기반의 영향요소 융합분석 및 추천 솔루션 개발’이다. 제품 개발 기간은 올해 11월부터 2020년 10월까지(36개월)이며, 상용화 기간은 2020년 11월부터 2022년 10월까지 총 24개월이 소요될 예정이다.

<신현석 기자>shs11@ddaily.co.kr

IT언론의 새로운 대안[디지털데일리]
IT정보의 즐거운 업그레이드[딜라이트닷넷]

신현석(shs11@ddaily.co.kr)

<저작권자 © 디지털데일리 무단전재-재배포금지>"
데이타솔루션,서울경제,2018.01.17. 오후 4:46,"(코)데이타솔루션, 전일 대비 7.31% 상승.. 일일회전율은 1.63% 기록","[서울경제] 데이타솔루션(263800)은 17일 오후 12시 23분 현재 7.31% 오른 4,475원에 거래되고 있으며, 35(매도):65(매수)의 매수우위를 기록하고 있다. 거래대금은 10억9,635만, 거래량은 25만778주로 거래량회전율은 1.63%로 나타났다.


지난 1개월간 데이타솔루션은 상승 14회, 하락 13회를 기록했고, 주가수익률은 0.45% 표준편차는 2.57%를 기록했다. 이 기간 '정보기기업' 업종 평균 주가수익률은 -3.17%로 나타났으며, 변동성은 1.04%를 기록했다.

이 시각 현재 '정보기기업'은 0.06% 상승 중이며, 50(매도):50(매수)의 보합세를 보이고 있다

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
데이타솔루션,서울경제,2018.01.18. 오전 9:49,"(코)데이타솔루션, 전일 대비 8.85% 상승.. 일일회전율은 1.27% 기록","[서울경제] 데이타솔루션(263800)은 18일 오전 9시 47분 현재 8.85% 오른 4,795원에 거래되고 있으며, 34(매도):66(매수)의 매수우위를 기록하고 있다. 거래대금은 8억9,621만, 거래량은 19만5,203주로 거래량회전율은 1.27%로 나타났다.


지난 1개월간 데이타솔루션은 상승 14회, 하락 13회를 기록했고, 주가수익률은 2.24% 표준편차는 2.64%를 기록했다. 이 기간 '정보기기업' 업종 평균 주가수익률은 -2.37%로 나타났으며, 변동성은 1.01%를 기록했다.

이 시각 현재 '정보기기업'은 1.92% 상승 중이며, 49(매도):51(매수)의 매수우위를 기록하고 있다.

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
데이타솔루션,파이낸셜뉴스,2018.01.18. 오전 9:55,[fnRASSI]데이타솔루션(263800) 전일대비 14.42% 상승,"데이타솔루션(263800)은 현재 주가가 전일 대비 14.42% 상승한 5,040원 선에서 거래가 이루어지고 있다.

주가등락폭이 너무 커
최근 한달간 데이타솔루션의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.76%로 집계됐다. 동기간 일평균 주가변동률은 13.84%로 장중 주가등락이 심하기 때문에 투자시 주의가 요망된다.

거래참여는 개인투자자가 가장 활발
최근 한달간 주체별 거래비중을 살펴보면 개인이 전체 거래의 96.59%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 3.34%를 나타냈으며 기관은 0.06%를 나타냈다. 그리고 최근 5일간 거래비중은 개인이 전체 거래의 97.69%를 차지하며 가장 적극적인 모습을 보여줬고, 외국인은 2.2%를 나타냈으며 기관은 0.09%를 나타냈다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
데이타솔루션,서울경제,2018.01.18. 오전 10:02,"(코)데이타솔루션, 상한가 진입.. +29.85% ↑","[서울경제] 오전 10시 0분 현재 데이타솔루션(263800)이 +29.85% 오른 5,720원(▲1,315)으로 장중 상한가에 진입했다. 거래대금은 96억3,971만, 거래량은 183만7,724주를 기록하고 있으며, 수급측면으로는 44(매도):56(매수)의 매수우위를 보이고 있다.

데이타솔루션은 전일 상승(4,405원, ▲235, +5.64%)한데 이어 이틀 연속 상승세를 이어가고 있다.


지난 1개월간 데이타솔루션은 상승 14회, 하락 13회를 기록했고, 주가수익률은 21.96%였다. 이 기간 '정보기기업' 업종 평균 주가수익률은 -1.54%를 기록했다.

현재 '정보기기업' 총 21개 종목 중 상승 종목은 17개로, 일부 종목만이 상승세를 보이고 있다. (아이씨케이(068940) +5.51%, 아이리버(060570) +4.58%, 이트론(096040) +4.20%)

[이 기사는 증시분석 전문기자 서경뉴스봇(newsbot@sedaily.com)이 실시간으로 작성했습니다.]

/서경뉴스봇 newsbot@sedaily.com

[서울경제 바로가기]
이제 주식시세도 서울경제에서 확인하세요 [바로가기▶]
블록체인의 모든 것, 서울경제 Decenter [바로가기▶]


저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
데이타솔루션,한국경제TV,2018.01.18. 오전 11:42,"데이타솔루션, 상한가 기록 (▲1,315) - 현재가 5,720원","[한국경제TV 라이온봇 기자]

1월 18일 11시 42분 데이타솔루션이 상한가를 기록했다.
데이타솔루션은 전일 대비 약 1,315원 상승한 5,720원을 기록했다. 데이타솔루션은 코스닥 상장 기업으로 정보기기 업종에 속해 있다. 시가총액은 676억원으로 코스닥 상장기업 중 811위에 위치 해 있다.
거래량은 전일 대비 196% 증가한 3,344,436주 이고, 거래대금은 181억1,700만원 수준이다.
현재 총 매수잔량은 639,000주이고, 상한가 잔량은 631,944주이다.
라이온봇 기자 -한국경제TV

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
데이타솔루션,파이낸셜뉴스,2018.01.18. 오후 1:41,[fnRASSI]데이타솔루션(263800) 29.85% 상승,"데이타솔루션(263800)은 현재 주가가 전일 대비 29.85% 상승한 5,720원 선에서 거래가 이루어지고 있다.

외국인과 기관은 순매도, 개인은 순매수(한달누적)
전일 외국인과 기관이 각각 10,006주, 2,603주를 순매수 했다. 4주간을 기준으로 보면 외국인이 매도쪽으로 방향을 잡으면서 27,114주를 순매도했고, 기관도 근래에 동종목을 매도하면서 2,600주를 순매도했지만, 개인은 오히려 방향성있는 매매를 하면서 29,714주를 순매수했다.

주가등락폭이 너무 커
최근 한달간 데이타솔루션의 상장주식수 대비 거래량을 비교해보니 일별 매매회전율이 0.76%로 집계됐다. 동기간 일평균 주가변동률은 13.84%로 장중 주가등락이 심하기 때문에 투자시 주의가 요망된다.

'fnRASSI'는 증권전문 기업 씽크풀과 파이낸셜뉴스의 협업으로 로봇기자가 실시간으로 생산하는 기사입니다.

fnRASSI@fnnews.com fnRASSI

▶ 세상의 모든 골 때리는 이야기 'fn파스'
▶ 속보이는 연예뉴스 fn스타

※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
데이타솔루션,한국경제TV,2018.02.02. 오전 10:47,"데이타솔루션, 전일 대비 약 -4% 하락한 5,090원","[한국경제TV 라이온봇 기자]

데이타솔루션은 2월 2일 10시 47분 전일 대비 약 -4% 하락한 5,090원에 거래되고 있다. 데이타솔루션은 코스닥 상장 기업으로 정보기기 업종에 속해 있다. 시가총액은 812억원으로 코스닥 상장기업 중 767위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


데이타솔루션의 투자 스타일은 성장주에 가깝다. 주가 고평가 우려가 공존하지만 높은 성장성이 기대되는 기업이다.
주가 모멘텀은 굉장히 좋은 편이었다. 최근 6개월 수익률이 무려 35.47%의 상승폭을 기록했다. 최근 1개월 수익률 또한 32.25% 상승하며 굉장히 좋은 모멘텀을 보이고 있다.
데이타솔루션종목에 대한 투자자의 관심도는 평범한 수준이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


데이타솔루션은 각 재무지표를 전체 상장종목과 비교하여 점수화 했을 때, 대부분 지표에서 시장과 업종 대비 아쉬움을 나타냈다. 부채비율 점수에서 장점을 드러냈으나, 전체시장을 대비 상대적으로 낮은 수치였다.
또한, PER이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 데이타솔루션의 종목 종합 스코어는 24점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 57점를 하회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
데이타솔루션,매일경제,2018.02.12. 오후 5:04,"SI 구축 전문 데이타솔루션 ""빅데이터로 사업전략 제안""","민간·공공으로 사업 다각화

""빅데이터는 4차 산업혁명 시대 키워드죠. 중소기업 중 빅데이터를 분석해 활용할 인사이트까지 제공하는 회사는 유일합니다. 다양한 플랫폼을 만들어 시대를 선도하는 회사로 성장시킬 겁니다.""

서울 강남구에 위치한 데이타솔루션 본사에서 만난 배복태 대표(57·사진)는 ""올해 정형·비정형 데이터를 한꺼번에 분석하는 빅데이터 분석 기업으로 발돋움하는 해가 될 것""이라며 이같이 말했다.

데이타솔루션은 설문 응답, 텍스트 분석 등 비정형 데이터를 분석하는 기술에 더해 숫자로 통계가 나오는 정형 데이터를 한 번에 분석하는 회사다. 올해는 빅데이터에서 의미를 추출하고 사업 전략까지 제안하는 것이 목표다.

1992년 창업한 이래 2016년 매출 1000억원을 돌파하는 기쁨을 누렸지만 작년엔 3분기까지 매출이 474억원에 그치는 등 가장 큰 어려움을 겪고 있다.

배복태 데이타솔루션 대표는 ""데이타솔루션은 SI 구축 등 국가 사업을 수주하는 경우가 많은데, 지난해에는 정치적 변화가 극심해 사업이 적었다""고 털어놨다. SI는 시스템 통합(System Integration)이라는 뜻으로, 단순히 소프트웨어를 개발하는 일이 아니라 시스템을 운영하기 위한 플랫폼을 구축하고 관련 소프트웨어까지 통합하는 사업을 지칭한다. 대법원 판례 검색 시스템이나 특허청의 특허·실용신안 검색 시스템이 대표 사례다.

이 두 가지 모두 배 대표가 구축한 시스템이다. 그는 ""데이터베이스 기술력에 더해 빅데이터 처리 능력까지 갖춘 중소기업은 우리가 독보적""이라며 ""민간, 금융 등 다양한 분야에 빅데이터 솔루션을 공급할 계획""이라고 말했다.

그는 이어 ""미래는 데이터가 돈이 되고 인사이트가 되는 세상""이라며 ""데이터를 사고파는 시장에 진입하려는 기업과 협력해 리스크와 이익을 나누는 것이 목표""라고 덧붙였다.

배 대표는 서울대 컴퓨터공학과를 졸업해 평생을 SI업계에 몸담은 사람이다. 그는 ""정진섭 오픈베이스 회장, 송규현 오픈베이스 대표와 함께 창업하던 때부터 SI에 전념해왔다""며 ""시스템 구축에 관한 노하우를 쌓아온 결과가 빅데이터 분석 능력으로 이어진 것""이라고 설명했다.

배 대표는 행정안전부, 법무부 등 정부나 SK텔레콤, 대한항공과 함께 다양한 데이터 분석 사업을 벌여왔다. 그는 ""데이터베이스 구축, 데이터 분석이나 항공기 결함 예측 서비스까지 다양한 실적을 거뒀기에 올해는 더 성장할 것으로 기대한다""고 말했다.

데이타솔루션은 지난해 8월 3일 코스닥 상장에 성공했다. 데이타솔루션은 정진섭 회장의 오픈베이스에서 SI사업 부문을 분할해 설립한 오픈에스앤에스가 오픈베이스의 자회사인 데이타솔루션을 흡수합병해 만든 회사다.

배 대표는 ""데이타솔루션과 오픈에스앤에스의 합병은 SI사업과 빅데이터 분석 사업의 시너지 효과를 내기 위한 결정이었다""며 ""다시 한번 매출 1000억원을 넘기고 빅데이터 전문기업으로 입지를 다지겠다""고 말했다.

[송민근 기자]

▶뉴스 이상의 무궁무진한 프리미엄 읽을거리
▶아나운서가 직접 읽어주는 오늘의 주요 뉴스
[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
데이타솔루션,아시아경제,2018.02.26. 오후 5:18,"데이타솔루션, 작년 영업이익 5억5718만원…85.9% 감소","[아시아경제 이관주 기자] 데이타솔루션은 작년 영업이익이 전년 대비 85.9% 감소한 5억5718만원을 기록했다고 26일 공시했다. 매출액은 10.7% 줄어든 900억4194만원으로 집계됐다.

이관주 기자 leekj5@asiae.co.kr

▶ 네이버 홈에서 '아시아경제' 뉴스 확인하기
▶ 양낙규의 '군사이야기' ▶ #아시아경제 페이스북

<ⓒ세계를 보는 창 경제를 보는 눈, 아시아경제 무단전재 배포금지>"
데이타솔루션,이데일리,2018.02.26. 오후 5:26,"데이타솔루션, 작년 영업익 5.5억..전년비 86% 감소","[이데일리 김대웅 기자] 데이타솔루션(263800)은 지난해 영업이익이 전년 대비 85.9% 감소한 5억5700만원을 기록했다고 26일 공시했다.

매출액은 10.7% 감소한 900억4100만원을 기록했고, 당기순이익은 8억8500만원을 달성해 71% 감소했다.

김대웅 (daxiong@edaily.co.kr)

▶ 하나된 열정! PASSION! 평창 동계올림픽 특집
▶ 네이버 메인에서 ‘이데일리’ 구독하기
▶ '이데일리'의 카톡 친구가 되어주세요~♥


＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
데이타솔루션,머니투데이,2018.02.26. 오후 5:32,"데이타솔루션, 17년 영업익 5.5억원.. 전년比 85% 감소","[머니투데이 안재용 기자]
데이타솔루션은 지난해 영업이익이 5억5718만원으로 전년대비 85.9% 감소했다고 26일 공시했다. 매출액은 10.7% 줄어든 900억4194만원이다.

▶빵~ 뜨는 따끈한 기사
▶무료 만화 보고 선물도 받고~ ▶치어리더 vs 레이싱걸

안재용 기자 poong@mt.co.kr

<저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
데이타솔루션,전자신문,2018.03.06. 오후 2:07,"[ET투자뉴스][데이타솔루션 지분 변동] (주)데이타솔루션우리사주조합4.93%p 증가, 4.93% 보유","데이타솔루션(263800)은 06일 기타 (주)데이타솔루션우리사주조합의 보유주식이 증가되었다고 발표했다. 이는 직전 보고일보다 29,823주 감소하여 지분율은 4.93%로 하락했다. 이번 보고 사유는 조합원(6명)의퇴사자로대량보유상황보고(발행주식총수의5%이상)의무기준미달(보고의무제외)로 알려졌다.




최대주주와 특수관계자의 지분 변동은 주가에 영향을 주는 요인이다. 특히 보유비율을 지속적으로 늘리거나 줄일 경우, 해당종목 투자시 유의할 필요가 있다.
다음은 데이타솔루션의 지분 변동 내역과 보유 내역이다.







증시분석 전문기자 로봇 ET etbot@etnews.com
전자신문과 씽크풀의 증시분석 전문기자 로봇 ET가 쓴 기사입니다

▶ ICT 패러다임의 변화, Block Chain Innovation Conference 2018
▶ 전자신문 포스트 바로가기
▶ 전자신문 바로가기
[Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
데이타솔루션,한국경제TV,2018.03.23. 오후 2:45,"데이타솔루션, 전일 대비 약 -8% 하락한 4,195원","[한국경제TV 라이온봇 기자]

데이타솔루션은 3월 23일 14시 44분 전일 대비 약 -8% 하락한 4,195원에 거래되고 있다. 데이타솔루션은 코스닥 상장 기업으로 정보기기 업종에 속해 있다. 시가총액은 699억원으로 코스닥 상장기업 중 844위에 위치 해 있다.

[종목 성향 진단]


[그림 1] 종목 성향 진단


데이타솔루션의 투자 스타일은 모호한 측면이 있으나 가치주라고 볼 수 있다. 기업 가치 대비 낮은 주가가 매력적인 기업이다.
주가 모멘텀은 부진한 편이었다. 최근 1개월 수익률은 -5.99%의 하락폭을 기록했다.
데이타솔루션 종목에 대한 투자자의 관심도는 상대적으로 낮은 편이었다.

[투자 점수 진단]


[그림 2] 투자 점수 진단


데이타솔루션은 효율성(ROA) 측면에서 두각을 나타내고 있다. 최근 ROA는 96점으로 6개의 핵심 팩터 중 가장 높은 점수를 기록했다. ROA는 전체 시장 내 44위를 기록하며 상위 4.4%에 위치했다. 업종별로는 29위를 기록하며 상위 11.86%에 위치했다.
그리고 저평가성1(PER) 역시 도드라지는 편이다. 저평가성1 점수는 88점으로 두번째로 높은 점수를 기록했다. PER은 전체 시장 내 100위를 기록하며 상위 11.79%에 위치했다. 업종별로는 27위를 기록하며 상위 100%에 위치했다.
그러나 PBR이 아쉬움을 나타냈다.

[종합 투자점수]


[그림 3] 종합 투자점수


AI 인공지능 분석을 통한 데이타솔루션의 종목 종합 스코어는 68점을 기록했다.
이는 동일 업종 평균점수인 57점과 시장 평균점수인 56점를 상회하는 수치였다.

(위의 AI인공지능 점수는 재무 데이터를 기반으로 전체 상장 종목과 비교/분석하여 도출한 점수로 높은 점수가 반드시 높은 수익률을 보장하지 않습니다. 위의 자료는 당사의 추천 종목이 아니며, 투자 시 참고용으로 제시해드리는 것입니다.)

라이온봇 기자 -한국경제TV

※ 본 기사는 한국경제TV와 '거장들의 투자공식이'
자체 개발한 '라이온봇 기자'가 실시간으로 작성한 기사입니다.

라이온봇기자



ⓒ 한국경제TV, 무단 전재 및 재배포 금지"
