총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.2,플리토(주),2017. 10,3점,"""과거에는 비교적 괜찮은 스타트업이었으나, 어수선해 지면서 퇴사율이 급증하고 있는 회사""","1.휴가를 자유롭게 쓸수 있다.
2.회사 직원들이 착하고, 열정 있고, 능력이 있는 사람들이 많다.
3.점심, 저녁을 준다.
4.업무공간을 자유롭게 활용해서 쓸 수 있다.
5.회사 내 쉴 공간이 있다
6.플렉서블 출근제도가 있다.","1. 회사 경영진 중 대부분이 직원을 신뢰하지 못하는 점이 가장 큰 단점이다. 플렉서블 출근제가 있어 좋으나, 눈치를 많이 주고, 일부 경영진이 아침에 출근해 직원들의 출근시간을 체크하고 감시한다. 수평적인 문화라 하나 경영진 손에서 모두 컨트롤 하고 싶어한다. 직원들이 가지고 있는 고민들을 공감하는 능력이 부족하며, 직원들이 가지고 있는 각각의 능력을 무시하고 믿지 못해 사기를 떨어뜨리는 언행을 한다. 또한 퇴사자나 재직자를 자주 험담하여 리더로서 부적절한 언행을 한다.
2. 기존 프로젝트가 진행 되고 있었으나, 경영진의 말 하나로 기존에 하던 프로젝트를 중단하고 새로 다시 시작하는 프로젝트가 많아, 일하는 사람 입장에서 해당 프로젝트를 왜 하는지에 당위성을 찾지 못해 의욕을 잃어버리고 퇴사로 이어진다.
3. 회사 내 복지가 점점 줄어 들고 있다.
수익이 많지 않으니 복지가 줄어드는 것이 당연하나, 그렇다고 직원들에게 자율성을 부여하는 문화가 있는 것도 아니라서 애매한 상태가 되어가고 있다. 복지가 연예인 보기라는 우스개 소리가 나올정도.",현재 플리토에서 직면하고 있는 문제점을 직원들에게 돌리는 듯한 발언과 감정적인 행동은 직원들에게 반감을 심어줄 수 밖에 없습니다. 리더의 위치에 계시면서 감정적으로 대응하는 것은 부적절해 보입니다.
3.2,플리토(주),2017. 09,4점,"""사내분위기가 좋아 인간관계나 업무상 스트레스가 적어 스타트업을 경험해보고자 하는 분들에게 좋음""","수평적인 사무실 분위기, 칼퇴근이 가능하며 휴가도 사용가능한 날짜 내에서는 자유롭게 사용가능. 복지비가 지원되며 회사내에서 점심을 해결하기 때문에 따로 나가서먹을 스트레스가 없음. 야근할시 식대지급, 개발자가 일하기 좋은 곳",스타트업이라서 예상되는 단점이 당연히 존재함. 스타트업의 장점 몇가지는 없음. 외부에 보여지는 부분과 내부상황이 조금 다름. 보여지는 부분을 보고 환상을 품고 입사할 경우 많이 실망할 수 있음.,내부직원과 고객의 소리를 들어주었으면...
3.2,플리토(주),2017. 09,1점,"""대표의 화려한 말발 덕에 투자금 받아서 버텨왔지만, 이제 정말 성장 가능성이 없는 회사. 지나치게 과포장된 회사. 엄청난 퇴사율이 이를 반증.""",점심을 준다. 청담의 비싼 물가를 감안하면 큰 장점이다. 휴가가 비교적 자유롭다..,"리더십의 부재. 경영진의 발언, 행동, 회사 정책 등에 일관성이 없다. 경영진이 입버릇처럼 하는 말 중 하나. ""플리토를 발판 삼아 우리 직원들이 다들 더 좋은 곳으로 갔으면 좋겠다."" 그런데 막상 이직한 사람들 싸잡아 욕한다. 제대로 일도 못하던 사람이 플리토 빨로 좋은 곳 이직했다는 식으로. (플리토 그렇게 대단한 회사 아니다. 그 사람이 능력 있어서 간 거다) 또 학벌 안 본다면서 학벌 안 좋은 사람 엄청나게 무시한다. 무엇보다 제대로 된 회사 비즈니스 모델이 아직도 없다. 여기 입사하기 전에 기사 난 거 액면 그대로 믿지 마시길. 그리고 연봉이 적다. 초봉 기준 자체가 모호하지만, 예전엔 스타트업 치고 나쁘지 않게 줬는데 최근 입사자들 보면 2000대 중후반이다. 동료 직원들 월세 내고도 먹고는 살아야 할텐데 안쓰러워 죽겠다.","경영진 분들. 제발 지금 자리에서 내려오시길. 창업하신 거까지의 용기 등등 대단하신 건 알겠는데, 이젠 정말 전문경영인한테 맡기십시오. 그리고 직원들 좀 존중해 주시길. 본인들이 대기업 싫어서 나와서 창업했다면서, SK텔레콤 출신인 거 - 엄밀히 따지면 텔레콤도 아니다. 심지어 SM에도 일부가 팔린, 분사된 SK플래닛 출신이다 - 자부심이 너무 심하다. SKT가 세상 최고의 회사인 줄 알았다. 그러면서 우리 직원들 대기업 못 가서 여기있는 거 아니냐는 식으로 자꾸 말한다. 그럼 대체 누가 일할 맛이 날까. 그리고 직원들 험담 좀 그만하세요. 결국 다 귀에 들어옵니다. 새벽에 다 자는 시간에 슬랙 라운지에 수십 개 메시지 남기지도 마시고요. 카톡 금지 법안이 통과되려는 세상입니다. 직원들을 진심으로 대하고, 본인이 진심으로 서비스 사랑하는 모습 보이면, 알아서 밤을 새가면서도 서비스 챙길 직원들입니다. 사람들의 열정 없음을 탓하지 마시고, 대체 회사의 어떤 점이. 반짝이던 직원들을 저렇게 만들었을까 고민해 보시길."
3.2,플리토(주),2017. 03,2점,"""야근이 많음. 체계가 없고 중소기업의 한계를 뛰어넘지 못함""",자유롭고 수평적인 사무실 분위기를 갖추고있는것처럼 보임,업무와 내생활의 균형따위 전혀없음. 야근이 매우 많은편. 체계가 없고 중소기업의 한계를 뛰어넘지 못함,각자 알아서 하는것 처럼 보이지만 체계적으로 업무의 순서와 방향을 명확히 해야한다.
3.2,플리토(주),2016. 12,5점,"""즐겁고 평등한 사내문화. 함께한 시간만큼 더욱 좋아지는 곳""","1. 점심제공
2. 음악 들으며 카페처럼 일하는 자유로운 분위기
3. 대표까지 ~님 호칭으로 부를만큼 수평적인 사내문화
4. 모르는 것도 자유롭게 물어보고, 지식을 공유하는 열린 문화
5. 수면실,샤워실 구비. 쉴때 쉬고 놀때 노는 게 확실한 회사
6. 스타트업이다 보니 모두가 한 배를 탔다는 공동체 의식이 강함
7. 플렉서블 출근
월~목: 10시 출근
금: 8시~11시 출근 중 선택 가능
8. 헬스장 지원
9. 청담역 3분거리","1. 스타트업이다 보니 사내시스템이 체계적이지 않을 수 있음
2. 아주 작은 것부터 직원 개인이 시스템을 정립해가야함
. 기존에 참고할 게 많이 없어 중간에 많은 장애물, 실패, 시스템 부족을 경험하게 됨
3. 미래에 대한 불안정성
4. 경험이 많고 연륜이 있는 사람이 부족한 편","지금처럼 서로 격려하는 분위기가 쭉 이어졌으면 좋겠습니다.
회사가 더 많이 성장했으면 좋겠습니다."
3.2,플리토(주),2014. 11,4점,"BEST
""빠르게 성장하는 회사이기 때문에 단기간에 많은 것을 경험하고 배울 수 있는 곳입니다.""","복지차원으로는 아침, 점심, 저녁을 제공해주고 편하게 쉴 수 있는 휴식공간이 있다는 것과 개발컨퍼런스나 직무관련교육을 지원받을 수 있다는 것. 업무적으로는 자기가 하고 싶은 프로젝트에 대해 구체적인 계획과 기획으로 진행할 수 있다는 점이 좋습니다.",스타트업이다보니 조금은 체계적이지 않은 부분이 있습니다. 때문에 업무담당자가 스스로 알아서 그 체계를 만들어가는 시행착오를 겪어야한다는 점이 단점이라면 유일한 단점입니다.,"사람이 많아지면서 아무래도 직원 한사람, 한사람과 이야기하기가 쉽지 않은데 그런 시간을 더 많이 가졌으면 좋겠습니다."
3.8,(주)지란지교시큐리티,2022. 08,5점,"""복지가 좋은 편이고 각자의 의견을 존중하는 분위기라 일하기 참 좋았습니다. 업무상 필요한건 최대한 지원해주려고 노력하는 회사""",근무환경 좋고 복지도 좋다고 느꼈습니다. 당연하지만 연차 자유롭게 사용 가능했고 소통이 잘되는 분위기였습니다,"다른 사무실 분위기는 모르겠으나 내가 근무했던 사무실은 조금 산만했음, 인원대비 화장실 칸이 매우 적음, 분리수거 하기 불편함 (거의 안하는 사람이 대부분)",체계적인 프로세스가 필요하다고 생각합니다.
3.8,(주)지란지교시큐리티,2022. 07,4점,"""부바부를 넘어선 독립채산제 / 워라밸 챙기며 오래 다닐 수 있는 분위기""","아침으로 김밥 샌드위치가 나오고, 야근 시 식대와 택시비가 나옵니다. 10-16시 코어 근무시간을 준수하는 유연출퇴근제 적용 중. 전반적으로 사람들이 착한편. 헬스장 월 2만원 이용가능(대치사옥). 명절&가정의달&생일 상품권 증정. 매월 코인비 지원(종료일정 미정)",안정적인 수익을 내는 아이템이 있기 때문인지 발전을 향한 열정이 없는 공무원 분위기. 인센티브 없음. 노력에 따른 성과가 없어서 열심히 할 필요가 없는 분위기. 부서 간 협력 전혀 없음.,"성과에 따른 합리적인 보상이 있으면 좋겠습니다.
직원들이 존경할 수 있는 리더 양성을 위한 교육 투자가 있으면 좋겠습니다."
3.8,(주)지란지교시큐리티,2022. 06,5점,"""멋진회사이며, 직원들이 모두 친절하며 음료수도 엄청 많음""",연차는 개인이 필요할때 언제든지 사용하고 싶을때 사용할수 있으며 눈치보지 않으며 최대한 만족할 수 있다,이 기업에 특별히 않좋은점은 없으며 굳이 있다면 점심을 지원해주지 않는다는 것이다 점심 주세요,특별히 바라는 점은 없으며 지금처럼 잘 관리해 주시면 좋을거 같습니다.
3.8,(주)지란지교시큐리티,2022. 06,3점,"""중소기업 치고는 규모와 체계가 있는편이지만 발전가능성은 글쎄요""",복지 양호하며 워라벨 좋은직장에 자택근무도 하는곳이 있다,it기업이며 보안관련이면서 기술투자가 너무 적어 시대에 뒤쳐지는 상황,내일을 위한 기술투자를 적극적으로 하면 좋을것 같습니다
3.8,(주)지란지교시큐리티,2022. 04,4점,"""중소기업이지만 왠만한 대기업 계열사 못지않음""","복지 괜찮은편(복지포인트, 명절비, 조식 등). 야근이 거의 없고, 재택도 시행함.",고인물들이 많아 최신기술이 없음. 커리어를 쌓아 다른곳을 가려고하는 신입들에게는 좋지 않음.,직원들 생각도 꽤 하는것 같고 크게 관여하지 않아서 딱히 할말이 없음.
3.8,(주)지란지교시큐리티,2022. 04,5점,"""워라밸이 보장되고 시차출퇴근이 가능해서 시간을 활용할수있어 좋아요""","팀마다 다르긴하지만 대체적으로 자유로운 분위기이며 연차사용도 자유로워요
야근도 거의없는데다 복지도 정말 좋아요
명절 상여, 복지포인트, 가정의달, 생일, 경조사 등 직원들을 진심으로 생각해주시는게 느껴지는 회사에요",크게 단점이라고 할만한것은 없고 한가지 이야기하자면 아직 서류로 제출하는것들이 많아 챙길게 많아 그게조금 아쉬워요,팀마다 다르지만 직원들의 고충이나 고민들을 편하게 이야기하고 들어주는분위기가 만들어지면 좋겠어요
3.8,(주)지란지교시큐리티,2022. 03,4점,"""나름 워라밸을 지킬수 있고 임직원을 챙겨주려고 하는 경영진의 마인드는 좋다.""","겉으론 자유분방해 보이지만 나름 수직적인 조직문화.
타IT회사보단 전체적으로 야근은 없는편인듯.
중소기업 치고 짜잘한 복지는 괜찮은편.","이것저것 내부적으로 연구 및 도전하고 있으나 빵터질만한 아이템은 없음.
연봉이 대체적으로 짜다.","최근 대기업 IT기업들의 대규모 연봉인상, 판교사옥 이전예정으로 인한 사람지키기인지 최근 전체적인 연봉인상폭이 다소 커졌는데 1회성이 아닌 지속적으로 높아졌으면 하는 바램..."
3.8,(주)지란지교시큐리티,2022. 03,4점,"""안정적이고 규모에 비해 좋은 복지가 있는 회사. 첫 회사로 나쁘지 않은듯""",안정적이고 한분에 1등인 솔루션이 있어 월급이 밀리진 않는다.,편한곳은 위에가 바뀌지 않아 고인물이 많다. 고인물이 많아 살아남기위해 정치질이 심하다. 더군다나 현상태가 나쁘지않아 발전의 의지가 없어보임. 새로운 신기술을 도입하는데 더디고 트랜드에 뒤쳐짐.,"현상태에서 파이를 키워나가는 것도 중요하지만, 이것만으로 투자자의 메리트를 끌지 못함. 부서 전체가 현상태를 유지하기보다는 변화가 필요할때인듯."
3.8,(주)지란지교시큐리티,2022. 03,4점,"""시스템 엔지니어 서울,경기 지역 외 출장 많고 출장비 시간 외 수당 잘 줍니다.""","벤더사로써 엔지니어로 개발자들과의 소통, 능력이 된다면 개발능력도 키울 수 있습니다. 신입이 들어와 시스템에 전반적인 web.was.db에 대해서 배우기 좋을거 같습니다.",보안 회사다 보니 고객의 컴플레인이 많음. 개별적인 연락처는 주지 않는게 좋습니다.,직원들에게 항상 관심 가져 주시고 열정적으로 일하셔서 보기 좋았습니다. 건승하세요!
3.8,(주)지란지교시큐리티,2022. 02,3점,"""진짜 그냥 그런회사.. 뭔 설명이 더 필요할까ㅠ""","아침밥 줌 안마도 시켜줌
워크샵을 해외로감!!!!!!!!!!!!!!!!!!!!!!","부서바이부서지만
진짜 잘못걸리면 정신병올거같을정도로 윗사람이 .. 참..","바란다고 들어주기나 하시는지요!!!ㅜㅜㅜㅜㅜ
쓸말이 없는데"
3.8,(주)지란지교시큐리티,2022. 02,3점,"""개발자가 대우받으며 일할 수 있는곳. 연차가 쌓인다면 나쁘지 않은 복지""",연차를 윗사람 눈치보지 않고 쓸수있음. 연차가 쌓인다면 복지가 좋아짐,연봉이 많이 낮음. 연봉 낮은거 말고 무난무난한 회사.,직원들 사기 충전을 위한 합리적인 보상이 있었으면 좋았을것 같음.
3.8,(주)지란지교시큐리티,2021. 12,5점,"""회사 분위기가 자유롭습니다. 도전하는 사람에게 기회를 주고 복지도 좋습니다.""","다양한 복지가 있어서 좋아요. 최근에 심리상담과 재무설계를 지원하는 복지가 생겨서 안밖으로 관리받는 기분이 들었어요. 명절, 가정의 달, 생일 상품권이 지급되고 복지포인트도 쏠쏠합니다. 이외에도 다양한 복지가 많아요.",부서별로 층을 따로 쓰고 있어 협업 시에 조금 불편했습니다.,복지를 적극적으로 알리고 많은 사람들이 더 이용했으면 좋겠습니다.
3.8,(주)지란지교시큐리티,2021. 12,4점,"""워라벨을 지킬 수 있게 해주는 회사.
연봉이 높지는 않지만 이것저것 혜택이 많아 연봉으로 포함하면 괜찮은 편.""","유연근무제
눈치 보지 않고 사용 가능한 연차
연간 지급되는 복지 포인트 및 상품권
그 외 몸, 마음 모두 케어 가능한.. 넘치는 복지 제도!!",일 벌이는 것 싫어하고 일 맡게 될까봐 몸 사리는 고인물 상위 직급자들.,고인물들의 본인 기분에 따른 직원 평가만 믿지 말고 협업 부서와의 수평 평가도 필요하다고 봄.
3.8,(주)지란지교시큐리티,2021. 10,3점,"""개발자들에게 편한 회사.
대외적인 이미지를 중시여기는 회사.
보통은 가는 회사.""","사업부마다 분위기가 다름. 전반적으로는 자유로운 분위기이나 영업쪽은 조금 딱딱한 편.
개발자들이 야근하지 않음.
요즘은 어떤지 잘 모르겠음.","고인물이 많다고 하나 남는자가 승리자.
야근 있을때는 야근을 많이 함.
내가 있을때는 일이 많았음.",계속 직원들이게 투자하고 직원들의 복지와 미래를 생각해주길 바랍니다.
3.8,(주)지란지교시큐리티,2021. 10,4점,"""개발자로서 많을걸 배울수 있는 회사였다
앞으로 회사가 계속 발전하길 기원한다""","연차 당일 통보 가능,
명절 연휴비 최고,
재택근무도 훌륭함,
기타 소소한 복지 정말 많음
만약 고민하는 구직자가 계시다면 추천 드림
여긴 정말 선량한 기업이라고 말할수 있고
대표님이 직원들을 위해 고민하는게 느껴지는 곳임","끝이 보이지 않는 이슈와 유지보수가 불가능한 커스텀,
사실상 방임에 가까운 관리체제로 인해 실패한 업무관리와 직원관리,
등한시한 연구개발로 곳곳에 산재한 기술부채,
이 모든것들로 인해 더이상의 커뮤케이션을 포기한 직원","계속 사업 번창하셔서 성공했으면 좋겠네요
그리고 사업비전등에 대한 공유가 좀 더 원활히 있었으면 좋겠어요"
3.8,(주)지란지교시큐리티,2021. 09,3점,"""계속해서 좋아지는 환경과 유능한 사람들이 많다.""",복지 자체는 굉장히 매력적이나 모든 혜택을 어떻게 누려야할지는 잘 모르겠음.,"벌려놓은 것들이 많지만 실제 수습이 쉽지 않음.
하는일에 비해 연봉이 너무 낮음",지금처럼 직원을 위하는 복지가 커진다면 만족.
3.8,(주)지란지교시큐리티,2021. 09,3점,"""개발자나 경영지원 등 모두 좋음.
다만 기술지원 엔지니어는 추천하지 않음.""","수평적인듯 수평적이지 않고, 팀, 사업부별로 제공되는 혜택이 좀 다르다고 느낌.","하는일과 기술력에 비해 연봉이 낮다고 생각함.
평가 또한 매우 주관적이라고 생각함.","신규 사업에 적극적인 투자는 좋으나,
대책없이 일을 벌려놓으면 지원의 질이 떨어질수밖에 없음을 꼭 알았으면 함."
3.8,(주)지란지교시큐리티,2021. 09,3점,"""개발자 특화된 회사 임은 분명 하다. 다른 업종들은 들리는 이야기로는 케바케인 것 같다""","연차를 마음대로 사용 가능 하다?!. 아침을 김밥, 토스트, 등등을 준다. 커피 머신이 있다.
최근에는 아이스크림도 챙겨 준다. 물도 준다","회사 혜택을 받는 사람들만 받는다. 일하는 사람들은 일만 한다. 그래도 위에서는 신경 안쓴다
자기들은 이제 혜택을 받으니까. 많이 정체 되어 있는 느낌을 받는다","인사팀에서 모니터링 하고 있는걸로 안다. 일하는 사람들을 적극적으로 챙겨 주면 좋겠다
죽어라 일하는 사람과 그냥 일하는 사람이 받는 대우가 같으면 누가 하겠는가"
3.8,(주)지란지교시큐리티,2021. 07,4점,"""회사가 직원들을 위한 문화가 잘 이루어져 있습니다.
판교로 신규사옥 이전하면 어떻게 될지는 모르겠어요ㅠ""","연차자유, 출퇴근 유연제, 아침/음료/아이스크림자유 등 기본적인 IT회사 체계가 잘되 있어용","지하철에서 10분정도 걷는곳에 위치해 있습니다.
성과급 체계가 좀 잘 잡혔으면 좋겠어요.",신규 아이템 개발이 필요할것 같습니다. 기존 메이저 제품들 외에 뚜렷한 솔루션이 부족한것 같아요ㅠ
3.8,(주)지란지교시큐리티,2021. 07,5점,"""굿굿굿굿
젊지만 늙은 회사
업계에서는 네임드 있음""","부바케이지만 업무 난ㅇㅣ도가 쉽다.

개발자의 여유있삶~~","늙었다.
안바뀜.
그 상태 그대로임.
주먹구식 임.
그럼","언제까지 풀칠로 영수증철 해야하는지?
너무 구닥다리!!"
3.8,(주)지란지교시큐리티,2021. 06,4점,"""무난무난해서 신입이 들어오기 매우 좋은 곳.
그러다가 고인물되기도 매우 쉬운 곳.""","1. 연차 자유.
2. 사람들이 착함.(팀바팀)
3. 중소 치고 복지 괜찮음.","1. 성과급이 없고 연봉 상승률이 적음.
2. 어디나 마찬가지겠지만 일하는 사람 노는사람 따로있음.",신규 사업 투자는 좋지만 다소 내실이 약한 상태로 문어발식으로 경영하지 않나 싶음. 경영진에서 시스템을 개선하려는 노력을 많이 해서 딱히 불만이 있진 않음.
3.8,(주)지란지교시큐리티,2021. 06,2점,"""워라밸이 좋음 하지만 기술력에 대한 비전이 있는지는 모르겠음""","자유로운 연차
괜찮은 복지 (음료, 아침, 복지 포인트, 명절 상품권)
수평적인 관계?","기술력에 비전이 없어보임
연봉이 낮음
개발보다는 영업의 비중이 높음","연봉이 너무 적고 올려줬으면 좋겠다
나라에서는 돈은 계속 찍어내고 물가는 오르고 연봉은 안오름"
3.8,(주)지란지교시큐리티,2021. 06,3점,"""개인의 발전이 아닌 단조로운 회사 생활을 원한다면 추천.""","윗사람 눈치 보지 않고 연차 사용 가능
유연한 사내 분위기","고인물이 많아 회사의 발전이 없음
계열사가 너무 많음
장기적인 미래 먹거리 부족",비효율적인 조직 구조의 개편 및 업무 프로세스 정립이 필요함
3.8,(주)지란지교시큐리티,2021. 05,4점,"""편-안하게 회사 다니고 싶은 사람들에게 꿈의 직장일 듯""",당시에 편안한 분위기 딱히 모난 사람은 사람은 없어보였음,"바쁜 것은 알겠으나 본인들이 현장실습 인턴을 뽑았으면 뭐라도 봐주거나, 알려주거나 하물며 일상 대화라도 해보려는 시도라도 할 줄 알았으나 그런건 없었음 실습 기간 내내 자습만 함, 기간 떼우기로 온 친구들은 개꿀이겠으나 뭐라도 배우고 싶어서 온 친구들은 후회막심일듯",진짜 사소한거 하나라도 좋으니 뭐라도 배워갈 수 있게 현장실습 인턴 학생들 좀 챙겨주시면 좋을 것 같습니다
3.8,(주)지란지교시큐리티,2021. 03,3점,"""겉좋속썩이다. 안에서 보면 많이 다르다 다녀보면 안다.""",복지 좋은편 워라벨 좋은편 수평적인덴 수평적 이것도 부바부,월급루팡 너무 많음. 성장동력 없음 지금 상태론 오래못갈듯,비전제시도 필요하지만 현실적인 실행안이 무엇인지 궁금합니다.
3.8,(주)지란지교시큐리티,2021. 03,4점,"""소통을 중요시하고 많은 의견을 낼 수 있는 자유로운곳""","개인 업무 스케줄 없으면 사전 보고 없이 바로 연차 신청가능
업무상 출장비 대부분 지원
조식(김밥, 샌드위치) 제공
커피, 다양한 음료수 제공
근속연수가 많은 사람이 더 많아 사원이 적은 피라미드식 구조
수평적문화","사업 특성상 한계가 보임, 특정 솔루션에 의존적
매출에 큰 변화가 없음
상여금 극히 제한
단점이 적은게 단점
특정 분야 사업에 매출 의존적
대부분 적자거나 영업이익이 미비함",특정 분야에 사업을 강화 했으면 좋겠습니다
3.8,(주)지란지교시큐리티,2021. 03,3점,"""일하기에는 괜찮은 회사인것 같습니다.
배울점도 있구요""","연차사용에 크게 제한이 없고
회식도 편하게 했던거 같고요
오래되서 더이상의 기억은 없네요 ㅎㅎ","뭔가 정체되는 느낌이 있었는데
지금은 어떨지 모르겟네요
좋아질꺼라 생각합니다.","다니면서 얻은것도 많고
사내 분위기도 좋았습니다
꾸준히 가기를 바랍니다."
3.8,(주)지란지교시큐리티,2021. 02,4점,"""그들만의 리그도 있고, 나를 위해 쏟을 시간도 필요하다.""","눈치없이, 자신의 할것을 하면 된다. 압박수준은 높지 않다.",몇몇 사람들에게만 제한적인 정보 공유가 되는것 같다. 이런점은 아쉬운듯,여러사람들에게 도전할수 있는 기회 제공?
3.8,(주)지란지교시큐리티,2021. 02,5점,"""일하기 좋음
경영진 마인드 좋음
사업부로 움직임.""","눈치 안보고 자신의 역량 펼치수 있음
복지가 좋아짐
명절 상품권 생일 가정의달 등
해외도 나감","영업비가 조금 박함
주력제품에 취중되어있음
새로운 제품 및 투자가 이루어 져야할듯","신규제품에 대한 라인업 강화
다양한 시도 하면 좋음"
3.8,(주)지란지교시큐리티,2021. 01,5점,"""개발자가 개발하기 좋은 회사. 조건만 맞으면 자기 의견이 많이 반영되는 회사.""",자기 노력 여하에 따라 치고 올라갈 수 있는 회사. 다만 그렇게 하려는 사람이 드뭄.,규모에 비해 제품이 많은 편이다. 사무실이 너무 분산되어 있다.,좀 더 재미있고 말랑말랑한 회사 분위기를 만들어줬으면 좋겠다.
3.8,(주)지란지교시큐리티,2021. 01,5점,"""안정적인 느낌으로 일할수 있는곳
나름 업계에서 유명한 곳
큰 문제없이 잘 다닐수 있음""","적당한 프로세스와 나름 유연한 부분이 괜찮다고 생가괌
상장사라 누구에게 얘기하기 좋다","때로는 꼰대 분위기가 있다
좀 답답할때가 있다 그래도 나쁘진 않음","앞으로도 계속 잘 운영해주세요
화이팅입니다 주가 오르게 해주세요"
3.8,(주)지란지교시큐리티,2021. 01,4점,"""직원 능력 중심으로 내실경영을 하는 기업""","연차눈치 없음, 해외웍샵, 기념일 상품권, 야근 지양 기없
보고 중심?이 덜함. 지속적으로 변화를 추구","부서마다 캐바캐지만 야근이 끝도없는 팀이 존재, 부서 캐바캐 정치적, 부서 캐바캐 이간질...
이건 어딜가도 어쩔수없지 않을까요?",계속 그러셨던 것처럼 직원들 사기 높여주시고 개선해 주세요. 업계 보안솔루션 상위기업의 위상을 지켜주시고요.
3.8,(주)지란지교시큐리티,2021. 01,4점,"""자유와 책임이 공존하는 분위기로 보안 업체 중 상위업체이다""","기업은 역사가 있지만 젊고 자유로운 분위기
다양한 복지혜택",기업의 성장 속도가 빠르지 않아서 기업과 사람들이 정체되어있다,잘 나가는 아이템은 캐시카우로 하되 신사업을 M&A가 아닌 기업 내부에서도 진행했으면 좋겠다
3.8,(주)지란지교시큐리티,2020. 12,3점,"""승진은 안하는게 좋고 승진해도 월급은 동일하다""","개방된 회사 젊은 회사인척하는걸 좋아한다
시도는 하는척만한다","꽁꽁 숨긴다, 소통이 없다 위에서 누르기만 한다
팀장급 이상들은 변화를 두려워하는것 처럼 보인다","팀장급 이상 평가 필요
직원들의 소리에 귀를"
3.8,(주)지란지교시큐리티,2020. 11,4점,"""직원들에 대한 발전을 쉬지 않고 열어준다""","연차 눈치 안보고 쓸 수 있음, 공부 하고싶은 것 공부할 수 있음",복지제도가 다양하지만 실제로 근속 년수가 길어야 혜택을 받는다,팀별로 상이하지만 군대 문화가 있는 곳도 존재한다.
3.8,(주)지란지교시큐리티,2020. 09,5점,"""학부생 인턴으로서 자유로운 분위기에서 마음껏 공부할 수 있었음""","유연한 출퇴근 시간과 전혀 억압하지 않는 분위기, 쾌적한 사무실","인턴으로서 본인의 목표가 명확하지 않다면, 시간을 허비할 수도 있음",지금처럼 늘 좋은 분위기를 유지해주셨으면 좋겠습니다.
3.8,(주)지란지교시큐리티,2020. 08,5점,"""중소에서 중견으로 탈바꿈하는 과정의 회사..
개발자로 입사하면 꽤 다양한 시스템을 보고 공부할수있다""","대표님이 직원을 정말 많이 생각해주시고
회사 비전에 대해 끊임없이 고민하며 이익을 공유해주신다

다양한 시스템을 보고 배울수 있다
물론 그만큼 힘들수 았다","케바케겠지만
직원들을 너무 방목형으로 관리하는 느낌이 든다
물론 직원들이 그만큼 열심히하기때문이겠지만...","여러가지가 있지만 적어도 경영진만이 해줄수 있는건
아직 남아있는 과거의 업무 시스템에 대한 정리정도가 아닐까.."
3.8,(주)지란지교시큐리티,2020. 07,5점,"""성장가능성이 있으며, 의지가있으면 여러가지도전의 기회가있음""","연차 자율사용이 가능하며,it 회사전반적으로 비슷한분위기겠지만 수평적인 분위기로 근무할 수 있음.",노후화가 진행되가는 과정인듯 함. 신규채용을 지속적으로하고 있긴하나 내부적인 분위기는 새로움 없이 낡아가는 느낌이 느껴짐,R&D 개발이 적극적으로 필요한시점으로 보여짐. 과감한 인력 및 다양한사업분야에 대해 구체적인인 도전이필요함
3.8,(주)지란지교시큐리티,2020. 06,4점,"""내가 다니던 때에는 개발자들이 야근이 거의 없었고 복지가 괜찮은 편이었음.""",연차는 비교적 눈치안보고 쓸수 있으나 영업조직은 보수적.탕비실에 아침과 간식제공.마사지 서비스 제공.명절 연휴 전 마지막 근무일에 오전근무.,대외적으로는 열린마인드를 홍보하나 내부적으로 보수적인 경향이 많음. 사람 잘못 만나면 힘듦.,계속 발전하는 모습을 보여주었으면 좋겠고 무리한 투자보다는 기존것도 신경을 많이 써주었으면 좋겠다.
3.8,(주)지란지교시큐리티,2020. 06,5점,"""보안관련 업계 순위권 회사임. 스펙보단 안정적인 회사를 원한다면 좋음""",다양한 복지 제도와 해외 워크샵을 보내주는 장점이있습니다.,인사평가에 대한 기준이 정확하게 없음. 눈에 잘 띄면 일 잘 하는것으로 인식됨,항상 직원과 함께한다고 말은 하지만. 결국 마지막에보면 직원생각 하는건지..라는 생각이 듬.뭐 다른 회사도 다 똑같지만..
3.8,(주)지란지교시큐리티,2020. 02,5점,"""직원 복지가 좋고 상하 관계의 딱딱함이 없음""",상하 관계에서 딱딱함이 없고 사원들의 질문이나 문제가 있을때 상사가 같이 고민하며 방향을 잘 알려줌. 분위기가 좋음,"대리, 사원급 직원들은 야근을 많이 함
과장 이상급은 칼퇴근","취업연계가 아닌 방학중에 학점연계 인턴으로 잠깐 간거지만
너무 신경을 안써주셔서 아쉬웠음"
3.8,(주)지란지교시큐리티,2020. 02,4점,"""회사 전반적인 분위기나 사람, 업무강도, 여가 등 좋습니다. 배울거리도 많고 서로 협업하는 분위기라 나쁘지 않아요.""","개인연차 프리, 매년 해외워크샵, 사람들 착하고 좋음, 근무강도는 자율적으로 자기업무만 잘하면 됨. 여가 동호회 많고 그 외에 개인여가 생활하기에 괜찮음.",교통이 불편하고 신규 계열회사가 많아 향후 어떻게 될지 두려움. 잘되면 좋지만 계열사에서 힘들거나 회사가 힘들면 당장은 아니지만 압박을 느낄 수 있음. 연봉은 it회사 평균?,경영진에서의 큰 터치는 없어서 크게 바라는점은 없었네요.
