총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.3,(주)이스트소프트,2017. 02,4점,"""신입이 입사하여 경력을 키우기 좋은 회사임""","출퇴근이 좋음 근데 경력이라 그런거일수도있고...
아마 신입은 아닐수도 있지만... 아무튼 자유도가 있는것 같음",신입에게만 좋은것 같음 경력은 자기가 해온대로 일하기 어려움 큰 단점은 아니지만 굳이 단점을 뽑으라고 해서 쓴거임,바라는점 없음 아마 앞으로 크게 성장해서 글로벌 소프트웨어가 될 것으로 보입니다.
3.3,(주)이스트소프트,2017. 02,3점,"""자유롭게 업무능력을 키우고싶다면 추천""","연차자유도 높음
눈치안보고 업무에 매달릴수있는 환경
회사에서 배려가 좋음.","최근들어 점점 복지 혜택이 줄어들고있음.
최근 트렌드에 잘 못따라가고 뒤처지고있음.",회사가 사정이 좋아지면 직원들에게도 혜택이 많이 돌아갔으면 좋겠습니다.
3.3,(주)이스트소프트,2017. 01,3점,"""개발자 중심의 회사. 끊임없이 무언가를 하고 있긴 하지만 미래는 잘 모르겠다.""",팀마다 분위기는 다르겠지만 대체로 눈치없는 퇴근이 가능하고 휴가를 쓰는데도 큰 제약이 없다. 업무와 삶의 균형을 찾고자 하는 사람들이라면 추천,이스트 공무원이라는 말이 있을 정도 안정적이다. 현실에 안주하는 사람이라면 좋겠지만 발전을 원하는 사람에게는 좋을지 모르겠다. 복지도 점점 사라져가는중,회사가 커갈수록 직원들과 멀어지는 느낌이드는데 직원들과의 거리와 관계를 지속적으로 유지했으면 좋겠다.
3.3,(주)이스트소프트,2017. 01,5점,"""더할나위없이 좋다 하지만 개발자가 많이 우대를 받는다~""","위치가 좋다, 판교가 아니라는 점이 좋다 사장마인드가 좋다",식당이 없어서 밥을 사먹어야 하는 점이 많이 불편하고 점심지원을 원한다,점심이랑 간식지원 해주세요~~ 아침도 다양했으면 좋겠습니다
3.3,(주)이스트소프트,2016. 11,3점,"""문어발 사업확장으로 망할것도 같지만 안망할 회사""",그래도 인력처우를 고민하고 해결하고자 하는 의지는 있음,생각보다 수직적 구조이고 상향식 의견전달은 묵살되기 쉬움,"창업멤버라고 너무 심하게 낙하산 태우지도 않고, 나름 대접도 하는게 나쁘진않아보이지만
승진 체계등은 불만요소가 많음"
3.3,(주)이스트소프트,2016. 11,2점,"""다른 직군에 비해 개발자에게 조금은 유리한 점이 있다
게임업계 특유의 자유로움은 있는 곳""","업무 분위기는 자유로운 편
복장이나 근무여건은 대체로 자유로운 편이다","처우가 몇 년전까진 괜찮은 정도였으나
변함이 없는 상태이고 오를 수 있는 기회도 적음
팀마다 다르겠지만 분위기 별로 좋지 않음",한 사람에게 너무 많은 권력이 몰리지 않게 조절해야 할 필요성이 있습니다
3.3,(주)이스트소프트,2016. 11,3점,"""대외적인 이미지는 매우 좋은편이나
대리급 미만 직원들만 죽어라 일하는 구조""","복장이 자유롭고 야근에대한 부담이 적은편
여직원이 근무하기는 대한민국 다섯손가락 안에 들 정도로 좋은편","하루종일 일안하고 놀아도 뭐라하는 사람이 없어서
종일 농땡이치는 직원이 많음.
팀간의 협업이 잘 이뤄지지 않음",일안하고 월급만 꼬박꼬박 받아가는 중간급 이상들을 과감히 쳐내야 회사가 살아남.
3.3,(주)이스트소프트,2016. 10,2점,"""상급자와 실무자가 전혀 소통이 안되는 회사, 대외적 이미지와 전혀 다른 분위기""","업무강도가 낮음, 연차사용의 자유로움, 복장 자율화, 칼퇴가능","일을 위한 일이많아 비효율적임, 실무자와 상사간 전혀 소통이 안됨","구성원들이 행복한 회사, 동기부여가 가능한 회사를 만들었으면.."
3.3,(주)이스트소프트,2016. 10,2점,"""알집, 알약 이후로 딱히 혁신은 없는 회사. 비전 불투명""","알집과 알약의 인지도.
생일인 직원에게 상품권 지급.","신입에 대한 교육이 체계적이지 않음.
기존 사업은 모르겠지만
신사업분야 부서의 경우 일이 많은데
사람은 부족하여 과부하 상태.
사내식당 없어서 사먹어야함.
적은 연봉.
올드한 근무환경.
구식 업믄 프로세스.","알집, 알약 이후로 혁신이 없어요. 기존에 있던 서비스 한두개 기능 추가해서 출시하는 느낌?"
3.3,(주)이스트소프트,2016. 10,4점,"""회사 업무의 자율도가 높다. 사내 문화도 편안한 느낌이다.""",연차를 마음대로 쓸 수 있다. 자기 할일만 잘 하면 칼퇴근을 눈치보지 않고 할 수 있다. 칼퇴를 위해서라도 업무에 대한 공부를 열심히 하기 때문에 자기개발도 반강제적으로 하게된다.,"회사 재정이 어려워져서, 복지가 점점 줄어들고 있는 느낌이 든다.
다른 신성장사업을 찾아서 회사수익을 올려야 될 것이다.",바라는 점은 따로 없습니다. 회사의 미래를 위해 열심히 일해주세요.
3.3,(주)이스트소프트,2016. 10,4점,"""매우 젊고 활동적이며 깔끔한 분위기의 회사""",젊은 인력들이 많기 때문에 활기차며 새로운 아이디어 제안 및 수용이 비교적 활발하게 이루어지는 편임,"실력 위주의 승급 기회가 주어지는 것이 장점으로 작용할 수 있지만, 비개발자는 개발자에 비해 상대적으로 소외되는 느낌을 받을 수도 있음",앞으로도 지금까지와 같이 자유로운 의사소통 분위기가 지속되었으면 함
3.3,(주)이스트소프트,2016. 09,3점,"""복지가 점점 줄어가고 있음. 뚜렷한 캐시카우가 없어보임. 수평적인 분위기는 장점""",업무강도가 높지는 않음. 출시를 앞두고 있으면 살짝 바쁜정도? 칼퇴 가능함.,인사평가제도가 미흡함. 자기계발을 적극적으로 권장하지 않는 분위기. 본인이 알아서 발전해야됨.,인공지능으로 뭐할껀지 명확하게 공유해줬으면 좋겠음. 복지 증진 필요.
3.3,(주)이스트소프트,2016. 09,3점,"""게임쪽은 죽어가는 분위기
월급 루팡이 많음, 칼퇴들을 잘함
그외는 잘 모름""","팀에 따라 다르지만 연차, 반차, 반반차 사용이 쉬움
술없는 회식
워크샵은 잘안감","인센티브가 없음
연봉은 중간급
월급 루팡이 많음
게임으로 커진 기업인데 게임쪽 매출이 적자를 벗어나지 못하고 있음","게임은 만들때는 많은 사람들의 의견을 받거나
프로타입부터 사내 테스트로 의견을 좀 받아서 개발했으면"
3.3,(주)이스트소프트,2016. 09,4점,"""가늘고 길게 다니기 좋음. 특히 여자에게 추천""","연차 사용이 자유롭고 야근이 없음.
업무 스트레스도 크지 않음","정치가 있고 라인이 있으며 사람 관리를 잘 하지 못함
성과급등의 연봉외 보너스 없음.","사람이 재산입니다...
고급인력이 나가도록 두지 마세요."
3.3,(주)이스트소프트,2016. 09,3점,"""근무 환경이 좋지만 오래된 회사라서 업무 프로세스가 낡은 구석이 있음. 수직적인 문화에 가까움.""",군대식 문화가 없음. 야근이 적음. 업무 자유도가 높은 편. 예전에 비해 배움의 기회가 많아짐.,복지 제도가 많이 줄음. 레거시 프로젝트가 많아 운이 나쁘면 다 떠맡을 수 있음. 업무 프로세스가 세련되지 않음. 수직적 문화. 일에 대한 보상을 기대하기 힘듬.,합리적인 보상 체계가 필요하고 수평적인 문화를 만들어줬으면 한다.
3.3,(주)이스트소프트,2016. 08,4점,"""회사가 개발자 위주로 운영되는 경향이 있음. 회식 별로 없음""",개발자에 대해서는 너그러운 편이며 업무시간 이외의 시간은 터치를 많이 하지 않음. 시험을 통하여 일찍 연봉을 높일 수 있는 기회를 줌,개발자 이외의 직군은 힘들 수 있음. 개발자를 많이 챙기다 보니 다른 직군이 소외되는 모습을 볼 수 있음,경영진이 바뀌고 난 후 수평적인 것보다는 수직적인 모습을 보여주고 있는데 수평적으로 생각해주었으면 합니다
3.3,(주)이스트소프트,2016. 07,4점,"""개발자 우대가 좋고, 시험을 통한 승진 제도가 있어 고속 성장이 가능함""",휴가를 상사 눈치보지 않고 자유롭게 다녀올 수 있는 구조입니다.,부서 내 변화가 자주 발생하고 있어 그 와중에 희생자들이 발생하는 경우가 있다. 개별 구성원에 대한 배려가 있으면 좋겠음,적극적인 투자를 하고 있습니다 사내에 적극적으로 공유하려는것도 좋음
3.3,(주)이스트소프트,2016. 07,3점,"""팀이 어느 팀이냐에 따라 당신의 운명이 천국과 지옥으로 나뉘게됩니다""","연차를 사용하는 것이 자유로운 편이다
젊은 분위기에서 일할 수 있다",점점 사라지는 복지 불투명한 비전 체계가 잡혀있지않아서 업무하기 힘듬 관리자급이 너무 적고 사원들만 많음,실무자에게 현실적으로 지시를 내렸으면 좋겠습니다 아무래도 어렵겠지만..
3.3,(주)이스트소프트,2016. 07,2점,"""개발자 아니면 입사하는걸 다시 생각해보길 바람.
기본적으로 연봉부터 대우 환경 모든게 개발자 위주임.
또한 과거부터 있던 사람들의 정치가 매우 심각함..""","몇 몇 캐시카우는 아니지만 지속적으로 매출이 나오는 곳이 있어서 망하지는 않음.
개발자의 경우 신입으로 입사하여 시험을 통하여 연봉을 올리고 이직 하기 좋은구조","임직원 조차 매출이 왜 나오는지 알수 없는 환경.
경력입사자라면 절대 입사 비추, 새로운 인력에게 맡은 업무를 나눠주지 않음.
결국 경력입사자는 할게 없어서 금방 퇴사함.",안될것 같은 사업이나 무리한 사업은 안하는게 좋을듯.
3.3,(주)이스트소프트,2016. 07,4점,"""연차의 자유로운 사용과 단체보험 좋은 편. 여성 장기 육아 휴직이 가능하며 복장이 자유로움.""",단체 보험 및 자유로운 연차 사용. 여성 장기 육아 휴직 가능.,"연봉 협상은 어려운 편이며, 휴게실 없는 것이 아쉬움.",합리적인 복지와 보상체계 마련하는 것과 문제 제기에 대한 합리적 해결책 제시
3.3,(주)이스트소프트,2016. 06,4점,"""다니기 좋고 오래 다닐만한 회사. 어쩐지 여성이라면 더 다니기 좋은 거 같다. 학력, 성별, 인종(?), 지역, 나이 차별이 거의 없다.능력이 있다면 누구라도 인정받아 승진하고 대우 받을 수 있는 곳.""",연차제도가 좋고 대학교 같은 수평적인 분위기가 나쁘지 않다. 근데 그렇다고 너무 편하고 만만하게 보면 발릴 수 있다(?)..,직군에 따라 차별이 있다고 느껴지고 업무 강도에 차이가 있다. 분명 다니기에 좋은 회사이지만 특정 직군은 지 옥같은 환경을 경험할지도 모른다. 얼마 못바텨서 사람을 자주뽑은 파트가 있다면 그런 곳일지도..,"실무는 실무진에게 맡기고 관리를 중점적으로 했으면
한다. 너무 이랬다 저랬다 사소한 부분까지 지시하고 감시하고 통제하면 서로 피곤하지 않겠는가?"
3.3,(주)이스트소프트,2016. 06,3점,"""젊은 기업, 복지는 거의 없음, 게임쪽은 거의 폭망""","팀마다 다르지만
- 윗사람 눈치 없이 연차 사용가능
- 야근이 많지 않음
- 라인과 정치 없음","거의 없다고 느껴지는 복지
사장 눈밖에 나면 끝
직원이나 회사를 위한 정책이 아니라 윗분들 맘대로 정책","복지를 줄이면 인재도 점점 이탈합니다.
핵심인력 이탈 방지는 핵심 인력에게만 혜택을 주거나 헤드급에게만 혜택을 줄다고 이탈 방지가 되는게 아닙니다.
직원들에게 일할 분위기를 만들어 주세요"
3.3,(주)이스트소프트,2016. 06,3점,"""개발자가 대우를 받으며 지낼수있는 곳 연차를 위사람 눈치 안보고 쓸수있음 도서 구입비, 학원 수강료등 자기계발 지원해줌""","개발자가 대우를 받으며 지낼수있는 곳 연차를 위사람 눈치 안보고 쓸수있음 도서 구입비, 학원 수강료등 자기계발 지원해줌","적은 연봉, 식대지원X, 기업이익이 점차 줄어듬이 느껴짐, 미래가 불투명함","신규사업의 투자좀 팍팍해주셨으면, 연봉상승률 제고도 부탁드립니다."
3.3,(주)이스트소프트,2016. 06,5점,"""밝고 자유로윤 회사 분위기, 딱딱하지 않은 인간관계, 하지만 전문성이 있는 기업""","자기 업무만 잘 하면 위에 눈치보고 그런것 없음. 자유롭고 밝은 분위기, 진짜 직원중심 사내문화, 나쁘지 않은 연봉, 최근 대표 교체로 인해 성장 의욕이 엄청남",직원들끼리 교류를 강조해서 솔플을 좋아하는 사람들은 조금 불편하게 느낄수도 있음. 업무 쏠림 현상이 있음.,새로운 대표 부임으로 성장 의지가 고조된 만큼 직원들을 잘 이끌어 주시길 바람.
3.3,(주)이스트소프트,2016. 06,3점,"""블로그나 대외적으로는 매우 수평적인 기업인것 같지만, 아주 수직적이고 보수적임""","복장은 편해서 좋다, 정해진 틀 안에서는 자유롭다, 개발방법이나 개발론에 대해선 터치가 없다. 일만 해내면 됨","수직적이고 사장말은 다해야한다, 옳지 않은 결정이 많지만 해야함, 주먹구구식이 많은것 같음. 관리자가 무능한경우가 많고 업무지시는 지나치게 포괄적임. 복지가 점점 줄어들고 있다",직원들의 말을 좀 들어줬으면 좋겠다. 관리를 제대로 해주길
3.3,(주)이스트소프트,2016. 05,3점,"""개인의 역량에 따라 다양한 경험의 할 수 있는 곳""",풀스택 개발 경험을 쌓을 수 있음. 인간적인 문화. 예술의 전당 바로앞.,일반 IT 기업과 같이 야근이 잦음. 점점 수직문화로 변화하고 있었음. 실력없는 사람들이 남는 현상.,좀 더 자유롭고 신나는 개발문화를 만들 수 있도록 노력해주세요.
3.3,(주)이스트소프트,2016. 05,4점,"""개발자에겐 좋은 회사. 새로운 걸 많이 시도하는 듯 한데 성공여부는 미지수?""",분위기 자유롭고 팀바이팀이지만 워라밸이 잘 이루어져 있음,일이 몰리는 팀은 엄청 몰림. 그리고 신사업이 없는 것 같..,성과를 원하면 투자를 많이 했으면.. 인풋이 없는데 아웃풋이 나올 리가 있는가
3.3,(주)이스트소프트,2016. 05,3점,"""사회 생활을 시작하기에 괜찮은 회사규모와 복지""","팀별로 차이는 있겠지만 비교적 수평적인 분위기.
연차에 비해 주요업무를 빠르게 배울 수 있음.",사수가 되어줄만한 사람이 거의 없다. 알아서 성장해야 하는 분위기.,지금 이스트소프트의 모습을 직원들은 예측했었을만큼 매력없는 컨텐츠에 대한 포기.
3.3,(주)이스트소프트,2016. 05,3점,"""개발자는 승급시험과 더불어, 내부적으로 혜택을 많이 받는다. 다른직종은..잘..""","연차는 눈치없이 쓸수있다. 야근 눈치를 안봐도 된다. 1층에 카페테리아가 있는데 싸다(특히 우유가 싸다), 점심은 식대로 포함된다. 저녁은 회사 법카나 사비후 청구하는 식, 개발자 승급시험이 존재해서, 잘하면 연봉을 빠르게 올릴수있다. 중소기업으론 연봉이 꽤 높은 편이다.","승급시험은 프로그래머에게만 존재하는 것 같다. 신입 교육이 인사적 교육만 있고, 기술적 교육이 존재하지 않는다. 그런데, 신입을 너무 좋아한다. 경력 이직자가 거의 없다. 인센을 기대하기 어렵다. 상하관계가 뚜렸하다.","합리적인 보상 및 교육 체계가 있었으면 좋겠습니다.
수평적 구조로 발전했으면 좋겠습니다."
3.3,(주)이스트소프트,2016. 05,4점,"""대기업으로의 성장이 기대되는 회사
능력이 있으면 대우를 받는다""","야근이 적은거 같고, 능력을 키울 수 있다 성장하는게 느껴진다",어느회사나 똑같겠지만 팀을 잘 만나야한다 수직적인 팀도 존재,신규 사업 추진에 적극적인 모습과 소통이 있었으면 좋겠다
3.3,(주)이스트소프트,2016. 04,4점,"""승진 기회가 많고 능력을 봐주는 유연한 회사이다. 하지만 업무 체계를 정확히 정리하는 것이 필요하다.""",IT회사다보니 대체적으로 젊고 자유로운 분위기이다. 채용시 스펙을 중요시 하지 않고 능력 중심으로 인재를 뽑는 것이 느껴진다. 영업직군은 타회사처럼 술을 마시게 하는 등 과도한 영업을 요구하지 않아 깔끔하게 일을 할 수 있다.,부서마다 다르겠지만 영업군은 야근이 잦다. 거의 매일 야근을 해야 된다고 보면 된다. 그리고 나름 큰 기업이지만 아직도 체계가 제대로 잡히지 않아 업무의 경계가 모호하다.,직원 복지를 좀 더 신경 써주면 좋겠다.
3.3,(주)이스트소프트,2016. 04,3점,"""팀마다 분위기가 다 다르기 때문에 팀 복불복이 심한 회사""","팀을 잘만나면 하고 싶은대로 다 할수 있다. 칼퇴, 휴가도 간섭도 별로 없다",팀 잘못걸리면 야근 만하고 윗사람들 헛소리도 들어 줘야 되고 고문임,직원과의 소통이 없다. 소통 한다고 이상한거 하는데 일방향 소통임 지시나 다른게 없는거 같다
3.3,(주)이스트소프트,2016. 03,3점,"""IDC는 1년이후 평가 이후 연봉제로 바뀜. 회식은 별로 없고, 3명은 교대근무, 그 윗 사람은 주간근무""","야간이후 평일3일을 쉼, 야간에 일이 많지 않아 자기 공부및 기타 등등을 할 수 있음. 연봉제는 6개월마다 호봉이 오름.","교대근무를 한다면, 다른사람과 만나기 힘듦. 같은 일만 반복하다보면 익숙해져서 자기개발을 안할 수 있음.","이래저래 많이 바뀌는 추세인데, 앞으로 어떻게 시대에 맞혀서 따라갈지 의문임"
3.3,(주)이스트소프트,2016. 03,3점,"""다른회사들과 비교해서 꽤 좋은 회사 .추천합니다""","자유로운분위기, 젊어서그런지 동료들끼리 스스럼이 없는편. 비교적 수평적인 문화",복지라고 내세울게 없음. 월급주고 끝임. 직원들 자기계발에도 투자좀 햇으면,직원들 생각도고려해서 신규사업이나 새로운 변화를 추진햇으면
3.3,(주)이스트소프트,2016. 03,4점,"""하는만큼 인정받을수 있는 분위기 입니다. 회사 분위기가 좋습니다""","부서별로 다를수있으나 연차나 휴가를 눈치보지 않고 쓸수있습니다.
자기계발을 할수있습니다. 사무실 분위기가 좋습니다","업무강도가 다를수 있다.
수동적인 사람에게는 안좋을수있습니다.
비효율적인 업무가 있습니다.","인센티브를 많이 주었으면 좋겠습니다.
현재에 안주하지 않았으면."
3.3,(주)이스트소프트,2016. 03,3점,"""어떤 팀을 만나느냐에 따라 고생을 하느냐 개고생을 하느냐 달라질 수 있다. 복지가 없다. 화장실이 엉망이다. 개발자에겐 좋지만 그 외의 직군은 비추천. 승진기회도 개발자 직군에게만 개방적. 연봉도 마찬가지.""",예술의 전당 앞에 있다. 점심시간에 산책하고 올 수 있다. 지연출근제도가 있다.,회사 재정상태가 나쁘다. 걱정된다. 신사업을 빨리 찾아야할거 같다. 9시 6시 근무라 시간이 애매하다.,회사복지좀 챙겨주세요. 아침에 빵 종류도 두 종류... 딱 아침에만 주고....너무... 열악함...
3.3,(주)이스트소프트,2016. 02,2점,"""벤처정신 고생으로 일군 회사
결국 스스로 무덤을 파버리는 회사""","소프트웨어 제조사 답게 다양한 프로그램을 접해볼수 있다.
초봉이 괜찮은편이다.","인사평가가 완전 주관적이여서, 정치 잘하면 조기승진이 가능함.
인쎈티브, 연봉상승율 없다. 복지 거의 없다.
계속 적자이다.. 이게 모든걸 말해주는 듯","사람을 놓치는 기업은 결국 파산이라고 했습니다.
지금 있는 사람부터 잘지키시고, 초심을 되돌아보세요"
3.3,(주)이스트소프트,2016. 02,3점,"""다닐만은 한 회사...
서울 사옥 이외에 제주도에도 사옥이 있어서 사업부에 따라서 제주도 귀향은 서비스...
(제주도 땅 값... 휴)""","야근 후 다음날 지연 출근 제도
(9시 퇴근 -9시 출근: 이득 없음, 10시 퇴근 - 다음날 10시 출근 약간 이득, 11시 퇴근 - 다음날 11시 출근)

요새는 때때로 제주도 사옥으로 워크샵

2시간 단위 연차 제도","예술의 전당이라 서초역에서 버스 한번을 더 타야함.
광역 버스는 내려서 도보 10분안으로 도착
지하철 이용자는 교통이 별로인데 광역 버스가 유리함.
(단 우면산 터널이 아침에 막힘)

연봉 그렇게까지는 높지 않음.

IT 기업이 그렇듯 전체적으로 남성대 여성 비율 높음.

제주도 근무자는 석달 정도 지나면 취미로 더 이상 할 것이 없음
(낚시 골프 승마 스쿠버 끝)

제주도 근무는 서울의 다른 IT 기업에 전직이 어려워짐
(서울이면 반나절 연차가 1-day 이상의 연차로...)","성과급은 주식으로 받았는데 받은지 5년 안 되서 퇴사해서 다 한푼도 보상 못 받고 반납...
성과급은 그냥 깔끔하게 돈으로 줘라...

난 제주도가 싫어요..."
3.3,(주)이스트소프트,2016. 02,4점,"""직원 연령도 어리고 자유로운 분위기의 회사. 하지만 실적의 압박과 야근이 단점입니다.""",스펙을 정말 안보기때문에 직원 연령도 어리고 비교적 자유로운 분위기입니다. 그리고 사람들도 친절하고 착합니다.,타 기업과 마찬가지로 실적의 압박이 많습니다. 상사에게 밉보이면 매일 갈궈지고 그때문에 퇴사한 직원도 꽤 있습니다. 그리고 부서에 따라 다르겠지만 야근이 일상입니다.,구체적인 프로세스가 구축되어 있어서 일의 효율성이 높았으면 좋겠습니다.
3.3,(주)이스트소프트,2016. 02,3점,"""면접이 꼼꼼한 회사 신입에게는 좋은 기회가 될수도 있는 회사""",기술력이 좋고 개발자에 대한 예우가 있다 신입에게는 좋은 직장,신입에개 많은것을 요구하는 부서가 있다 실력키우기는 좋지만 스트레스도ㅠ이만저만이ㅜ아님,갸발자에개 잘해주는거누좋지만 좋은 기업뷴위기를 만드는데 ㅣㅁ써주세요
3.3,(주)이스트소프트,2016. 02,4점,"""자신의 능력만 된다면 얼마든지 대우를 잘 받고 발전 가능성이 있는 곳""","It기업답게 젊은 연령층, 자유로운 복장에 자유로운 분위기
연차 쓰기 편한편이고 특히 반반차 제도가 맘에들었다
능력만 된다면 젊은 나이에 팀장도 가능",개발자가 아닌 직군은 발전 가능성이 글쎄.. 오후5시에 주던 간식이 꿀이었는데 없어졌고 점점 복지가 줄어드는 추세이다,복지가 점점 줄고 있는데 이를 보완해줄 다른 해결방안이 있었음 좋겠다
3.3,(주)이스트소프트,2016. 01,3점,"""오래된 회사인 만큼 시스템이 낡아 좋은 점도 있지만 변화에 빠르게 대처하지 못함. 신입 첫 직장으로는 좋은 회사""",팀마다 다르지만 대체적으로 개인 생활과 업무의 균형을 맞추기 좋다.,"오래 다니는 사람이 많아 승진이 밀려있고 내부적인 제도로 인해 경력으로 입사하기에 좋지 않다.
개발용 PC 성능이 너무 안 좋음.",개발자 제도 개선 및 연봉 인상과 연말 보너스 지급 좀 해주면 좋겠습니다.
3.3,(주)이스트소프트,2016. 01,3점,"""사원들도 꽤 큰 역할을 맡아 일해볼 수있음. 다른 회사의 같은 년차들보다 실무능력치 올리기 좋음.""",직원들이 안정적으로 다닐 수있는 회사. 여사원들 복직률도 좋고.,개발자 위주의 회사. 개발자가 스펙과 일정을 거의 좌지우지하는듯,성과 위주 인센티브 도입이 절실합니다. 호봉제는 일잘하는 사람이 야근 독박하는구조
