총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.6,(주)와이비엠넷,2021. 08,4점,"""연봉은 적은편이고 언어가 ASP PHP임...근데 워라벨 좋고 사람들도 좋고 재택근무를 끝나고도 할 수 잇는 얘기가 있다.""",워라밸 엄청좋음. 사람들이 다들 좋은 사람들이다. 자택근무 코로나 끝나고도 많이 할듯.,연봉이 너무 적다... 언어가 ASP PHP다. 연봉 인상폭이 너무 적다. 변화가 적음.,여기 그래도 중견기업이고 이름만 들어도 알만한 회사인데 연봉좀 올려주십셔
2.6,(주)와이비엠넷,2021. 07,2점,"""판교에 있어 출퇴근 용이하고 사무실도 깨끗하고 좋습니다""","자유로운 복장 , 판교교통, 식당 카페 많음, 사무실 깨끗","직급구조가 역피라미드 구조로 비이상적임, 아이티 회사가 맞나?",선택과 집중이 필요할것 같습니다. 사원보다 임원이 많은것 같은데...... 제발.... 할많하않
2.6,(주)와이비엠넷,2021. 07,4점,"""페이는 적지만 만족하면서 다닐 수 있는 회사입니다. 추천합니다.""","워라밸, 수평적인 커뮤니케이션. 인간적인 직원들.
만족스럽습니다.",교육업계 특성상 급여가 다소 아쉽습니다. 능력있는 직원은 떠나기 십상입니다.,능력에 따른 보상체계를 도입한다면 좋을 것 같습니다..
2.6,(주)와이비엠넷,2021. 07,3점,"""그럭저럭 다닐만한 회사입니다. 눈치안보고 오래 다니기는 좋을 듯하다. 너무 열정이 있으신 분은 가지마세요""","함께 일하는 사람들이 착함, 연차 자유롭게 쓸 수 있음. 화장실 및 건물이 깨끗함","술자리를 좋아해도 너무 좋아하는 임원들, 라인을 잘 타야해요, 직급자들이 너무 많아 아랫사람들은 숨쉴 수가 없어요",아랫사람들의 말에 귀기울여주시고 새로운 문화로 바꾸려는 시도를 해주세요
2.6,(주)와이비엠넷,2021. 06,3점,"""어학 선도기업에서 이젠 후발주자이자 앞으로 나아가지 못하는 정체된 부동산 기업""","부서별 차이가 있지만 마음 편히 다닐 수 있는 분위기, 업무의 기본을 배울 수 있다.","뛰어난 선장이 없다면, 훌륭한 항해서의 조언을 듣는 선장이 이라도 있어야 하는데 그렇지 못하며 가끔은 육지에 들러 정보를 듣고 방향을 결정해야 하는데 주구장장 바다에서 돌아오지 않는 표류하는 배",한때 존경받는 선도기업이라는 타이틀을 내려 놓으시고 다시 직원들을 위해 큰 방향성을 제시해 주세요. 마음을 열고 직원들의 말에 귀기울여 주세요. 시대에 뒤쳐지지 않도록
2.6,(주)와이비엠넷,2021. 06,3점,"""연봉만 빼면 괜찮음
워라벨 가능
부서 별로 다르겠지만 칼퇴 가능""",대기업으로 분류되어 휴가 연차 등 기본 사항 모두 자유롭게 사용 가능,"금전적인 복지 없음
신사업 발굴 어려움
모두들 그냥 저냥 다니는 분위기인듯","토익 이외의 먹거리 발굴
YBM 이름 으로 현재 버텨옴"
2.6,(주)와이비엠넷,2021. 06,1점,"""밖에서 보는 이미지와 내부 사정이 매우 다르다는 것은 업계 사람들이 모두 공감함. 퇴사자가 많다는 건 다 이유가 있는 것 아니겠습니까.""","월급이 제때 나온다, 토익 감독으로 용돈벌이할 수 있음. 코로나 때 일부 부서는 재택근무 시행함.","꼰대가 많음. 사람들이 모였다 하면 뒷담 많이 함, 능력있는 사수가 없음, 중간 직급이 비어있음, 야근수당 없음, 보고 절차 비효율적, 교육회사인데도 R&D 투자가 부족해 대충 옛날 자료들로 돌려쓰는 느낌, 에듀테크인데도 개발 투자 안하고, 타사에서 하는 것들 대충 따라하는 식으로 급하게 내놓기만 함, B2C 상품조차 오류 투성이 UI.UX 따위는 아예 신경도 안씀. 이로 인한 컴플레인과 뒤처리는 모두 직원들 몫.",타사 따라잡이로 급하게 대충 만들어 론칭하기보다 경쟁력없는 사업은 과감하게 정리하는게 나을듯.
2.6,(주)와이비엠넷,2021. 04,1점,"""아직도 자사제품 강매하는 회사라 딱히 할말이 없네여;;""",공무원같이 크게 야근안함 부바부겠지만 대체적으로 그래보임,교육업이 원래 그렇지만 연봉 노답이라 숨쉬기 힘든곳임 꼰대문화도 창궝,과감히 판단하고 빠른 결정을 내려줘야 실무진의 성과가 달라집니다
2.6,(주)와이비엠넷,2021. 04,3점,"""숨만쉬고 다니면 안짤리는 곳 여자가 다니기 좋은 곳""",워라밸보장 자기계발에 대한 부담 없음 자기계발 안해도됨 그냥 생각없이 다니기 매우 좋음,생각보다 상당히 보수적임 꼰대들 고인물이 넘쳐나고 중간라인은 없고 신입만 근근히 뽑고 중간라인은 대부분 탈주하는 듯,보상이 있어야 열심히 일하는 법 보상도 없는 회사에서 왜 열심히 일하기를 바라는걸까
2.6,(주)와이비엠넷,2021. 04,3점,"""워라밸은 정말 좋은 회사. 돈, 커리어 욕심 없이 회사 생활 하고 싶다면 추천""",연차 자유롭게 쓸 수 있으며 워라밸이 굉장히 좋다. 업무 강도도 낮아 스트레스를 덜 받는다.,연봉이 너무 낮고 인상율도 제로에 가깝다. 복지도 딱히 없다. 커리어에도 도움이 안되서 이직이 힘들 수 있다.,새로운 시도가 필요하지 않을까? 열정적으로 일하는 직원들을 위해서라도 그에 맞는 보상도 필요해보인다.
2.6,(주)와이비엠넷,2021. 03,4점,"""워라벨 완전 잘 지킬 수 있음
발전은 없음
일부 꼰대들 세상""","칼퇴
월급루팡 가능
판교 좋아요
생각 없이 다닐 수 있음","발전이 없어요
그냥 그자리 그대로 있길 원하시는 분 추천",회사들이 다 그렇겠지만 일부 직원들때문에 발전이 안됩니다
2.6,(주)와이비엠넷,2021. 03,2점,"""급여는 적으나 워라벨을 원한다면 추천!!
과/차장이 너무 많은 회사""","치명적인 실수를 해도 절대 회사를 잘릴 일이 없으며
매일 칼퇴가 가능해서 워라벨을 중요시 한다면 강추합니다.","인사고과의 의미가 없고, 성과나 업무 역량과 상관 없이 위에 잘 보이면 초고속 승진이 가능하다.","시야를 잘 보이려는 사람이 아닌 핵심을 솔직하게 얘기하고 회사가 성장하길 바라는 사람을 봐주세요.
역량 있는 인재가 퇴사하지 않도록... 회사와 나의 성장을 위해 일해서 좋고 그에 대한 보상을 받아서 좋다. 라는 생각이 들었으면 좋겠습니다."
2.6,(주)와이비엠넷,2021. 03,4점,"""워라밸 보장받는 회사
다만 연봉이 높지 않다.
크게 압박받지 않는다""","크게 요구하는 것도 모자란 것도 없는 듯
편하게 길게 오래 다닐 수 있는 느낌","연봉과 복지가 부족하다
그치만 사람들이 대부분 좋다
같이 일하기","무난무난하게 회사생활 할 수 있는 곳
사람들이 떠나가지 않게 잘 챙겨주세요"
2.6,(주)와이비엠넷,2021. 03,3점,"""발전없는곳. 오래된 만큼 고인물 투성이. 생각없이 시키는일 하면서 다니는곳""",상대적으로 업무강도 낮음 그나마 워라밸 지켜지는편이라 다님,"고인물 투성이라 기업문화가 진짜 답답함 발전없고, 열심히해도 보상이없음",진정한 발전을 원한다면 윗물을 갈아엎으세요 그리고 최소한의 복지 좀 만들어주길
2.6,(주)와이비엠넷,2021. 03,1점,"""연봉, 커리어 향상 전혀 없음, 개꼰대문화
배울게 없는 윗사람, 신기술을 꺼려하는 윗사람, 신기술을 어디서 잠깐본걸로 뭘좀 안다고 생색내는 윗사람""","칼퇴근가능, 야근이 없음
일이 그냥 없는수준으로 편함
개발하는시간이 하루에 2시간 되려나","연봉이 낮음
근데 연봉 낮다고 툴툴대는 사람들 실력향상하고 툴툴대면 좋겠음
그정도 일하고 놀고 먹고 하면서 공부도 안한사람들이 툴툴대고 이직도 못하는거보면 좀 한심하게 느껴집니다
회사에서 연봉 올려주길 기다리시나요..?
예전에 같은 회사 사람으로써 개발자로써 커리어향상을 하시길.. asp -> php는 해법이 아닙니다","기업문화 혁신, 고인물 물갈이 진행하면 좀 괜찮아 질거 같은데 이시대에도 아직도 IT에 관심이 없으신건지 궁금합니다?"
2.6,(주)와이비엠넷,2021. 03,3점,"""한때 안정적이었으나 현재는 발전 없는 곳, 도태된 사람들만 남아있는 곳""","연차 편하게 쓸 수 있음, 과도한 업무량을 주지는 않음","사람 귀한줄 모르는 임원들, 자기만 잘난줄 알고 능력없는 부서장들, 나태한 차, 부장들",여태까지 조직문화 바꾼다고 시도한 모든 것들이 오히려 부작용만 가져올 꼴
2.6,(주)와이비엠넷,2021. 02,4점,"""워라벨을 실천할 수 있는곳. 야근없음. 회식강요없음
사람들도 좋아 편하게 다닐 수 있는곳""","케바케지만 연차 자유롭게 쓸 수 있고 야근이 거의 없음. 판교에 위치하고 있어서
교통도 편리함 회사 분위기가 좋아 자유롭게 다닐 수 있다.","높은 직급의 사람들이 많고 신입직원들의 수가 적음 역피라미드 구조임
IT보다 다른 사업부를 더 많이 밀어줌",직원들의 여러 의견들을 들어보고 업무 환경 및 복지혜택에 개선 부탁
2.6,(주)와이비엠넷,2021. 02,2점,"""개인적인 성향에 따라 호불호가 갈릴 회사""","연차 사용 등에 자유로우며, 대기업의 성격을 가지고 가려고 노력하고 있음",직장 상사의 괴롭힘 등에 적절하게 대응하지 못하고 이로 인해 퇴사한 사람들이 많음,실적 위주의 평가가 나쁜건 아니지만 그로 인해 상처 받은 여러 직원들의 고통들도 함께 알아주셨으면 합니다.
2.6,(주)와이비엠넷,2021. 02,3점,"""교육쪽에서 다양한 경험을 쌓기엔 좋음
이름있는곳이라 이직하기엔 편리함""","그래도 이름만 들어도 알 수 있는 회사
부서바이부서지만 퇴근눈치 보지않고 해도 되는 곳","연봉이 짬 수직적인 구조
윗사람의 줄퇴사로 인수인계가 부족함",실속없는 사업만 벌리지 말고 제대로된 사업구상을 해서 롱런할수있는 사업을 하길
2.6,(주)와이비엠넷,2021. 02,3점,"""부서마다 차이가 심한 편. 괜찮은 부서는 적은 월급에도 다닐만 하지만 개선이 안되는 부서는 늘 힘들다. 칼퇴 문화이고 공무원 마인드로 다닐 수 있다.""",적게받은 만큼만 일한다는 마인드로 가득한 회사. 그만큼 적당히 일하고 칼퇴할 수 있음(부서마다 상이). 판교에 있어 위치가 좋다. 건물이 깨끗하다.,월급이 너무 적다. 빡센 부서는 희망이 없다. 고인물이 많다. 정치질 심하고 꼰대 마인드 가득함. 판교에 있어 점심값이 비싸다.,안되는 부서는 제발 없애거나 해주세요. 안에 있는 사람들이 죽어나다가 결국 다 퇴사합니다.
2.6,(주)와이비엠넷,2021. 02,1점,"""같은 직종 지인들 및 다른 회사 급여를 봐도 현타 안올 자신있는 분은 추천""","- 칼퇴가능
- 야근 1년에 5손가락 안에 들정도
- 근무환경 깨끗
- 연차 눈치 안보고 사용 가능","- 교육회사라 급여가 짜다는 이유로 개발직들 연봉 후려침
(업무 난이도가 높은편은 아니기때문에 입사 후 평생직장으로 생각하시는 분들은 다녀도 됨)
- 회사 규모에 비해 체계적이지 못함
- 중구난방식 일처리 요청 많음
(잘 하던 일 중간에 멈추고 갑자기 다른 개발할 경우가 종종 있음 완료 후 돌아오면 뭐했는지 까먹음)
- 기존 개발 잘하시는 분들이 다 사라지고 그외 고인물들만 있음
(고인물들이 실력이 없다는건 아니지만 사내 시스템적인 빼곤 배울게 없음 )
- 상여 및 명절 떡값같은 것들이 일절 없음( 높으신 분들은 받는지 안받는지 모르겠음)
- 소통 불가 까라면 까야함 (종종 아몰랑 해줘 이런 경우가 많음)
- 1~3년 버티다 이직 하실 분들은 무조건 계속 공부하세요. 시키는 일만 하면 본인 실력도 퇴보함","솔직히 경영진쪽에서 본인들 배만 채우기 바쁠테니 IT쪽 근무자들 신경도 안 쓸듯
다른 교육회사들은 계속 치고 올라오는데 여기는 점점 퇴보하는 느낌이네요. 월급루팡 고인물들 물갈이 좀 했으면 좋겠습니다."
2.6,(주)와이비엠넷,2021. 02,4점,"""메일로 지원한 후 전화로 영어 인터뷰가 1회 진행되었습니다.""",활기있으신 회사 코디님들이 계셔서 강의준비가 수월했습니다.,먼 지역의 자리에 연결되어 출퇴근시간이 너무 길었습니다.,"강사 배정시, 희망지역에 좀더 근접한 티오들로 연결시켜주면 좋았을것 같아요."
2.6,(주)와이비엠넷,2021. 02,1점,"""- 커리어 무너짐, - 위에서 일만 벌이는거 수습하기바쁨""","장점...브랜드가 유명해서 있어보임 ㅋㅋㅋㅋ
그거 외에는 정말 없음 .. 정말로","위에서 일을 이상하게 벌임, 마케팅이랑 관련 없는 잡무 파티
책임감없는 사람들이 많음
싹 다 갈아 엎어야할듯","바라는거 없음 이런 식으로 운영하다간 고인물만 남고
회사의 발전이 없을듯"
2.6,(주)와이비엠넷,2021. 02,3점,"""워라밸 보장 되지만 업계 평균 대비보다 연봉 낮아요""",워라밸을 보장해줘요. 휴가시에 눈치 안보고 쓸 수 있어요. 어학 교육 브랜드 이미지가 나쁘지 않아요.,업무는 익숙해지면 매우 단조로워져요. 자기가 알아서 찾지 않으면 발전 못합니다. 현상황 유지릉 좋아하시면 상관 없어요.,업무 강도와 연봉이 비례했으면 좋겠어요.
