총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)나래나노텍,2020. 08,2점,"""워라벨은 없고 야근이 당연시 되는 전형적인 기업""","회사 정경이 멋짐
냉난방 아낌없이 틀어줌
기숙사 1인 1실
과장 이상급 월 1회 그린미팅(골프)","워라벨 없음
개인과 가족응 포기해야 함
현업출신 임원 불가
남탓하기 바쁨","주먹구구식 인원 때려넣기는 그만하고,
당장의 비용절감 보다는 장기적인 방안을 생각했음 한다."
2.4,(주)나래나노텍,2020. 08,2점,"""LCD 제조 설비 장비는 만드는 회사중에서 많은 업력을 지니고 있는 회사이다.""","직원 복지에 대해 투자가 많이 되어 있다.
개인 기숙사 배정과 운동 시설등이 그 예이다.",언제 끝날지 모르는 업무시간과 퇴근을 눈치 보며 해야 하는 기업 분위기,직원의 워라벨에 신경을 써준다면 분명 그만큼의 성과 또한 나오리라 생각합니다.
2.4,(주)나래나노텍,2020. 07,2점,"""밥 맛있고 시설 좋지만 현재 상태는 문제가 많음
하지만 계속 발전할려고 노력하는 모습으로 볼때 점점더 좋아질걸로 예상됨""","1. 밥맛있음
2. 시설좋음
3. 일이 많아서 배우기는 좋음","1. 일많음
2. 혼자 알아서 해야됨
3. 웨라벨 없음(점점 좋아지는중)",변화할려는 모습은 좋지만 변화를 할때 충분히 준비를 하고 진행했으면 합니다.
2.4,(주)나래나노텍,2020. 07,2점,"""회사 외적인 부분 , 복지적인 부분은 중견기업 수준으로 가고 있으나 실질적인 업무적인 부분 기업 문화적인 부분은 아직 중소기업이라 판단된다. 중견기업으로 가고 있는 성장통일까?""",회사 전경만 본다면 정말 좋은 회사다닌다는 생각든다. 복지적인 부분도 다른 중견기업 수준 이상정도 된다.,"임직원들의 동기부여 및 비전제시가 부족하다. 따라 수동적인 업무 형태만 나타난다. 보고를 위한 보고 , 회의를 위한 회의 등등 비효율적인 기업문화가 지배적이다.",시대도 바뀌고 새대도 바뀐다. 하지만 나래나노텍은 회사 건물빼곤 10~20년전 그대로다. 요즘 MZ세대로 다른 기업들은 변화할려고 노력하지만 나래는 머가 그리 힘드냐 라떼는 말이야 하면서 일명 꼰대적인 마인드로 직원들이 변화하고 희생하기를 바란다.
2.4,(주)나래나노텍,2020. 07,1점,"""회사 외형만 번지르르, 내부는 80년대 마인드의 기업, 현장직은 하류층 취급 (국무총리표창에 속지마시오)""","연차존재,저녁제공,야식비 제공,기숙사
회사외관이 좋음, 중국출장 많음","입사한지 얼마안된 사원, 주임급한테 과장급업무를 시키면서 현장에서 욕받이시키는 회사,일안하는 고인물급 차부장이 넘침
규모도 작은회사에 부서별 남탓심함, 텃세심함",퇴사율이 높은 부서는 왜 높은지 알면서 나가면 다시 뽑으면 그만이라는 마인드 부터 바꾸시길
2.4,(주)나래나노텍,2020. 06,1점,"""어딜가든 바쁜사람만 바쁘고 이와중에 편한사람은편함 진짜 노동자느낌""",확실히 중소기업치고 복지는 나쁘지 않은곳 유부들은 좀더 느낄듯,회의가 너무많고 바쁜사람만 바쁨 편하고싶다면 안힘들오도 힘들다고 계속얘기해야 들어줌,신규사업에 대한 기대감이 필요할거같아요 인원관리좀 해주세요
2.4,(주)나래나노텍,2020. 06,5점,"""복지좋은회사
오너리스크 적은회사
행사가 많지만 가족들까지배려하는 모습""","대기업못지않은 복지시설과 오너분의 경영마인드
성장가능성은 충분하다고생각됨","직무별 근무만족도 차이가 큼
잦은퇴사로 인한 업무연속성 부족
인적성장성 둔화","외형적인 성장보다 내적성장에 관심가져주셨으면..
관리자들의 권한과 책임에대한 명확한 가이드라인제시
부서원들의 육성관점의 인사정책시행"
2.4,(주)나래나노텍,2020. 05,2점,"""업무량 매우 많고 업무 시스템 잘 안갖춰짐. 주먹구구식 운영""","급여는 나름 괜찮고 빡세게 일하긴 좋다.
밥이 괜찮다.","너무 많은 업무량 및 업무과다
업무 프로세스 없고 주먹구구식 갈아넣기 업무처리
높은 퇴직률로 인한 업무프로세스 파악 어려움","업무 시스템 개선 및 업무과다에 대한 해결방안 필요.
왜 사람들이 많이 나가는지"
2.4,(주)나래나노텍,2020. 04,2점,"""이용할 복지는 많은데 이용할 시간이 없습니다.""","운동하기 최고의 조건입니다. 축구장, 골프 연습장, 헬스장.
1년에 한번 체육대회도 크게 합니다.","운동하기 최고의 조건인데 운동할 시간이 없어요.

부서마다 다르지만 전반적으로 야근이 매우 잦고 서로 일을 미루기 급급합니다.",특별히 할말은 없지만... 아무쪼록 부디 건승하시길 빕니다. 화이팅.
2.4,(주)나래나노텍,2020. 04,1점,"""복지가 좋습니다 장비 회사 경험해 보고싶다면 추천합니다""","자기 개발비 지원, 기숙사 제공 등 복지 부분에서는 최고의 장점입니다",퇴근 시간이 정해져있지 않다 복지 좋은거 말고는 모든것이 단점이다,직원들의 불만을 듣지만 말고 해결해줬으면 좋았을텐데 싶습니다
2.4,(주)나래나노텍,2020. 03,1점,"""기본적인 업무 프로세스가 필요하지 않은곳이다. 몸빵식 업무 선호하면 추천""","식당 밥 무료 . (점심 / 저녁) , 운동장 , 주차공간 , 깨끗한 화장실","수당없는 야근, 휴일근무비용 교통비로 지급, 합당하지 않은 업무 분배 및 프로세스, 부족한 인력충원
대표이사의 입김 하나로 회사 업무 방식이 바뀌는곳이다.
직장 수명을 연명하고자 하는 고인물들이 너무 많다.","주위를 둘러보고 나래 현실을 파악하셨으면..
주말출근 야근을 해야 업무를 잘하는 사고방식..
제발 정신 좀 차리 십쇼"
2.4,(주)나래나노텍,2020. 03,3점,"""많은 경험을 해볼수있는 기업임
조직관 사람들은 매우 좋고
식당밥이 예전치는 못하나 그래도
맛있다""","코터장비가 메인으로
자동화설비의 제작의 시작부터
반출까지 가능하디ㅡ","정작 메인급으로 일할수 있는
사람이 없다 많이 퇴사를 해서이다","한가지만으로 세계넘버원이
되었으면 한다
제일잘했던걸 부활해서"
2.4,(주)나래나노텍,2020. 02,3점,"""사옥과 복지부분에 관해서는 나쁘지않은것 같으나
업무적응이 어려움""",최근 중국수주로 인한 매출급등으로 업무량은 늘어났으나 연봉인상률 및 상여금 지급됨,퇴사자가 많아 업무 인수인계가 잘안되서 업무파악하기 어려움,"기존인원들이 일하기 편하게 환경조성이 필요함
매번 신규인원으로 업무진행하다보니 loss가 많음"
2.4,(주)나래나노텍,2020. 02,3점,"""좋지도 나쁘지도 않았던 곳 장점과 단점이 거의 비슷한 것 같다""","직원들끼리의 끈끈한 친목이 타팀과의 교류도 원활하게 하여 업무 진행에있어서 원활하게 진행되고, 직원 복지 등 여러가지 좋은 점들이 많고, 배울 수 있는 환경이 조성되어있다.","근무시간 연장을 당연하게 생각한다는 점, 근무 강도에 비해 연봉이 낮다는 점",늦게까지 근무 하는 직원들을 조금 더 신경써주셨으면 하는 바램입니다
2.4,(주)나래나노텍,2020. 02,2점,"""겉모습에 속아서 입사하지 말 것..
실제로 겪어보면 다릅니다.""","중소기업 치고 높은 연봉
중식 지원
별도 휴가비
연차 자유롭게 쓸 수 있음
팀원들은 좋음","문서 작업이 너무 많음
인사평가의 척도가 야근인 거 같음
꼰대문화(대표부터가 꼰대..)
단점을 얘기해달라해서 얘기하면 얘기하는 나를 이상하게 봄..","대표님 깨어있는 척 하시지만 그냥 꼰대세요..
밑에 사람들이 틀리다고만 생각하지 마셨으면 좋겠네요."
2.4,(주)나래나노텍,2020. 02,3점,"""맨땅에 헤딩해서 버티면 배울건 많음..많이 변화하려고 노력중""","중소기업치고 높은 연봉과 복리후생, 기숙사제공, 중식 석식 제공",보수적이고 꼰대들이 많다(고인물들이 많아서 업무 역량 높이기엔 음..),야근한다고 일 잘하는것도 아니고 업무 효율이 높아지는 것도 아닌데 라떼는 말이야~하는자세는 버려야 할듯
2.4,(주)나래나노텍,2020. 02,4점,"""30년동안 국내 디스플레이 업계를 선도하는 기업이며 꾸준한 성장을하는 기업인""",기술적 노하우와 교육을 진행하여 직원의 전문성이 높은 회사인,근무강도가 높으며 제조업체의 특성처럼 근무시간의 탄력이 낮은 측면임,개방적인 소통 및 구성원의 자율성이 조금더 보완되어야 할 것으로 생각됨
2.4,(주)나래나노텍,2020. 01,1점,"""지옥 혹은 무덤같은 회사
회사에 활기는 고사하고 적막만 흐름""","연차 눈치안줌
밥 맛있음
중소치고는 이것저것 복지 꽤 있음","단점이 너무 많은데, 일단 업무가 끝이 없음
인사나 구매같은 사무직 제외하고 모든 부서가 야근이 당연함
조그마한 규모의 회사에 사내 정치는 대기업급..임원 실무진 할거 없이 정치정치정치
바지사장은 전사인원 상시 감시중..이집트 피라미드 건설 때 노예감시도 이것보단 덜할듯
사람 소중한줄 모름
조직이 역피라미드 구조..고인물들 오지게 많고 차부장들이 사원주임대리보다 많은듯",회사를 키울려고 일하시나요 아니면 본인들 수명연장하려고 일하시나요?
2.4,(주)나래나노텍,2020. 01,2점,"""디스플레이 장비에 대한 기초 지식 쌓을 수 있는곳""","팀마다 다르겠지만 우리팀의 분위기는 좋음 나름 수평적인 구조
휴가눈치 없음
바쁘면 늦게 끝나고 일없으면 빨리갈수있음","회사 기술력이 있는지 미지수 체감이 오질않음
실력이 충분히 있음 펼치기 쉽지만 배우기에는 마땅하지 않은듯",회사 상장 해야 성장도 할텐데 제발 상장하길
2.4,(주)나래나노텍,2020. 01,2점,"""복지가 매우 좋은 편이나 다 사람을 극한까지 부려먹기 위한 도구임""","사내 복지는 매우 좋은 편이며 이익에 따른 인센티브도 일정 부분 지급한다
회장님이 사원 복지에 신경을 많이 쓰는 편이다","근무 강도가 쎄고 그것이 당연하다는 듯한 분위기가 만연하다
가정을 소중히 생각한다면 피하는게 좋다","기업은 최소한의 인원으로 최대의 이익을 내는것이 목적이지만 그것도 정도껏 했으면 좋겠습니다
근무 여건 개선에 신경써 주시고 기업 문화도 바꿔 나갔으면 합니다."
2.4,(주)나래나노텍,2019. 12,3점,"""탄탄한 기술력을 바탕으로 앞으로의 성장이 더욱 기대되는 회사""","직원을 아끼는 모습이 보임.
기본기가 탄탄한 기업.
매우 쾌적한 회사 건물.","수직적 기업문화, 어딘지 모를 불안함.
빈번한 야근으로 높은 업무 강도.
회사의 위치 정도가 단점.","늘 직원들의 사기를 높이고자 하는 모습이 많이 보입니다.
더 큰 뜻을 이룰수 있으리라 생각합니다."
2.4,(주)나래나노텍,2019. 12,4점,"""회장님이 정말 좋으신분이다. 직원들에 대한 복지에 신경을 많이 쓰시고...
복지가 매우좋으며 사옥이 예쁘다. 카페테리아 있음""",직원 복지에대한 회장님 마인드가 정말 좋고 기본적으로 인성이 훌륭하신분이다. 직급이아니라 일 잘하는순서로 대우해주신다.,"기본적으로 야근문화가 있음, 부서내 단합이 잘 안되고 군대문화존재, 일을 하는사람만하고 윗사람들이 일에대해 책임 잘 안짐, 오래일한분들이 다 퇴사해서 관리자급은 신규입사가 많다.","쓸데없는 회의를 좀 줄였으면 좋겠다.
일 못하는 사람은 그냥 퇴사시켰으면 좋겠다. 너무 정이 많으신 것 같다..."
2.4,(주)나래나노텍,2019. 11,3점,"""경영진이 쓸데없는 일을 많이 시키며 결국 불필요한 시간 낭비""",복지 및 회사 건물 시설 조경이 좋은회사 급여 수준 괜찮음,퇴사율이 높이 많이 높음 채용과 퇴사가 계속 반복되고 있음,현실을 알았으면 좋겠습니다. 앞으로 더욱 성장하는 회사가 만들어주세요
2.4,(주)나래나노텍,2019. 11,1점,"""해가 지날수록 점점 이상해지는회사 일잘하는사람은 나가고 일안하는사람들만 남아가는 회사""",회사 복지는 직원들에게 잘해줌 하지만 그게 전부인회사,비합리적인 인사평가 기준이 무엇인지 모르겠음 일은 많고 항상 야근에 현장은 주야로 조립진행,일하는사람 안하는사람 구분이 필요 회사에 불필요한 인원이 많음
2.4,(주)나래나노텍,2019. 11,4점,"""회장님의 마인드가 좋은 회사
직원 복지에 신경을 많이 쓰는 회사""","복지 해택이 많음
특히 운동시설은 대기업 보다 좋음
헬스키퍼라는 복지도 있어 근무중 맹인 안마사의 마사지를 받을수 있음","조금 많은 업무량에 출장이 잦음
중국출장 좋아하면 좋을수도 있음

중소기업치고 나쁘다고 할수는 없음","정말 일하는 사람과 일하는 척하는 사람을 잘 구분해서
적절한 상벌을 주어졌으면 합니다

회사가 일 안해도 그냥 두는 좋은 기업 같습니다"
