총점,회사,날짜,별점,요약,장점,단점,경영진에게
1.9,(주)에이트원,2020. 03,3점,"""b2b 업체 라고 생각하면됨 이직은 거기서 거기 장기전으로 봤을때 케바케입니다""",연차는 눈치없이 가능 / 지각도 눈속임가능 부서마다 분위기 다름 쓰니는 괜찮았음 상사분도 까다롭지않고 편하게일함,이직이 문제임 업종을 좀 비틀지 않고서는 아는 업체들어감 자기발전은 자기가 해야됨 지원해주는것은 없음 참고 바람 / 사내정치질에만 개입안되면(쓰니는 조용히다님) 편함,다른쪽으로도 가능성이 많은데 너무 한쪽으로 치우친것같음 분명 잘할것같은데 인력좀 많이 충원해주셨으면좋겠음
1.9,(주)에이트원,2020. 03,1점,"""인사팀에서 잡 플래닛 조작 중입니다. 이글을 보고 도망간다면 운이 좋은 겁니다.""",사무실이 깨끗함. 윗선들이 개발을 한개도 몰라서 일못해도 이쁨만 받는다면 다니는데 지장이 없다. 스펙과 머리가 좋지 않아도 고인물 되고 좋은곳.,"스펙이 좋지도 않은데 회사 네임벨류도 없어서 이직이 힘들다. 면접장 가면 솔트웍스가 뭐하는 회사에요 부터 시작한다. 아무래도 경력 3년은 되어야할거 같다.
개발자는 2명인데 프로젝트를 몇개를 하는지 모르겠다. 그렇다고 사람을 더 뽑지도 않는다.
그나마 있던 기획자랑 디자이너도 다 나가버려서 개발 말고 온갖 잡일을 해야한다.
야근 필수 주말 출근도 있다. 다른건 몰라도 야근이 문제다.",아래 리뷰에 보면 80년대 병진문화라는 글이 있는데 정독하시고 마음속 깊이 새겨넣으세요. ^^
1.9,(주)에이트원,2020. 02,3점,"""회사 복지는 기본적(연차, 퇴직금, 병가, 휴직)인 편임
사내 분위기는 지사마다 다르며 부서별로도 갈리는 편이라 편차가 어느정도 있음
회사는 승승장구 하는 것으로 보이지만 내부 경영은 아쉬운편""",부서별로 다른 분위기임. 같이 일하는 분들이 너무 좋으신 분들. 업무 자유도가 높으며 많은 업무를 경험할 수 있음,연봉테이블이 명확하지 않고 내부인사결정이 아쉬운 편이였음(지사이전 및 폐업 등),직원들의 불만사항 및 요구사항을 절충하여 적용해준다면 더 나은 회사가 될거같음
1.9,(주)에이트원,2020. 01,1점,"""그냥별로임 일은 일대로하고 보상은 지꼬리만하게 받는다""",장점은 그냥 가족같은 분위기 촌구석에 있다보니 시골의 느낌을 잘알수있다,야근이필수이며 그부분을 당연시라고 생각함 그냥 별로임,할말이 없다 그냥 지금처럼 하시고 또 들어올사람은 들어온자
1.9,(주)에이트원,2020. 01,3점,"""그냥 저냥 다닐만한 회사. 근무 당시에 경영진 중 군출신 분들이 많이 있긴 했지만, 군대처럼 딱딱한 느낌은 아니었음.""",나름 뭔가 해볼려고 노력하는 회사. 근무 당시 생각외로 좋은 사람들이 많이 있음(현재는 있는지 모름). 적어도 망하진 않을 것 같은 느낌은 있음.,"야근 많음. 다른 회사로 이직하고 보니, 정말 불필요하게 야근이 많았음. 야근이 거의 일상이기 때문에 업무 집중도가 상당히 낮고, 직원들끼리 잡담 많이 함. 가끔 상사분들 군출신 꼰대기질 나옴.",영업 용도로 군출신 아재들 그만좀 채용했으면.. 그리고 직원들이 전문성을 잘 키워나갈 수 있게 좋은 여건을 만들어 주시길.. 야근 그만 시키고..
1.9,(주)에이트원,2019. 12,1점,"""여자 직원을 장난감 처럼 생각하는 회사~ 성희롱 성추행은 기본이라 생각하세요""",코스닥 상장기업 야근할 때 식대를 지원해줌. 군수쪽 영업줄로 군대 관련 사업이 막강해 망할일은 없어보임,"이런 작은 기업에도 낙하산 백두혈통이 있음. 사람들 만나면 챙겨주는 척하면서 말 다 전달하고 다니며 이간질 함. 뿌락지, 레이더망 역할. 일반 직원들 일하는거에 비해 6분의 1은 일을 하나 모르겠음. 여자 좋아해서 맨날 여자만 따라 다님. 야근 하나도 안함. 일반 직원은 일주일에 2~3일 이상 9시 이후까지 야근해야 인정 받는 분위기. 가끔 새벽 1~2시 야근 필요할 때 있음",근무시간에만 열심히하면 오후 4시까지만 일하면 다할 수 있습니다. 야근 안하면 인정을 못 받으니 근무시간에 다들 느긋하게 일하다가 마감일 맞춰서 새벽 야근하고 보여주기식으로 하고 있습니다. 대기업에 대한 열등감 가지고 살지마세요. 실력이 너무 없는 회사라 대기업 사업 수주하고 1~2년만에 다 끊겨버렸잖아요. 그리고 여자를 장난감처럼 생각하지 마세요
1.9,(주)에이트원,2019. 10,2점,"""경영진에게 잘 보여야 능력있는 직원인건 팩트. 실력은 중요하지 않음. 야근이 실력. 최근 광명역으로 사옥을 옮김. 물론 그에 따라 집이 멀어진 직원에 대한 복지 없음. 팀장급 이상으로 분야에 전문적이지 못함.""",야근 많이 하고 경영진이랑 친해지고 하다 보면 회사 내에서 어느새 실력있는 경력자가 되어 있을겁니다.,다만 이 회사에서 인정 받은거 밖에서 인정 절대 못받습니다. 복지는 있던 것도 줄이고 있음.,제발 각 파트에 있는 군 출신 간부들 좀 정리해줬으면 좋겠음. 몇몇 부서별 팀장급 이상은 전문적 지식을 토대로 일 처리하는게 아니라 군대식 내림업무.
1.9,(주)에이트원,2019. 10,1점,"""체계없고 매우 불안전한 회사
경영진에게 잘보여야 이쁨받는회사""",주변에 점심 저녁 먹을거리 많은것 빼고는 딱히 장점이 없음.,"야근 필수 야근 안하면 일안하는줄 앎
일 잘 못해도 말 잘하고 이쁨받는 직원만 잘나감","직원을 아껴주는 마음을 가져주시길 바랍니다.
애사심을 갖고 일할 수 있는 환경이 아닙니다"
1.9,(주)에이트원,2019. 09,3점,"""점점 커지는 회사 규모, 비전이 높은 사업방향, 일은 너무너무너-무 많지만 좋은사람들과 도시락 먹으며 즐기는 농촌라이프""","연차 눈치껏 사용, 회사 여유 있을때는 인센티브 나옴, 젊은 직원들 성격이 대부분 좋음,홈페이지 잘 만들어서 회사가 좀 있어보임,명절날 떡값은 없지만 육포 나온적있고 고등어 준적있음, 잘먹었습니다.","점심식대가 없어서 아쉬움, 저녁식대도 2시간 더 야근을해야 소정금액 사용가능,회사는 커보이는데 연봉 너무 짜다,회사가 힘들땐 연봉 삭감or동결 되기도 했음,업무가 많아서 야근이 잦음 거의 매일함,야근비 없음,야근 필요없는날도 일부러 야근하는 상사때문에 스트레스였음 업무량 고무줄 늘리기해서 본사보고하려고 그런듯, 그렇게해도 본사에서 인원충당은 안해줌, 퇴사자 있어도 인원충당 안함 남은 인원이 알아서 해야함(=야근), 정치질극혐, 상사들 보면 서로 못뜯어먹어서 안달임 술자리에서 몰래몰래 서로 헐뜯음, 멍청한 상사도 있고 약아빠진 상사도 있는데, 나만 피곤함,뜬금없는 지병 생김,주변에 병원 후짐",회사규모를 키운만큼 복지를 좀 더 확대 해줬으면 좋겠습니다.
1.9,(주)에이트원,2019. 09,4점,"""회사가 잠깐 힘들었지만 여러 국가사업을 가져오며 다시 일어날려고 하고 있습니다.""","부족한 점이 많았지만, 회장님, 팀장님 등 너그럽게 대해주신 점이 많습니다. 태도와 실력을 갖춘 인재에게 확실한 대우를 해주십니다.",정치질이 너무 심하다.. 잡 플래닛 후기도 마치 내가 적은 것처럼 조작해서 작성했다.. 대단하다..,해가 뜨기 전이 가장 어둡다고 합니다. 광명으로 이사가서 제 2의 도약을 할 차례가 왔다고 생각합니다.
1.9,(주)에이트원,2019. 09,1점,"""가장 잘한 일은 이 곳을 빠져 나온 것.
아래 5점 짜리 후기는 누가 썼는지 바로 알겠네요.""","30자 이상을 적으라하면 어렵지만,

일부 좋은 사람들이 있음. 극히 일부.

회식 별로 없음 > 비용 절감 효과

군수를 기반으로 하여 안정적이긴 함","언어 순화하여 사실에 기반하여 쓰자면

개발자들이 이상하게 갑질하는 곳,
가족회사, 고인물에 의해 좌지우지 되는 곳,
고인물을 보고 배우는 사회 초년생들, 편가르기,
야근은 당연히, 수당은 당연히 없음, 뒷말 좋아하는 곳,
급여가 낮은편인데 많이 주는 줄 알고 있음,
너 아니고 일할 사람 많으니 괜찮아~ 하는 마인드.
구직자도 여기 아니고 일할 곳 많습니다~","재직자에게 100퍼센트 마음에 드는 회사는 이세상에 없겠죠.
그러나 재직자들의 이야기를 들을 줄 알아야하고,
소모품 취급은 안했으면 합니다.
사람을 소중하게 생각하시고, 번창하세요^^"
1.9,(주)에이트원,2019. 09,1점,"""개발자가 대우를 전혀 받지 못하는 곳이다. 욕이란 욕은 엄청나게 먹을수 있는 직장.""",사내 직원들 끼리는 정말 유대감이 좋다. 매일 밥먹듯이 야근을 하다보니 자연스레 친해지는 것 같다.,"엄청난 야근량, 불확실한 미래, 경영진의 무능력 , 낮은 급여, 개발진에 대한 대우 등등 모든것이 좋지 못하다.","신규사업에대한 이해도를 높이고, 조금 더 다양한 시도를 해보면 좋을것 같음. 개발에 대한 시간이 너무 부족하다."
1.9,(주)에이트원,2019. 07,1점,"""여기 좋은 후기는 인사팀에서 작업한 결과물입니다.... 정말 갈 곳 없는 분들만 들어가세요.....""","아무리 생각해도 장점이랄 것이 없습니다...
아 좋은 사람들이 많다는 정도 입니다~
아 그리고 음.... ㅠㅠㅠㅠㅠㅠ
회식이 많다?? 정말 개 막장은 아니다 정도??","야근 수당 없는데 퇴근 시간이.....
여기 다닐 때 사람들이 다들 이직해서 빨리 탈출할 생각 밖에 없더라구요....",다녔던 회사중에 여기가 최고입니다. ㅠㅜㅠ 인생의 밑바닥을 경험하게 될거에요..... 생각도 하기 싫은 곳입니다.
1.9,(주)에이트원,2019. 07,1점,"""최악 간다고하면 뜯어말리고싶은 회사 발전가능성없음. ㅎ""",인맥으로 방위산업을 많이 다루는듯하다 별로 장점이 없어서 모르겠음,갑자기 자회사 만들고 돈에 눈이멀어 사람생각 안하더니 코스닥상장폐지되고 망할듯,"퇴사해서 별 바라는게 없음 그냥 이
회사를 다녔던게 잘못된 선택이었다"
1.9,(주)에이트원,2019. 07,1점,"""연봉협상 매년 4월 인상률 1~2% 짜다못해 말랐음 돈생각하면 안되는 곳
승진기회 동등 조기승진 없음 복리후생 없음. 식비 연봉포함 구내식당없음.""",안정적이고 원활한 개인 여가 시간을 즐길 수 있음. 업무 로테이션이 단조로워 발전가능성이 한계가 존재함. 적당하게 벌면서 적당하게 살 사람들한테 좋은 곳 개발 인력 수준이 현저히 낮음.,발전이 더디고 배움의 한계와 박봉으로 돈 생각하면 안되는 곳. 자기개발이 없으면 절대 성장이 안되는 곳. 사업 특성상의 한계가 존재함. 승진 체계도 매우 균등해서 혼자 잘해도 소용없음,합리적인 복지 및 연봉 인상도 중요하지만 회사 경영을 직원에게 맞추기 보단 직원들을 가장 우선으로 생각해서 경영하면 자연스럽게 회사가 발전하지 않을까함
1.9,(주)에이트원,2019. 07,5점,"""기획자가 대우받으며 일할수 있는곳, 마음넓으신 팀장님,임원분들이 솔선수범 하시는곳.""","회식이 거의 없으며, 업무할때 억압적인 분위기 아니고, 직원들끼리 분위기가 좋아 업무 효율성 높음","임원진분들이 매출에 신경이 많이 쓰이다보니, 인력분배, 신규 사업 추진, 도전정신, 팀원의 업무량 등 고려 못하실때가 있는것 같습니다.",임원진들의 신규사업추진 의지 많이 내비췄으면.
1.9,(주)에이트원,2019. 07,5점,"""능력 있고 없는 직원에 대한 대우가 확실히 갈림. 기본적인 태도를 중요시 여기는 듯 함""",자유로운 발언과 상하관계를 장점으로 꼽을 수 있음. 연차 사용은 비교적 자유롭기도 함,일부 월급 루팡들 보면서 나도 그렇게 해도 되나.... 라는 생각이 들 때가 있음.,직원들의 불만사항이 있다면 조금 더 적극적으로 수용하고 반영해주면 더 좋겠음.
1.9,(주)에이트원,2019. 06,1점,"""이거마저 최소 30자 채우라니 뭐라 적어야하나 절 대 추 천 안 함""","딱히 생각 나는 게 없지만 최소 30자 채우라니까 써야함.
주변에 카페 많음.","생각 나는 건 많지만 이건 최소 30자로 못채우며 타이핑이 귀찮음. 간략하게 가자면
1. 정치질. 뭔놈의 작은 중소기업에서 정치질이 심한지 모르겠음
2. 복지 기대하면 안됨
3. 커피는 여자가
4. 성희롱
5. 연봉 짠데 일은 이래라 저래라 일정도 말도 안되게 시킴
6. 다른 팀 철야 야근하는데 그거 수당 줬다고 들은 적 없음. 무슨 당연한 줄 암.
7. 지금까지 올라온 리뷰 모두 읽어보면 감 올것.",직원 좀 단순한 소모품으로 보는것좀 작작하세요. 할 말 많은데 리뷰 보면 알 것임
1.9,(주)에이트원,2019. 06,1점,"""다양한 사업을 하고 있지만 불안정하고 업무분담체계가 안잡혀 있음 정치질과 조직문화 즐기는 회사""",점심시간이 길어서 좋습니다 주변에 식당이 많고 카페가 많습니다. 점심메뉴 고를때 고민할 수 있어 좋습니다. 구디역과 가깝습니다. 엘레베이터가 많습니다.,부서에 따라 야근이 많은곳이 있을수있습니다. 체계가 잘 안갖춰져있어 일할때 짧은시간내에 처리해야 되는 일들이 있을 수 있습니다. 믿고일하는 직원들이 임원들에게 밉보이게되면 상상하시는 그런일들이 일어나기도합니다.. 회사가 놀이턴줄아는 조직문화를 즐기는 사람들이 있습니다. 성희롱도 스스럼없이 하는 몇 사람들과 같이 일해야되는 곳입니다. 이 회사의 고질적 문제는 고쳐지고있지 않는것 같습니다. 하나라도 밉보이면 대우가 달라집니다. 원하는 답변을 듣도록 유도시키며 불리한 입장은 되기 싫어하는데 어떻게 이런 회사가 유지가 되는지 대단합니다. 이러다 좋은 직원분들 다 잃게되는건 순식간인데 그걸 좀 깨달아야할텐데 죽었다 깨어나도 못깨달을 사람들입니다.,믿고일하는 직원들 감사해줬으면 합니다. 말로만하지말고 연봉을 올려주고 복지를 더 챙겨줬으면 합니다. ^^ 체계적인 업무분담이 필요합니다.
1.9,(주)에이트원,2019. 05,1점,"""개발자를 무시하며 인재를 중요하게 생각 하지 않는 기업""","야근했을때 야근 택시비를 줌...
화장실에 공용비대가 있다고 복지에 씀","야근!야근!야근! 무한 야근!
야근하며 일해봤자 알아주지도 않는다.",인재를 좀더 중요시 하게 생각했으면 좋겠다.
1.9,(주)에이트원,2019. 04,1점,"""능력 있는 순서대로 탈출하는 회사. 부모님의 원수가 입사한다고 해도 한번쯤은 말릴회사. 야근력을 키우는데는 최강의 회사. 루저만 남아 있는 회사.""",월급 밀린적이 없습니다. 윗분들이 예쁜 여직원들과 사이 좋게 지내려고 노력합니다. 새벽 2~3시까지 근무하면 택시타고 집에갈 수 있습니다. 가족 같은 문화라 사내 연얘를 허용하며 그에 대한 임원들의 관심이 많습니다. 복지가 좋아서 명절 때 스팸을 줍니다.(상여금 없음) 저녁 식대 7500원 제공해줍니다.,"비용을 아끼기 위해 회사 위치를 구디에서 광명으로 이사하는데 직원들이 동원될 예정입니다. 일이 많아 2주동안 퇴근 못하는 경우가 있었습니다. 여직원들에 대한 외모 평가가 심합니다. 회장 비서이니 항상 밝은 표정이어야 한다느니 살이 졌다느니 화장 안하면 눈치 줍니다. 커피 서빙, 술 따라주기 등은 여자라서 해야합니다. 직원들의 연애에 관심이 많습니다. 여자친구랑 헤어지면 바로 다음 날 회장이 와서 여자 친구랑 헤어졌냐면서 물어봅니다. 업무가 체계가 없습니다. 퇴사율이 100%가 넘기 때문에 일도 제대로 안 알려줍니다. 수당 없는 야간, 새벽, 주말 근무는 당연합니다. 업무 능력보다 아부 능력이 더 중요한 회사입니다. 경력직은 아무도 입사하지 않는 곳입니다. 경력 연봉 테이블이 낮고 회사 개판인거 다 알아서 안옵니다. 윗선들이 상이 나면 위로금이라는 명목으로 월급에서 2만원을 떼어갑니다. 하지만 직원들 중에 상이 난 사람이 돈을 더 받았다는 경우는 없습니다. 회장 생일 때마다 생일 선물이라는 명목으로 돈을 거둬갑니다. 지방으로 예고도 없이 갑자기 발령내립니다. 못가면 퇴사해야합니다. 회장이 들어오면 업무 중지하고 일동 기립해서 회장 바라봐야합니다. 20분 일찍 출근 안하면 눈치줍니다. 워크샵 재롱잔치로 노래나 장기자랑 준비해야합니다. 채용공고에 있는 회사 복지 다 거짓말입니다. 국가 연구비카드를 어디다 쓰는지 모르겠습니다. 2년째 연봉 동결입니다. 회장이 자기는 무슨 귀족인 것처럼 행동합니다. 직원을 돈 주고 부리는 노예처럼 대합니다. 여기 고인물도 회장의 인격에서 크게 벗어나지 않습니다. 입사한다면 고인물들 인상 보세요. 더러운 삶의 나이테가 새겨져있습니다. 회장이 말이랑 행동이 다릅니다. 말은 야근하지 말고 일찍 퇴근하라는데 일찍 퇴근하면 눈치줍니다. 말은 업무에 필요한 것들은 전폭적으로 지원하겠다는데 현실은 장비지원 하나도 없습니다. 회계 감사에서 문제 생기고 투자자들이 회장이 횡령, 분식했다고 말하는 이유가 따로 있는게 아닙니다.","회사 다닐때만 회장이지 퇴사하면 동네 아저씨 그 이상 이하도 아닙니다. 이런 작은 중소기업에서 회장이라 칭하는 것이 얼마나 허영심이 많은 사람인지 나타내줍니다.
그 허영심이 능력보다 아첨하는 사람을 회사에 남게 만들었고, 영업이익이 맨날 적자인 이유입니다. 회계 감사 전에 흑자라고 발표했던 영업이익이 감사 이후에는 적자라고 기사로 나왔더군요. 내년 재감사만 잘 넘기면 될꺼라고 생각하나요? 당신은 신뢰를 잃은 사람입니다."
1.9,(주)에이트원,2019. 04,1점,"""""가족 같은 회사는 가축 같은 회사이다""라는 명언은 틀리지 않았다.

이 회사에서 직원은 책상에 앉자 더했다 뺐다하는 종이에 박힌 숫자고,
시키는대로 하다가 새끼 낳아 길러서 머릿수만 채우면 되는 가축이다.

이렇게 직원을 개, 돼지 취급하면서 절대적 복종을 요구한다.""","구디역 도보 10분 거리.
하지만 광명으로 이사갈 예정이라 이 장점은 사라질 예정임.","1) 이등병 시절 군기를 떠올릴 수 있다. 방산 업체라 회사문화가 군대문화이다.

2) 얘내들 대가리에는 수당 없는 야근이 당연하다고 박혀있다. 그래서 주말 반납하며 열심히 일해도 고마워하지 않는다.

3) 채용공고에 나와있는 복지 거짓말이다. 입사 후 확인해봐라. 기숙사, 주차장, 교육비 지원, 야근강요 안함, 여성육아휴직, 남성출산휴가, 인센티브 그런거 없다. 첫 단추부터 사기치고 시작한다.

4) 여자라면 각오해라. 40~50대 아재들이 20대 여자한테 끼부리는거 볼 수 있다.

5) 정치 심하다. 솔트웍스가 아니라 정치웍스이다.

6) 잡플래닛 후기 조작도 한다. 조작 없었으면 1.5점 정도 됬을 듯. 그 유명한 워터정보랑 동급. 밖에서 보니 여기도 워터정보 못지 않더라.","돈만 있으면 언제든지 사람 뽑아서 굴릴 수 있다는 오만한 생각 좀 버려라.

갑질하면 대통령도 무너지는 시대다.

잘가라 솔트, 그 염전과도 같은 짠내를 난 잊으련다."
1.9,(주)에이트원,2019. 03,1점,"""개발자는 출장과 잡다한 업무가 메인이며, 기획자도 기획을 못하며 윗사람들은 일을 못하는 신기한 회사""","사무실이 넓다. 개개인의 업무 독립성이 보장된다. 상사에 따라 좀 다르기는 하지만
회식 및 야근에 대해 강요하지 않는다.","너무 고였다, 개발이 개발하도록 기획이 기획하도록 두지 않는다. 급하면 누구나 기획자고 개발자다.",능력있는 인원이 일할수 있도록 해주세용.
1.9,(주)에이트원,2019. 03,1점,"""연봉동결, 승진기회 박탈, 정치질, 이간질, 제국주의 마인드 경영진""",이회사에사 3년 다니면 정치란 무엇인가 배울수있어 좋았습니다,"사원에게 pm을 맡기는 팀장급들, 그것을 아주 공식화해버리고 책임전가까지,
능력없지만 간사한 혓바닥으로 일 아주 잘하는 윗분들",사원들 등골 그만빼먹고 회사 상장폐지 시키고 그냥 접어주세요 능력안되면
1.9,(주)에이트원,2019. 03,3점,"""성장하고 있는 회사임에는 틀림없지만, 그만큼 야근이 잦음""","연차사용과 업무 환경이 자유롭고, 동료 간의 관계가 돈독합니다.","성과에 대한 보상이 상대적으로 적고, 야근이 잦음
직원을 단순소모품으로 생각하는 경영진이 존재함",성과에 대한 확실한 보상과 체계적인 사업 시스템으로 회사를 정상적으로 운영하셨으면 좋겠습니다.
1.9,(주)에이트원,2019. 02,1점,"""80년대 기업문화 가지고있는 병진 회사. 임원 및 회장이 장사치 집단이지 회사라 부르기도 아까운 곳.""","회장 눈에 잘보이면 이쁨받고 눈에 나면 퇴사 또는 철저히 버림 받음, 이게 왜 장점이냐면 회사 퇴사 고려시 회장 눈에 나면 빠르게 논스톱 퇴사 진행 가능함",1인 독재자 밑에 간신 임원들이 수두룩~ 그나마 재대로 열심히 일하던 사람들에게 대우 없고 자기들만 나눠 먹음. 주식도 작전주라서 자기들 끼리 주식으로 많이 불려 나눠 먹었음. 쓰레기 집단. 정말 일하는 사람들만 열심히하고 부담많음.,"회사 팔려면 빨리 팔고 밑에 노땅들 그냥 회사에서 없애고 노인정 다니게 해야합니다. 그리고 사람 잘본다 머한다 하지마세요. 그런 군수 출신 찌꺼기들 버리고 강 모씨, 우 모씨 등 다 내보내고 회사 체계 다시잡아야합니다."
1.9,(주)에이트원,2019. 01,3점,"""개발자가 개발환경, 대우를 높게 평가되진 않습니다. 복지가 좋은편이 아닙니다.""","코스닥 상장사로, 많은 투자자들을 보유하고있습니다.
꾸준한 군수사업으로 안정적인 직장생활 가능, VR 사업이 흥하는중","복지제도가 많이 아쉬운편이며 야근 및 철야근무해야할 상황이 자주 발생합니다.
딱딱한 윗라인, 올드한 마인드, 격하게 수직적인 회사 분위기","뼈빠지게 고생하는 직원들을 생각해서라도, 매년 똑같은말만 되풀이 하지말고, 현실적으로 직원들을 생각하는 복지와 정책을 보여주기를 희망합니다."
1.9,(주)에이트원,2019. 01,1점,"""인생에서 굳이 하지 않아도 될 경험하고 싶으면 입사하세요""","아무리 생각해봐도 장점이라고 할 만한게 없음
건물 깨끗한거 정도","제대로 된 체계가 없음 주먹구구식 일처리
직원들에 대한 최소한의 예우가 없음
연봉협상 엄청 늦게 함",이런식으로 계속 내부 운영하면 능력있고 일 잘하는 사람들은 다 빠져나가고 남는사람들은 무능력한 사람들 뿐일겁니다
1.9,(주)에이트원,2019. 01,4점,"""배울게 많고 실력쌓기 좋은, 직원들에게 대우가 좋은 회사. 사람이 좋은 회사""","코스닥 상장기업, 규모가 큰 중소기업이라 자부심갖고 다니게 됨. 사람들이 친절해서 좋음. 에이젼시보다 배울것 많고 경험쌓기 좋음. 박봉아님. 야근 강요하지 않음. 회식 강요하지 않음. 점심시간 여유롭게 줌(낮잠가능). 연차,야근식대/교통비등 복지 괜찮은편",출퇴근길 사람 많음. 업무량이 많아서 손이 느리면 자발적으로 야근함. 당연한거지만 대부분 지각하는거 싫어함.,"실력있는 인재들을 많이 보충했으면, 놓치지 않았으면 좋겠습니다."
1.9,(주)에이트원,2019. 01,1점,"""커리어가 되지 못하는 최악의 회사. 대한민국 기업문화 후퇴에 앞장서는 후진기업.""","프로젝트를 기획부터 디자인 개발, 관리까지 경험해볼 수 있음, 비교적 젊은 사람들이 많이 있음","직원들의 임금 동결, 불안한 미래에 대한 대비 없음, 사원에 대한 비인격적 대우 심함, 정치질 심함(오늘의 아군이 내일의 적, 일을 잘해도 내가 싫어하면 넌 무능), 무능한 상사, 급여/복지 수준 낮음, 승진 기회 없음, 업무 능력에 대한 보상 없음, 육아와 병행 불가, 사원을 소모품 취급, 회사 내 제대로된 업무 교육 시스템 없음,","돈만 있으면 직원은 얼마든지 뽑아서 회사 돌아간다는 마인드부터 고쳐주시길 . . 매번 애사심 타령하지만, 정말 애사심 있는 직원들은 정치질에 말려 고생할 때 팽치고 정치인들만 남아 회사가 앙상해지는데도 전혀 인지 못하고 있으며 기업문화가 후퇴하면 애사심 없는 직원이 회사를 떠나는 것이 아닌 능력있는 직원들이 먼저 나간다는 사실을 알았으면 . ."
1.9,(주)에이트원,2018. 12,2점,"""코스닥 상장한 중소기업이지만 그에 맞는 타이틀로 보면 제격은 아님""","주요 3사 패스트푸드점이 있어 야식을 즐기기에 충분함.
화장실에 비데있음",실무진에 대한 경영진의 지나친 간섭이 있음. 팀간 업무 과중도 차이가 큰 편. 실무 경력 높은 선임급 사원의 부재로 인해 신입 사원은 자기성장해야함. 비위생적인 탕비실,업무분배가 효율적으로 이뤄졌으면함. 시간떼우기식으로 일하는 인원에대한 물갈이가 필요. 주기적인 업무능력 검증시스템 도입 필요. 사원들에게도 스톡 옵션을 주었으면 함.
1.9,(주)에이트원,2018. 12,1점,"""이 세상 회사가 아니다!
반드시 읽어봐야할 기업 리뷰.
이 바로 전에 있는, 다른 사람의 리뷰까지 읽으면 금상첨화!!""","1. 회사 조금 넒은 편

2. 구디역에서 가까움 10분 정도?

3. 주변에 맥도날드, KFC, 버거킹 다 있음

4. 내년 가을에 광명으로 이사 가니까 위에 읽을 필요 없음","1. CEO가 이렇게 강한 IT 회사도 드묾
가. 임원진들이 CEO에게 잘보이기 위해 목숨을 걺
1) 무리하게 매출 올리려고 사업 다 따옴
2) 반드시 따기 위해 단가를 후려침
3) 그래놓고 개발팀 매출 적다고 CEO한테 까이게 정치질함
4) 진짜 그렇게 살지 마세요
가. CEO는 자기가 귀족이라고 착각하고 삶.
1) 돈 다 끌어다 써서 잘못하면 또 회사 팔 것 같은데
2) 억지로 회사 부풀려서 자기 지분 낮아진 상태라 어찌될지 모름
3) 자기가 사람 잘 본다고 착각하는데, 밑에 다 간신배들임
4) 근데 또 사업 수완은 좋아서 간신히 회사 유지
5) 사업 수완 좋은 거랑 직원들 복지는 전혀 관계 없음

2. 행정 체계가 전혀 없고 임원들 입맛대로만 맨날 바꿔댐
가. 진짜 결재 라인좀 그만 바꿔라
나. 돈 쓰는 것 자체를 CEO가 너무너무너무 싫어해서 법인 카드 지급 안함
다. 진짜임
라. 인력이 모자란데 맨날 CEO한테 보고하기 좋은 팀에만 인력 메꾸다가
다른 팀 다 퇴사함
마. 거짓말 같겠지만 위에 다 진실

3. 성희롱, 성추행
가. 남녀 불문하고 일어나는데 아무도 조치 안함
나. 감히 내가 한 번 만지겠다는데 그게 그렇게 큰 일임?
다. 임원들 노래방좀 그만 가라 국가연구비 지원금 갖고 도우미 부르지 말고

4. 연봉 동결
가. 인상 확답받고 동결된 사람들이 대부분
나. 인상해준다고 거짓말 잘하는데 믿으면 호구
다. 돈이 부족한게 아니라, 회사를 키워서 투자받으려고 다 쓰는 거임

5. 복지
가. 없음","1. 분기마다 회장한테 매출 보고한다고 고생 많으십니다
- 근데 부디 단가 후려치기로 시장경제는 말아먹지 마세요
- 너희가 무능한 거 맞아요. 자꾸 개발팀 욕하지 마세요
- 제안서는 너네가 써야죠 개발팀이 왜 써요

2. 팀 관리좀 잘 하세요
- 인력 부족한 팀이 있으면 적절한 인력을 배치하셔야죠
- 말아먹은 팀만 몇 개예요
- 그 큰 프로젝트를 마무리한 팀을 왜 거기에 뺏기세요
- 팀을 뺏겼는데 그걸로 왜 홍보를 하고있어요
- 아무나 팀장 시키지 마십시다 진짜
- 팀에 제안서 맡기지 마세요 너희가 사업부잖아요

3. CEO에게 바라는 점
- 그 사람들 거기 앉혀놓으면 안돼요. 허세부리지 말고 직원들한테 그 사람 얘기좀 잘 들어보세요. 약점 많이 잡힌 건 이해하는데 그래도
- 프로젝트 매니징은 부디 경력자좀 쓰세요. 좀 비싸더라도 제대로 프로젝트가 진행되는 모습이 안보이면 신뢰를 잃어요. 투자 받아야죠 ^^
- 임원들로는 실무했던 사람을 앉히세요. 인맥 그딴 것좀 그만 뽑고. 아무짝에도 쓸모없다는거 배우셨잖아요

4. 위에 다 고치면 인정하겠습니다. 건승하세요"
