총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.1,경남제약(주),2021. 08,1점,"""아주 불안정한기업 지금이야 괜찮은척 겉모습만 갖춰있지만
지금 회사상황이 바로 떠나야 될 타이밍""","지정연차(월 1회 강제연차-장점인지 모르겠음)
이걸로 연차촉진제 써서 연차수당 안줌
서울 강남에 있음","회사가 시도때도없이 사고팔리다보니
회사에 애사심을 가진 임직원이 없음

각 부서에서는 너무 심한부조리들이 발생
(특히 파이낸스부서 팀장-부하직원에게 욕설, 이간질, 소리지름, 정치질)
퇴사하면 다른직원들에게 축하를 받는 희한한 회사","어짜피 팔릴회사 그냥 쉬엄쉬엄 일해서 돈벌어가시는
노인정임원들에게 무슨말이 필요합니까?
바라는게 없을거 같습니다."
2.1,경남제약(주),2021. 08,1점,"""실력없는 관리쪽 팀장들로 산으로 가는 회사, 열심히해도 급여로 보상이 안됨""","단체 연차가 있어 간간히 쉴 수다 있다
레모나란 유명 브랜드가 있다","대체로 팀장들이 어리다보니 실력이 없다
필드를 모르는 사람들이 팀장으로 있어 답답하다
인사팀이 좀입이싸고 고인물들만챙긴다","개선될게 많은데 잘 알고 있는지를 모르겠다
단순히 매출올리겠다라기보단 큰관점에서 회사를보기바람"
2.1,경남제약(주),2021. 08,2점,"""기업 발전은 없는 곳. 그냥 저냥 다니는 곳임. 아무생각없이 다니면 다닐만한 곳""",칼퇴 가능. 연차 금요일 사용가능한데 팀장이 다른 회사 면접 보는지 알고 계속 왜 쓰냐고 물어봄,연봉 상승률 낮음. GMP 수준이 낮아서 일할때마다 이렇게 해도 되는건가 싶을때가 많음,연봉 좀 많이 올려주면 좋겠음. 이 돈으로 살기 힘든것같음
2.1,경남제약(주),2021. 07,1점,"""진짜 본사직원들은 영업직 개로 아는 회사입니다
영업직은 겁나 일하고 본사직원은 편하게 돈을 벌어요
월급이 똑같아요ㅎㅎㅎ 내근직 영업직""",남들이 보기엔 레모나라는 타이틀이 있어서 좋은 회사인줄 알지만 속은 레모나처럼 시다,"모든게 단점
다른 otc에 비해 근무 환경 너무 안좋음",영업직 대폭 연봉 인상 기대 줘놓고 3프로 올리는 기업한테 뭘 바람?
2.1,경남제약(주),2021. 07,1점,"""사람답게 살고 싶어서 퇴사를 결심함
회사를 다니면 다닐수록 내 지난 인생에 후회를 하게됨""","무려 연차와 식비를 공짜로 제공해준다..!
경력쌓는데는 좋을수도?
나같으면 경력 안쌓고 안옴","퇴근시간도 한침 지났는데 집가기 눈치보는 곳
월급은 타사 대비 매우 아쉬운 곳
사람 대 사람에 대한 배려가 전혀 없는 곳
복지를 바랄수 없는 곳
매주 회식을 하는 곳
내로남불이 가득한 곳
꼰대들이 가득한곳
이 모든걸 자기들이 알고도 묵인하는 곳","진짜 의령공장만 리뷰 모아놓으면 평점 1점일듯ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그정도로 답도 없고 장점도 없는 최악의 회사
그렇게 잘나셨으면 당신들이 일 다 하세요
들어오시기 전에 경남 지역 리뷰 전부 정독하시길"
2.1,경남제약(주),2021. 07,4점,"""전반적으로 추천하는 기업입니다. 대외적인 이미지도 좋고 근무환경도 좋습니다.""",제약회사치고 직원들이 젊고 젊은 사내문화를 가지고 있다. 퇴근이나 연차가 비교적 자유롭습다. 레모나라는 스테디셀러 제품을 가지고 있어서 매출은 안정적으로 나온다고 볼수 있습니다.,최근 몇년간 경영진이 매우 자주 바뀌었다. 직원들이 불안하게 느낄수 있다고 생각한다.,안정된 경영이 될수 있도록 해주세요.
2.1,경남제약(주),2021. 07,2점,"""교통이 편리하고 건물이 깨끗한 기업입니다 이십자압박이 심하네요 취직은 진짜 한번만 더 생각해주세요""","식대를 지원
음료대 지원
회식이 별로 없음
임원들이 크게 직원들한테 관심 없음","고인물들의 업무 노후화가 매우 심함(최근 트랜드를 모름)
매출은 느는것같은데 그게 진짜 늘어나는걸까?
몇 몇 팀장들이 정말 최악이라서...시도때도없이 욕하고
공포분위기 조성",뭐 쓴다고 바뀔까요 직원들한테는 전혀 관심 없으실텐데..이십자도 아까워요
2.1,경남제약(주),2021. 06,2점,"""월마감, 분기마감, 년마감 제외하고 정시퇴근 가능한 워라벨 지켜주는 회서""","여름휴가 연차 3일이 따로 나옴
직무교육 외 다양한 교육 프로그램 제공
승진 쉬움","단순 보고를 위한 문서작업이 많아 비효율적.
사내 이사가 너무 많음","상명하복식 문화 지양 바람
투명한 경영문화를 지향하길 바람"
2.1,경남제약(주),2021. 06,3점,"""불안정하며 미래가 밝지 않다. 언제 다시 매각될지 모르겠다.""","연차 사용의 자유로움
일부 부서를 제외하고 야근이 많지 않음
점심 식대 지원","복지제도 없음. 연장근무수당 없음.
브랜드 파워에 비해 내부적으로는 부실함.",이미 떠난 사람이지만 하루 빨리 경영 정상화가 되었으면 좋겠다.
2.1,경남제약(주),2021. 06,2점,"""이름은 유명한데 실제는 너무 구멍가게같은곳""",식대 지원 월 20만워 정도. 끝. 진짜 할말없는데 30자 없다. 삼십자 없어요.,"체계없음 구멍가게같음
관리팀 할말하않
오너가 자꾸 바뀌어서 주인없는 고아같다.","바라는 것 없음.
바래봐야 바뀔생각도 의지도 노력도 없을테니까.
주인이 없으니 애사심 있는 사람도 없다."
2.1,경남제약(주),2021. 06,1점,"""이름 네임 밸류만 있는 구멍가게 수준 기업
사업장별로 기준이 다름 물론 관리팀에서 아니라고함""","장점 고민할거 없이 없음
법카로 점심값 해결정도
대졸 초임을 직원들에게 공개하지 않음
뉴스에도 나오는 대졸 초임을. . . !","공장 운영에 1도 힘 쓰지 않는 본인 배만 불리는 ㄱㅈㅈ
휴대폰게임, 드라마 시청, 요즘 빼 놓을 수 없는 주식까지
회사 돈으로 술먹고 개인 물품까지 일 빼고는 다 열씸","바란들 바라지 않던 뭐시 중요한가
본인 밥 그릇만 보고 있는데. . ."
2.1,경남제약(주),2021. 06,1점,"""레모나 마케팅으로 겉은그럴듯하나 내부는고이다못해썩어버린 회사
입사하면 시간버리기 딱 좋은....""","레모나의 인지도로 인해 사람들의 긍정적인 이미지
퇴근은조금빠름","8090년대꼰대마인드강요
인원이너무부족
다른회사와는많이다른분위기
매우많은회식
직원들간의갈등이잦음
시설이오래되고복지가아예업음","기존고인물의꼰대마인드와매우수직적인분위기
새롭게신입이오면매일매순간눈치보고욕먹을게뻔한데과연한달은버틸지의문이며
미래가어두운회사"
2.1,경남제약(주),2021. 06,4점,"""각 지역마다 차이는 분명히 존재하겠지만 직장내외에서 사람으로 인해 받는 스트레스를 겁내거나 받는다면 고민이 필요합니다. 본인은 즐겁게 다니고 있습니다.""",업무 강도가 영업적 역량에 따라 약할 수도 있지만 반대로 강할 수도 있습니다. 업무 비용과 월급은 늦는 일 없이 잘 나옵니다.,사람을 대하는 업종(영업)이다 보니 그에 따른 스트레스가 존재할 수 있습니다. 또한 체계가 다소 부족한 느낌이 들 수 있습니다.,영업은 성과 달성에 따르는 직원 인센티브가 중요하다 생각합니다. 인센티브 제도를 수정할 필요가 있다 생각합니다.
2.1,경남제약(주),2021. 05,1점,"""직원을 본인의 노예 및 버튼누르면 일하는기계로 생각하는 윗대가리 때문에 퇴사를결심""",굳이 말하자면 어른들이 제약회사 다닌다고 칭찬해줘서 가오가산다 끝,야근을하지만 야근수당을 주지않는다. 직원들을 노예로 알고있다. 본인이 제일 ㄱㅅㄲ인지 본인만 모른다.,우리가 아무것도 모르는 바보같냐? 조금만 더 날뛰면 큰거 터트리기전에 알아서 잘하자 직원들이 집에서키우는 개냐? 잘해줘라 안그러면 크게 물린다??ㅋㅋㅋㅋㅋㅋㅋ 그때까서 빌빌거리지말고 지금 잘해라 풀카운트야ㅋㅋㅋㅋㅋㅋㅋ곧있음 삼진아웃이다 시원하게 직구로 머리에 꽂아줄게 기달려ㅎㅎㅎ
2.1,경남제약(주),2021. 05,1점,"""레모나회사 회사...처음엔 좋은 회사인줄알았습니다......""","레모나 회사 레모나만 유명하다. 레모나를 많이 먹을 수 있다. 참고로 ‘제약’회사 입니다. ><
밥카사용 자유로움 이상.","기안기안기안기안 소통이 기안으로 시작해서 기안으로 끝남
꼰대들과 소통이 안됨 융통성 0%, 그러다보니 젊은 직원들도 꼰대화가 되는건지.....아무튼 매우 방어적임 ㅅㄱㅇ",많은것을 배우고 느끼는 경험이였습니다. 감사합니다. 그리고 바라는바가 없어서 퇴사했으니 건승하십쇼.
2.1,경남제약(주),2021. 05,1점,"""참 내부적으로 많이 불안안회사.
구라경영실적, 무능력 경영진, 낙하산인사, 꼰대문화, 사무실내욕설
그랜드슬램++ 달성""","서울 강남에있음
법인카드로 식대와 커피값을 해결
이게 끝","1. 무능력한 임원진(책임 떠넘기기와 거짓 정치질)
2. 쌍팔년도마인드 부서장(욕설, 완장질)
3. 이런환경에 따른 밑의 직원들 또한 마인드 및 업무능력 하향화
4. 어짜피 또 경영진 바뀔회사
5. 월급루팡들 많음(50명정도 짤라도 돌아감)
6. 1~5 반복으로인하여 인재가 올수없음
7. 다른 기존리뷰들이 모두 사실임","바라는점이 있다고 하실분들이 아닌거 같습니다.
경영진 전체가 바껴서 저 단점들을 해결할수 있을까요?"
2.1,경남제약(주),2021. 04,1점,"""직원을소모품으로아는회사..
다니면저절로머리를밀고사리가생기는회사.""","점심식대가나옴....
이름은사람들이그나마조금안다.....
연차가나옴..
더쓰고싶어도쓸게없슴.","쥐꼬리만한월급
야근수당상여떡값 X
회사분위기도수직적
중소기업인데채움공제불가능
오래된건물에오래된시설...
근무환경최악
나이를어디로먹었는지모르는꼰대몇명있음
부족한인력","연봉정보사이트에명시되어있는연봉이매우다름....
특히경남지역은타지역중가장찬밥취급함...
연봉이적더라도복지나회사분위기라도좋으면그나마다닐말할텐데그것도아님...
개념밥말아먹은사람몇때문에다니기많이힘듬...."
2.1,경남제약(주),2021. 03,1점,"""최악의 회사. 다시는 가고싶지 않은 회사...회사가 성장하지 못함. 레모나 빼고 특별한 제품이 없다""","점심값이 들지 않는점, 연차 눈치보지 않고 쓸 수 있는점 끝","불안정한 고용, 반복되서 바뀌는 경영진,좀 처럼 오르지 않는 월급, 복지 없음, 꼰대문화",자신의 이익추구가 아닌 회사전체가 성장할 수 있는 경영과 마인드가 필요
2.1,경남제약(주),2021. 03,3점,"""워라벨을 지키며 무난하게 다닐 수 있는 곳. 그 외 제품을 싸게 구입한다던지 샌드위치에 쉰다던지 등. 하지만 그 외에는 글쎄??""",워라벨이 좋다. 쉬는 게 눈치 안 보임. 같이 근무하는 동료들과 분위기는 좋았음. 하지만 부서 마다 다름,업무 방식이나 구닥다리 기업 마인드가 너무 마이너스임. 정말 중요한 사람을 놓치고 있다고 생각 되어짐,너무 수직적이고 옛날 방식에서 벗어났으면 좋겠다. 직원들을 그저 소모품으로만 보지 마시길 바라며..
2.1,경남제약(주),2021. 03,5점,"""너무 좋은 회사입니다
다들 지원하세요
천국입니다.""","연차 눈치 안봄
급여 평타임
복지 좋습니다.
급여 일비 안밀림
체계가 확립되잇음","딱히 안 보입니다만
목표가 늘쭉날쭉하고
마케팅이나 영업관리가 할 일 몇가지를 영업사원이 하는 거 같아요
영업사원 내근이 조금 있는 편입니다.","직원들의 불만을 바로바로
피드백해주시고 답안을 내어주셨으면 합니다"
2.1,경남제약(주),2021. 02,3점,"""복지는 좋고 퇴근도 괜찮으나 제가 다닐땐 부서분위기가 별로였음""",복지가 좋음 밥도 다 사주고 커피도 다 사줘서 너무 좋음 위치도 강남이라 편함,업무시 상사의 눈치를 너무 봐야한다 분위기가 좌지우지되는게 아주 스트레스임,별로 오래 안다녀서 바라는점은 없으나 근무 환경을 좀 수평적으로 바꿔주세요
2.1,경남제약(주),2021. 02,1점,"""현 시국에도 매주 회식하는 정신나간 곳""","1. 다양한 경험 가능 (여러 잡무. 갑질. 부조리)
2. 식비가 무려 8천원
3. 군대같은 분위기로 군필자에게 옛추억 선사
4. 신입이 본인에게 실수하지 않도록 ㄱㅈㅈ이 직접 예절교육 시켜줌","1. 박봉
2. 복지 전무
3. ㄱㅈㅈ의 각종 부적절한 언행
(폭언. 고함. 생각자체가요즘시대와맞지않음)",앞에 쓰여진 리뷰 다 맞으니까 와서 괜히 시간날리지말고 고생하지말고 그냥 오지마시요
2.1,경남제약(주),2021. 02,3점,"""대표, 임원진이 너무 자주 바뀌어서 혼란했던 기억만 남아있음.""","연차, 퇴근에 별로 눈치안보고 칼퇴, 샌드위치 연휴 자유로운사용. 부서간 R&R이 잘 나눠져있음","낙하산 인사가 많고 직원들 물갈이가 너무 잦음.
똑똑한 사람은 빨리나가고 능력없는 고인물만 계속 남아있음",회사를 불려서 팔 돈에 눈먼 사람들이 아닌 오너쉽을 가지고 잘 키워나갈 경영진이 필요합니다.
