총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.3,(주)파이오링크,2021. 04,5점,"""nhn 계열사라 지속적인 캐시카우 유입과 재정상태는 나쁘지 않아 신입들에게는 일을 배우긴 정말 좋은 회사인것같다""",연차를 눈치안보고 쓸수 있음. 워라벨 보장 글고 사람들이 일단 개편함,연봉인상률 처참...복지포인트 70만원 말곤 복지가 너무없음,약간 회사 장기근속근무자에 대한 대우가 없어 이직하는 인간들이 생기니 남아있는 사람을 좀 더 챙기셔야 할듯 합니다.
3.3,(주)파이오링크,2021. 03,3점,"""워라벨, 좋은 동료들, 낮은연봉, 역피라미드 구조, 나쁜 근무환경""","주말에 나와본게 몇 년전인지 기억안남
거의 매일 칼퇴근
자유로운 연차사용
별난 사람없고 사람 때문에 스트레스 받은적 없음
직급갑질, 군대문화 없음","낮은연봉
중간급 직원이 많이 부족, 역파라미드 구조
능력없는 임직원들 자르지 않음
건물 및 사무실 환경이 좋지않음",연봉에 대한 고려가 필요합니다. 어디가서 연봉얘기가 나올 때마다 자존감이 떨어집니다.
3.3,(주)파이오링크,2021. 03,2점,"""안정적으로 큰 무리 없이 다닐수 있는곳""",출퇴근이 평균적으로 일정하면 크게 눈치보지 않아도 된다 전체적으로 젊은층이라 군대식 문화도아님,영업 이익이 매년 적어서 연봉 인상 폭이 매우작다 안도하는 기업 분우기라 어느누구도 도전적인 시도를 하지않는다,서로 연줄로만 업무를하지말고 냉정하걱 능력으로 평가하길
3.3,(주)파이오링크,2021. 03,4점,"""무난하고 잔잔한 회사생활을 할 수 있습니다.""","장점이자 단점인데 정적이고 무난하게 회사를 다닐 수 있어요. 유연출퇴근제와 빵&우유제공
휴가사용에 부담없습니다.",젊은사람들이 적어요. 인력이 역피라미드 구조입니다. 조금 아쉬워요,딱히 바라는 점은 없습니다. 새사업을 빨리 개척했으면 좋겠습니다.
3.3,(주)파이오링크,2021. 03,3점,"""회사 분위기는 좋은편이고 급여도 중소기업치고 괜찮음""",직원들은 그리 보수적이지않으나 임원들이 보수적인 성향이 많음. 보수는 괜찮은편이고 야근도 많이 없음,임원들 변화해야함. 임원들이 다들 보수적이라 발전에 한계가 있음. 복지를 좀 더 늘리면 좋겠다.,수평적인 분위기를 만들어주세요. 직원들이 누릴수있는 복지를 더 늘려주세요
3.3,(주)파이오링크,2021. 02,4점,"""가족적인 분위기에 야근이 없는 중기업!!
하지만 직원들의 마음을 알아주는 귀가 필요!""","- 수평적인 가족 분위기가 있고 밝다
- 연차에 대해 자유롭게 사용할 수 있다","- 역시나 워라벨이 나쁘지 않은 반면 연봉이 아쉽다
- 특정 본부/팀에서 야근하는 직원들만 야근 한다","- 직원들의 이야기에 대해 귀를 열자
- 있는 복지 마저도 축소나 없애지 말고 인센티브 아껴서 직원 나눔"
3.3,(주)파이오링크,2021. 01,2점,"""공무원 하위호환성의 회사. 사기업이어서 얻을 수 있는 장점이 약함""",캐시카우가 있어서 어느정도의 수입은 보장됨. 승진 스트레스 약함.,업계 최저수준의 연봉테이블. 다른데서 듣도보도 못한 스타일의 괴팍한 관리자가 있음.,회사 세우면서 고생 많이 하셨을테고 그 보상도 충분히 받으셨을텐데 이제는 능력이 부족하면 내려놓으세요.
3.3,(주)파이오링크,2021. 01,4점,"""개발자가 대우받으면서 일할 수 있는 곳. 사람이 좋은 편이다.""",연차를 눈치보지 않고 사용이 가능하다. 자기계발비 지원 해줘서 괜찮다. 자율성과 책임감으로 일하게 된다.,단순 보고를 위한 문서작업이 있다. 장기근무자가 많다.장점일수도 단점일수도. 연봉은 진짜 기대마라.,"신규 사업에 적극적인 투자가 필요합니다.
회사는 꾸준히 성장하고 있어 계속해서 100년 이상 가는 기업이 되도록 경영 부탁드립니다."
3.3,(주)파이오링크,2021. 01,5점,"""수평적인 문화에 안정된 매출로 꾸준히 다니기에는 최고의 회사""",공기업 위주의 매출로 꾸준한 매출이 발생하기때문에 폭망할일 없음,공기업 위주의 매출이기때문에 급성장한 기회또한 부족함 다른아이템필요,뭔가 도전적인 아이템들을 시도해서 성장에 노력을 좀 했으면
3.3,(주)파이오링크,2021. 01,4점,"""좋게 말하면 크게 부족한 부분이 없는 회사이지만 나쁘게 말하면 강한 장점이 없는..""",연차 사용에 큰제한 없음. 의견 개진 자유로운편. 복지포인트/인재추천비/PS 외 소소한 복지 등이 있음. 단 조금씩 없애거나 통폐합하는 중,타 부서간 업무 co work이 어렵다. 시너지를 낼 수 있을텐데 아쉬움,점점 의사결정에 대해 피라미드 구조로 인해 윗선에서 정리되는데 실무를 배제한 결정이 걱정이 됩니다
3.3,(주)파이오링크,2021. 01,4점,"""사람들이 좋아 사람들 때문에 다니게 되는 직장""","직원들에게 최대한 복지를 주려고 노력함
자기 할일만 다 하면 정시 퇴근이 가능하다 (눈치 X)",열심히 해도...열심히 하지 않아도...연봉인상율에 별 차이가 없는 듯 하다.,앞으로도 안정적인 회사를 만들어 갔으면 좋겠음
3.3,(주)파이오링크,2020. 12,3점,"""인력 관리에 소홀하고 미흡합니다
아직 보안 관제에 대해 미흡한 점을 보완해줬으면 합니다""","야간수당 챙겨줍니다
대출이나 문화 생활에 대한 복지가 좋습니다","인력 관리에 소홀합니다
PM급 직원분들이 일에 대해 미숙합니다","파견직에 있는 인력들에게 관심을 부탁드립니다
더 회사에 충성을 바랄 수 있도록 부탁드립니다"
3.3,(주)파이오링크,2020. 11,4점,"""국산 네트워크제조사로써 adc 웹방화벽등 시장에서영향력있는 회사""",국내공공 adc시장을장악하고있음.그로인한기술력이뛰어남,연구소 마인드가 공무원인회사 하려는사람만노력함.버그등을내부에서 좀찾자,기술력향상을위해 투자를 게을리하면안됨 좋은인재를놓치지않고 케어했으면좋겠음
3.3,(주)파이오링크,2020. 11,3점,"""기업전반적인분위기 좋다 중소치고 이정도로 유연한 회사분위기를 갖기는 쉽지 않은데 나름 노력하는 모습이 보임""",팀바이팀이지만 워라밸이 잘 지켜진다 아침점심으로 빵제공된다,개발 비중과 문서작업 비중이 비슷한것같다 개발할 시간이 부족하다,잘했다는 표현은 돈으로 해주시는게 가장 와닿습니다 성과급으로 표현해주세요
3.3,(주)파이오링크,2020. 10,5점,"""탄탄한 안정성이 있고 배울게 충분히 많이 있는 회사입니다.""",중소기업이지만 나름 국내 네트워크 장비 국산화 등으로 인해 많은 수혜를 받고 있어 미래가 기대되는 회사,"하나같이 입을 모아 하는 단점은 연봉, 하지만 업무양이 게임회사같이 무자비 하지는 않으므로 여가시간 대비 급여는 약간 부족한 것으로 보면 될듯. (많이주는건 아님)",수혜를 많이 받은 만큼 요즘 업무량이 늘었는데 그에따른 보상 절차가 필요하다고 생각합니다.
3.3,(주)파이오링크,2020. 10,3점,"""시차출퇴근제가있고 연차사용자유롭다 워라밸이 만족스러운 수준임""","아침과 점심에 간식제공, 시차출퇴근제있음, 진급이 어렵지 않음",잘모르겠음 그저그런연봉? 역량을 키우기엔 좋지않은 것 같다,"신규사업이 필요하다 당근은 돈으로 줬으면 좋겠다 (상여,인센티브)"
3.3,(주)파이오링크,2020. 10,4점,"""코스닥 상장 회사로 클라우드 분야 진출로 전망 좋은 회사""","국내 최초 L4 스위치 회사로 보안 분야까지 분야를 넓혀 점점 더 커질 것 같다
최근 코로나19로 인해 클라우드 분야쪽이 주목을 받아 지속적으로 발전 중임
명절 때나 생일에 페이코 상품권 및 복지포인트를 운영하여 복지에 힘씀","파견 직원이면 본사는 입사 시 한번 퇴사 시 한번 가는듯
파견 직원은 약간 방치되어 있는 느낌이 있다",파견 직원에게도 교육을 받을 수 있도록 배려하여 직원의 업무향상의 도움을 주었으면 함
3.3,(주)파이오링크,2020. 10,3점,"""워라벨 가능하고, 괜찮아보이는것같음. ㅎㅎㅎㅎ""",복지포인트로 자기가 원하는 것을 살 수 있다. 워라벨이 가능하기때문에 신입이 다니기 편하다.,복지제도가 다양하지가 않음. 단점을 말하기 힘들다. 애매하다,"합리적인 복지 체계를 만들어주고, 야근비를 챙겨줘야한다고 생각한다"
3.3,(주)파이오링크,2020. 09,4점,"""네크워크 및 다양한 사업을 통해 활로를 찾는 기업이며 앞으로도 성장 할것이다""",워라벨이 좋은 회사입니다 야근도 없고 매우 좋습니다 사람들도 착하고 좋습니자,연봉이 많이 아쉽습니다 그외 딱히 없습니다 만족합니다.,지금처럼만 해주시면 좋을것 같습니다 불만사항은 없습니다
3.3,(주)파이오링크,2020. 09,3점,"""배울게 많은 회사임. 연봉은 작음. 신입때 전문 지식 쌓기 좋음""",칼퇴 가능~~ 단 외근 업무가 없어야 합니다. 자기 할일만 마치면 누가 뭐라하는 사람 없음,"업무가 많은 편이며 연봉은 작은편임 복지라 할건 아침에 우유와 빵주는거~
가산디지털단지 내에 있어 교통은 편합니다. 차량으로 출퇴근 하기에는 차가 많이 막히네요",전 직장이지만 직원들 연봉좀 높여주시길~~ 그외 알아서 잘 하실듯~
3.3,(주)파이오링크,2020. 08,2점,"""헤드헌터 통해서 면접을 봤고 2차까지 진행됐습니다.
네이버가 투자하고 있는 회사라 어느정도 안정성이 보였습니다""","업무강도가 낮으며, 신규입사자에 대한 쿼리큘럼이 어느정도 체계적이라 적응하기에 어렵지 않았습니다","단합된다는 느낌이 없었으며, 기업 성장성에 대해서 의심이 드는 부분이 많았습니다. 흠..개인적으로 월급루팡들이 꽤 많다고 느낌...",성장에대해 고민이 많으시겠지만 직원들 업무환경과 동기부여에 대해서 고민을 더 해주셨으면합니다
3.3,(주)파이오링크,2020. 08,4점,"""팀별, 부서별로 다르겠지만 만족하며 다니는중, 아주 기본적인 예의만 지키면 다니기 편함""","특별한 일이없다면 연차 맘대로 쓸 수 있음. 간식 빵,우유 제공. 복지비있음. 8시~10시 자율 출퇴근시간 조정가능.",평소에 업무가 없다가 가끔 한꺼번에 몰려서 늦은 야근있음. 야근비청구 가능하다지만 대부분 청구하지않는걸로 알고있음,대체적으로 만족하며 다니지만 체계적인 야근비 지원 바람.
3.3,(주)파이오링크,2020. 08,5점,"""직원들을 생각하는 회사
다양한 복지들을 챙겨주는 회사""","연차를 윗사람 눈치없이 사용, 회식강요 안함,무언가를 계속 시도하려함
동종업계에 비해 복지혜택이 많아요","동종업계에 비해 연봉이 매우 낮음
불투명한 미래로 매년 차후 계획이 어떻게 돌아가는지 모르겠어요",동종업계에 비해 빈소한 연봉 및 각 직원들을 신경써주었으면 좋겠어요
3.3,(주)파이오링크,2020. 06,4점,"""다양한 기업을 경험해 볼 수 있는 곳""",실무진들은 경영진에 비해 보다 자유로운 분위기와 커뮤니케이션이 잘된다고 생각한다. 본인이 노력하려는 의지만 보인다면 누구나 도와주려고 하는 분위기가 좋다.,합병으로 인해 기업이 커져가지만 뭔가를 시도하려는 점이 부족해보임,"사업 규모를 늘려 회사의 규모가 커짐은 좋지만, 보다 탄력적으로 인원 배치를 해야될듯."
3.3,(주)파이오링크,2020. 05,4점,"""국내 보안스위치 시장에서는 독보적, 보안관제 사업에 대한 투자가 활발함, 얼마전부터 주식이 급등하고있음""","연차 사용이 자유로움, 매년 복지포인트 지급, 파견근무의 경우 야간식대와 야간수당이 지급됨, 관제사이트가 많이 늘어나고 있음","연차의 사용이 약간 강압적임, 파견수당에 대한 기준이 모호함, 중소기업들은 다 그렇겠지만 연봉인상률이 높지않음, 직원들을 챙겨주는것보단 최대한 회사돈을 아끼려고하는게 눈에 보임","kpi를 제대로 반영해서 연봉인상을 해주면 좋겠음, 열심히해서 성과많이낸 사람과 그렇지 않은 사람의 인상률의 갭차가 없는 수준임"
3.3,(주)파이오링크,2020. 05,4점,"""보안 관련 첫 직장으로는 좋은 것 같음.""","수평적 기업 문화(부서간 상이)
준수한 복지 체계
빅3에 준하는 연봉","근속 연수가 짧은데에는 이유가 있음.
일이 많다.
야근 하는 경우가 많다.",올해 인센티브는 기대하겠습니다 ^^..
3.3,(주)파이오링크,2020. 04,4점,"""조용하지만 자유로운 분위기에서 업무에 집중할 수 있는 회사""",부서에 따라 차이는 있지만 연차 사용과 정시 퇴근이 자유로움. 복지포인트로 책을 사거나 취미 활동 등 다양하게 사용할 수 있음. 유연 근무제를 시행하여 출퇴근 시간을 1시간 앞당기거나 미룰 수 있음.,전반적으로 사무실 분위기가 조용한 편인데 이 부분은 호불호가 갈릴 수 있음. 연봉 인상률이 높지 않은 편. 사내 동호회가 있으나 활동 빈도가 낮음.,"전반적인 회사의 운영 방향과 앞으로의 계획, 비전을 전사적으로 공유하는 창구가 있었으면 함."
