총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,(주)셀바스에이아이,2020. 07,2점,"""점점 복지가 줄어드는 회사, 영업이익이 점점 나빠짐, 성과별 연봉제 도입""","특정 부서 를 제외하고 거의 대다수의 사람들이 6시 반에 퇴근을 한다, 워라벨은 있습니다.","독산 교통편 확인할 것 (1호선이라면, 일찍 출근하세요)
성과 연봉을 도입하면서 풀스택이 아니면 연봉이 그대로 일수도 있다는 통보가 있음","풀스택이 진짜 풀스택인지, 겉만 판건지,
풀스택을 원한다면 교육도 도입하던가,
성과 별 연봉 도입이 정말 회사에 이득이 되는 방향인지 생각해봐야 한다."
2.8,(주)셀바스에이아이,2020. 06,3점,"""복지는 계속 줄고 있긴 하지만 중소기업치고는 나쁘지 않는 듯""",회사의 주력 솔루션이 있어서 당장 망하지는 않을 것 같음,솔루션을 활용하여 장사를 잘 못한다는 느낌이 강함. 그리고 몇몇 윗분들의 고집이 강하여 참신한 방향의 사업이 생기기 어려움.,복지의 축소나 회사의 방향을 결정할 떄 직원들의 이야기를 물어봤으면
2.8,(주)셀바스에이아이,2020. 06,3점,"""팀마다 케이스가 달라 한줄로 평가하기 어렵다.""",직원끼리 자유롭다. 팀마다 다르겠지만 각자 하고 있는 일만 잘한다면 큰 터치는 없음.,MM에 의한 현재 상태 의사 결정. 미래에는 얼마나 투자하고 있는지 모르겠음.,인사 평가에 대한 부분에 대해서 직원이 불만인데 이를 알고 있는지 모르겠음.
2.8,(주)셀바스에이아이,2020. 06,3점,"""비개발자 처우가 안 좋지만 다닐때는 무난하게 다닐만 했다""","반반차??
이사 연차 좋았는데 이사 연차가 퇴직 당시 사라졌던 거 같음.
점심 식사 제공","회사 위치가 애매함...
평일에 약속 잡으려면 8시에 잡아야 함...",있는 복지 없애지 말고 잘 운영했으면~
2.8,(주)셀바스에이아이,2020. 03,2점,"""경영진 입맛대로 돌아가는 회사
좋은 복지 다 없어짐 과연 인공지능 기업이 맞을까?""",연차 사용 눈치 안봄 영어 이름써서 나름 수평적인 구조라고 볼 수는 있음,비전 없음. 경쟁사는 성장하는데 여긴 발전없음. 음성기술 선도 기업이라고 하기엔 요즘 타 기업대비 경쟁력 떨어짐,인공지능 회사로 거듭나길.. 타회사 욕하기 보다는 배울 점은 배우고 기술 경쟁력을 갖을 수 있게 철저하게 준비를 해야함
2.8,(주)셀바스에이아이,2020. 02,3점,"""개발자가 실력 키우기 좋은 회사/팀바팀""","서울 근무/ 구내식당 / ai관련 소프트웨어 개발로 실무능력 티우기 좋음
팀바이팀인데 칼퇴 가능한 팀도 많음","팀바이팀로 인력 매니징능력이 천차만별
성과급 없음
어떤팀은","사람을 잘 챙겼으면
대표가 생각을 좀 공유해줘야 사람들이 공감을 좀 할듯함"
2.8,(주)셀바스에이아이,2020. 01,3점,"""과거에는 남부럽지 않은 회사 였습니다.""",팀에 따라 다르지만 야근을 강요 하지는 않았습니다. 연봉은 나쁘지 않습니다.,강점이었던 솔루션들을 잃어 가고 있습니다. 그리고 복지도 점차 줄 고 있습니다.,중요 인재들이 떠나고 있습니다. 개선이 필요 해 보입니다.
2.8,(주)셀바스에이아이,2020. 01,2점,"""업계에서 이름 난 곳일지 몰라도 정신적으로 힘들었음. 일 자체는 무난했으나 사람이^^""",칼퇴근(계약직에 한해). 업무 확실. 급여 확실. 웬만하면 계약 연장. 당시에는 일 열심히 하는 사람들로 가득했음,여기저기 다녀본 결과 업무도 중요하지만 사람이 꽤나 중요하다는 사실을 알게 됨. 정규직 계약직을 구별하지 않는 사수를 만나 일을 열심히 배웠던 기억. 당시엔 그랬다. 지금은 꽤나 달라졌을 거라 생각.,내가 속했던 팀 이외는 무난하게 지내는 듯 보임. 하지만 나의 팀은 정말로... 그때의 사람들이 아직까지 있을까? 잘 모르겠다. 일도 일이지만 사람을 더 중요시했으면.
2.8,(주)셀바스에이아이,2019. 12,3점,"""회사가 사정이 많이 안좋아졌습니다 오늘 내일하고있죠""","많이 배울수있고 잘하는사람들이 많았습니다
하지만 이것도 옛말 이제 쇠락의 길로가고있습니다",장점빼고 다 단점 회사직원들이 의욕이 없고 si형태로가는중입니다,음성에 올인하더니 개발자 다뺏기고 헬스케어 올인하더니 경쟁력이 없고 이제그만하고 내려오세요
2.8,(주)셀바스에이아이,2019. 10,1점,"""미래가 없고 대표의 생각으로 하루아침에 프로젝트 방향성이 바뀐다""","야근이 적어서 워라밸 가능
네네병을 가질수있고 세상모든일에 감사함을 느낌","워라밸 빼고 모든게 단점
하루만에 내 업무롤을 그냥 바꿔버릴수있음
사람을 쉽게자름
복지줄고있음
내년엔 연봉도 삭감할듯","정상적인 사고
미래를 보는 사고
인사팀도 일을하자
이시국에 출퇴근하면서 타운홀미팅이.말이되냐"
2.8,(주)셀바스에이아이,2019. 09,3점,"""다양한 업무를 이것 저것 경험할 수 있음.""","젊은 기업 분위기, 개발자 위주이다 보니 자유로운 분위기
그러나 왠지 닫혀있음",퇴근시간은 빠를 땐 빠르지만 밤샘도 잦았음. 어디에나 있는 줄타기...연봉 매우 짬.,쓸 데 없는데 투자하지 말고 직원에게 잘 해줘야죠?
2.8,(주)셀바스에이아이,2019. 09,2점,"""대표가 휘젓고 다니며 조직을 분해시킴~
영업 마이너스를 사람 자르는 걸로 해소하려함""",부서마다 다르나 워라벨은 괜찮은 편이며 휴가도 눈치보지 않고 쓸 수 있는 편임,사람을 중요시 여기지 않고 일방적으로 자르는 일이 빈번함,회사가 어렵다고 복지를 자꾸 축소하는데 외부 공고에는 예전 복지를 그대로 올리지 말았으면 좋겠음
2.8,(주)셀바스에이아이,2019. 08,3점,"""AI 전문기업으로 원천기술을 보유한 업체로서 성장가능성은 무궁무진함""","수평적인 조직문화로서 의사소통이 자유로운 조직문화임. 동종업계 대비 사내 복리후생도 좋다고 판단되며, 이사온지가 얼마되지 않아 쾌적한 사무실 환경을 보유하고 있음","갑작스런 경영악화로 인해 어려움을 겪고 있으며, 아직 투자한 R&D에 대해 결실을 맺지 못하고 있음",경영정상화를 위해 많은 노력을 갖추었으면하고 직원들과 주기적인 타운홀 미팅을 가졌으면 함
2.8,(주)셀바스에이아이,2019. 07,3점,"""다양한 솔루션을 보유하고 있어서 배우기 좋은 곳""","회사 전용 구내 식당이 있어서 아침, 점심, 저녁 제공 (조식, 석식은 무료 아님)
라운지에 음료 냉장고나 커피머신이 있어서 자유롭게 이용 가능
수평 조직을 위해 영어이름 쓰고 직급으로 호명하지 않음","자유로운 의사 소통보다는 임원진의 결정에 의해 진행되는 경우가 많음
경영진의 마인드가 그리 좋은 편은 아님
기술회사인데도 기술에 대한 지식이 부족하거나 업데이트가 안되는 경영진들이 있음
2020년 52시간 도입을 앞두고 복지가 줄어들고 있음. 여름휴가/리프레시휴가/근속휴가 없애고, 회사다니면서 한번 있을까말까한 경조사 복지를 늘리거나 우수사원만 여행보내주는 식으로 줄이고 있음
C나 D를 받으면 연봉이 깎이는 이해되지 않는 인사평가제도를 가지고 있음
영어이름을 쓰면 수평적이 될거라는 이상한 논리로 영어이름을 쓰고 있으나 어차피 상급자는 상급자일 수밖에 없음",인사평가제도는 더 고민되어야 할 것 같습니다.
2.8,(주)셀바스에이아이,2019. 07,2점,"""동종업계보단 조~금 높은 연봉 현재는 회사가 분위기가 좋지 않아 복지를 줄임""","팀마다 다르겠지만 내가 있던곳은 자유로운 분위기
중간중간 커피 타임도 자주하고 이어폰 들어도 괜찮음
그래도 별일없으면 칼퇴","어디든 그러지만 윗분들의 결정에서 아래사람들이 피해를 많이 봄 복지 거의 없음 인센 없음
인사평가가 어떻게 이루어지는지 모르겠음","제발 정치질로 사원들이 피해받지 않았으면 좋겠습니다
팀개편 자주하는데 해봤자 달라지는거 하나없고
인사평가의 공정성이 많이 의심됩니다"
2.8,(주)셀바스에이아이,2019. 04,3점,"""인공지능 관련 기술과 프로젝트 경험 가능""","인공지능 관련 다양한 기술과 프로젝트를 접할 수 있음
일이 많지 않을 때는 눈치안보고 비교적 정시퇴근 (일부팀 제외, 일이 자주 많다는것은 함정)
유명 3개 콘도를 이용 가능","회의시간에 발언하면 자기가 일을 떠맡게 되는 점. 그점이 본인이 성과를 부각시킬수 있는 방법으로도 활용 가능
너무 오래다녔던 토박이들이 많음. 고인물 처럼 느껴질때가 있음. 새로운 사람은 잘 믹스되기 어려운 유리벽이 느껴짐
복지제도가 많이 줄었음","회사 시스템, 절차, 경영진생각 등이 공공기관 혹은 예전 90년대스러운 점을 좀 효율적으로 바꿀 필요 있음"
2.8,(주)셀바스에이아이,2019. 04,3점,"""신입이 일하기에 좋았던 곳
어딜가나 마찬가지지만 사내정치가 좀 있는편이었음""","기회를 다양하게 주고 교육도 원하는 걸 듣게해준다
회사 건물?","사내 정치가 심하고 주니어에게도 많은 것을 기대함
라인이 있는거 같았음",체계적인 주니어 성장을 할 수 있도록 지원해주고 미래의 먹거리에 대해 고민했으면...
2.8,(주)셀바스에이아이,2019. 04,3점,"""대부분 나이대가 젊고, 그만큼 자유로운 분위기가 있었습니다.""","연차가 자유롭고, 화장실 깨끗함. 중식지원, 음료지원됨","단점은 딱히 없었고, 자유로운분위기인것 같으나 단체생활은 중시함","알바생에게도 잘 대해주고, 좋은 기억으로 남아있습니다."
2.8,(주)셀바스에이아이,2019. 04,2점,"""팀바팀으로 분위기가 다름. 대표가 새로 자리를 차지하고서 사업 전환과 사내 시스템 정비를 하려고 하지만, 내부에서 보기에는 모호하고 사업 비전이 위에서만 머뭄""",팀바팀으로 자율적인 분위기인 팀에서는 업무 자유도가 높을 수 있음,"팀 내부, 사내 팀간 업무 소통을 위한 문화와 시스템이 미비",실무진과 기술자들의 기술적 타당성과 비전이 중요시 여겨져야 할것 같음
2.8,(주)셀바스에이아이,2019. 03,2점,"""음성인식과 전자사전이 주 매출이며 여러가지 개발을 열심히한다""",연차를 자유롭게 사용할수 있다. 휴가를 자유롭게 길게 다녀올수 있다. 근무시간을 지키는 몇 명이 있다. 일 하는 사람만 일을 한다.,일하는 사람만 일한다. 인정받기위해선 실력보다 필요한게있다.,돈 되는 일에 투자하자. 책임을 지자. 인력관리에 힘쓰자
2.8,(주)셀바스에이아이,2019. 03,4점,"""좋은 팀은 진짜 정말 좋고 나쁜 팀은 진짜 나쁜 것 같다.""",팀 바이 팀의 성격이 강하다. 좋은 팀에 가면 워라밸 지키면서 일도 재미있게 할 수 있는데 아닌 팀은 아닌 것 같다. 사실 나는 좋은 팀에 있는 것 같아 그 외는 잘 모르겠다. 수평적인 분위기고 서로 배려하는 게 크다.,사원 복지가 조금 미흡하다고 생각함. 명절 때 선물 세트 말고는 이렇다할 게 없어서 좀 이상했다.,사원들을 위한 복지 체계가 좀 더 보완되었으면 좋겠다.
2.8,(주)셀바스에이아이,2018. 11,2점,"""실력있는 개발자들이 많기 때문에 배우며 일할 수 있는 기업. 중소다 보니 사람을 많이 굴리는 느낌""","젊은 기업이라는 느낌이 많이 들고, 능력있으면 고속 승진도 가능해보임 팀 잘 만나면 칼퇴, 워라밸 가능 아침점심저녁 제공이어서 편함",야근 몰빵 당하는 팀 들어가면 주말에도 기어나와야함 복리후생비가 짜다고 느껴짐,열심히 일하지만 일한 만큼 대우받지 못하는 사람들 매우 많다. 개개인을 케어하는 복지 시스템을 만들어서 잘 챙겨주면 좋겠다. 이렇게 가면 그 사람들도 언젠간 지치고 서운해서 나가떨어질 것이다.
2.8,(주)셀바스에이아이,2018. 10,4점,"""항상 좋아질거란 희망고문... 회사에 고인물이 너무 많음..
실력좋은 개발자도 있고.. 좋게 보이기만 하는 개발자도 많고...""","인공지능 분야가 겉보기 좋아보임.
실상은 언젠간 좋아지겠지하고 바라만 봄.. 2012년인가 이후 인센티브 0
그래도 셀바스 편하게 다니기 좋다. 연차도 맘대로 쓰고.
기업문화도 즐거운분위기였는데 점점 어려워지는듯...",나름 인공지능이란 신기술을 연구개발하는 곳인데 고인물이 너무많음.. 그러니 인공지능 딥러닝 잘몰라...진짜 실력없이 말뿐인 개발자들이 있어서 피곤함... 이런 사람들은 대개 남탓을 잘하는듯... 그러니 실력있는 젊은이들이 괴로울듯,오히려 인공지능 전공한 신입들이나 대리과장 등 젊은 사람들이 일 더 잘하는거 같아요.
2.8,(주)셀바스에이아이,2018. 10,2점,"""갑질 하나도 막아줄 생각 없는 전형적인 을회사""",중소기업 치고 초봉이 높은편? 연차 같은 건 비교적 눈치 안 보고 쓸 수 있음. 팀에 따라 신입이 빡세게 일 배울 기회도 있음,"말로만 존재하는 인센티브, 팀간의 업무강도 차이가 상당함. 갑이 갑질하면 막아주지도 않아서 야근도 해야하고 회사는 회사대로 출근 시간 지키라고 압박하고 복지 혜택 점점 줄이는데다가 실질적으로 받을 방법도 적음",신입 뽑을 때 최소한의 코딩 테스트라도 하시기 바랍니다. 말 잘 한다고 뽑아다가 기존 직원들에게 떠넘기지 마시고
