총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,(주)시큐브,2018. 06,2점,"""중소기업이지만 일할만한 곳. 하지만 발전 가능성이 없어보임.""",정시퇴근에 매년 연봉인상이 있음. 군대 문화 같은게 없어서 좋음,윗 사람들이 뭣이 문제인지 모름. 직원을 어떻게 생각하는지 모르겠으나 퇴사하면 돌려막기식으로 일하고 신규사업 시 과감한 투자를 안함.,"복지가 있으면, 사람에게 투자하면 지금보다 훨씬 성장할 수 있을 것."
2.5,(주)시큐브,2018. 05,3점,"""대기업같은 체계를 갗춘 중소기업이지만 가족기업이라 대충 굴러가는 부분도 있다.""",연차를 쓸때 눈치가 안보인다. 월급 밀린적은 없다. 이정도?,강제연차라는 제도가 있어서 연차를 낭비시킨다. 6시에 억지로 퇴근시키고 일 밀리는건 신경 안쓴다,가족사업이라고 너무 가족들만 두둔하고 직원들에게 신경을 안써준다.
2.5,(주)시큐브,2018. 04,1점,"""절대 겉모습만 보고 들어가서는 안 될 회사. 제2의 대한항공. 가족회사의 전형.""","1. 월급 안밀림
2. 업계 1위
3. 매년 연봉인상 있음","1. 월급은 안밀려도 경비정산은 매달 밀림. 업무특성상 외근이 잦아서 경비처리할일이 많은데 정산은 2달 후가 기본. 누구는 법인카드 주고 누구는 안 줘서 사람 차별하는것 같음. 1년 일해도 법카 못 받는 사람이 있고 1달만 일해도 법카받는 사람이 있다. 기준x.
2. 업계 1위라지만 시장자체가 작아서 자부심 느낄 정도는 안됨.
3. 매년 연봉인상 있지만 초봉 자체가 적음. 개발자들과 차이. 업무강도에 비해 대우를 못 받는다는 생각이 듬
4. 복지 전무. 1도 기대해선 안됨.
5. 가족회사. 제2의 조현아 조현민 있음.
6. 본받을만한 상사가 없다.
7. 부서별 분위기 케바케인데 특정부서는 맨날 야근하고 지나가다보면 표정 매우 안좋음. 이유는 알만하다.",본인들 이익만 생각하지말고 사원들에게 베풀려는 자세가 필요하다. 능력없는 몇몇 사람들이 임원자리 꿰차고 있는 것은 보기 안 좋음. 특히 몇몇 경영진은 여러가지 일을 겸임하고 있으나 과연 그 일에 대해 얼마나 전문적인지 의구심이 든다. 쓸데없는 일로 언성높이며 무거운 분위기 조성하지 말고 자신의 능력치를 높이는데에 집중하길.
2.5,(주)시큐브,2017. 11,2점,"""적당히 일하고 적당히 월급받으며 적당히 다니기에 좋은 회사.""",월급이 밀리지 않는다. 야근은 하는 팀은 하고 안하는 팀은 안한다.,서버보안 업계 탑이라고 자화자찬하는데 한꺼풀 까보면 썩은 과일과 같은 제품을 방부제 쳐가며 생명연장하고 있다. 요새는 핀테크나 생체인식과 같은 기술에 투자한다는데 이건 까보면 아무것도 없는 공갈빵이다. 복지는 전무해서 월급이 복지다. 3만원 주는 주말수당이 최대의 복지랄까. 상장회사에 걸맞지 않게 가족회사인 것도 단점.,의미없는 부서 구조 변경을 줄이고 복지라는 걸 도입해주세요. 연봉통보를 그만두고 직원들과 진지하게 대화해보세요.
2.5,(주)시큐브,2017. 09,4점,"""SE의 이슈해결 능력이 있다면 큰 업무 스트레스 없이 인정 받으며 다닐수 있고 연봉도 만족 스럽다""",개인이 스케줄 관리를 하기 때문에 개개인 마다 처리 능력이 다르겠지만 맡은 업무량을 잘 소화 한다면 타 직종에 비해 근무 환경이 자유롭고 워라벨이 잘 갖춰진 직장 생활을 할 수 있다,결재 프로세스에 문제가 있어 서류 처리하는데 스트레스가 있다 또한 이 회사는 특이하게 SE가 유지보수 계약 업무를 병행하고 있어 직종에 혼란이 있다 이건 지금도 이해가 안된다,"결재 프로세스야 회사마다 고수하는 방식이 있을 수 있다 생각 하지만, SE가 유지보수 계약 업무를 맡아 하는건 이해 할 수 없었습니다"
2.5,(주)시큐브,2017. 08,3점,"""첫직장으로 추천할만한 회사이지만 오래다니면 도태될만한 회사
회사다니는 사람들은 좋다""","출근시간 여유롭고 부서에따라서는 할일만 잘하면 됨
같이 일하는 사람들이 너무 좋다","퇴근시간을 눈치봐야함 팀장이 집에안가면 나도 못감
모든 문서를 종이로 처리하는 비효율을 경험하게됨
군대 꼰대문화 남아있음","열심히 일한 사람 승진은 안될망정 가족운영회사라 가족들은 주구장창 승진함
새로운 신사업 아이템이 지지부진하므로 직원들의 목소리에 귀귀울여줬으면 좋겠음"
2.5,(주)시큐브,2017. 07,1점,"""야근비가 따로 없고 직원에게 돈쓰는걸 아까워함
고생많이해도 보상이 없음
잠깐 경력쌓기에는 좋을지도""","개발자들의 근무 분위기가 자유로움
다른 장점은 모르겠음 ㅎㅎ
아 그리고 가족회사임..............ㅎ","조금이라도 오바해서 쓰는거같으면 재무팀에서 제재가 많은데 정작 재무팀은 회식도 자주하고 여유로워보였음
se는 옆에서 보기 안타까울정도로 고생을 많이 했음","직원좀 잘 챙겨줬르면 좋을거같음
돈 많이벌텐데 직원한테도 좀 주면 좋을거같음"
2.5,(주)시큐브,2017. 07,1점,"""보안 솔루션 업계에서는 서버보안 1위 업체이며, 외부에서의 인지도는 꽤 높은편이지만.. 심각한 내부상황""","보안솔루션업계에서는 회사의 인지도가 높음
se는 다양한 업무를 경험 할 수 있기 때문에 이직에 도움이 될 수 있음
출퇴근 시간에 엄하지 않고, 연차를 눈치볼것 없이 자유롭게 쓸 수 있음
승진은 연차되면 시켜주며, 연봉도 고정적으로 꾸준히 오름","시대에 맞지 않는 페이퍼결재와 외부에 나가있는 직원들을 배려하지 않는 결재체계(외부에 있는데 오늘까지 굳이 회사로 와서 직접 보고하라는 등..)
다양한 업무를 경험할 순 있지만, 본인이 알아서 해야함 (챙겨주거나 가르쳐주거나 교육 등이 절대없음)
SE를 땜빵, 몸빵용으로 생각함
능력없는 팀장들이 팀장자리에 맞는 일을 하지 못함.
SE가 유지보수계약을 해야되는 이상한 구조
문제없으면 신경도 안쓰다가 문제가 터져야지만 그때되서야 관리해주는 척함
업력이 15년 이상이 된 회사치고 아직도 내부체계가 잡혀있지 않으며, 주먹구구식으로 해결
복지가 전혀 없다고 생각하면 됨. 있는 것도 없애는 중","신규사업에만 목매달지 말고, 직원들의 불만을 수용할 줄 아는 자세 (듣는척이 아니라 진지하게 수용할 줄 아는 자세)가 있었으면 좋겠음.
직원들에게 복지혜택을 늘리기를 바라며, 직원들의 퇴사가 왜 계속 이뤄지는 지 고민하길 바람.
그러나 이 모든것들은 단지 바라는 점일 뿐이고 실제로는 절대 바뀔거라 생각되지 않음."
2.5,(주)시큐브,2017. 07,1점,"""계속해서 성장하고있는 회사, 하지만 겉모습과는 다르게 내부문제가 심각한 곳""","석식비 지원, 출근시간 꾀나 자유로움(부서별 상이), 장기근속자 포상","가족회사, 정시퇴근 거의없고 야근 많고 눈치 많이보임, 결재 시간 최악으로 늦음, 모든게 페이퍼 형식, 복지 없음, 고객사 늘리기만 바쁨, 커뮤니케이션 잘 안됨, 예의/예절 중요시하지만 아랫사람 철저히 무시함","직원 및 인턴들이 짧게는 하루, 길게는 1-2년을 못하고 나가는 이유를 한번이라도 생각해줬다면 이정도까지 아니였을것같음"
2.5,(주)시큐브,2017. 06,2점,"""서버보안 업계에서 인지도 있는 기업.
영업이 일을 안해도 물건 산다고 연락오는 기업.""","국내 1위 자부심.
다양한 고객사를 통한 개인 경험 밴드위스 증대
꾸준히 오르는 연봉","다양한 고객사에서 느낄 수 있는 다양한 갑질
회사 내부적으로도 존재하는 갑질
꾸준히 오르기만 하는 연봉 인센티브 는 없음","인력관리
솔루션 돌아가는 현황 파악
개발이갑 영업은 들러리 엔지니어는 총알받이 경영실은 그저 돈 계산만 한다

가망업ㅅ는 신기술 개발 투자 비용 줄이고 기존 개발 된 솔루션에 대한 완성도를 올렸으면 좋겠다."
2.5,(주)시큐브,2017. 05,1점,"""대부분의 벤더사가 그렇듯 개발자가 대우받으며 월급도 괜찮게 나오는 편, 반면에 다른부서는 힘들기만하고 대우도 받질 못한다.
개발자 신입 월급은 200중후반정도이며 나머지 부서의 신입 월급은 100 후반에서 200사이이다.""","보안솔루션업계에서는 인지도가 꽤 있으므로 개발자, se, 영업 등 으로 일하다가 다른곳으로 이직을 괜찮게 할 수 있다. 물론 자신의 실력향상은 스스로 해야 된다.
출퇴근시간이 크게 제한적이지 않다.",일하기 싫어하며 바쁜척하는 능력없는 팀장들이 몇몇 있다. 자기 자신에게 일이 떨어지거나 와닿는 일이 아니라면 떠넘기기 급급하다.,"변경될 점이 없어보이므로 바라는점은 없다.
일처리나 빠르게 진행하여 주었으면 한다."
2.5,(주)시큐브,2017. 04,2점,"""인턴으로 근무했었는데 가르쳐주는 사람은 커녕 신경조차 써주는 사람이 없다.
당시 직원이 말하길 이런데 오지 말랬다.""",보고 느낀 점은 그냥 자기 할 일만 하면 아무도 터치하지 않는 듯. 장점일 수도 단점일 수도 있지만 적당히 눈치 안보고 일하고 싶은 사람은 좋을 듯.,se팀에서 근무할 경우 뭔가 배워올 수 있는게 없다. 정말 필요한 업무를 가르치고 사이트 돌리기 급급하다.,직원들에게 관심을 갖고자하는 모습은 좋은데 관심에서 그치지 않고 그 이상을 보여줬으면 좋겠다.
2.5,(주)시큐브,2017. 03,2점,"""다양한 IT분야를 접할 수 있다. 인지도 및 외부이미지는 좋지만 위에서는 직원들을 소모품으로 생각한다. 더불어 직원들도 평생직장으로 생각하지 않고 회사에 대한 애사심이 부족하다.""","출퇴근시간에 크게 구속받지 않으며 연차사용이 일에 지장을 주지 않으면 굉장히 자유로운 편이다.
중소기업에 비해 연봉이 높은 편.","교육체계가 없으며 밑에 직원들을 땜빵용으로 생각함.(아무것도 모르는 신입을 들어오자마자 사이트에 보내며 문제가 있을 시 적성에 안 맞다고 판단함.)
복지가 거의 없다고 보면 된다.",신규사업에추진에만 투자하지 말고 현직원들의 애사심을 높이며 같이 성장해나가야 할 필요가 있다.
2.5,(주)시큐브,2017. 02,3점,"""대부분의 기업 및 기관에 제품이 납품되어 있다.
인지도 및 외부이미지는 좋지만 직원들이 평생직장으로 생각을 안하고 또 이를 경영진 또한 알고 있기에 경영진은 직원을 소모품으로 생각하며
또한 직원들도 평생직장으로 생각안하기에 회사에 애정도가 낮다""","자기 할일을 잘하면 그만큼 대우를 받으며 출퇴근시간에 크게 구속받지 않는다.
연차 사용이 일에 지장을 주지 않으면 자유로운편","복지가 거의 없다고 봐도 무방
연휴 선물로 받은 참치스팸세트는 회사에서 받았다고 하기엔 매우 민망할 정도.
워크샵이나 단합같은게 없으므로 부서간 혹은 개인간 끼리끼리 친한사람만 계속 친하다.",신규사업추진에만 투자하지마시고 현직원들에게 먼저 잘해주어야 할듯 하다
2.5,(주)시큐브,2017. 01,1점,"""개발자가 대우받으며 일하기 좋은 곳.""","자유로운 출 퇴근, 눈치만 잘살피면 출 퇴근이 자유롭다.","능력없는 팀장 및 임원들이 많고, 사장눈치를 너무 많이 봄.","사람을 소중히 여기고, 임원급 관리좀 잘 하시길."
2.5,(주)시큐브,2016. 12,3점,"""서버보안 분야 1위 회사로 전망이 좋음""","좋은 직원들이 많음, 좋은 솔루션 제품으로 시장을 선도해 가고 있음",최근들어 직원들의 퇴사율이 많으나 회사 차원의 대응이 없음.,직원들의 의견을 많이 들어 주었으면 좋겠음.
2.5,(주)시큐브,2016. 12,1점,"""겉만 번지르르한 가족 경영 회사
복지랄 것이 없는 회사""","출근시간이 여유로움 (정각이 아님)
석식 식대 지원
조용한 사무실","매일 야근이라고 해도 과언이 아님. 석식을 지원해주는 이유가 있음
코스닥기업, 매출액 등 겉으로만 보면 좋아보이지만 속은 가족경영, 복지 없음
복지라고 할 수 있는 것이 없음. 명절 선물, 석식 지원 딱 그 정도
어떤 상사와 팀을 만나느냐에 따라 분위기, 회사생활이 천차만별일 것임
퇴사율이 높음",퇴사율이 높은 것에 대해 한 번 생각해보기를 바람
2.5,(주)시큐브,2016. 11,1점,"""계속해서 성장하고 있는 회사. 큰 비전에 비해 사내 업무 체계가 잡혀있지 않은 편이다.""","사람들이 좋다. 야근식대 지원해주고, 출근시간과 전체적인 분위기는 자유로운 편이다.",야근은 기본. 점심식대는 지원해주지 않는다. 업무량에 비해 연봉이 적다. 스스로 알아서 배워야 한다. 근속연수 짧은 편. 복지의 절대적 부족!,기업 자체의 성장 가능성은 크게 보이나 사원들에 대한 복지가 많이 부족하다. 이직률이 높은 것에 대해 진지하게 생각해봐야 할 듯.
2.5,(주)시큐브,2016. 09,1점,"""사람으로 대우받지 못하는 회사. 신입으로 입사하게되면 엄청 고생하는 회사. 교육 체계 및 복지가 아무것도없다.""","출 퇴근이 자유롭다. 다양한 구축 프로젝트 경험 할 수 있으며, WAS,DB, 보안이라는 전반적인 것을 깊게는 아니지만 경험 할 수있다.",2달사이에 과장급15명 퇴사. 알 만큼 다아는 비구조적 구조. 점점 하락하는 추세,"페이퍼에 의존하지말고, 직접적으로 책임감을 가졌으면 함"
2.5,(주)시큐브,2016. 09,5점,"""배울수있는게 별로없다, 아무도 신경을 안써준다, 별로 추천하고 싶지않다""","연차,휴가를 낼때 눈치를 안봐도 된다 출퇴근시간이 자유롭다","복지가 안좋다, 아무도 신경을 안쓰니 혼자일하는 느낌이다",직원들 복지에 신경을 써줬으면 좋겠다 그 이상 바라는건 없음
2.5,(주)시큐브,2016. 08,3점,"""시스템 엔지니어로 일을하고 있습니다 우선 사람들은 좋으나 프리랜서의 느낌이 강하고 자기 할일을 하면 문제없이 경력을 쌓을수 있습니다""",자신이 맡은 고객사 관리를 잘하면 상관이 터치 하지않음 시간관리를 잘하면 시간이 많이 남음 연봉인상폭이 높은편,프리랜서의 느낌으로 신입 교육체계가 잡혀있지않아 스스로 배워나가야함 연봉 인상폭이 높은반면 복지가 좋지 않음,신입 교육체계가 잘 잡히면 좋겠고 인력이 꾸준히 진행 되면 좋을꺼같아요
2.5,(주)시큐브,2016. 07,2점,"""별다른 계획없이 그냥저냥 다니려면 갈만한 회사임....""",출퇴근이 자유롭고 연차가 올라갈때마다 고정적으로 월급인상,임원들과의 소통부재.. 특정 직원에게 업무과다.. 모든 사내업무는 페이퍼만 사용.. 있으나마나한 복지..,엔지니어에게 그만 좀 계약 견적같은 맞지않는 일을 주지말고 직원능력 향상에 도움이 되는 일을 주세요
2.5,(주)시큐브,2016. 05,2점,"""업계평균연봉이며 본인것만하면됨 방향성에대해 윗사람도별로신경안쓰는듯""",업계평균연봉 호봉제여서 그냥할것만하면됨 더챙겨받을것도 덜받을것도없음,"모든파트에걸쳐의지없음 그냥저냥 본인할것만하고다니는회사임
부품기분임",동기부여도없고 그냥 부속품처럼 다닐수밖에없는분위기만들어놓고 소통하는회사라함
2.5,(주)시큐브,2016. 05,2점,"""겉보기에는 안정적으로 보일지 모르나 내부적인 문제가 많은 모습""","중간 정도 급까지는 고정적 연봉 인상이 있음. 단, 연봉 협상은 없음.
출근 시간이 약간은 유연함.
개인 파티션에 모니터 2개 지급.","복지 없음.
전형적인 가족회사의 모습
내부 인사 발령이 과도하게 많음.
종이 문서에 의한 모든 보고 체계를 따름.
연차를 자유롭게 쓸 수 없는 경우도 있음.
크지 않은 회사에서 큰 회사에서 일어날 법한 회사 정치나 규율을 따르려함.",계단식 보고 체계가 아닌 직접 내부 조직원들의 소리르 듣고 내부에서 일어나고 있는 이해하고 공감할 필요가 있음.
2.5,(주)시큐브,2016. 04,3점,"""출퇴근이 자유롭고 본인 능력에 따라서 이직하기 수월할수 있습니다.""",출퇴근 자유로워 근무하기에 어려움이 없습니다. 다른 회사들보다 그런 부분은 만족스럽네요.,"인력이 부족한데 사람을 뽑지않고, 복리후생이 좋지 않습니다. 그냥 일반 중소기업 수준이라고 보시는게 맞겠네요.",인력을 뽑아주세요. 사람들이 힘들어서 허덕이고 있습니다.
2.5,(주)시큐브,2016. 03,2점,"""IT업계에서 기업에 이미지는 나쁘지 않으나 직원들이 바라보는 경영진에 문제가 심각하며 최악이라 평해도 과하지 않다고 본다. 왜 가족경영 가족경영 하는지 몸으로 느낀다.""","SecureOS 분야의 국내 1위 타이틀 때문인지 안정적인 매출을 보인다.
이직 경력으로 괜찮은 회사.","가. 족. 경. 영.
직원들에게 나가는 돈이 세상에서 제일 아까운 돈이라는 생각을 가지고 있는것 같다. 어디가서 회사 복지 이야기를 꺼내본적이 없음.",할말이 없다. 들을 자세가 안되어 있는데 짖어봐야 아무 소용 없기 때문에..
2.5,(주)시큐브,2016. 03,3점,"""보안 회사로는 나름 괜찮지만 앞으로 성장 가능성은..글쎄""","연차 사용이 자유롭고 출근 시간도 자유로웠음.
사람들도 좋고 능력 좋은 분들도 많
았음. 첫 직장으로는 괜찮음.",출근시간이 자유로운 대신 퇴근시간이 자유롭지 못함. 사람들은 좋지만 그것도 팀 바이 팀. 팀장과 팀원들 잘 만나길 바람. 퇴사율 높음 그만둔다는 사람들 수두룩,직원들에게 해주는 만큼 회사의 발전에 돌아갈 거라고 생각합니다.
2.5,(주)시큐브,2016. 03,4점,"""배울수 있는 기회가 많은편이라고 생각한다. 기술개발에 투자를 아끼지 않는 회사임.""","서버보안 1위 기업 타이틀 이직할때 경력에 도움됨, 자유로운 분위기, 구속받지않고 스스로 업무진행",사이트가 워낙 많다보니 관리가 힘든데 역량이 부족한 사람들이 몇 있어서 밸런스가 좋지 않음.,능력차에 따라 인사고과 반영이 분명했으면 좋겠음 팀장급 리더쉽 교육이 필요함
2.5,(주)시큐브,2016. 02,3점,"""개발자가 대우받지 못하는듯한 회사 분위기""","조용한 사무실 분위기, 상호간에 간섭이 적은편, 배울 점이 많음",코스닥 상장 기업이지만 그에 반해 복지수준은 열악함. 팀 간에 커뮤니케이션을 늘려야함,직원들 처우에 맞는 복지를 해주셨으면 합니다.
2.5,(주)시큐브,2015. 12,2점,"BEST
""그냥 오래만 다닐거라면 지금 당장 지원하세요. 비전은 찾기 어렵겠지만..""",장점:매년 임금 상승이 있다. 개인의 역량을 잘 발휘하고 인정해주는 상사를 만난다면 빠른 승진도 가능하다.조직개편이 많고 원한다면 부서이동도 유동적이다.다양한 회식문화(빕스 등 점심회식),단점:보안상 문제로 모든 프로세스가 페이퍼에만 의존함.피드백과 의사결정이 늦음.불필요한 야근이 많음.직급이 올라도 권한이 없기 때문에 업무적 적극성을 갖기 어려움.복지가 없음.,Erp시스템 도입이 시급하다.뒷수습도 중요하지만 원인 분석도 중요하다.의견을 수렴할 줄 아는 수용력이 필요하다
2.5,(주)시큐브,2015. 12,3점,"""개발자 대우는 나쁘지 않은 회사 은근 괜칞다. 자기발전은 개인차니 패스""",현재는 모르겠으나 조금은 딱딱함 속에 유연함이 있다. 야매하다,현재는 모르겠으나 너무 눈치를 보는듯했음 현재는 바뀌었으니 바뀌었길 기대함,새로시작하는 마음으로 성공하시길 바랍니다. 합리적인 걸정만이 살길 입니다.
2.5,(주)시큐브,2015. 11,3점,"""많은 업무량에 비해 사람이 적음 5일중 4일이상 야근 평균 9시 퇴근이라 생각하는것이 좋다 석식은 지원해줌 야근수당 없음 대체적으로 사람들은 좋은편 예절 예의 중시함 업무처리속도 느림(결재가 느림)""",출근시간은 자유롭다 사람들은 친절하다 신규입사자들이 배울것이 많은편이다,적은 인원 많은 업무량 복지수준 미미 한명이 두명분을 한다고 생각하면 편함,인원 충당이 필요하며 복지가 좋아야 된다 생각하지만 이젠 제 일이 아니니까 바라진않아요 ㅎ
2.5,(주)시큐브,2015. 11,3점,"""경력 커리어에 도움되는 지는 모르겠지만 다양한 고객사를 접할 수 있다. 여러 고객사를 접하며 본인의 길을 선택할 수 있는 기회라고 봄.""",연봉이 일정하게 오른다. 좋은 사람들이 많아 그닥 눈치 볼 일이 없다. 고객사에 따라 다르지만 본인의 능력에 따라 업무와 삶의 균형을 어느정도 맞출 수 있다.,신입에 대한 교육이 부족함. 하지만 적극적인 태도를 보인다면 얼마든지 기술력을 향상 시킬 수 있음. 연봉은 꾸준히 오르지만 초봉이 기대 이하임. 주력 제품 이외에는 그닥임. 언제까지 주력 제품에 의지하여 회사를 유지할 수 있을 지 모르겠음. 연봉과 복지가 회사 규모에 비해 상당히 부족함.,왜 이직률이 높은지 아셨으면 좋겠습니다. 아니면 이미 알고 계시지만 개선을 하지 않은 것 같네요. 그 점만 개선된다면 더 나은 근무 환경이 될 것이라 생각합니다.
2.5,(주)시큐브,2015. 11,3점,"""개발자들이 경력을 쌓을 수 있는 괜찮은 회사이다.""","사내분위기는 괜찮은 편이고, 야근식대 지원 등이 있다.",출근시간은 9시로 정해져있는데 퇴근시간은 안 정해져있다.,사람을 많이 뽑아서 일을 추진력있게 밀어붙였으면 한다.
2.5,(주)시큐브,2015. 10,2점,"""일단 윗사람들이 너무 모른다 경력자출신들이라고는 하지만 답답하고 일처리능력이 떨어지는점""",연봉이 일정수준 매년 오른다 일이편할때는 편하지만 야근을 의무적으로 시킨다 눈치를 많이본다,가족경영이 너무 심하다 절차가 없고 100명되는 회사라고는 느껴지지않는다,답답함과 실무자입장에서 일처리를 하기싫게만드는점을 고쳐주고 연봉을 올려줘야한다
2.5,(주)시큐브,2015. 08,3점,"""아주대 동문으로 끈끈했던 회사로 기억함. 사장이 아주대 교수출신으로 알고있음.""","다각도로 시도를 많이 하므로 빠르게 스킬업 할 수 있다.
월급이 따박따박 잘나오는 회사. 이런회사 없다. (그당시 상무급이 말한 대사)","야근이 많음. 낮은 연봉.
핵심 시큐브TOS 계열의 솔루션외에 판매가 신통치 않다.
특히 웹/응용프로그래머는 한번쯤 더 생각해야 할듯.
병특보다 낮은 연봉일수도 있다.",직원들이 여유가 없으니 생각의 정체가 있을 수 밖에 없다는걸 자각하길 바람.
2.5,(주)시큐브,2015. 08,3점,"""해당 분야의 1위 기업, 다양한 노하우와 경험 기술력이 있다. 각 구성원간의 경험 및 기술력이 잘 조화가 된다면 성장 가능성이 큰 기업""","개발자가 다양한 시스템을 경험할 수 있어 좋다. 웹부터 시스템 응용레벨, 시스템 커널 레벨 등 다양한 분야가 있다.
개발팀 구성원들간의 분위기가 괜찮은 편이다.
연차 등 휴가 사용에 별 제약이 없다.",야근을 강요하지 않지만 야근 시나 초과 근무에 대한 보상이 적다. 외부 출신 임원들이 좀 더 방향성을 잘 잡고 융합에 대한 노력을 해야 한다.,합리적인 복지 및 보상 체계가 필요한 시점입니다. 다양한 구성원의 목소리를 듣고 구성원 간의 커뮤니케이션에 노력을 하게 된다면 비전대로 세계로 나아가는 회사가 될 것 입니다.
2.5,(주)시큐브,2015. 07,3점,"""보안회사로서 입지는 있음. 하지만 성장의 정체가 있는 것 같음.""",사람들은 좋음. 배울건 많이 있습니다. 기술력은 괜찮은것 같음.,회사가 중심을 못잡고 있는듯한 느낌.,필요한 곳과 필요하지 않은 곳에 인력배치를 못하는 것 같음.
2.5,(주)시큐브,2015. 06,3점,"""외부에서 보여지는 이미지에 비해 회사 내에서는 정리가 안되는 느낌""","자유로운 분위기,능력이 된다면 빠른 승진도 가능하며 공공기관 금융권 등으로 이직할 때 유리함",내부시스템이 제대로 돌아가지 않는다. 오래되었지만 제대로된 체계가 잡혀 있지 않다.,대외적인것 보다는 회사 내에 문제점을 파악하고 하나씩 해결해나가야 할 것 같다.
2.5,(주)시큐브,2015. 05,2점,"""서버보안 솔루션 1위 기업, 불필요한 야근강요 및 업무들이 많음.""",월급 안나올 일은 없는 회사로 중소기업에서는 나름 안정적인 재무구조.,"불필요한 야근강요, 느려터진 내부행정처리, 왜 하는지 이해 안되는 업무들이 많음","직원들이 효율적으로 일할 수 있게 불필요한 업무 개선,복지 개선"
2.5,(주)시큐브,2015. 04,3점,"""사내 업무처리시스템이 좋지 않으므로 인해 일처리가 주먹구구식으로 굴러가는 회사""","서버보안 업계 1위, 좋은 직원들이 많음","인력관리가 너무 안됨, 부서마다 업무량 차이가 큼, 소기업 만도 못한 업무시스템",체계를 잡아갈려는 시도는 긍정적이나 직원들과의 소통이 너무 안됨
2.5,(주)시큐브,2015. 01,2점,"""잘생각해보고 지원하세요.""","월급은 꼬박꼬박나옴, 팀내 분위기는 나쁘지않음","복지 전혀없음, 짠돌이회사, 직원생각안하는거 같음",제대로된 제도와 시스템을 갖췄으면. 그리고 직원들 좀 생각.
2.5,(주)시큐브,2015. 01,3점,"""배울 수 있는 기회가 많지만 복지나 급여쪽은 아쉽다
평생 직장으로 추천하지는 않는다""","실력있는 사람이 많다
근무 환경이 유연하며 쾌적하다",연봉이 높은편이 아니며 복지 혜택이 없다,복지 혜택 필요
2.5,(주)시큐브,2015. 01,3점,"""경험 많은 개발자가 많아서 배울점 많음
중간개발자가 없음""","개발적으로 배울점 많음 고급 개발자가 많음
실력 쌓기 좋음",복지가 전혀 없음 개발자가 힘듬 SE랑 대화가 안됨..,직원들의 동기부여가 될만한 복지 필요
2.5,(주)시큐브,2015. 01,3점,"""대한민국 IT 회사 중에서 나쁘지 않아요""",직원들이 모두 친절해요 각자를 존중 해 주는 분위기 입니다.,어떤 기업도 같겠지만 만능이어야 합니다. 내분야의 전문은 물론이고 상대방을 잘 이해 해야해요,믿습니다.
2.5,(주)시큐브,2014. 12,2점,"""개발자만 대우받으며 보람차게 일할수 있는곳.""",연차를 윗사람 눈치 안보고 쓸수 있음. 월 1회. 보안관련 회사이다 보니 첫 직장으로는 추천함. 나름대로 배울게 많음.,"보고체계가 효율적이지 못함. 결재시스템 없음. 오로지 서류 형태로 결재를 올려야됨. 매우 비효율적임. 결재만 받다가 한달 지나는건 일도 아님.
복지 거의 없음. 출장비 없음.","직원을 소중하게 생각하는 기업이 되었으면 좋겠음.
사기를 충전해주는게 아니라 점점 떨어지게 하고있음."
2.5,(주)시큐브,2014. 08,3점,"""중소기업 치고 괜찮은 연봉과 사람들이 좋음""","각 개인의 자율성 존중, 나쁜 사람들이 없음",국내 서버보안 1등 이라고는 하지만 정체되는 느낌,"말뿐이 아닌 중, 장기적인 구제적인 추진 계획 필요"
2.5,(주)시큐브,2014. 04,3점,"""상사을 잘못 만났다""",통신비를 준다,업무 강도에 비해 낮은 보수 제대로 된 pm이 없음,명절 선물이 이건 좀 아니다
날 괴롭힌 삭제된 댓글,(주)시큐브,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)시큐브,서울,,,,,
