총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.2,(주)참존글로벌워크,2016. 12,3점,"""연봉이 너무 작아요. 선임들 얘기들어보니 초창기멤버들 이사진들 차장급들은
싸바싸바해서 연봉높이고 직원들은 몇년째동결이며 높여줄 생각도 없음""",직원들간의 커뮤니케이션은 좋음. 서로 잘 뭉치는 타입들,"직원들의 노동이 당연한 기업.1년에 행사를 4번 정기적으로 하는데
입사후 1번만 식대 지원받고 주말및 공휴일근무에도 수당없고
이제는 아예 행사지원시 식대도 지원없음. 5월1일에도 근무하고 수당없고 엉망진창임.연봉도 작고 복지가 하나도 없어요","초창기멤버들의 싸바싸바에만 신경쓰지말고 밑에서 조용하게 제할일하는
사원들에게 눈높이를 맞춰 고충이 무엇인지 알아주길바랍니다."
2.2,(주)참존글로벌워크,2016. 10,2점,"""대표중심의 군대문화. 대표말이 법. 윗분들끼리 너무친한게 문제.
기업에대한 희생을 요구하고 그에 상응하는 대가는없음.""","사원들끼리는 정말 분위기좋고 사람들이 좋은것이 최고의장점.
야근을 강요받는분위기는 아님.","여자들은 편하게일하지만 연봉낮고 여자들만있는 디자인부서가아니면
승진기회없음. 매년 3번정도 창고개방행사를하는데 주말근무함. 그에따른 보상은없음. 식대지원없음.
회사에 희생하는것을 당연히생각함. 휴무를 다쓰지않아도 돈으로주지않음.
몇년째 연봉동결이고 연봉낮음. 복지에대한 개념이좀 부족함.
초기맴버챙기기에 급하고 서로 너무친하여 발전하지못함.
회사전체분위기는 정말 군대식이고 보수적임.","제발복지좀 신경써주세요 현대판 노예도아니고...
중국출장및 경영진회식몇번만안해도 사원들 연봉올려줄수있을듯.
주말근무하면 식대는줍시다 좀....."
2.2,(주)참존글로벌워크,2016. 10,3점,"""전반적인 사람들 분위기는 좋고 업무강도도 적당하나 자기개발과 연봉은 기대하기어려움""","유아동 경력이 오래되어 노하우가 많음
불필요한 경쟁이나 상사와의 갈등이 없음
출퇴근.연차 사용 나름 자유로움","비합리적이고 체계적이지않은 인사제도. 연봉협상.
회사 어려워지면서 복지 없어짐
시대에 뒤쳐지는 전산시스템. 경영진 마인드.",체계적인 업무분담과 자기계발로 시대에 맞춰가야 위기를 극복할수있을듯. 실무자인 중간관리자급이 퇴사하는 원인을 알고 바꾸지않으면 제자리걸음일듯합니다.
2.2,(주)참존글로벌워크,2016. 10,1점,"""연봉은 기대하지말것. 사원간 분위기는 좋은편이나 복지 없음""",사람들간 사이가 돈독한편. 부서별 팀별로 다르긴 하나 퇴근시간 잘 지켜짐. 커피머신있음.,계속되는 연봉동결에 몇년이 지나도 초봉인경우 많음. 어떤 상사를 만나는지에따라 월차 사용가능여부 천지차이. 주말출근 할때도 식사지원 안됨. 복지 없음.,회사를 위해 열심히 일하는 사원들을 조금만 더 배려해주었으면 ... 연봉동결에 사기가 꺾인 직원이 매우 많음
2.2,(주)참존글로벌워크,2016. 06,3점,"""유아동복이 중심이며 멀티샵, 용품까지 확장하려는 회사. 패션회사로서의 성장의 정점은 찍고 내리막길 중.""",경력직 채용이 동종업계에 비해 적어서 신입부터 시작해 부서장이 된 사람이 많음. 따라서 기업문화가 자발적으로 잘 잡혀 있고 직원들끼리 경조사를 잘 챙기고 끈끈한 문화.,급여수준이 매우 낮고 현재 대부분 연봉 동결 상태임. 대표이사의 독단적인 운영으로 더이상의 성장은 기대하기 힘들다.,풍류를 즐기실 돈으로 직원들 연봉을 좀 더 주셨으면 합니다.
2.2,(주)참존글로벌워크,2016. 06,4점,"""전체적으로 밝은 분위기에서 업무를 진행 할수 잇음
사내 행사도 많고 승진의 기회는 잇음
자신이 욕심이 있다면 많이 배울수 잇는 곳""","연차는 부서마다 차이가 잇지만 업무에 지장이 없으면 무리 없이 사용 가능
유아 용품 직원 할인 가능","입사 초기에 비해 복지(음료, 커피, 빵) 이 줄어 듬
1년에 2~3번 정도 행사 를 함
주말에 하루 출근 해야 함","사장님의 사업 수단은 대단하나
경영에 대한 전문 ceo 가 있으면 지금 보다는 더 발전된 기업이 되었을듯"
2.2,(주)참존글로벌워크,2016. 04,2점,"""내부적 시스템이 문제가 많은 회사, 적은급여, 인력부족으로 사람마다 맡은 일이 너무 많다.""","사원은 젊은 층으로 구성되어 있어서 사무실,사원간 분위기는 좋다. 연차, 월차는 눈치 안보고 쓸 수 있음","체계적이지 못하고 주먹구구식으로 운영, 인력부족으로 겉핥기 식으로 일처리 전문성을 기를 수 없음","늘 인력난에 시달린다. 인력충원이 급함. 인력이 부족해서 하는일은 많은데 급여는 너무 적음, 급여 및 복지제도 개선"
2.2,(주)참존글로벌워크,2016. 03,3점,"""가족같은 분위기로 모두 어울릴수 있는 분위기""","가족처럼대해준다.
신입으로 일배우기가 좋아서 경력 쌓기에는 적격인 회사","회사의 장점이였던 복지가 점차 줄어들고 있다.
현재는 복지가 없다고 봐도 된다.
경력으로 갈수록 힘이든다.",직원들을 배려해주시고 복지와 연봉좀 올려주셨으면 좋겠습니다.
2.2,(주)참존글로벌워크,2016. 03,2점,"""급성장한 회사이다보니 내부 시스템에 문제가 많다
분위기는 대체로 좋은편이나 중간허리가 없다""",신입인데 불구하고 많은 업무를 하면서 역량을 발휘할 기회를 제공,주먹구구식의 업무 및 인사 체계가 없다 점차 복지가 줄며 연봉이 낮아,신규 사업 투자도 좋지만 인력개발에도 힘썼으면 좋은 회사
2.2,(주)참존글로벌워크,2016. 01,2점,"""군대식 문화가 자리잡고있다. 대표의 전두지휘 아래 진행되는 시스템.""",직원들 연령대가 낮은편이라 공감대를 형성할 수 있는 부분이 있다,"빠르게 퇴사하는 경우가 많으며, 경영진의 힘이 세서 사원들의 이야기를 듣지않는다.",딱딱한 분위기를 풀 수 있는 유연함이 필요하다.
2.2,(주)참존글로벌워크,2016. 01,4점,"""사내 분위기는 상당히 밝고 좋은편이나, 연봉이 낮음.나중에 타 회사 이직시, 여기서 배운게 많다고 느끼게 됨.""","다양하게 배울 수 있는 기회가 있고, 사내 분위기가 타회사에 비해 자유로운 편임.","연봉이 경쟁사나 동종업계에 비해 낮은편이며, 업무량이 비교적 많은편임","대표의 마인드는 깨어있으나, 중국 상해 지사장의 방만한 경영을 하는 느낌이 있음."
2.2,(주)참존글로벌워크,2016. 01,2점,"""아동복에서 나름 자리잡힌 기업이기 때문에 배울점은 많으나 오래된만큼 마인드가 보수적임""",다른회사에서는 몇년차에게 주어질만한 업무를 신입부터 일찍이 시작할수 있음.,"다른회사에서는 경력직에게 주어질만한 업무레벨을 신입부터 시작할수 있지만 아무것도모르는 신입에게 모든책임을떠넘김.
일의 틀이 안잡혀있고 성과적 승진이 아닌 오래다닌 직원들이 윗직급에있어 업무적으로 크게배울것이없음.
연봉도 작고 개인의 시간을 희생하여 일하는것을 당연하게 생각함.(주말과 공휴일 어린이날 근로자에날에도 출근하는일이 잦음)","한사람한사람의 힘이 모여서 기업을 이끌어나갑니다.
직원들을 소중히생각하고 그들의 개인적시간도 소중히생각해주세요"
2.2,(주)참존글로벌워크,2015. 12,3점,"""성장 가능성 있는 회사이나 대표 및 임원진들이 극 보수적인(정치말하는 것 아님) 성향으로 사원 대리급들의 의견 반영이 안됨""","패션브랜드 회사이지만 여러가지 분야의 사업을 준비하고 있으며, 라이센스 계약을 통해 의류를 개발하는 회사로 다양한 분야의 업무 경험 가능함",대표의 업무 독재로 회사가 잘못 된 길로 가는 것을 바로 잡을 수 있는 여건이 안됨. 직원들의 회사를 위한 희생을 당연하게 생각함.,사원 대리급들의 생각을 업무의 흐름에 반영할 수 있는 시스템과 대표 및 경영진의 마인드 변화 필요함. 짧게 보지말고 길게 봐야 함.
2.2,(주)참존글로벌워크,2015. 12,2점,"""다양한 사업을 시도하며 도전하는 것은 좋으나
직원들에 대한 복지는 개선할 필요성이 있음
군대식 문화로 분위기 딱딱함""",새로운 사업이나 시도를 많이하여 도전하는것을 좋아하는 사람이라면 좋음,군대식 문화로 분위기 딱딱하며 중간급들이 없어 일의 체계가 잡여 있지 않음,새로운 사업이나 시도는 좋으나 직원들을 한번 더 생각해줬으면 함
2.2,(주)참존글로벌워크,2015. 10,2점,"""모든 국내 패션업계 회사에서 발생하는 애로사항을 겪을 수있음. 나쁘지도 좋지도 않음.""",대기업에 비해 업무강도는 덜함. 아직 대기업이 아니니 그렇다고 생각함.,시스템 자체가 부족함. 일이 없어도 윗분 퇴근시간에 맞춰야함.,복리후생과 직원 개개인이 능력을 발휘할 수 있도록 신경써주시길.
1.7,(주)이큐셀,2022. 08,1점,"""급여가 밀리진않지만 오르지도 않습니다
계속 이런곳에서 일을 해야할까 고민된 회사""","점심 저녁 식당이있고 식대 제공을 해줍니다
수도권에 위치해있음","연봉협상을 제대로 해본적이없습니다
열심히 일해도 돌아오는건 힘내라는 말뿐입니다","직원들은 소모품이 아닙니다
합리적인 복지와 대우를 해줬으면 좋겠습니다"
1.7,(주)이큐셀,2022. 07,1점,"""진짜 참치잡이 배에 들어갈 정도로 야근 100시간 넘게 했다 진짜 너무 힘들어요 감당할 수 있는 분만 들어오세요.""",밥은 맛잇던걸로 기억합니다 진짜 밥은 맛있어서 저녁밥까지 주니간 야근은 필 수 이겠죠?,이큐셀 이전 이름은 에스엔텍으로 그때 사장 주식 다 팔고 도망감,지금의 경영진이 어떤지 모르겠지만 별점 보시면 알겠죠?
1.7,(주)이큐셀,2022. 07,2점,"""요즘 일감부족 부서별 업무강도 다름
중소기업 특성상 다양한 업무 가능한 인재 필요함""","업무 능력 높다면 자유롭게 일할 수 있는 권한 생김
윗사람 눈치 안보고 연차등 쉴수있음
젊은 나이대 자유로운 분위기","명절 휴가 시즌 상여 없음
역피라미드 구조 직급 높을수록 승진힘듬
놀고먹는 월급 루팡 너무 많음","영업능력 보강 필수
직원 평균 업무 능력 떨어짐 신입 경력 교육 및 관리 필요
회사가 힘들면 구조조정등 타이트한 관리필요"
1.7,(주)이큐셀,2022. 07,1점,"""고인물이 많고 일할사람은 없음
어디가나 루팡은 있지만 내가 루팡이 아니면 힘든회사""","사내식당 맛있음 국물 맛집
금요일석식 없어서 자연으럽게 야근 없음",매출올리려고 온갖 일들을 수주하려고 하지만 결국 일하는 사람은 한정적이라 매번 하는사람만 야근함,"고인물이 많고 일할사람은 없음
어디가나 루팡은 있지만 내가 루팡이 아니면 힘든회사"
1.7,(주)이큐셀,2022. 07,2점,"""내일채움공제 포기하고 나왔습니다 ^^ 말 끝났죠?ㅎ 꼰대 많고 기업 내에서 부서별 정치싸움함 퇴직금 포함 연봉 받았었음""",회사에서 점심식사 제공하는 것..... 밥먹고 앞에 공원 산책 정도..? 진짜 더이상은 1도 없네요 ㅠㅠ,회사에서 저녁식사 제공하는 것...... 아저씨들 할일 다 끝나도 집 안가고 저녁먹고 집가는듯.. 야근 강요 ㅠ 내일채움공제 포기할 정도로 극심한 스트레스. 업무 외에 사람 인성들이 의문스러움,물갈이 좀 제대로 했으면 좋겠습니다.. 인사평가 있었는데 사원들까지는 안오더라고요 그러면 뭐.. 위에서 입맛대로 평가하겠죠 ^^
1.7,(주)이큐셀,2022. 07,2점,"""일잘하고 열심히하는 사람.바른말 하는 사람은 내처지고 예스맨운 대우 받고 한자리 차지하고 먼딧들이냐...""",자기 일만 열심히 문제 없이 해 내면 크게 타치 하는 사람 없음 프리한,임원들이 지할일을 못하고 눈치만 보는 회사임 정말 갈데 없는 사람만 남은회사 일하는 사람만 일하고 노는 사람은 이눈치 저눈치 보며 놀고 있음,영업은 일좀 받아오고 적자로 일 시작 안하게 잘좀 영업해와라 ㅛㅓ로 눈치만 보지 말고 잘하는 사람 더 챙겨 주고 아니면 정리하고
1.7,(주)이큐셀,2022. 07,1점,"""바지사장.바지임원들이 있어 내일만 잘하면 편하고 출장도 자유롭고 배울게 없으며 머리좋은 사원~대리급 있으면 자기 세상으로 만들수있음""",밥이 먹을만하고 내일만 잘하면 자유로워 근무시간에 커피 마시러 가기 좋음,무능력한 직원들이 대다수라 시간떼우기 식의 일들이 많음.인원관리가 전혀 안됨,경영진은 경영진답게 사원은 사원답게 일하기 위해 사활을 걸어야 하며 실제 기술사장과 임원이 절실히 필요한 상황
1.7,(주)이큐셀,2022. 07,1점,"""사내 식당 밥은 맛있음. 주식거래 몇년간 정지되었으며 기술력 없음""","일이 없어서 편함.
일이 없어서 칼퇴 가능.
눈치 볼 사람 없음","일이 없어서 월급 밀릴것 같음. 지금까지 밀린적은 없지만
관리자 무능","일도 없는데 임원들 연봉이 너무 많은거 같음.
누구나 할 수 있는 일(과장급정도)을 임원들이 하고 있음."
1.7,(주)이큐셀,2022. 05,1점,"""여기저기 팔려다니는 회사. 밥맛은 좋았던 회사.""",밥맛이 좋음. 구내식당 보유. 나름 역세권으로 출퇴근 용이,잦은 야근과 주말출근. 결과없는 끝없는 회의. 알박기식 출장.모든 책임은 설계팀에 그러나 권한은 없음.,아무리 줄타기라지만 대놓고 윽박지르고 욕하지 말았으면 함.
