총점,회사,날짜,별점,요약,장점,단점,경영진에게
3.6,(주)액션스퀘어,2021. 05,4점,"""회사에 복지를 원하고 나의 성장을 원한다면 좋은 회사""","1.점심 식비 지원
하루에 만원씩 식비를 지원하여 밥 먹고 커피도 마실 수 있어요.

2. 월 첫 주 조기 퇴근
매 월 첫 주는 조기 퇴근을 시켜줍니다. 특별한 일이 있어도 나중에 융통성있게 사용할 수 있도록 해줘요.

3. 과자, 음료 제공
회사에 따로 탕비실이 존재해서 매주 월요일마다 음료, 과자가 옵니다. 맛있게 먹으면서 일할 수 있어요. 그리고 커피 머신도 따로 존재해서 아메리카노 좋아하시는 분들은 직접 커피를 만들어 먹을 수 있습니다.","1. 연봉이 대기업과 비교하여 낮은 편입니다.
2. 할 일이 많습니다.",회사가 잘 되면 연봉 많이 올려주시길 바래요.
3.6,(주)액션스퀘어,2021. 05,4점,"""신입인데 마치 원래 있었던 것 처럼 편한회사. 빠질 줄 알았던 살이 11키로가 찌게 된 회사..""","식대 하루 만원이고 아껴쓰면 월 말 호화로운 식사 가능, 월 1회 회식인데 점심에 소규모로 오마카세를 갈 수 있음. 회사에 에스프레소 머신이 왜 있는지 매일 커피 세 잔 마심. 요즘 제로칼로리 탄산음료가 너무 잘들어옴. 시즌마다 선물이 들어오는데 방금은 어버이날이라고 선물받음. 매달 첫째 주 금요일 3시퇴근.",기본 연차 외 다른 휴가발생이 적음. 얼음 정수기가 하나 뿐이라 여름에 얼음경쟁이 있음. 사원들간의 왕래가 적어 성격에 따라 외로울 수 있음. 배치된 과자나 음료가 모자랄 때가 있음.,건물의 상태가 좋지않아 다른 건물로 이사갔으면 좋겠다. 얼음정수기 하나 더 생겼으면 좋겠다. 음료와 과자가 더 풍부했으면 좋겠다.
3.6,(주)액션스퀘어,2021. 05,3점,"""과거의 영광에 취해서 회사를 난도질한 의장이 문제였음. 그리고 E팀 PD는 의장의 충실한 종이였음.""","예전에 해외연수도 갈 수 있었음. 야근식대, 새벽택시비 지원 가능했었고 한달에 한번 액션데이라고 해서 간단한 회의를 한 후 퇴근도 가능했었음.",의장에게 너무 눈치를 봤었고 결국 회사가 내리막길에 가는 길에 들어섬. 의장이 너무 게임개발에 개입해서 오직 의장만을 위한 게임을 개발함.,의장이 게임개발에 개입하지 말아야함. 그러지 않으면 앞으로도 발전이 없을거임.
3.6,(주)액션스퀘어,2021. 04,3점,"""다녀보니 나쁘지 않은 회사
아직까지는 회사 위치랑 건물 환경 자체 말고는 큰 불만은 없음""","새로 입사하는 직원이나 오래된 컴퓨터 사용자에게 새 컴퓨터 지급해준다
간식과 음료가 잘 나오고(그러나 탕비실이 작아서 금방 없어짐) 식비가 하루 만원에 한달치가 지급된다 가맹식당도 매우 많다
팀장님이나 실장님들이 이야기를 잘 들어주시고 지원팀이 일처리를 빠르게 도와준다
의견표출이 자유로운 편이고 반영도 빠른편이다
소모품이나 의약품 같은게 항상 구비되어있어 편하다","회사 위치가 안좋음(옆집 국밥냄세 극혐)
사무실이 비좁음
겨울에 매우추움(여름에 더울거같음)
책상이 좁음
캐노피가 너무 낡음
천장에서 하얀가루가 자꾸 떨어짐
화장실이 작음
화장실 청소가 잘 안되는지 가끔 냄세남
회의실이 부족함
휴게공간이 없음
탕비실이 너무 작음
눈에 띄는 월루가 있음
건물 경비중 불친절하고 무례한 사람이 있음
출입문 지문이 잘 안찍힘","이사를 해서 넓어졌으면 좋겠습니다 지금은 너무 밀집되어 있어 공기도 안좋은데 공기청정기 둘데도 없어서 환경이 열악해지는거 같아요. 사무실 자체가 초기 인테리어 설치할때 지금만큼 인원을 고려하지 않은 티가 많이 납니다.
휴게 공간이 너무 열악한데 꼭 반영 부탁합니다 탕비실도요
캐노피에 먼지가 찌들어 있는데 새거로 교체해주세요
커피 원두는 맛있는걸로 바뀌면 좋겠습니다(스벅원두 같은걸로...)"
3.6,(주)액션스퀘어,2021. 04,5점,"""개발자 대우 좋고 개발자로서 재미있는 게임을 만들 수 있는 회사""","1. 사람때문에 스트레스 받은적 없음
2. 점심 식대 넉넉하고 주변에 식당 많음
3. 간식 무한리필, 커피 머신 있음
4. 출퇴근, 근무 환경 자유로움
5. 연차 사용 부담 없음
6. 회식 팀 내에서 자유롭게 진행 (시간대, 장소)
7. 건강검진이나 기타 복지가 탄탄함
8. 고위직책분들하고 이야기 많이 함","1. 사무실과 책상이 좁음
2. 삼성역, 삼성 중앙역 근처라 주변 집값이 비쌈
3. 청년 내일 채움 공채 안됨",현재 회사 상황이나 현황 공유를 잘해주고 마찰이 있던 적이 없어서 크게 없음
3.6,(주)액션스퀘어,2021. 04,3점,"""코로나로 조금 급하게 입사했지만 평타는 치는 것 같고 몇몇 부분에서는 만족스러운 회사입니다 4점주긴 좀 아쉬운 느낌""","옛날에 있었던 부정적인 내용을 보고 많이 걱정하며 들어왔지만 많이 으쌰으쌰 하는 분위기
최근에는 일부 직원 한해서지만 프로젝트 관련하여 직원들의 사기를 올릴만한 이벤트도 개최했고 최근 지급된 컴퓨터와 모니터도 만족스럽습니다
업무 요청에도 지원요청에 대한 피드백이 빠릅니다
이용할수있는 식당도 많은데 하루 1만원 어치 식비를 한번에 지급해줘서 점심 이용에 있어서 만족도도 매우 높습니다
건강검진의 품목이 다양하고 등록된 업체가 많아서 출근 하지 않아도 검진 가기 편합니다
회사에서 복지와 지원에 많은 관심을 주고 있는게 느껴집니다","좁은 사무실
휴게 공간의 부재
적은 회의 공간
출퇴근 할때 어려운 회사 위치
일부 일이 몰려 바쁜 직원들이 존재",별다른 불만은 없어요 곧 사무실이나 공간에 대한 문제도 해결 될거 같다고 생각합니다 최고의 게임회사로 거듭나는 건 어렵더라도 모두가 행복한 회사가 되었으면 좋겠습니다
3.6,(주)액션스퀘어,2021. 04,4점,"""모든 임직원들이 잘 해보자는 생각으로 열심히 일하는 곳
직원들의 의견을 잘 수렴해서 반영해 주는 곳""",연차도 맘데로 사용할 수 있고 간식도 잘 비치해 주고 대표님이 직원들을 위해서 노력하는 것이 보여서 믿을만 합니다.,"회사의 위치가 역에서 멀리 떨어져 있어서 여름이나 겨울에는 좀 힘들어요.
사무실 자리가 좁아요","월급 많이 주세요
역에서 가까운 곳으로 사무실 좀 옮겨 주세요"
3.6,(주)액션스퀘어,2021. 04,3점,"""확실히 옛날보단 많이 좋아졌다.
복지도 많이 좋아졌고 없는 살림에 뭔가를 해주려고 노력하는 흔적이 보인다.
물론 옛날 액션스퀘어에 비하면 부족하지만 수익만 확실히 발생된다면 옛날로 돌아갈 수 있지 않을까..라는 생각을 해본다.""","없는 살림에도 직원들을 챙겨 주려는게 느껴진다.
예를들면 식대비도 일 8천원에서 1만원으로 늘어났으며 인근 어지간한 식당은 식권으로 결제가 가능하다[이중에는 백화점이나 포스코 식당가도 포함된다]
또한 지역별 건강검진 센터 이용 가능하다는 점이나 업무상 필요한 물품은 거의 다이렉트로 구매지원해주면서 사용자를 위한 배려가 뛰어나다는 것을 많이 느꼈다.
마지막으론 좋은 사람들이 참 많다. 어느 조직이든 이름 뿐인 지원 부서가 많고, 직원의 요청을 들어주지 않은 상사가 많은데 이곳은 근로자들을 배려해주는 지원부서와 직원의 요청을 가급적 수용해주고자 경청하는 상사가 존재한다는 것이다. 물론, 가끔은 거의 무조건적으로 직원 편을 들어주려고 하는 경우도 있어 가끔은 부담스럽긴 하지만.. 근로자 입장에서는 환영할 만한 내용이라고 생각한다.","사실 액션스퀘어의 가장 큰 단점은 2가지다.
첫번째는 위치다. 현재 액션스퀘어가 있는 곳은 삼성동. 그것도 삼성역과 선릉역과 삼성중앙역이라는 매우 애매하고 기괴한 위치에 있음으로써 판교 출퇴근자들을 괴롭게 한다. 들리는 소문에 의하면 경영진은 이곳을 떠날 예정도 없고 앞으로도 계속 머무를 예정이라고 하는데.. IT지구의 능력있는 실력자를 데려오려면 최소한 강남으로 이사를 추진하는게 옳지 않나 생각이 든다.
두번째는 채용을 통한 인재 선발이 아닌 낙하산 인사가 존재한다는 것이다. 사실 능력만 있다면 낙하산이든 뭐든 상관은 없으나, 일반적인 근무 태도나 스킬적인 부분에서 협업을 진행할때에 간혹 애로사항이 발생한다. 사실 프로젝트를 진행할때 YJM에서 무슨 일을 했다거나 하기 보다는.. 그 사람이 해봤던 프로젝트나 업무가 중요한데 능력적인 부분보다도 그저 빈틈을 메꾸기 위한 급파견된 인재라는 느낌이 드는 이들이 종종 보인다.","지금 액션스퀘어의 상황으로는 충분히 잘 해주고 계신다고 생각합니다. 하지만 판교에서 삼성으로 이사왔을때 직원들이 겪은 당황스러움과 충격은 아직도 심각한 수준입니다. 업무를 수행하는 직원들을 위해서라도 강남역 인근으로라도의 이전을 추진 부탁드립니다.
그리고 여러모로 고생하시는 분들이 몇분 있으시지만 다들 실망스러운 연봉협상이나 보상으로 이직을 고려하거나 힘들어하시는 분들이 계십니다.
회사에 보탬이 되고 헌신하시는 분들에게는 그렇지 못한 분들을 동결하거나 퇴출시키더라도 충분한 보답이 되어 오랫동안 함께 할 수 있도록 해 주셨으면 좋겠습니다."
3.6,(주)액션스퀘어,2021. 03,5점,"""짐 옮기는 아르바이트 2번 일했습니다. 인사총무팀 팀장님이 친절하고 젠틀하심!""","아르바이트로 일해서 회사 분위기는 모르겠습니다.
보기에는 간식이나 음료수도 많고 깨끗하게 잘 정리되어 있어요
팀장님이 일 지시할 때 무식하게 시키시지도 않고 적당히 분담해서 시켜주고
힘들어 보일 때 마다 쉴 수 있게 해 줘서 편하게 일했습니다.
사무실 분위기는 자리에 초록색 잎사귀가 있는데 현대적인 기업이라는 느낌이었습니다!
알바비는 알려주신 날 제대로 입금 됨!ㅋㅋ",여기서 만든 게임은 잘 모르겠지만 이런 분위기의 사무실에 저런 팀장님 밑에서 일하면 정말 좋을거 같다고 생각했습니다! 단점은 역에서 너무 멀다는 거 정도...ㅠㅠ (그래도 많이 부러웠어요...),게임 회사 취직을 많이 하는 이유를 알 수 있었습니다!! 아르바이트 일자리라도 많이 뽑아주세요!!
3.6,(주)액션스퀘어,2021. 03,4점,"""좋은 사람들을 열심히 영입해서 더 나은 회사로 발전시키기 위해 노력하고 있는 회사입니다.""","식대 비 외 식권을 통한 식사 제공
스넥바를 이용한 직원 간식 제공
건강검진 업체 계약을 통한 건강 검진 제공
새로운 IP를 통한 미래 지양 확보","공간이 좀 좁고 협소합니다.
출퇴근시 위치가 어중간해서 필요 이상으로 시간이 소요됩니다.","아직은 돈이 부족해서 힘들지만, 차후 고정 수입이 발생하면 직원 복지가 향상되었으면 좋겠습니다."
3.6,(주)액션스퀘어,2021. 03,1점,"""여기서 제정신인 사람은 몇 없다
담당 PD님은 직원에게 무관심하고 비밀은 까발려버리고 인사총무팀장님이 문제 해결해주는 정신나간 곳이라고 생각한다""","간식이 잘 나온다
복지를 하나 하면 다양한 옵션을 제공해준다
새로 온 인재들한테는 잘해준다
약국이 가깝다","많다.
수익 창출되는곳은 삼블 뿐인데 유저들 불만은 넘치고
이해안되는 고액연봉 루팡들이 많다.
기존 액션 멤버들은 뒷전인듯 하고 새로온 직원들에게만 잘해준다는 느낌이 강하다. 마치 블레이드 이후로 망한게 다 우리 탓인것 마냥.",변화를 추구하는 것도 좋고 인재영입도 좋고 회사 돈 없는것도 알지만 그래도 액션과 함께 해온 세월이 있는데 너무 섭섭합니다
3.6,(주)액션스퀘어,2021. 01,3점,"""2021년 성과에 모든게 달린 회사.
평타는 쳐야 살것이고 망하면 19년 악몽의 재림""","복지에 신경을 많이 쓰는 느낌이다.
여기저기서 열심히 인원을 끌어와 회생하려는 의지가 강하다","회사가 좋아질 수 있도록 힘쓰는 사람이 있지만 그걸 막는 사람도 있다.[막는 사람이 더 쎈게 문제다]
회사 인원이 원하는걸 들어주려는 사람이 있지만 고인물이 막으려고 한다.","유능한 사람과 무능한 사람을 구별해주세요.
직원들 의사 반영을 해주는 사람이 하려는걸 잘 들어주세요.
개발자들의 PC는 무기입니다. 사양 업그레이드에 신경 써 주세요."
3.6,(주)액션스퀘어,2021. 01,2점,"""올해 안에 회사의 미래가 결정될 예정""","일정과 무관하게 워라벨이 보장되고, 단순히 출퇴근만 하며 기본 업무만 쳐내면 되는 월급 루팡에게는 천국 같은 곳",개인의 성장은 전혀 기대할 수 없고 배울 점이 전혀 없음. 업무 프로세스도 정립되어 있지 않아 주먹구구식으로 업무가 진행되며 능력없는 사람들이 인맥으로 관리자 자리를 차지하고 돈만 많이 가져가며 일을 하지 않아 속터짐.,고인물이 맑은 물마저 썩게 하고 있음. 제대로 조직을 파악하고 강경한 대책을 내지 않는 한 회사의 미래는 참담할 것임.
