총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,아이디에스앤트러스트(주),2022. 08,3점,"""연봉등 금전적인 부분보다 워라벨 대한 이 중요하다고 생각하는 개발자에게 추천""","연차는 상사눈치 볼필요없이 편하게 사용가능함. 워라벨좋음. 다양한 업무를 경험 해볼수 있어 신입들에게 좋음. 운동프로그램, 도서구입비, 온라인 교육 등지원","연봉이 업계 평균보다 상대적으로 낮고, 인센티브등 추가적인 금전적인 보상 거의 없거나 매우 작음. 노력이나 성과에대한 합리적인 보상체계가 없음",사업을 원활하게 진행하기 위한 필수 개발인력을 충원하기 위한 방안에 대한 노럭이 필요함. 경력직 개발자에대한 합리적인 연봉체계가 있어야함
2.9,아이디에스앤트러스트(주),2022. 08,4점,"""개발자를 우대하고 모그룹의 지원속에 탄탄한 재무구조를 가지고 있음""","연월차를 눈치보지 않고 사용할수 있고 근태가 비교적 자유로우며, 깨끗한 건물에서 업무를 수행할수 있음","모그룹의 눈치를 볼수밖에 없으며, 주식상장의 가능성은 희박해 보임",직원들에게 합리적이 보상을 해줬으면 좋겠음
2.9,아이디에스앤트러스트(주),2022. 05,3점,"""대웅그룹 계열사, 복지는 모기업 따라가니 나쁘지않음""","대웅그룹 전체 복지 대부분 적용되어 복지는 괜찮음
대신 나머지가 ㅎㅎ","성장은 어려운 환경, 그냥 안일하게 다니기 무난한 회사",아직도 연봉인상 소급적용 6개월 이상은 아니겟죠??
2.9,아이디에스앤트러스트(주),2022. 04,5점,"""개발자들에게 추천
하고자 하는 의지가 있으면 할게 정말 많음""","자유로운 연차사용 , 점심식사, 개발자들 대우가 좋음
의지가 있다면 정말 괜찮은 회사임","점심이 맛없음
뭔가 의지가 없다면 아무것도 얻을수없음
연봉 최저 인상율이 낮음",이직하는 사람들을 잡기위한 정책 필요
2.9,아이디에스앤트러스트(주),2022. 03,3점,"""사관학교 같은 문화가 있고, 나름 전략적으로 일하면 그 만큼 성장하는 회사""","연차 사용 자율, 식사 제공, 대기업 수준의 복지, 수평적 조직문화, 교육 등 다양한 혜택은 좋음","변화/혁신으로 자주 괴롭힘, 빈번한 보고, 평가가 빈번하고 늘 변화를 추구하는 경향이 있음",회사가 성장중이고 성장주도에만 신경쓰는 경향이 있습니다. 내실을 다지는 것도 중요하오니 두루두루 챙겨봐주시기 바랍니다.
2.9,아이디에스앤트러스트(주),2022. 03,3점,"""대웅의 IT자회사로써 최소 망하지는 않을듯합니다.""","연차는 자유롭게 쓸수 있음.
출퇴근 매우 자유로움.
개별 업무에 집중가능함","극단적인 개인플레이
지각자가 많은데도 터치 없음
정치 및 이간질하는 사람많음","가까운 직원만 얘기만 듣지 마시고, 여럿직원의 소리를 들어주세요.
업무에 집중하지 않고 밖에서 수다 및 이간질 하는 사람들이 있습니다. 업무에 집중할 수 있는환경을 만들어주세요"
2.9,아이디에스앤트러스트(주),2022. 03,3점,"""이직은 잦은데 직원에게 열려있늗 기회는 있습니다.
계약직, 인턴을 많이 뽑고 살아남는 사람만 정규직으로 채용하는것 같습니다.""",연차 마음대로 쓸 수 있고 하고자한다면 기회가 열려있는 회사입니다. 일하기는 편한 회사인것 같습니다.,"성과제도가 너무 잘되어 있어 피곤합니다.
무언가를 해야하고 표현할 줄 알아야합니다. 항상 일하는 척!!",경영진분들은 능력있는 분들이 많습니다. 딱히 바라는 점은 없습니다만 평가에 있어서는 정확하고 실현가능한 평가를 하였으면 좋겠습니다.
2.9,아이디에스앤트러스트(주),2022. 02,4점,"""회사가 전반적으로 자유롭고 편한 분위기이며, 개인의 일에 충실하면 워라벨은 보장된다.""","워라벨이 좋다.
일 외적인 부분에서 터치없고, 꼰대 문화 없다.
대웅 그룹에 속해 있어서 여러 복지혜택을 받을 수 있다.
사회 초년생들에게는 IT적 커리어 경험을 하고 쌓을 수 있다.","일에 집중도가 다들 높아, 잔잔하고 조용한 분위기라서
외향적인 사람, 특히 팀문화를 좋아하는 사람에게는 힘들 수 있다.",바라는 점 없습니다. 정말 좋은 회사인 것 같습니다.
2.9,아이디에스앤트러스트(주),2022. 02,4점,"""나름 중견기업이라면 중견 기업인데 복지는 그렇게까지 따라와 주지 않음""",중견기업인게 그나마 장점이면 장점이라고 생각함. 근데 그 외 장점은 잘 모르겠음,모든 기업의 공통된 단점이 존재하고 그를 개선하고자 하는 의지 역시 없어보임,사원들의 입장과 고충을 충분히 들어주고 이를 개선하고자 노력을 해주시기 바랍니다.
2.9,아이디에스앤트러스트(주),2021. 12,4점,"""본인 의지에 따라 다양한 업무 경험을 할 수 있는 곳이다""",유급 여름휴가 점심식사제공 야근 거의 없음 성장하고 있는 회사,연봉 인상율이 낮으나 성과에 따른 보상이 확실함 다양한 계열사 요청이 체계가 없음,수평적인 조직 문화와 대외 경쟁력 확보가 필요함 합리적인 보상
2.9,아이디에스앤트러스트(주),2021. 10,4점,"""수평적인 문화여서 눈치보지 않고 일하기 좋은 곳""","수평적인 사무실 분위기, 칼퇴근 가능, 연차 눈치 보지 않고 사용 가능, 점심 식사 제공 + 식단 잘나옴",연봉이 많지 않고 연봉 인상률이 적은편임. 본인이 알아서 업무를 찾아서 해야함. 먼저 도와주지 않음.,승진하는데 안보이는 벽이 있음. 유리천장
2.9,아이디에스앤트러스트(주),2021. 10,1점,"""시스템은 중소 기업에서도 최악이나 대기업 계열사라 그나마 다행인 기업,
구내 식당이 있어 좋음""","구내 식당이 있어 점심 비용이 발생하지 않는다.
2.9호선 라인이라 입지가 좋다
업무 환경이 자유롭다","위로 갈수록 책임 회피가 심하고 밑의 사람에게 일을 잘 던진다. (성과는 본인이 챙김)

업무 분담이 잘 안되어 있어 정치력이 부족 하면 모든 일이 넘어온다.
또한 연봉이 낮고 인상률도 최악 수준이다.","밑에 직원만 퇴사하는 건 다 이유가 있습니다.
능력이 부족한 팀장급 이상 고인물들은 다 내보내고 능력 있는 사람을 뽑아야 합니다."
2.9,아이디에스앤트러스트(주),2021. 10,4점,"""근무환경이 좋으며 대웅 자회사로 복지가 좋음.""","대웅을 따라가는 복지
연차를 눈치안보고 쓸수있음.
신사옥으로 근무환경 쾌적.
여름휴가 4일 따로제공.
구내식당이 있어 편리.","성과제도가 있어 부담스러움.
승진을 하려면 어느정도 성과를 이뤄내야함.
개인주의가 있음.",바라는 점은 따로 없고 기업이 더 성장하는 모습을 보고싶습니다.
2.9,아이디에스앤트러스트(주),2021. 10,2점,"""연봉이 너무 짜다. 대기업 계열사라 그런가 전체적으로 보수적인 분위기""",연차는 크게 쓰기 어렵지는 않음. 모회사의 복지를 어느정도 받아서 콩고물 받아먹는 기분(?),연봉이 짜다. 성과제인데 받을 수 있는 급의 한계가 있다. 그래서 연봉올리기 힘들다. 직급제가 없어서 직급이 올라가면 연봉이 훅 올라가는 그런것도 없다. 직급제 말고 따로 자체적으로 만든 제도가 있는데.. 잘모르겠다,바라는 점은 딱히 없다.. 말해도 바뀔까 싶은.. 높으신 분들부터 이 보수적인 분위기를 좀 걷어내야할 것 같다.
2.9,아이디에스앤트러스트(주),2021. 10,2점,"""사람들을 1회용컵처럼 쓰다 버리는곳 이런곳이 잘나갈수""",정치를 잘 타면 꿀빤다 라인을 잘타야 오래 살아갈수 있어,정치를 못하면 팽당한다 대웅제약 갑에 의해 좌우지 되는곳,직원에게 관심좀 하기사 사람들이 자주바뀌는건 문제가 있는거
2.9,아이디에스앤트러스트(주),2021. 09,3점,"""그룹사 제약회사의 복지를 따르고 워라벨 좋은 회사입니다.""",자기 계발 비용 지원. 점심 지원. 밥 맛있음(건강식 간편식 등 선택가능) 워라벨 굿,연봉 상승률이 낮음. 수직적 조직 구조로 위에서 시키면 그냥 따라야 함,연봉 좀 팍팍 올려줬으면 좋겠습니다. 아랫사람 말도 들어줬으면
2.9,아이디에스앤트러스트(주),2021. 08,5점,"""워라밸이 상당히 좋고, 복지가 중견기업 이상인 회사""",연차 및 각종 휴가에 대하여 자유롭게 쓸 수 있고 노력만 한다면 성장의 기회가 있습니다.,"루틴한 업무와 보수적인 프로세스, 시스템 업무가 신규입사자에게는 힘들게 느껴질 수 있을 것 같습니다.",적재적소에 인원 배치와 노력하는 사람에게 객관적인 평가와 보상을 해주면 좋겠습니다.
2.9,아이디에스앤트러스트(주),2021. 07,1점,"""장점도 많았지만 단점도 명확했고 그래서 더 아쉬운 회사""","접근성이 좋은 강남 지역에 위치
모 회사의 복지제도를 일부 수용
실력과 인성이 좋은 직원 다수 존재
나름의 제도가 잘 잡혀있는 편","비상식적이고 능력도 부족한 직원이 관리자 역할을 하고 있는 경우가 존재하고, 그로 인해 직원들의 고충이나 불만이 속출하여 잦은 퇴사자 발생 및 조직개편, 부서이동 등의 문제가 발생.
하지만 개선의 여지가 전혀 없으며 기본적인 소통도 불가능.
특히 입사한지 얼마 안된 직원이라면, 조금이라도 의심이 된다면 늦기 전에 다시 생각 해 보는 것을 추천.","이미 인지하고 계시는 것으로 알고있지만, 버릴 건 버려야 합니다."
2.9,아이디에스앤트러스트(주),2021. 07,4점,"""워라밸, 복지제도가 괜찮음 수평적이고 사업 분야가 넓음""","야근 거의 없고 사내 식당에서 점심을 줌 균형잡힌 식사 가능, 생활비 아낄 수 있음
복지몰 이용 가능하고 의약품이나 건기식을 싸게 살 수 있다 화장실이 깨끗하고 비데있음","교육이 적은편이고 오픈된 사무실의 호불호가 갈린다
그외는 괜찮은 것 같다","익명으로 불만, 건의사항 건을 받는 시스템이 있으면 함"
2.9,아이디에스앤트러스트(주),2021. 07,4점,"""워라벨을 지키며 안정적으로 다닐수 있는 회사임""","자유로운 연차 사용, 강남구 삼성동 괘적한 사무실 , 식당 밥 맛있음",대웅 그룹내 속해있는 기업으로 결국 모회사의 눈치를 볼수밖에 없음,직원들의 성장이란 명분으로 전문화 보다는 다양화된 일을 요구하지 않았으면 좋겠습니다.
2.9,아이디에스앤트러스트(주),2021. 06,2점,"""대기업 계열사라서 복지혜택은 좋지만 임금인상율이 너무 낮다보니 동기부여가 잘 안됨.""",연차 눈치보지 않고 사용할 수 있음. 야근이 없음. 업무가 엄청 많지 않음. 대기업 복지혜택 전부 같이 쓸 수 있어 좋음.,"임금인상율 1~2%이고, 임금인상 시기가 10월임. 10개월치 소급되긴 하나 늦어도 너무 늦음.
임직원들 육성할수 있는 프로그램 제도가 전혀 없음. 개인발전이 없음.",임직원들 육성 프로그램에 좀더 신경써 주셨으면 좋겠습니다.
2.9,아이디에스앤트러스트(주),2021. 05,4점,"""무난하게 다닐 수 있는 회사라 큰 불만은 없었음""",대기업 자회사라 모기업 따라가는 복지 수준이고 구내 식당때문에 밥 걱정은 없음,업무롤이 애매하고 개인주의가 강한 분위기에 서로 잘 터치 하지 않음,공정한 평가와 보상이 당연한건데 그걸 바라게 됨
2.9,아이디에스앤트러스트(주),2021. 04,4점,"""무난한 직원들과 문화, 만족스러운 워라벨
- 동료, 상사에 치인 직장인들에겐 추천
- 높은 연봉을 바란다면 비추천""","- 자유로운 연차 사용
- 연차와 별개로 하계 휴가 부여
- 직원몰로 대웅 제품 및 타사 제품을 저렴하게 구입가능
- 높은 수준의 구내 식당
- 만족스러운 워라벨
- 무난한 직원들과 문화","- 신기술에 대한 신규 사업을 큰 투자없이 진행하려함.
- 개인주의 (장점 이자 단점)",신기술에 대한 신규 사업 진행시 전문가를 고용후 인재를 육성하였으면 합니다.
2.9,아이디에스앤트러스트(주),2021. 04,2점,"""본인의 역량을 키우는 데 크게 노력하고 싶지 않고 대웅제약 자회사에 있는 것으로 복지 혜택을 누리고 싶은 분들에게는 괜찮은 곳인 거 같습니다""","삼시세끼 제공, 약을 저렴한 가격에 구매 가능, 그리고 밥이 맛있음 근무 위치 꽤 좋음",인턴을 뽑고 방치해두는 경향이 있는 것 같음 정제되지 않은 요구사항과 팀원들간의 통일되고 합의되지 않은 내용들이 계속해서 늘어가는 것을 보아 팀원간의 협력과 의사소통도 부족해보임,많은 인턴들을 뽑았으면 그 인원을 뽑은 만큼 체계적인 교육을 준비해줬으면 좋겠습니다
2.9,아이디에스앤트러스트(주),2021. 03,4점,"""대웅제약계열사로 it운영업무를 하고잇고 그외 몃몃 회사들도 운영한다""",대웅제약 계열하이기 때문에 굶을 일은 없다. Sap메인으로하고잇어서 시장에서도 죽진않는다,대웅제약 계열사인게 장점이자 단점 운영이 메인이지만 솔루션 개발해서 판매하려고한다.,"대표이사가 계속바뀌니 하려는거도 매번바뀐다.
그냥 대표이사없어도 잘돌아갈듯"
2.9,아이디에스앤트러스트(주),2021. 03,1점,"""전형적인 중소기업. 해야할 것이 정해지지 않고 무엇을 원하는지도 모름. 시키는대로 열심히 하는 인원을 구함.""",연차를 눈치 안보고 쓸 수 있음. 출퇴근 시간 자유롭게 정할 수 있음.,사수가 없어서 일을 떠 맡음. 비 전문가인 상관이 간섭이 심함.,비전문가이면 피드백을 안줬으면 좋겠습니다. 자신이 잘못한 것을 후배에게 떠넘기는 가스라이팅을 안했으면 좋겠습니다.
2.9,아이디에스앤트러스트(주),2021. 03,4점,"""자유로운 분위기, 가끔 댓글 알바, 카페에 쿠키가 맛있음""","팀장에 따라 다르지만, 기회가 있다면 최대한 주려함.
아이디어 제안이 자유로운 분위기였음.
주도적인 사람이 일 하기 좋음.","가끔 인터넷 기사 댓글 좋아요를 하라고 함.
나름 자유로운 분위기다보니 밖을 나가 정치질을 하려는 사람이 가끔 있음.",정확히 모르는 분야의 일은 아는 사람에게 맡기는 것이 좋아보임.
2.9,아이디에스앤트러스트(주),2021. 03,2점,"""대웅제약을 위한 IT자회사~
외부 경쟁력 절실 필요합니다.""","자유로운 근태, 매일 출근이 늦는 직원도 머라고 하지 않음.","어디나 있겠으나 사내정치가 암적인 상황, 무능력한 직책자 ..
SAP만 우대하는 회사","직책자 역량 검증필수로 진행해 주시면 좋겠습니다.
공정하지않은 평가."
2.9,아이디에스앤트러스트(주),2021. 03,2점,"""서로에게 무관심한 분위기, 자유로움이 있지만 일하는 사람 따로 있는 느낌""",연차가 자유롭고 대웅 밥이 맛있음. 대웅 의약품을 싸게 살 수 있음,"부바부이지만 전체적으로 단합이 좋지는 않다, 경영진이 바뀌고의 현 상황은 알지 못함","2020. 사업에는 질타와 비난보다는 신뢰와 서포트, 지원이 필요합니다."
2.9,아이디에스앤트러스트(주),2021. 03,3점,"""다른 리뷰와는 조금 다르지만 생각보다 사우들 간의 관계가 끈끈함. 대웅의 계열사로 하나처럼 일하는 형태의 기업""",대웅의 계열사이다 보니 화사의 네임벨류가 느껴지지 않더라도 실제 문화는 같은 맥락을 유지하고있음,"딱히 크게 문제가 있지 않음
그러나 수동적인 성향의 사람은 버티기가 매우 힘듦",직원복지 및 교육에 대한 지원이 매우 만족스러웠습니다.
2.9,아이디에스앤트러스트(주),2021. 02,1점,"""좋은점이 없고 그냥 대웅제약 한 계열사라는게 끝입니다 그 외에는 없음""",위에 마찬가지로 대웅제약 계열사인지 관계사인거 말고는 뭐 없습니다,무능력하고 소심하고 이중적인 사람이 팀장으로 있으니 팀 발전이 없음 그 사람밑에 있던 사람들 죄다 퇴사함,제발 무능력하고 소심하고 남들앞에선 착하척 자기 팀원한테는 개난리치는 그런 팀장같지도 않은 팀장을 짤라야지.발전이 있을듯
2.9,아이디에스앤트러스트(주),2021. 02,4점,"""그 당시 워라벨이 좋았습니다 사내복지도 동일한 규모 다른회사보다 좋았던 것 같습니다.""",모회사가 IT투자를 그래도 어느정도 하는 분위기였던 것 같습니다,자유로운듯 하면서 체계가 미흡했던 느끼이 다소 있었습니다.,인력들의 전문성을 존중해주면 능력있는 사람들 이탈을 좀 막을 수 있을 것 같습니다
2.9,아이디에스앤트러스트(주),2021. 02,3점,"""대웅제약 계열사로 무난한 연봉에 무난한 복지 다만 미래에 대한 비전이 아쉬운 기업""","대웅제약 계열사로 나름 괜찮은 복지혜택들이 있음
점심밥맛있고 사내쇼핑몰에서 약사고 등등","미래에 대한 비전이 다소 아쉬움
대표이사가 자주 바뀌고 그에 따라 어수선한 분위기가 있음",직원들에게 미래에 대한 비전을 제시하고 잘 이끌어가주면 좋겟습니다
2.9,아이디에스앤트러스트(주),2021. 01,1점,"""대웅제약자회사
복지는비슷하나 대우는 최악
하청업체취급하는 수준""",복지포인트와 식사와 카페는 정말좋음 지하철근처에서도 가까워서좋음,"장점빼고 모든게 단점 회장의 마음대로 사장교체
오는사장마다 낙하산이라 it를 모름","사람도 없고 다들퇴사하려고하는데 그이유를 본인만 모름
남아있는사람중에 쓰레기가 많음"
2.9,아이디에스앤트러스트(주),2021. 01,4점,"""최소한의 투자로 최대한의 능력을 뽑으려고하고 겉은스마트 하나 사실은 그렇지 않은 회사""","워라벨이 높은편.
식당밥 맛있음. 휴가 잘 이용할수 있음..하계휴가는 따로 제공",겉은 스마트하나 뒤로는 옛날 업무 방식 고수하는 분위기 이며 내실보다는 성과위주의 업무에만 집중 겉으로 포장잘하는 사람이 유리,좋은인력을 채용하여 그 수준에 맞는 업무 실행능력을 요구했음 좋겠음
2.9,아이디에스앤트러스트(주),2021. 01,3점,"""대웅제약의 자회사로서 비교적 안정적인 경영환경에서 근무할 수 있음""",연차사용을 눈치없이 쓸 수 있음 대웅 관계사로서 복지혜택이 조금 있음,낮은 연봉으로 인한 인력수급문제임 능력있는 사람은 퇴사,일을 잘하는 직원에게 그리고 열심히 하는 직원에서 보상을 줘야함
2.9,아이디에스앤트러스트(주),2020. 11,3점,"""대기업 계열사라 직원 복지가 좋고, 구내식당 맛있음. 야근 거의 없음""",직원들을 위한 복지가 많다. 그리고 건물 깨끗하다. 야근 거의 없다.,"업무 분담 잘 안되어 있어 잘못하다가는 뒤집어 씀, 그리고 오래일해오던 사람이 말이 많아서 귀찮음.",대웅계열사 중에서 버려진 느낌임. 별로 발전 가능성 없어보임. 대웅계열사 인 거 말고는 장점 그닥.
2.9,아이디에스앤트러스트(주),2020. 09,1점,"""공무원 같은 마인드로 일해야하는 집단입니다""",작은 연봉에 만족하고 자기개발이 귀찮으신분들이 오래 다니기 적합함,"위에서 시킨 일만 해야함
근데 위에서 시키는 일이 자주 바뀜
마치 일년에 한번씩 보도블럭을 철거했다가 다시 공사하는 느낌입니다",정년퇴직할려고 하지말고 일을 잘할수 있게 생각을 했으면 좋겠음
2.9,아이디에스앤트러스트(주),2020. 09,4점,"""무겁지 않고 편하게 일할 수 있는 분위기. IT직종이지만 나름의 워라밸 가능.""",대웅 자회사여서 다양한 복지 혜택을 누릴 수 있음.,나이 많으신 상사 분들의 보수적인 업무태도로 힘들 때가 있음,업무가 효율적으로 분배 되었으면 좋겠음. 사무실 환경의 개선
2.9,아이디에스앤트러스트(주),2020. 08,3점,"""업무양에비해 급여수준이 비슷함. 워라밸 괜찮음. 대웅그룹계열이라 안정적.""",업무양에비해 급여수준이 비슷함. 워라밸 괜찮음. 대웅그룹계열이라 안정적. 자유로운 회사분위기,인사평가 불합리.... 같은직군 직급이어도 확 차이나는 연봉,무능한경영진은 빨리교체가 되어야하는데...... 직원간 화합을 좀 챙겼으면
2.9,아이디에스앤트러스트(주),2020. 06,2점,"""대웅제약이 최대고객인 대웅 계열사로 매출의 대부분도 대웅 제약임""","정확한 근퇴나 회사내부 시스템이 정착 되어있지 않아 편하게 생활이 가능하며 퇴사자가 많아 서로에게 관심도 터치도 없다
나만 마음 편히 먹으면 다닐만하다","특정인에게 업무가 과중되며 잦은 퇴사자 발생에도 대책이 없다
소문이 안좋아 인력수급이 어렵다
입사자는 시장정보에 어두운 피해자가 대부분이다
모기업 이름에 비해 복지가 희미하다",회사먹거리 고민도 좋지만 내부를 다져놓는게 필요합니다
2.9,아이디에스앤트러스트(주),2020. 02,2점,"""대웅자회사이지만 대웅없으면 매출 바닥""","근태관리 없음
개인터치 없음
대웅을 따라 가려고 하는 복지","일하는사람만 일하고 외주직원만 바글바글
내부정치싸움치열하고 개인주의 문화","일반직원들과 소통필요
직책자 역량검증필요"
2.9,아이디에스앤트러스트(주),2020. 01,3점,"""무난하게 다닐수있고 자유로운 분위기이며 칼퇴하는 분위기라 워라벨이 좋다""",근무환경이 좋고 야근이 많지 않으며 자유로운 분위기라 서로에 대한 터치가 거의없다,유지보수 위주라 다양한 경험을 하기는 어려우며 퇴직자가 많고 백업체계가 부족함,퇴직자 발생시 업무공백이 장기화되는 경우가 많은데 그래서 또 퇴직을 하는 악순환 발생
2.9,아이디에스앤트러스트(주),2020. 01,4점,"""프로젝트도 하고 유지보수도 하고 칼퇴 가능 굿
자기가 하기 나름인 곳""","1) 자기계발비용 지원
2) 연차 눈치안보고 칼결재
3) 여름휴가
4) 밥이 맛있음(아,점,저 다나옴 // 점심은 샐러드나 김밥등 다른 종류 신청 가능)
5) 스마트오피스","1) 문서작업이 조금 있음 하지만 어딜가나 있는 작업
2) 사무실이 매우 조용함 분위기 적응 안될 수도
3) 내일채움 불가능
4) 자유로운 분위기지만 그 만큼 자기가 알아서 해야 함",누구나 바라겠지만 연봉 인상이 있다면 더 좋겠습니다.
2.9,아이디에스앤트러스트(주),2020. 01,3점,"""욕심이 없다면 무난하게 다니기 좋은 회사라고 생각함""",대웅제약이 받쳐주기때문에 무난하게 다니기 좋고 점심제공 밥 맛있음.,"경영진이 직원들을 잘 이끌어주지 못하는것 같았음
또한 R&D에 투자를 많이 하지 않음.",직원들에게 비전을 명확하게 제시해주었으면함 동기부여/의욕 부족
2.9,아이디에스앤트러스트(주),2020. 01,2점,"""개인주의가 심하고 발전 가능성이 매우 낮은 회사. 관리자뿐 아니라 일반 직원들도 책임감이 없는 경우가 많음""","그나마 대웅제약 계열사라는거 때문에 빨간날은 어지간하면 다 쉰다는거, 연차 쓰는거에 부담 없다는건 유일한 장점",쓸데없는 보고 형식이 많아 보고 형태를 만들기 위한 자료 만들기가 너무 많음. 책임감 없는 형태로 일하는 사람들이 너무 많음,"경영진이 회사의 명확한 미래에 대한 청사진을 공유하지 못하고, 고용형태의 불안감을 조장하는 경우 회사에 믿음이 생기지 않음"
2.9,아이디에스앤트러스트(주),2020. 01,3점,"""대웅의 관계사 겉좋은 허울뿐 실상은 중소기업 모습을 벗어나지 못함""",연차를 눈치안보고 쓸 수 있으면서 밥이 맛있고 잘나온다,시스템이 부족해서 발전하지 못하고 정체 된다는 느낌을 자주 받음,이것저것 하는것보다 진행하는 사업부분에 사람좀 늘려주셨으면 한다는 생각을 했네요
2.9,아이디에스앤트러스트(주),2019. 12,3점,"""자율성이 보장되고 새로운 SAP S/4 패러다임에서 한국 최초 성공적으로 솔루션구축을 이뤄낸 골드파트너""","S/4 HANA 솔루션을 국내 최초로 성공사례를 달성하여 유망함, 연차사용이 자유로움, 자율적인 분위기가 있어 자신의 일을 잘하면 됨, 성과기반의 연봉제도로 공평한 평가제도 도입시도, 복지포인트, 좋은 수준의 사내식당, 수평적 조직문화, 월 5만원의 회식비 별도 할당","교육 시스템 미흡, 소통문제를 겪고 있음, 대체적으로 개인적인 성향을 보이고 있어 관계 형성에 어려움. 연봉이 적음. 컨설팅 기업 특성상 사내 유대감이 적어 회사에 적응하기 어려울 수 있음.","연봉 수준을 그룹차원과 비슷하게 올려야 고급 인력이 유지될 것이라고 판단, 직원들간 소통과 세대차이 극복에 외부전문가가 필요하다고 판단."
2.9,아이디에스앤트러스트(주),2019. 12,3점,"""무난히 별탈없이 다닐수있는 공무원같은 느낌의 회사. 대웅급룹의 ito자회사""","업무강도가 낮고, 야근이 별로없다.
구내시당이 있어서 밥값을 아낄수있다","고만고만한 연봉대
기술력 낮음
평균연령대가 높으며, 기술발전의 욕심있는 사람이없음.
Sap시스템에 투자를 많이 하며, 다른 일반 기간계웹시스템은 투자가 없음.
그흔한 모니터링 솔루션 살 돈도없음.
보안허술.
퇴사자 많음","웹시스템에 투자를 하시는게 좋을듯.
밖에 다른회사와 격차가 심각한 수준입니다.
그룹사 외 사업을 하실꺼면 인력충원하고 기술발전에 투자하세요"
2.9,아이디에스앤트러스트(주),2019. 11,4점,"""대웅그룹의 전산팀이기 때문에 복지가 좋다. 근무환경도 깔끔하고 괜찮은 편이다. 열심히 하면 될 것 같다.""",회식이나 여러명이 참여해야할 부분에서는 크게 신경쓰지 않아도 되고 어느정도 자유롭다. 복지가 좋은 편이고 식당이 있어 식비에 부담이 없다. 신입으로서 괜찮은 것 같다.,자신이 잘하고 열심히만 한다면 퇴근은 무리없이 할 수 있을 것이다. 높으신 분들끼리는 친하신 것 같은데 연차가 많이 차이나는 직원과 임원급은 그냥 그런 사이.,잘모르겠다. 대표이사님이 진취적이시고 회사를 빠르게 발전시키려고 하시는 것 같다. 그에 맞춰 잘 따라가길 바란다.
2.9,아이디에스앤트러스트(주),2019. 10,1점,"""발전은 없는 기업,
꼰대마인드로 가득,
전형적인한국기업""","대웅제약과 비슷한 복리들이 있음
- 대웅제약 사판몰
- 점심/저녁 지원","군대식 업무환경
결국은 대웅제약의 계열사일 뿐
답답한 윗선보고라인","검증된 임원진을 뽑아주세요
시대의 흐름에 맞는 열린사고 지향 부탁합니다"
2.9,아이디에스앤트러스트(주),2019. 08,3점,"""코스피상장 국내 제약회사의 관계사인 IT서비스 전문기업""","다양한 교육 기회
다양한 도전과 시도
굴지의 제약회사 기반 안정적인 근무환경","태생적인 제약회사 관계사 구조가 장점일 수 있지만
그로 인해 개발자, 엔지니어로서는 비전 제시나 비전 실현 가능한 IT전문 기업 구조에게는 독일듯","구성원 개인 경쟁력은 좋아보이나
개인간 팀간 본부간 경쟁력 강화를 위해서는
완전히 독립적인 구조가 담보돼야 더 성장가능함
태생적인 구조 관계는 아쉬움"
2.9,아이디에스앤트러스트(주),2019. 08,2점,"""제약사의 프로세스를 겪어볼 수 있으나 회사에 체계가 없다
인력 부족으로 늘 누군가만 죽어남""",모난 사람이 많지않고 각자 갱생이라 사람 스트레스가 없다,퇴사자가 많아 인수인계가 제대로 되지 않고 동일규모 어느 직군에 비해도 체계가 없다,늘 sap만 외치며 다른 팀들의 사기를 떨어트리지 말고 각자 맡은 역할에 대해 알아줬음 한다
2.9,아이디에스앤트러스트(주),2019. 07,3점,"""IT 기업으로 정시에 퇴근이 가능한 직장로 여자가 다니기에 좋은 직장""","대웅제약의 자회사로서 고용 불안 같은 요소는 없다 . 밥이 맛있는 회사, 복지가 대기업 수준 .",임원진이 모기업의 상황에 따라 자주 바뀜. 능력있는 팀장급이 이직이 잦은 것이 단점,자신의 입지를 위해 아래 사람을 희생시키는 일이 없도록 해 주세요.
2.9,아이디에스앤트러스트(주),2019. 06,3점,"""대웅제약을 발판으로 조금씩 발전하고 있으나 업무 체계가 잡혀 있지 않고 적시적소 인력 안배가 안됨""","대웅제약이라는 뒷배가 있어 회사가 망할 위험은 없음
비교적 자유로운 분위기와 수평적 조직문화
대웅그룹의 계열사로 그룹사와 동일한 복지를 누릴수 있음
회사를 발전시키고자 하는 경영진의 의지가 보임","서울 본사의 경우 대웅그룹 계열사가 다 모여 있어 점심시간에 식당이 매우 혼잡
자제 솔루션이 없고 그룹사 최대 고객인 대응제약에 전적으로 의지하고 있음
사람이 부족하다고 하면서 말만 그런 것인지 정작 필요한 곳에는 인력을 추가하고 있지 못하고 있고, 직원들의 불만에 대해 크게 신경쓰지 않음","신규사업에 의지를 보이시는 것은 좋지만 먼저 당면한 과제부터 확실히 끝냈으면 좋겠고, 직원들의 불만을 듣지만 말고 해결해주었으면 함"
2.9,아이디에스앤트러스트(주),2019. 04,5점,"""만족한 회사, 보통의 기업문화, 수평적인 조직 문화""","연차쓰기 자유로움, 퇴근하기 자유로움, 눈치보지 않는 문화","발전을 원한다면 본인하기에 달려있는거 같음, 성장동력이 필요함",모든 사업 진행에 대하여 직원에게 힘이 실어주는 문화가 있었으면 좋겠음
