총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,(주)파티게임즈,2016. 03,3점,"""회사가 불안정하지만 직원들을 잘 위해주는 면도 있기는 한 것 같습니다.""","연차 사용 자유로움, 팀별로 다를 수 있으나 야근 거의 없음, 아침 간단하게 먹을 수 있게끔 나옴, 동호회 활동 지원 됨, 회사 사이트에 나와 있는 복지 다 잘 지켜지고 있음. 회사 분위기도 나쁘지는 않은 것 같으나 주위 사람들에게 추천을 하고 싶지는 않습니다.",조직 개편이 잦아서 팀이 자주 바뀌기 때문에 자리 이동도 해야하고 힘듭니다. 분위기가 좋은 듯 나쁜 듯 딱히 좋다고 할 수는 없을 것 같습니다.,좋은게 좋은거라고..불안정하지만 극복해서 잘 되었으면 합니다.
2.4,(주)파티게임즈,2016. 03,2점,"""모바일계 커리어를 쌓고싶은 사람에게 추천함""","동호회 활동비가 지원됨, 연차를 상사 눈치없이 쓸수 있음","복지 제도가 다양하지 않음(허울뿐인 복지), 승진하기 어려운 구조의 회사임",직원들에게 관심을 좀 가졌으면 좋겠음
2.4,(주)파티게임즈,2015. 12,3점,"""서버, 클라이언트 개발자 구분없이 기능단위로 일을 할당받음""","능력있으면 인정받는 편
연차사용이나 근무시간에 대해 자율성 존중됨
야간근무비율이 낮은 편
평균연령이 낮아 젊은 느낌
개발자의 능력이 좋은 편","다소 정체되어있는듯한 느낌
자잘한 복지는 많으나 큰 것이 없음
일 추진에 있어서 소극적임",대작들의 작품들 보다는 가벼운 게임들도 많이 보여줬으면
2.4,(주)파티게임즈,2015. 07,4점,"""짧은 기간 동안 코스닥 상장까지 매우 빠른 성장을 한 로켓 스타트업""","주요 제품(아이러브커피)에 대한 인지도가 높고, 기업의 현금 보유량이 충분함","조직 개편이 잦은 편이며, 직원들의 평균 근속 년수가 짧음",인력 유출을 막기 위해 복지/급여 수준 인상 등 HR관리가 필요함
2.4,(주)파티게임즈,2015. 06,4점,"""팀마다 다르겠지만 대체로 수평적인 문화이기에 근거만 있다면 경력과 상관없이 태클가능""",출퇴근시간이 생각보다 관대하며 신입들에겐 배울것이 많은 회사,한사람이 담당하는 일이 너무 많아져버리는 경우가 종종 있음,인센티브나 보상을 지금보다 좀더 챙겨줬으면 좋겠다...
2.4,(주)파티게임즈,2014. 09,3점,"""갓 자라나는 IT벤처를 접해볼 수 있는 회사""",사내 분위기가 유하고 동호회활동이 활발함. 두루두루 사람을 사귀기에 좋음. 워크앤라이프 밸런스는 팀바이팀. 기본적으로 런칭시기에는 매일 야근,연봉이 타기업에 비해서 짠 편. 그로인해 불만이 생기는 경우도 연 초에 많고 동결된 해도 있다고 함. 연봉테이블이랄 게 없이 협상하는 분위기,필요한 인재를 들이는 데에만 자원을 쓸 것이 아니라 그동안 함께 고생한 직원들에게도 합당한 보상이 있었으면 함.
날 괴롭힌 삭제된 댓글,(주)파티게임즈,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)파티게임즈,서울,,,,,
날 괴롭힌 삭제된 댓글,(주)파티게임즈,서울,,,,,
2.5,(주)넥스지,2022. 08,3점,"""한솔과 통합해서 운영중일때 입사, 당시에는 분위기도 좋고 작업시간 안 겹치면 연차 눈치없이 쓸 수 있어서 좋았음. 업황 특성상 한번 고객이 생기면 쉽게 바뀌지 않아서 따박따박 돈이 들어와서 월급 밀릴 걱정은 없는 회사""","일배우기 좋은 환경, 개인용 L3 테스트 장비로 이것저것 공부 해 볼 수 있음, 연차 눈치 없이 사용가능, 외근비, 당직수당 제대로 줌","퇴사하기전 당직관련 외주쓴다고 해서 달라졋을 수 있는데 야간당직을 매주 1번은 서야하며, 특히 주말당직 걸리면 혼자 24시간 회사를 지켜야해서 힘들었음, 그리고 당직수당이 나오지만 연봉은 적었음, 직장 특성상 야간작업이 많음","야간까지 힘들게 일하고, 업무외에도 항상 고객사 사정에 따라 주말에도 시달리는 분들이 많은데 좀더 연봉이나, 복지에 신경을 써 줬으면 좋겠음. 급여관련 불만이 많아서 핵심 인력들이 자진퇴사한 경우가 많음."
2.5,(주)넥스지,2022. 08,1점,"""꿈도 희망도 없는 회사 왠만하면 다른데 알아보시기를 권해
드립니다""","1. 연차는 터치 없이 자유롭게 사용할 수 있음
2. 건물이 새거라서 시설이 좋음
3. 식권을 지원해줘서 밥값 절약","1. 연차 사용은 터치가 없지만 일이 너무 많아서 사용할 시간이 안됨
2. 건물만 새거이고 주위에 아무것도 없는 공사판 시골
3. 식권은 지원해주지만 맨날 똑같은 짬밥 먹어야됨
4. 사람 없고 일 많고 복지 없고 연봉 낮고 헬게이트
5. 지하철역과 회사 거리 걸어서 30~40분",직원들에 불만을 개선해줘야 하는데 지금 왜 사람들이 나가는지 생각해보세요
2.5,(주)넥스지,2022. 08,2점,"""업무체계가 잡혀있지않아서 일을 2번 3번씩 하게되서 피곤한 곳. 바로잡기 너무힘든 회사.""",연차사용에 있어서 제한없이 자유로운곳. 부서에 따라 다르지만 퇴근 눈치는 크게 안봐도 되는곳,인력이 너무 부족해서 업무가 많음. 부서에 따라 다르지만 야근이 잦은 부서도 많음,최근 퇴사율이 상당히 높은데 그사람들이 틀렸다고 생각하지마시고 사내에 재직하고 있는 사람들이 보통 사람과 다르다고 생각하시는게 빠를거에요. 재직중인 사람들에게 고마워하길
2.5,(주)넥스지,2022. 08,5점,"""오랜기간 vpn 및 방화벽 유지한 기업""","관제의 저력과 수십 수백 기업에 설치된 장비들 영업에 많은 도움을 주고 있기때문에
아직 건재함","변화의 둔감한편
새로운 시도에 대한 적극적인 지원과 협력이 부족함.","적극적인 경영에 신경써주기 바람니다.
여러분야에 대해서"
2.5,(주)넥스지,2022. 06,3점,"""네트워크 배울 수 있는 회사 vpn 1위 기업""","연차 사용 자유, 같이 일하는 직원들의 동료애, 회식 문화, 인사성","고인물이 많다, 복지가 없다. 사무 환경이 노후화, 경영진의 자주 변경. 코스닥 상장 페지","복지 개선, 직원들을 위한 경영에도 힘써주세요."
2.5,(주)넥스지,2022. 04,3점,"""벤더사라는 좋은 장점과 단점을 가지고 있으며 연구소와 타 사업부간에 시너지가 안좋았던거로 기억함""",벤더사로서 굳은일은 채널 및 협력사에서 진행하며 대부분 센터급 장비만 직접 기술지원함,낮은 연봉 인상률 장기적인 기업 비전 등 오래 근무하기에는 그닥임,직원들의 고충 및 직원들을 위한 복지를 많이 신경써주시면 좋을듯
2.5,(주)넥스지,2022. 03,3점,"""경영진이 문제 많았지만 아경으로 들어가면서 전보다 안정됨.""","연차 자유로움, 칼퇴가능, 분위기 자유로운 편. 연말에 일찍 끝내줌. 개인플레이 가능. 1년에 3일 여름휴가 줌. 다른 기업에 많이 거래처 뺏겼지만 그래도 재무구조 탄탄한편.",경영진이 아경 눈치 많이 봄. 연봉 상승률 미비. 팀마다 다르지만 텃새있는 팀이 있음. 경영진과 경관팀 파워가 있음.,재상장을 목적으로만 하지말고 직원들 말에 귀 기울이길.
2.5,(주)넥스지,2022. 02,3점,"""일 체계는 있는편. 본인이 하고싶은대로 일할수 있다. 일 하는 사람만 많이 한다. 회사 사옥 이전이 잦은 편""",본인 할 일만 기간내에 한다면 상사 눈치 안보고 연차 당일에 쓰는것도 가능.,일을 안하는 사람은 빈둥대고 열심히 하는 사람은 더 시킨다. 사람 바이 사람으로 일이 몰리는 편. 나름 정치질을 해야 하는것 같다. 점심 안줌.,유도리없이 열심히 일하는 사람들한테 보상도 주고 했으면 더 발전할 것이다.
2.5,(주)넥스지,2021. 12,1점,"""기술정체 , 투자없음 , 사람 비중요, 기업이익에만 눈먼 회사""","신입이나 경력이나 자신의 일에 지장이 없는 선에서 자유롭게 쉴수 있음
개인적인 시간 많음",인원 돌려막기에 인사 안한다고 뭐라하는 전형적인 수직형 기업임,"제품개발에 투자해서 경쟁력 확보하기 바랍니다.
직원들 복지 투자하시고 안정적인 회사를 만들기 바랍니다"
2.5,(주)넥스지,2021. 11,3점,"""자기일만 잘하면 터치가 별로 없습니다.
업무 강도는 높지 않아 워라밸 괜찮습니다.""","연차 사용이 업무에 지장만 없으면 자유롭습니다.
회식 강요 없이 1차 참여 후 자유롭습니다.","일단 연봉이 높지 않습니다. 일부 인원은 모르겠으나 전체적으로 연봉은 높지 않습니다.
연봉 인상도 저조 합니다.",인력에 대한 처우 개선 및 복지가 개선되었으면 좋겠습니다.
2.5,(주)넥스지,2021. 08,3점,"""개발자가 대우받으면서 일할수있는곳 실력만 있으면 편한곳""","자유로운 연차사용이 가능하다.
눈치안보고 일할수있다...",보수적인 문화 체계적이지 않은 운영 낮은연봉 등등등..,인력에 대해 돈을 아끼지말고 투자하였으면 좋겠다....
2.5,(주)넥스지,2021. 07,3점,"""예전의 영화는 다 어디로 가고... 하지만 망해도 3대는 간다는""",엔드유저 중심의 영업. 금융권 고객이 아직도 꽤 존재한다,한솔그룹에서의 매각 이후 흔들렸었다는 게 단점인 듯 하네요,오래 전 다닌 회사라 지금의 경영진에게는 딱히 할 말이 없음
2.5,(주)넥스지,2021. 07,3점,"""출퇴근 시간만 잘 지키고, 별다른 사고만 치지 않는다면 자유로운 근무 환경에 업무가 가능하며 일주일에 5일도 정시 퇴근이 가능하며, 늦어도 7시 전에는 퇴근이 보장됩니다.""",연차를 윗사람 눈치 없이 마음데로 사용 가능하고 직퇴 가능,기존 장기 근무자 많아서 근무 환경 개선이 힘들고 감정 노동이 심함,직원들의 불만을 보다 많이 들어 줬으면 좋겠음
2.5,(주)넥스지,2021. 07,5점,"""자유로운 분위기와 부서관의 알력다툼이 없는 회사""","자기할일 다하면 퇴근 눈치 안봐도 되는 회사
휴가사용에 대해 제약없이 쓸수있는 회사","자유로운 분위기에서 새로운 사업을 하기보다는 기존 사업에 좀더 많은 투자를 하며,
미래에 보다 안정을 중시하는 것같음","신규투자와 사람을 관리에 있어 많은 투자가 필요해보임.
안정적인 사업 먹거리를 찾는대 좀더 집중했으면 함"
2.5,(주)넥스지,2021. 07,1점,"""자유로운 분위기에 월급 루팡하기 좋고 고인물 꼰대들이 많음""","출근시간이 자유롭다
월차사용이 터치없이 자유롭다
월차사용 아닌 refresh 3일있음","예전의 기술로 지금까지 생존중이나 회사가 여기저기 팔리면서 관리가 엉망이 되어진것으로 보임.
역피라미드구조로 고인물이 많고 꼰대마인드 군대문화임
오래된 사람은 많으나 모르겠다는 말을 많이 들을 수 있음",사업을 계속 이어가기위해서 관리 및 투자를 좀 하시길 바랍니다.
2.5,(주)넥스지,2021. 07,5점,"""직원들 개개인이 자기계발 및 꿈을 실현 시킬 수 있는 내 회사""","연차 장려 및 전 직원 전문종합검진센터를 통한 건강검진 및 배우자 종합건강검진 지원
(연말 인센티브 및 복지 장려)","외부개입으로 힘든 시기를 보냈지만 단 시간내 경영정상화 및 안정적인 회사로 복귀 시켰습니다.
아직 갈길이 멀지만 지금처럼 올바른길로 성장 했스면 좋겠습니다.",어려운 시기를 겪었지만 지금 보다 더 진취적이고 직원 배려 에 힘써 주시길~
2.5,(주)넥스지,2021. 07,1점,"""최악으로 밖에 생각이 나지 않음 과거의 영광에 취해있음""","연차 눈치 안보고 쓸 수 있음
사람들만 좋음
월급은 밀리지 않고 나옴","보고하고 그거에 대해 2차 3차 보고의 연속
워러벨 없음
연봉 업계 최저수준
국내 업계 1위 라고 자기 위안 하던 버릇을 회사가 망해가는데도 아직도 국내1위라고 생각 함
발전 가능성 적음",직원들 불만은 “회사가 어려우니 힘내자”라고 만 하고 무시하지 마시고 반영을 해주셨으면 함
2.5,(주)넥스지,2021. 05,1점,"""vpn 1위업체에서 점점 산으로 가는 회사. 일이 많음. 워라밸 무시""",연차는 자유로이 쓸 수 있음. 팀내 분위기 좋음. (상사 제외),"비효율적인 제도가 너어어어무 많음. 문서로 작성할일 너무많음. 야근 많음
워라밸 없음","군대문화 줄이고, 좀 합리적으로 일했으면 좋겠다. 아랫사람들 말두줌듣고"
2.5,(주)넥스지,2021. 04,4점,"""적당한 선에서 만족하고 다니려면 아주 좋은 곳""","연차를 눈치 안보고 쓸 수 있음, 각종 수당은 다 받을 수 있음, 가족 같은 분위기 아님","내가 일한 수당 이외 복지가 전혀 없음, 낮은 연봉과 더 낮은 연봉 인상률",직원들 복지에 신경 좀 썼으면 좋겠음
2.5,(주)넥스지,2021. 04,2점,"""신입은 정말 비추 , 복지가 점점 안좋아짐""",경영쪽 말고는 야근이 거의 없는 편이고 연차수당 주지 않아서 다 소진해야함,"역피라미드 구조로 고인물이 많아 아랫직원들만 바쁨 신입은 정말 비추
복지는 점점 안좋아짐 명절상여 그런거 없고 상품권주다가 이제는 선물로 바뀜
출장비도 없애고 직원들한테 돈 쓸 생각 1도 없는 기업임",합리적인 복지도 직원들에게 필요합니다
