총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.8,(주)알톤스포츠,2020. 11,4점,"""제조공장있어서 품질및 가격은 좋습니다. 회사분위기도 좋습니다""","1.칼퇴문화
2.회사분위기가 좋다
3.회사위치도좋고 교통 편리",1.자전거 시장은 많이 어려워지면서 아무래도 눈치를 많이 봐야됩니다,"1.자전거를 제대로 아는 경력직을 많이 뽑으세요.
2."
2.8,(주)알톤스포츠,2020. 08,4점,"""자유로운 분위기. 눈치안보고 일할 수 있어서 좋음.""",기득권이나 꼰대 등은 거의 없어서 업무상 자유롭게 의사결정 후 진행할 수 있음. 스포츠레저 회사답게 기업분위기가 딱딱하지 않음,지속된 적자로 인해 회사 예산관리가 타이트 함. 판교에 위치하고 있어 출퇴근이 좀 애매 함.,적자를 끝내고 흑자로 돌아섰으면 좋겠습니다. 분위기는 좋은데 회사가 성장하려면 꼭 흑자가 나야합니다.
2.8,(주)알톤스포츠,2020. 07,3점,"""매출에 목메고 항상 적자.경영악화상태임..고객대응 잘 못함""","워라벨 좋음
점심 제공
대표님 매너있으심
연차 사용 자유
직원들 젊음","떡값 있었는데 상황 안좋아지고 스팸도 안줌..
여름에 화장실 더움
나이어린 사람에게 잡무 다 넘김
여름휴가 3일 고정(전직원 휴가.연차로 사용)
겨울휴가 있으나 그것도 연차소진촉진으로 사용하게함(선택적 휴가.연차 항상 마이너스)
꼰대 있음
타부서 협조 적음(상사가 부탁하면 해주긴함)
팀장이 타부서로부터 자기팀 잘 안지켜줌
경영악화로 매년 적자
복지는 적혀있지만 상황안좋아서 없어진거 많음
복지는 냉장고 있고 자유로운 연차 사용 정도..?
휴게실도 없음.회의실가서 쉼
구내식당 있으나 타건물 지하 구내식당 이동함(비오는날 우산쓰고 이동)
세상에 너어무 맛없는 구내식당",성장적인 모습을 보여줬으면..항상 그자리인 고인물들이 많습니다. 발전된게 안보입니다. 그렇지만 대표님은 멋있으십니다.
2.8,(주)알톤스포츠,2020. 06,3점,"""친환경 기업으로 성장가능성 있는 시장에 2등 기업""","새로운 것에 대한 거부감이 없는 기업문화를 가지고 있다
직원들의 의견을 청취하는 것에 익숙하다.",기후환경 변화(미세먼지)로 인해 산업환경이 악화되고 있음,기본을 다시 한번 점검하면서 시장의 니즈에 부합하는 다양한 디자인의 자전거 개발을 하여 알톤만의 독특한 사업영역을 자기 잡기를 응원합니다.
2.8,(주)알톤스포츠,2020. 11,5점,"""적극성을 가진 인재에게 추천하는 회사
자율성으로 능력발휘할수있는곳""","식사제공. 상품할인등 직원을 위한 복지다양
하고자하는 인재에게 지원","다소 시스템이 자리잡는 과정으로 인력포함
어수선하였음","좀 더 인재개발 및 관리에 신경써주시면
충분히 성장가능성있습니다."
2.8,(주)알톤스포츠,2020. 11,4점,"""제조공장있어서 품질및 가격은 좋습니다. 회사분위기도 좋습니다""","1.칼퇴문화
2.회사분위기가 좋다
3.회사위치도좋고 교통 편리",1.자전거 시장은 많이 어려워지면서 아무래도 눈치를 많이 봐야됩니다,"1.자전거를 제대로 아는 경력직을 많이 뽑으세요.
2."
2.8,(주)알톤스포츠,2020. 08,4점,"""자유로운 분위기. 눈치안보고 일할 수 있어서 좋음.""",기득권이나 꼰대 등은 거의 없어서 업무상 자유롭게 의사결정 후 진행할 수 있음. 스포츠레저 회사답게 기업분위기가 딱딱하지 않음,지속된 적자로 인해 회사 예산관리가 타이트 함. 판교에 위치하고 있어 출퇴근이 좀 애매 함.,적자를 끝내고 흑자로 돌아섰으면 좋겠습니다. 분위기는 좋은데 회사가 성장하려면 꼭 흑자가 나야합니다.
2.8,(주)알톤스포츠,2020. 07,3점,"""매출에 목메고 항상 적자.경영악화상태임..고객대응 잘 못함""","워라벨 좋음
점심 제공
대표님 매너있으심
연차 사용 자유
직원들 젊음","떡값 있었는데 상황 안좋아지고 스팸도 안줌..
여름에 화장실 더움
나이어린 사람에게 잡무 다 넘김
여름휴가 3일 고정(전직원 휴가.연차로 사용)
겨울휴가 있으나 그것도 연차소진촉진으로 사용하게함(선택적 휴가.연차 항상 마이너스)
꼰대 있음
타부서 협조 적음(상사가 부탁하면 해주긴함)
팀장이 타부서로부터 자기팀 잘 안지켜줌
경영악화로 매년 적자
복지는 적혀있지만 상황안좋아서 없어진거 많음
복지는 냉장고 있고 자유로운 연차 사용 정도..?
휴게실도 없음.회의실가서 쉼
구내식당 있으나 타건물 지하 구내식당 이동함(비오는날 우산쓰고 이동)
세상에 너어무 맛없는 구내식당",성장적인 모습을 보여줬으면..항상 그자리인 고인물들이 많습니다. 발전된게 안보입니다. 그렇지만 대표님은 멋있으십니다.
2.8,(주)알톤스포츠,2020. 06,3점,"""친환경 기업으로 성장가능성 있는 시장에 2등 기업""","새로운 것에 대한 거부감이 없는 기업문화를 가지고 있다
직원들의 의견을 청취하는 것에 익숙하다.",기후환경 변화(미세먼지)로 인해 산업환경이 악화되고 있음,기본을 다시 한번 점검하면서 시장의 니즈에 부합하는 다양한 디자인의 자전거 개발을 하여 알톤만의 독특한 사업영역을 자기 잡기를 응원합니다.
2.8,(주)알톤스포츠,2020. 06,3점,"""회사가 수직적인 군대식 문화가 고착화 되어있음.
빈번한 인사평가로 스트레스가 높음.""","칼퇴 보장으로 여유시간이 많아 워라벨을 즐기기에는 최적화 된 회사
복지 또한 우수","연봉이 높지는 않다.
관리종목으로 사업이 내리막 길을 걷고있다.",새로운 아이템을 개발하여 이 어려움을 이겨내고 좀 더 멋진 회사가 되었으면 합니다.
2.8,(주)알톤스포츠,2020. 05,3점,"""주인 바뀌고 새로운 주인이 자전거 산업 이해도 부족한 분들이 인수""","시장성장성 있고 꾸준함이 있는 시장특성에서 자리 잡은 한국 기업
업계 2위","업종 시장규모가 크지 않아 성장해도 한계가 있을 수 있음
신임 경영진이 일반적인 생각으로 자전거 산업을 이해하고 있어 이것이 향후 기업 성과에 긍적적일지가 변수",현실을 직시하고 시장과 처해있는 상황을 냉철히 평가해서 사업방향을 확실히 해야 할 것으로 판단됨
2.8,(주)알톤스포츠,2020. 03,3점,"""워라벨이 보장되는 회사이며 성수기 비수기가 정해져있음.
단 연봉은 낮은편임""","워라벨과 근무환경이 좋음.사람들도 나쁘지 않음
전기전자 회사에서 지원을 많이함","연봉이 낮고 급성장하기가 어려운 종목임.
오래 일한사람들의 변화가 없음","현장의 목소리를 더 많이 들어야 할것으로 보여지고
혁신적이 상품이 있어야 할것으로 판단"
2.8,(주)알톤스포츠,2020. 03,4점,"""영업직군이 디자인 검토를 하는 방식이 자주 발생함. 감놔라 배놔라 해서 현타가 자주 옴.""",나름 자유로운 분위기이며 업무강도가 심하지 않음. 디자이너가 나쁘지는 않음.,남들 다 쉬는데 빨간날 안쉬는날도 있음. 연차 생성이 안되서 항상 마이너스임.,자유로운 분위기도 좋으나 영업이익이 나지 않는것에 문제가 많습니다.
2.8,(주)알톤스포츠,2020. 03,4점,"""워라벨을 추구하며 칼퇴보장합니다.
점심 지원하며 판교에 있어 출퇴근이 좋음""","워라벨 기준이신분에게는 상당히 좋은 기업
점심 지원합니다.",회사의 매출이 저조하여 연봉의 대한 상승률 이작으며 연봉또한 평균대비 조금 작음,"지금 보다 조금 더 좋아질것으로 판단 됩니다.
좋은 기업이 될것 입니다."
2.8,(주)알톤스포츠,2020. 02,3점,"""업계 상위권 기업으로 괜찮은 복지와 관리 시스템을 갖추고 있음""","자전거 업계 중 수준높은 근무 환경과 복지 제공, 자체 운영 공장보유",경기 불안정과 생활자전거 시장의 약화로 인해 매출 하락세,브랜드 홍보에 집중하고 오프라인 시장 축소에 대비하여 온라인 운영을 했으면 좋겠음
2.8,(주)알톤스포츠,2020. 01,1점,"""이제 끝물인 회사, 앞으로의 발전 가능성이 전혀 없는 비전 없는 상황 속에서도 개선점을 찾아볼 수 없는, 얻을 게 없는 회사. 곧 있으면 상장폐지까지 하게 되고, 매출은 계속 적자에 앞이 보이지 않아요.""","밥 잘주고, 연차 쓰는것도 별 눈치 안보고 사용할 수 있는 정도? 그나마 인간 대우는 해주는 느낌이네요.","바뀌지 않는 업무 처리 방식, 불필요한 인원들이 전문 분야도 아님에도 불구하고, 많은 월급 받아가며 이래라 저래라 참견하다보면 배는 산으로 가는, 하고자 하는 사람을 내쫓는 흐름",자신이 듣기 좋은 소리만 듣는걸로 만족하나요? 상황이 얼마나 최악인것을 알고 있으면서도 꼭 그런 엉뚱한 결정을 내려 엎질러야 만족하는건가요?
2.8,(주)알톤스포츠,2019. 10,1점,"""상장기업이라 가보고 싶다면 추천 하지만 그외 모든것은
비추""","점심 식사 제공이 됨
판교에있어 상징적임
연령대가 적절하게 있음","실무자가 없음
단순 보고 대표 마음에 들고싶어하는 사람 천지
자전거에 대한 전문지식0","실무를 할 수 있는 사람을 채용하길 바라겠습니다
이론도 모르고 실전도 모르고
아무것도 모르는 사람 천지"
2.8,(주)알톤스포츠,2019. 09,1점,"""급성장한 회사로 체계가 잡혀져 있지 않은상태에서 무분별한 영업확장으로 인한
직원들 개고생""","연봉은 나름대로 높으나 성과가 아무리 높아도 남들과 똑같이 받아야함
영업 잘하면 자유시간 보장됨 그러나 영업못하면 밤새 뛰어야함
벌금 지원해줌","새벽에 나가서 자전거 창고에 쌓는일부터 자전거 배송 영업까지 혼자 다해야함
자전거 싣고 나가서 점심때부터 본격적으로 일하게되면 최소 8시까진 일해야
어느정도 영업할수있음 진짜 발로 뛰는 영업임","최소한 직원들이 한가지 업무에 집중할수있도록 해야 성장할수있습니다
직원들이 모든 업무를 다하면서 영업까지 바라는건 말도안됩니다"
2.8,(주)알톤스포츠,2019. 09,2점,"""급성장한 회사로 앞만보고달림 체계가 없으며 직원들이 여러일을 한번에해야함
새벽에 나가서 자전거 까대기 해야함""","연봉은 나름대로 높음 주차비 또는 벌금 반값지원해줌
영업만 잘하면 시간을 자유롭게 쓸수있으나 영업못하면 밤새 돌아다녀야함","출퇴근시간 명확하지않고 영업과 배송을 동시에 해야함
매일 아침마다 영업 순위 나옴",직원들을 챙겨가며 해야 퇴사율을 낮출수있습니다
2.8,(주)알톤스포츠,2019. 08,3점,"""근무환경 좋음. 체계적으로 움직이려고 노력. 영업기반이나맨파워가 다소부족. 유관부서들 허들이많음.""","업무체계를 시스템화하여 루틴이 될수있게 노력.
부서간 유대관계를 이끌기위한 사내행사 및 워크샵.
영업팀 제외 연차사용에 유함.","업무시 허들이 많음. 팀에 해당되지않는 외 적인 업무를 할때있음.(물류,전산,페이퍼작업등)
성수기시 격주 주말 출근 필수.","근무시 자전거 타는걸 꺼려하는 사내분위기.
자전거를 퇴사 후 더 많이 타는 아이러니한 상황.
물론 숫자도 중요하지만 근본이 확립 되어야 할거 같음."
2.8,(주)알톤스포츠,2019. 05,3점,"""자전거 회사인데 분위기는 대기업 스러움""",판교에 사무실이 있어 출근할때 어깨가 약간 으쓱함. 업무 강도가 그렇게 강하지 않음. 뭘하는지 모르겠는 사람들이 잘 버티고 있음.,형식과 절차 따지다가 시장의 트랜드를 못따라감. 전기자전거가 그나마 잘나가지만 경쟁자와 한끝차이.,물갈이 해야할 사람이 꽤 됩니다. 관리인력은 많구요.
2.8,(주)알톤스포츠,2019. 05,1점,"""체계 있는 척 하면서 실제로는 체계 없는 모래성 같은 회사""","넥타이 메고 판교로 출퇴근 하는 회사, 나름 수평적 문화, 사무실이 많이 넓음, 일 안해도 월급 줌","최근 업계 경기가 부진하면서 복지 같은 것들이 많이 사라짐, 조직 정비가 잘 안되 있어서 부서간 마찰이 심함","자전거회사답게 자전거 본연에 충실 했으면, 필요 없는 인원은 좀 감축 했으면"
2.8,(주)알톤스포츠,2019. 04,1점,"""현재의 탈출구를 모색하는 회사. 존폐의 갈림길에 잇음. 회사 자체를 상품화 하려고 함.""",조직 체계는 잡혀있음. 모기업의 체계를 이식하여 절차와 과정은 체계적이나 수직적인 근무환경과 평등한 평가로 승진의 기회 및 동기부여가 안됌.,철저한 장사위주. 직원 자체도 소모품으로 생각함. 회사 자체의 기조가 없어 새로운 개발에 대한 의지가 없음. 삼천리 따라하기.,"개발에 좀 투자를... 자전거 자체로 뭔가 이룰려고 해야지, 가격으로만 승부 보기에는 시장이 너무 하락세임. 한참 멀었음."
2.8,(주)알톤스포츠,2019. 03,4점,"""근무환경이 좋아아요 괜찮은 회사입니다.""",지금은 모르겠으나 석식까지 지원해주고 사무실 환경이 쾌적함 판교에 위치한것도 장점이라면 장점........................................,요즘 시대에 누가 자전거 타나...... 스마트 모빌리트도 답 없고 회사의 미래가 불투명하다.....,힘내세요~! 힘내세요 힘내세요 힘내세요 힘내세요 힘내세요
2.8,(주)알톤스포츠,2018. 12,1점,"""비전문가들이 만들어 나가는 자전거.
제품 퀄리티의 상승에는 관심이 없고, 전문성 있는 인원이 전무한 기업.
그나마 있던 일 잘하는 사람들도 다 질려서 떠나가는 답이 없는 기업""","연차는 눈치보지 않고 사용 가능, 중/석식 제공, 많지 않은 야근 등
판교 본사는 그럭저럭 복지에 신경쓰려고 한 흔적이 엿보임
주5일근무","고인물이 너무 심하며, 전문적인 지식을 가진 새로운 사람들이 제안하는 새로운 패러다임을 도저히 따라오려는 노력을 보이지 않음. 중국 천진에 있는 공장에 있는 인원들은 융통성 제로에, 클라이언트의 요청따위 씹어먹고서는 누구 하나 책임지지 않는, 중소기업 최악의 케이스를 경험할 수 있음. 나만 아니면 된다라는 무책임한 태도가 너무 두드러짐","물갈이가 필요한데, 그 물갈이조차도 자전거를 모르는 비전문가들이 하도록 놔두지 말고, 회사 체계는 이미 충분히 수립하였으니, 업무 자체에 대한 체계를 다시 한번 생각하기를 바랍니다."
2.8,(주)알톤스포츠,2018. 07,4점,"""자전거에 대한 전문성이 점점 결여되고 있는듯한 인상...""",직원복지가 나름 괜찮고 판교에 위치해있다는점 석식까지 지원되는 점은 아주 좋음,산업자체가 사양길로 가고있는데 딱히 대책은 없는듯하다 그게 큰 문제,이녹스가 아닌 알톤스포츠가 되길.........
2.8,(주)알톤스포츠,2018. 07,3점,"""본사이전,ERP도입,BI변경,신설팀구축 등 기존회사문화를 바꾸고
발전하려고 노력하는 근성가이.""","쾌적한오피스,연휴선물,건강검진,헬스장지원,차,식사, 제일중요한 정시출퇴근시간지키기 등 기본적인 복지를 임직원을위해 힘쓰는게 매우 느껴짐.","이녹스에 합병 후 기존에 있던 직원들의 혁신부재. 옛날에는 내가 ~~~때는 등..
(근무태만 직원존재. 업무시간에 퇴근하는..)
비용을 투자하여 전산프로그램은 좋아졌으나, 사용할줄아는 직원은 정해져있음. 집중시즌때 격주 주말출근이 있으나 이해함.
근무태만한 직원들 다소 존재...",이제는 단점이되었던 점들을 다 알고있지않을까 싶습니다. 보고는 보고일뿐 보고와는 다른내용들이 사실들이 곳곳에 존재하는걸 알아주셨으면합니다.
2.8,(주)알톤스포츠,2018. 07,1점,"""별루인것같아요.4년차 근무했던 회사인데 너무 그런것같아요""","아침8:30부터 오후 5:30분 출퇴근시간이라 좋은것같습니다.
그리고 사무직이면 주5일제 근무.
영업직 성수기 격주 토요일 근무제",업무에 대한 모르는 상사를 자주 뽑아주셔서..업무 혼란스럽기도하고,신입사원과 경력직 차이가 경력인데 자전거에 대해서 모르는 사람이 어찌 경력직으로 ????
2.8,(주)알톤스포츠,2018. 06,2점,"""평군 연령 높으며 꼰대직원 개혁이 없는 한 발전 가능성 없음""","급여가 제때제때 나옴.
점심 저녁 무료이며 몇개부서를 제외한 보통 칼퇴근해도 무방함.","그다지 발전 가능성은 없음.
업무 메뉴얼 자체가 없고 주먹구구식
일하는 사람만 해야하는 업무 시스템
직원 복지 바닥","꼰대들은 집에 보냈으면 함
중국 생산공장의 개혁이 필요함"
2.8,(주)알톤스포츠,2018. 05,4점,"""자유로운 분위기 일하기 좋은곳, 직원들간에 신뢰가 좋은곳""",브렌드 네임벨류가 높고 직원들 상호간의 신뢰가 높아서 가족같이 일하는 분위기 좋은회사,업계 특성상 성수기 비수기가 있어서 그에따라 업무환경이 많이 다름,회사 경영에 조금더 신경을 써주셨으면 합니다.
2.8,(주)알톤스포츠,2018. 05,4점,"""작은 회사지만 체계적 시스템을 갖추려 노력하는 회사. 당분간은 시간이 필요할 듯.""","업계 2위로 자유로운 분위기, 직원들간 상호 끈끈함이 있음. 최근 자전거 시황 악화로 실적은 안 좋지만 내부적인 계획과 전기자전거 개발, 조직개편 등을 통해 위기를 극복하고자 노력하고 있음. 기업규모에 비해 연봉수준도 높은 편이며 비수기 리프레쉬 휴가 등이 좋음. 성수기에 업무가 몰리는 점은 있지만 대체적으로 근무강도가 높지는 않고 괜찮은 회사 임.",성수기에는 공휴일을 평일처럼 운영하고 영업사원 입장에서는 많이 바쁜편 임. 그나마 예전보다는 많이 편해진 상황 임.,"조직분위기 활성화를 위해 전국을 돌아다니며 직원들 고충도 듣고, 회식도 많이 하시는 모습은 좋음(다른 자전거 업계는 전혀 그렇지 않은 상황). 회사의 실적 개선을 위해 좀 더 경쟁력 있는 모델과 히트상품 개발될 수 있도록 개발쪽을 챙겨봤으면 함."
2.8,(주)알톤스포츠,2018. 04,2점,"""중구난방! 이러지도 저러지도 못하고 체계도 잡혀있지 않음.""",나쁘지않은 연봉 (단. 영업직군에 한해서만) 비수기 업무강도 낮음.,"단점은 단 하나. 경영진의 문제. 실제 경영권자는 밑에서 올라오는 수많은 허위보고와 입발린보고만듣고 판단하는 허수아비. 현장이나 사내에서의 문제점은 전혀 알지못함. 물론 자전거 업계에 대해서도 잘 알지못함.
많은 금액의 채권을 회수하지도 못하는 시점에서 항상 밀어넣기 영업만 함. 제품 밀어넣기->채권액 누적->채권 회수 못함->적자->적자본거 회복위해 다시 제품 밀어넣기를 수년째 반복하고있는 정말 멍청한 회사.
이렇다보니 매출압박에 시달리는 영업직군부서 사람들은 누구나 다 사직서를 품에 갖고있음. 본인도 조만간 퇴직할예정. 나쁘지 않은 연봉으로 노예처럼 일하려면 추천.","임원 몇명에 휘둘리는 대표가 정신차리지 않는이상 회사의 앞날을 기대할수없음. 퇴직, 이직률이 이렇게 높을 정도면 직원들 문제가 아닌 회사의 문제를 생각해봐야됨.
현 시스템으로는 나아가는 회사가 아닌 점점 퇴보하는 회사가 되지않을까 싶음. 아니 실제로 퇴보하고있음.
수많은 불필요한 부서와 인력 다 없애버리고 초심을 가지고 소수인원으로 운영하는게 회사 흑자를 위한 최선의 방법이지 않을까? 영업부서만으로도 운영가능한 회사에 사공이 너무 많음."
2.8,(주)알톤스포츠,2018. 02,3점,"""기업의 주인이 바뀌고 정비가 아직도 덜된 상태..""",자전거 토종브랜드로 나름의 성과를 보인 기업으로 발전가능성은 아직도 있다고 볼수 있으나 리스크는 여전히 많음,자전거 시장을 잘 이해하지 못하는 경영진 리스크가 제일 크다.. 자금 문제도 어떻해 해결할지도 의문으로 남는다.,철저히 시장에 입각한 전략 수립하여 밑바닥부터 다시 시작한다는 마음으로 영업을 전개하는 것이 좋을 것으로 보입니다.
2.8,(주)알톤스포츠,2018. 01,1점,"""시장 상황에 맞게 변화하려고 노력은 하고 있으나 제품 개발에 소극적이고 투자를 안함. 직종에 관한 경영진의 전문화가 부족해 결단력이 부족하고 시장을 파악하는 통찰력도 없음""","대기업 수준의 시스템을 추구 하고, 체계를 갖추려고 노력함. 그외의 복지 및 혜택은 없으나 야근할 일이 없고, 눈치보지 않아도 되는 사내문화가 있음.","미래가 불투명하고 누구하나 회사를 바꾸고 개선해나가려는 사람 없이 하던일만
그냥 그냥 하고 있음.",줏대를 가지고 추진했으면 좋겠다. 개발환경 개선 및 노력이 필요함.
2.8,(주)알톤스포츠,2017. 08,3점,"""자전거 시장 악화로 고생하고 있으나 전반적으로 괜찮은 회사""","사내 분위기좋음, 수평적인 회사, 칼퇴근, 깨어있는 경영진","부서별 업무강도 차이가 심함.
시작은 좋으나 마무리가 안됨.
장급 연봉이 낮음.
연봉 외 수당 없음.",체계적인 업무분배로 업무효율성을 높이고 잦은 조직개편을 줄였으면 좋겠음
2.8,(주)알톤스포츠,2017. 03,3점,"""디자이너로서 제한적 업무는 성수기시를 제외하곤 그리 힘들거나 야근을 오래 하거나 육체적으로 힘들지 않는 것이 장점이지만 자전거 계통을 제외하고선 다른 곳으로 이직시 자신의 포트폴리오를 다채롭게 구성하긴 힘들다""",연차및 퇴근이 본인 재량에 따라 자유롭고 분위기가 밝다,"중견기업으로서의 한계 복지수준은 현재의 규모에 부족함은 없으나 대기업만큼의 복지 수준은 되지 못한다.
또한 파벌 및 라인이 존재하여 그에따른 적응력 역시 필요하다.",쫓기보단 선도하는 경영으로 비전을 제시할 수 있는 기업이 되었으면 한다.
2.8,(주)알톤스포츠,2016. 12,3점,"""부서간 형평성이 떨어지고 같은 급여수준에서 부서간의 업무 강도 격차가 너무 크다.""","업무환경이 쾌적하고 깨끗하며 개인의 능력이 회사를 변하게
할 수 있는 역동적인 회사임.","회사의 업무구조상 특수 직군에 책임과 업무 강도가 부여되고
영업직군의 분발이 가장 중요하나 동기부여가 안되고 괴리감만 생기는 현상이 반복됨",영업이 주가됨을 알고 영업의 지원 별도 업무 분산등 영업에만 집중할 수 있도록 하는것이 중요함
2.8,(주)알톤스포츠,2016. 10,3점,"""영업기반의 전투적인 회사. 중국에 공장도 있고 돈 많고 기반은 튼실함""",하는만큼 인정은 받음. 대표님이 진취적인 만큼 깨어있음.,돈을 잘 안써서 뭐 하나 하려면 설득하기 힘듬. 규모에 비해 체계가 없는 편.,업계 1위로 도약하려면 그만큼의 투자가 필요하다는 것을 생각했으면 합니다.
2.8,(주)알톤스포츠,2016. 08,4점,"""보람차게 일할 수 있는 곳. 근무환경도 좋음.""",같이 일하는 사람들 모두 좋음. 성격이 다들 온화하시고 배려심이 넘치심,구내식당에 조리사분이 새로운 시도를 할 때마다 맛이 없음. 대표이사님께서 직원들과 자주 소통하시는데 이것이 장점이기도 하지만 단점일때도 있음. 하지만 정말 멋진 분이심.,구내식당 맛 개선. 이외에는 제조업기반이기는 하지만 여성에게도 기회를 더 줬으면 좋겠다는 것이 작은 바램
2.8,(주)알톤스포츠,2016. 08,1점,"""자전거 그냥 팔아야됨, 뭔가 자전거를 개선하고 발전하는게 없음""","어찌되었든간에 돈은 많이도 적게도 주지않음, 이녹스가 있어서","영업사원은 영업뿐만 아니라 물류, 배송까지 다 해야됨. 그것도 2.5t 최고 속도 90 밖에 안나오는걸로 지역 끝에서 끝까지, 출근하면 1TU 사람손으로 내리고 사람손으로 물건 쌓음",알톤 로고 안멋있으니깐 다운튜브에 그만 넣고 디자인 좀 이쁘게 잘 나왔으면...
2.8,(주)알톤스포츠,2016. 03,5점,"""좋은 사람들과 일할 수 있는 회사, 재미있게 일 할 수 있는 회사""","이녹스 인수 후 ERP도 없는 기업의 체계를 잡아가고 있음, 또한 연봉도 이녹스와 비슷한 수준으로 맞춰지고 있음",기존 알톤 직원들과 이녹스 직원들과의 괴리(사이가 안좋다는게 아님)가 있음. 오래된 직원중에는 브레인이라고 할 수 없는 사람도 더러 있음,채용에 있어서 인재를 채용할 수 있도록 연봉을 올리거나 처우를 개선할 필요성이 있음
2.8,(주)알톤스포츠,2016. 01,4점,"""디자이너로서와 개인의 역량을 인정해주고 펼수있는 회사.매우좋은회사임. 하지만 영업부의 기대치와 의존이 매우심함. 개인과 회사의 발전을 위해 좋은회사지만 코렉스자전거의 흡수합병으로 안좋은부분의 연장된부분이 없지않음.""",디자이너로서와 개인의 역량을 인정해주고 펼수있는 회사.매우좋은회사임. 동종업계중 자부심을 느낄수있음.,영업부의 기대치와 의존이 매우심함. 개인과 회사의 발전을 위해 좋은회사지만 코렉스자전거의 흡수합병으로 안좋은부분의 연장된부분이 없지않음.,영업도 중요하지만 가븐적인 제품의 질을 위해 움직이는 부서의 직원도 더 생각해주길원함
2.8,(주)알톤스포츠,2015. 09,2점,"""연봉 그냥 . 회사분위기 나쁘지않지만 경직 되어있음""",기업으로써 성장가능성 좋음 . 근무환경 또한 나쁘지않으며 사람들간으 관계도 괜찮음,"영업마인드가 강함 때문에 타분야의 발전이 어려운것 같음
분야의 전문가들이 부족함",경영진이 바라보는것과 직원이 바라보는것은 무엇이 다른가
2.8,(주)알톤스포츠,대전,3점,"""업무 강도 약함 그런데 연봉도 약함. 업무 분위기 나쁘지 않음""",성장 가능성이 높음 꿈을 펼치기 좋은 회사 같은 이미지임,보수적인 분위기 격주 토요일 근무 또 다른 단점은 없는 편,연봉인상 기존 직원이 업무 만족도 높일 수 있게 해주세요
2.9,솔고바이오메디칼(주),2022. 08,3점,"""워라벨굿이나 주요부서 인원교체로 어수선하고, 전기제품. 화장품. 정형용품.체외진단의료기.건강기능식품등 적은인원으로 가지치기가 많음.""",워라벨굿. 연차눈치안봄. 사업분야가 많아 찔끔씩 경험가능.,연차소진을위해 강제연차. 연봉동결. 인력부족. 자차가 있어야 접근용이함.,연봉동결은 사기를 떨어트리고 있던 핵심인원도 등을 돌리게 함.
2.9,솔고바이오메디칼(주),2022. 06,3점,"""상장기업이지만 큰 장점은 없음 기대 없음""",연차를 눈치 안보고 쓸 수 있음 나름 상장기업 본인 할 일만 하면됨,단순 보고를 위한 서류 및 품의서가 상당히 많음.. 복지제도가 있지만 자사 제품구매를 권유함,사내 분위기 조성 필요하고 복지제도를 혜택을 볼 수 있게 만들어주시길
2.9,솔고바이오메디칼(주),2022. 04,3점,"""워라밸이 좋으며 워라밸이 좋은만큼의 금액과 애사심이 높아지지 않는 회사.""","워라밸이 좋은만큼 퇴근후나 주말에 자기개발에 투자할 수 있는 시간이 많음.
연차사용에 눈치 볼 필요 없이 사용 가능한 회사.","생산관리팀이 제조팀의 눈치를 보는 회사(제조팀장의 말이면 다 옳다는 식)
무능력한 부서장 및 업무 이해도가 많은 직원들이 눈에 보임.",직원들이 애사심을 높이는 방법을 찾거나 복지제도의 개선이 시급하다고 생각됨.
2.9,솔고바이오메디칼(주),2022. 01,3점,"""워라밸은 보장되나 급여가 작고 오래 근무하신 분들이 많아 업무에 제약이 많음""","연차,쉬는날 보장 워라밸 보장 자기개발할 시간이 많은거같음",좋은점들도 많으나 장기 근속자들이 많아 업무에 제약이있고 사람때문에 힘든점이 많음,근무자들의 고충을 알아줬으면 좋겠고 직원복지에 신경을 써주면 좋겠음
2.9,솔고바이오메디칼(주),2022. 01,2점,"""자기계발 시간은 많으나 주변 인프라가 없고 업무능력 향상과 금전적으로는 한계가 많음""",연차 사용이 자유로운 분위기이며 워라밸만큼은 매우 뛰어남,일을 하는사람만 하는 경향이 강하고 일하는 것에 비해 대우는 매우 열악하여 기득권을 가진자들의 권리 행사가 심각한 수준으로 금전적인 부분에 매우 인색함,위기를 겪었던만큼 당장 눈 앞의 본인들 이익을 계속해서 취하는것보다 회사의 미래 이윤을 위해 가진것을 내려 놓고 베푸는 방식으로 기존 체계 개편이 필요함
2.9,솔고바이오메디칼(주),2021. 11,4점,"""큰 이슈 없이 다니기에 편한회사. 매출 압박이 큰게 없으며, 편안하게 다닐 수 있는 회사. 워라벨이 가능한 회사""","정식출근 정식퇴근이 좋아요. 다양한 반찬과 맛 있는 밥이 있는 직원 식당, 년차도 편하게 사용하며 여름휴가 3일을 별도이며, 년차 사용안하면 년차비도 주는 회사입니다. 각종 경조사도 있지요.",연봉이 너무 작다. 연봉에 퇴지금이 포함이다. 팀장 눈치 보는 부서가 있어 연차도 잘 사용 못한다. 월요일 아침마다 조회응 한다. 매년 적자라서 고용이 불안한 마음이 있다.,"체계적인 직원 관리가 필요하며, 매출에 대한 열망이 필요합니다."
