총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.3,(주)디엠씨,2021. 05,3점,"""다산네트웍스 자회사로 자동차부품 제조업이며 현대기아차 매출이 70프로임""",연차를 눈치안보고 쓸수 있고 전형적인 자동차부품회사로 군대적 계급 및 지휘체계가 존재함,회의가 많아 자료준비하는데 시간이 많이 소요되고 근무시간은 9시간임,실적을 위한것도 좋지만 직원들에게 좀더 논리적인 경영이 될수 있도록 격려도 필요해보임 퇴사자가 많음
2.3,(주)디엠씨,2021. 05,3점,"""적당한 업무량에 적당한 급여, 그 이상 이하도 아닌""",사무실 위치랑 환경은 매우 좋다. 건물 깨끗하고 주변 시설 및 환경은 좋다,급여가 아쉽다. 업무량에 비하면 적다고 할 순 없지만 그래도 아쉬운 급여,객관적인 인사제도를 갖추고 운영해나가길
2.3,(주)디엠씨,2021. 02,2점,"""자기개발 없이 편하게 다니려면 가면됩니다
부서마다 편차큼""","연차 눈치 안보고 사용가능
부서마다 업무강도 차이 많이남","복지가 전혀 없음
월급 이외에 전혀 없음
윗사람 한명으로 인해 부서 분위기 확립
군대같음","직원들을 소모품으로 생각하지 말았으면 합니다
최소한의 복지를 확립하길"
2.3,(주)디엠씨,2021. 01,2점,"""상명하복 무슨 일이든 입다물고 따라야됨 밥 맛없음 월급 꼬박꼬박 잘나옴 월급이 짬""",연차 눈치 안보고 쓸수 있음 월급 안밀리고 잘 나옴 그게 다임,상명하복 윗사람이 시키면 토달면 안됨 무조건 따라야함,군대식 문화를 줄여줬으면 좋겠음 밑에 일하는 사람 대우좀 잘 해줬으면 좋겠음
2.3,(주)디엠씨,2021. 01,3점,"""발전 가능성이 있는 회사
자동차용 고무 부품이라는 난이도 높은 부품 생산""","1. 대기업 1차 밴더로 자동차 업계의 많은 것을 배울 수 있다.

2. 동종 업계에서 기술, 품질경쟁력 있음

3. 해외법인이 있어 관심있는 인원에게는 파견 기회가 있음","1. 자동차 산업 성장 정체에 따른 원가 절감 압박있음
비용 관련부서가 아니더라도 영향 있음

2. 계열사 체제 도입으로 성장통이 있음

3. 급여가 크지 않음

4. 많약 현장 근무시 고무 특유의 냄새가 있음
시간 지나면 익숙해짐",직원을 위한 복지가 있었으면 좋겠습니다.
2.3,(주)디엠씨,2020. 12,3점,"""부서별 업무 강도가 차이가 많은 편이나 칼퇴도 할 수 있으며주말 출근이 대부분 없습니다.""",전체적인 칼퇴 분위기 시내와 인접 자유로운 분위기 부서별 업무 강도의 차이 그리고 주말 근무가 거의 없음.,부서별 업무의 강도가 차이남 어떤 부서는 일을 많이 하고 어떤 부서는 보기에도 일이 그렇게 많아 보이지도 않고 많지 읺음,불필요한 업무를 줄였으면한다 한번이면 될 업무를 여러번 나누어 똑같이 반복하기 때뭄에 아래 직원들의 사기가 떨어진다
2.3,(주)디엠씨,2020. 12,2점,"""자동차 고무류 부품 제조 회사. 1차 벤더.""",연차 자유로움. 야근 거의 없음. 완성차 휴가에 따라 휴가 가능.,"8시반 ~ 6시반 기본 1시간 초과근무. 복지 (아예) 없음. 업무 분담 불분명. 미래가 불분명한 경영. 점심 제공하나 10만원 초과분 부터 월급에서 차감. 고인물 부장급들이 실무를 맡고있어 일을 하지 않으며, 그 실무를 자신의 목숨처럼 여기고 놓지 않아 아래사람들에게 일을 주지 않고 퇴사를 유도함. 어떤일이든 함부로 손 댈 경우 모든 책임을 추긍당할수 있어 일을 왠만하면 하지 말아야 함, 그런사람이 오래 다니는 회사. 항상 구조조정 얘기로 인해 고용 불안정. 지주사에서 아예 관리를 안함. 회사가 경영이 망가지면 어떻게 되는지 보여주는 회사. 아무도 일을 하지 않는다. 아무도...",단기적인 계약직 경영이 아닌 전문적인 장기 경영이 필요합니다. 고객에게 아이템 반납을 밥먹듯이 요구하는 회사가 도대체 어디 있나요... 계약직 CEO 말고 책임있는 오너경영이 절실합니다. 진짜 이러다가 회사 망해요. 아니... 그냥 적당히 현금 뽑아먹다 팔려는 생각인가요?
2.3,(주)디엠씨,2020. 10,3점,"""공장의 경우 복장 자유롭고 어느정도 워라밸은 보장되나 사무직의 경우 상사에 따라 매우 달라짐. 다산그룹 계열사로 편입되면서 전장사업을 해보려고 했으나 잘 안된듯""","눈치안보고 연차 쓸수 있음, 대체로 빨리 퇴근. 해외영업이 괄시받지 않고 어느정도 밀어주는 경향이 있었음. 출장같은것도 갈땐 확실하게 보내주는 편이며 월급밀리는일같은건 없었음. 밀어주는 직원은 확실히 밀어줌","급여가 동종업계에서 적은편임. 밀어주는 직원이 아니면 그다지 챙겨주지 않으니, 본인 스스로 눈에 들 자신이 없다고 한다면 딱히 추천하지는 않음. 회사 자체가 예전엔 많이 수주했다지만 지금은 점점 경쟁력이 떨어지고 있어 근속하기에 좋은 회사라고 보기에는 어려움.",신규 사업에 투자하려면 관련 사업 인재풀을 넓혀야 하는데 그런 부분이 부족함. 지금은 달라졌을지 모르겠으나 과거엔 일부 경영진이 부하 직원에게 실수를 미루는 경향이 있었음.
2.3,(주)디엠씨,2020. 05,2점,"""어떻게 버티는지 알고 싶으면 갈만한 회사""","1. 판교에 위치
2. 판교에 위치
3. 판교에 위치
정말 이게 전부임","현대기아차 중심.. 서로 일 핑퐁치기 바쁘다 (어딜가나 그렇지만)
이상한 사내문화 주도하는 한 사람이 있는데 그 사람이 퇴사했다고 들어 그나마 다행이다..
몇몇 꼰대들 때문에 밑 사람만 죽어가지 머.. (이것도 어딜가나 그렇긴 하다)",원가절감 한다고 그때도 난리였는데.. 어떤 방식으로 원가절감을 하는게 좋을지 한번 잘~~ 생각해 봤으면 좋겠다.
2.3,(주)디엠씨,2020. 04,4점,"""열심히 하면 인정받음 다만 최고위 경영진 조직운영이 군대식 문화가 있음""","연차는 자유롭게 쓰며, 임원이하는 수평적인 구조를 가지고 있음. 급여도 문제없이 잘 나옴","회의나 문책이 많으며, 군대식 조직운영이 있음. 부서간 협업이 잘 안되는 경우가 종종 있으나 그럭저럭 괜찮은 듯",합리적인 평가와 직원들의 사기진작에 노력해 줬으면 좋겠습니다.
2.3,(주)디엠씨,2020. 04,2점,"""IT와 자동차의 혼합된 복잡한 구조와 불균형으로 인해 내부 조직원들의 혼재가 있음""",자동차부품 회사의 딱딱한 분위기와는 다르게 IT업계의 열려있는 의사 소통이 존재하고 있어 분위기가 나쁘지는 않았음,자동차 부품사의 환경과 다른 부분을 요구하는 부분이 경영진측에서 내려와 업무의 방향이 산으로 가는 경우가 있었음,"타 1차 부품사의 성공적인 경영 모델을 벤치마킹(인력운영,급여,복지)을 하여 회사에 도입 적용한다면 한층더 발전하는 회사가 될수 있을것으로 판단 함"
2.3,(주)디엠씨,2020. 03,2점,"""다양한 협력사 경험 및 개발 완료 시의 성취감""","수평적인 분위기 속에서 팀원 간의 협엽이 가능하며, 업무 시간이 자유로운 편이다.","전체적인 업무 프로세서 부재로 인한 혼란 및 자원 낭비가 심하며, 대부분의 의사 결정이 탑다운 방식이다.",합리적인 의사소통의 기회를 마련해주기를
2.3,(주)디엠씨,2020. 01,3점,"""신입에게 경험을 쌓기에 좋은 회사이며 평균연령이 대체로 낮아 신입들에게 괜찮은 직장""","워라벨이 좋다고 할 수 있음
업무강도가 보통임
직원들의 평균연령이 낮아 적응하기 좋음
기숙사 있음","급여가 다소 낮다고 생각함
영천이라는 도시에 있어서 문화생활이 조금 힘듬
고무 업체다 보니 라인에서 업무하는 사람들은 여름에 더움
모 회사가 네트워크 회사다 보니 투자가 미미함",회사에서 기업에 대한 투자를 늘려 사업을 확장하여 복지 및 직원들 급여도 상승하고 회사도 규모가 커졌으면 함
2.3,(주)디엠씨,2019. 12,3점,"""현대/기아 자동차 1차사로서 프로세스를 배울 수 있으나 사실상 2차급 아이템을 가지고 있음""","팀 분위기 좋음, 자동차 프로세스를 배우기 좋음, 밥 세끼 공짜","고부가가치 아이템 부재, 경영진의 무리한 원가절감 요구, 1차사이나 사실상 아이템은 2차수준",무리한 원가절감을 해서 매출을 늘릴려고 하기보다 r&d 투자 및 인원육성에 신경써서 고부가 가치 아이템을 개발 양산하는 것이 좋을 것 같습니다.
2.3,(주)디엠씨,2019. 10,2점,"""꼰대, 무능력한 오래다닌 직원들이 꾀나있음. 서로 책임넘기기 등으로 오래 못갈것 같은 기업""","1. 월급날 월급 아침8시에 칼입금 (연봉외에 추가@ 한개도 없음)
2. 아무리 생각해도 더 없음.
부서마다 차이 매우 큼.","1. 꼰대, 군대식문화 - 남초회사에 이정도는 이해할수있으나 여기에서 짬만채우고 올라간사람의 무능함에 감탄할 정도. (모든사람이 그런 것은 아님.)
2. 사장 전무 부회장 등의 지시에 그냥저냥 막휘둘림.
3. 직원복지 아무것도 없음. (퇴직금도 복지라면 그거 하나)
4. 연차 미사용시 그냥 없어짐. 원칙적으로 다 사용하라고 하나 쓸수가있어야 쓰지..(부서별 차이 큼, 특정부서는 그냥 막 씀)
5. 사람귀한줄 모름.
6. 남자직원만 1.5개월에 한번꼴로 당직 (밤샘)
7. 이슈 발생시 넘기기바쁨 목소리 크면 이김",소통하는척만하는게아닌 소통을통해 효율적인 경영을 해주길 바랍니다. 회사 적자난다고 자르고자르는게 아니고 어디서부터 잘못 되었는지 차근차근 되짚어갔으면..
2.3,(주)디엠씨,2019. 09,4점,"""자동차 1차 업체로서 미래성장을 위해 해외고객을 발굴하는 중""","미래먹거리를 위해 해외고객 유치에 적극적이며, 자유로운 연차 사용 가능","해외고객 유치에 힘쓰고 있으나 맨파워가 상당히 부족해 보임. 급여가 상대적으로 낮아보이며, 각 인원별 차등 급여로, 눈에 잘 띄면 좋음",직원들의 불만을 듣지만 말고 개선을 하였으면... 갈수록 직원들의 허리띠를 졸라메어 원가절감을 하지말길
2.3,(주)디엠씨,2019. 03,1점,"""부모님의 원수가 간다해도 말리고싶다.""","여직원들의 천국(칼퇴, 휴일근무 없음, 자유로운 연차 사용, 남직원과 동일한 승진)","부서간 상호 비방 및 책임전가로 일하기 힘듬
문제해결은 답을 제시하면 결정못하는 팀장들(결국 해결책은 자기들 성과로)
동종업계 대비 연봉 낮음(동종 업체 대비 20% 이상), 소규모 업체보다 적음
일안하는 대리 일모르는 부장","회사가 점점 산으로 가는군요.
이게 다 주위에 용비어천가를 부르는 이들 때문이겠죠.
관리직 인원을 30% 정도 줄이고 그비용의 일부를 사용하면 회사가 더 발전하겠죠"
2.3,(주)디엠씨,2019. 01,1점,"""낮은임금 과도한 업무강도 수직적인 업무관계 스트레스 매우많음""","영천에서는 그나마 큰 회사 중 하나 장점이라고는 별로 떠오르지 않는다
그나마 임금은 밀리지 않고 꼬박 꼬박 주는편.
과도한 업무량이 장점이라면 장점","단순한 보고를 위한 업무 , 과도한 야근 , 과중한 업무 , 임금 상승률이 낮은편
스트레스 많음.",업무 쳬계를 바르게 잡아야 아래에서 배우는 직원들이 정확확하고 빠른 업무 습득이 가능해질 것입니다
날 괴롭힌 삭제된 댓글,(주)디엠씨,경북,,,,,
날 괴롭힌 삭제된 댓글,(주)디엠씨,경북,,,,,
날 괴롭힌 삭제된 댓글,(주)디엠씨,경북,,,,,
날 괴롭힌 삭제된 댓글,(주)디엠씨,경북,,,,,
2.0,르네코(주),2016. 01,2점,"""뭐라 딱히 설명 할 수 없는 하기 나름의 회사""",오너 경영이 아닌 전문CEO 경영 체제라서 보수적인 분위기가 없고 자유롭게 근무 할 수 있는 환경임,"건설업 업황 자체가 최악이다
특히 국내 건설만 하는 회사는 앞으로 더 가능성이 없다",전문건설업체가 인수해서 성장하길 바라는데 쉽진 않을 듯 싶다
날 괴롭힌 삭제된 댓글,르네코(주),2016. 01,,,,,
날 괴롭힌 삭제된 댓글,르네코(주),2016. 01,,,,,
날 괴롭힌 삭제된 댓글,르네코(주),2016. 01,,,,,
날 괴롭힌 삭제된 댓글,르네코(주),2016. 01,,,,,
2.6,마제스타(주),2022. 03,4점,"""업무강도가 높지 않고 괜찮게 일할 수 있는 직장""","카지노 라는 특수한 직종, 업무 강도 낮음, 직장 내 임직원들과 허물없이 잘 지냄,","3교대 근무, 불안한 경영으로 인한 자금난, 육지 사람들은 제주도라는 곳에서 일하는게 갇혀있다는 생각이 들 수 있음","다들 맡은 바 고생하지만, 서비스 마인드를 가지고 으쌰으쌰하면 매출이 오르지 않았을까 생각되네요"
2.6,마제스타(주),2021. 10,3점,"""지금은 잘 경영되고 있는지 모르겠으나 퇴사 당시에는 크고 작은 문제들이 꽤나 많았던 곳.""","구내식당 운영으로 식비를 줄일 수 있다. 스케줄 근무가 본인과 잘 맞는다면, 시간 활용을 잘 할 수 있는 회사임은 맞다. 연차가 쌓이면 휴무를 자유롭게 건의하고 사용할 수 있다.",투명하지 않은 경영상태 및 강제 참여 회식... 위계질서가 심하다. 부서바이부서이지만 위계질서때문에 그만두고 싶어하는 친구들을 너무 많이 봤다.,경영진을 사실 잘 모르는 상태였음.. 경영악화로 권고사직을 더이상 남발하지 않았으면 하는 바임
