총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,뉴로스(주),2021. 05,3점,"""한때는 잘나갔으나 점점 몰락해가는 회사.
벗어날 시기를 놓침.""","연차쓰는데 터치가 없음.
일없는 부서는 한없이 한가함.","업무를 위한 업무를 위한 업무를 한다.
몇몇 사람의 의견만 반영되고 다른사람의 의견은 묵살.
어떠한 상황에 대해 도전적이기 보단 보신적 마인드가 팽배함.",그다지 바라지 않는다. 어차치 바뀌지도 않고 달라질게 있나
2.4,뉴로스(주),2021. 05,3점,"""다닌지 오래되긴했지만 개발직군은 연구업무 하는데 힘들진 않았음""",연차 사용은 미리 보고만 잘하면 문제 없었고 복지 포인트 1년에 30만원 줬었음,퇴근시간은 아무래도 좀 늦었음 맡은 업무에따라 개별차이 있음,합리적 보상체계가 필요하고 쓸데없는 프로젝트는 과감하게 쳐낼 필요가 있음
2.4,뉴로스(주),2021. 04,2점,"""밥이 맛있으며 연봉은 적습니다 성과급도 없구요 연차및 샌드위치로 쉬는 휴가는 잘 쉽니다 !""","연차 쓰는데 눈치보이지 않습니다
설날 및 추석 공휴일에 샌드위치로 쉽니다
밥이 맛있습니다","연봉이 적습니다
성과급이 없습니다
야근 강요를 받을 수 도 있습니다","연봉좀 올려주세요
성과급좀 주세요
적자회사에서 흑자회사로 바꿔주세요"
2.4,뉴로스(주),2021. 04,5점,"""기술력과 모든게 완벽하지만 경영진들의 무관심으로 기술력이 낮아지고있음""",일잘하면 땡큐 일못하면 죽일놈 돼지만 그만큼 잘하면 인정받기좋음,연봉적음 조직 수평적임 경영지원실 지들만 좋은거먹고 지네회사처러무뷰림함,직원들의 불만이 가장큰 연봉 부터 복지 경영지원실만 챙겨주는 점
2.4,뉴로스(주),2021. 04,3점,"""블로워 업계 네임밸류 1위지만 대우나 취급은 부족한듯...""","윗사람 눈치 안보고 연차 쓸수있습니다
근무환경이 괜찮습니다","직원 복지가 많이 줄었습니다
오래된 직급분들이 많습니다","사업투자 잘 좀 해주시길...
직원을 위한 복지가 복귀되었으면 합니다"
2.4,뉴로스(주),2021. 04,3점,"""급여가 적고 점점 줄어드는 복지, 근무자 처우를 보면서도 끈끈한 의리, 좋은 아이템, 비전을 보고 버티고 근무했으나 점점 한계가 보이는 기업""","근무자들 연령대 다소 낮음 좋은 분위기로 근무할수있어 장점일 수 있으나 양날의검
구내식당 맛있음
케바케이긴하지만 업무강도 약한편","연령대가 낮은 점이 입퇴사자 빈번하게 발생하는것으로 연결됨
급여 낮음
상여 성과급 보너스 없음.
분위기는 좋은편이지만 한명씩 물흐리는 사람 부서별로 한명씩있음 ㅋㅋ
최근 경영위기 온듯함 (상장폐지)","전에는 바라는게 참 많았는데 이젠 점점 하나둘씩 없어졌네요
10년차를 바라보고있는데 다 채우긴 힘들것 같습니다"
2.4,뉴로스(주),2021. 03,1점,"""칼퇴 하기 좋은회사 그냥 집에 돈많으면 생각없이 다니기 좋음 시키는것만 하면댐 돈생각 안하고 워라벨은 확실""",연차 자유로움 연차보장 징검다리 휴무 작업환경 깨끗한편,복지 휴가비 떡값 1도없음 일하는사람만 일하고 고인물들은 놀기만하는듯 필요없이 회사만 큼,복지 상여금이라도 좀 챙겨주세요 그러면 알아서 열심히합니다 쓸때없는 사업 그만늘리고 하던거나 잘했으면 좋겠다
2.4,뉴로스(주),2021. 03,3점,"""인간관계 좋고 윗사람 눈치 잘 안보고 워라벨 좋고 밥 맛있고 미래가치가 있지만 이회사는 복지 및 급여가 별롭니다.""","1.인간관계가 좋음
2.워라벨 좋음
3.밥 맛있음
4.미래가치 있음","1.복지부족
2.급여부족
3.재무상황안좋음
4.미래가치가 있긴하나 불투명",복지 및 급여에 대한 확실한 매리트만 있으면 경력직 사원 퇴사율 감소할듯합니다.
2.4,뉴로스(주),2021. 01,2점,"""다닐만은 한데 너무 꼰대 회사
오래된회사이고 비젼은 있어보인다
괜찮은 곳이다""","비교적 쉬는 시간이 많음
밥이 맛있다
칼퇴근이 좋다
주차 공간이 넓어서 좋다
교육도 해주고 안전예방이 좋다","눈치를 많이 봐야한다
군대문화가 너무 묻어 있고 정신적 스트레스가 많다
앉아서 일 쉬고 일 쉬고 단순 노동이다","복지가 많이 부족하다
더 많이 노력해줘라
더 챙겨줘라
군대 문화 바꿔라"
2.4,뉴로스(주),2020. 12,1점,"""근무강도 낮아서 쉽고 급여도 최저, 미래가 굉장히 불투명한 업체""","1. 업무 강도가 약함
(경력 쌓이면 거의 놀면서 다님)
2. 연차 사용에 대해선 관대함
(돈 있으면 연차모아서 해외여행 가능)
3. 직원 고충 해결 잘 해줌
(우는 소리해도 다 받아줌)","1. 업무강도가 낮아서 잉여인간이 많음/근속연수 길어도 배울게 없음
2. 담당자의 전문성이 떨어짐. 하던거 아니면 배울려고 안함
3. 회사 성과가 크게 중요치 않음 / 일 못해도 팀장들이 감싸기만 함
4. 연속적 사업 실패로 인한 자본구조가 튼튼하지 못함(회사재무분석)
5. 사업성 검토 및 사업 추진등에 있어서 전문성이 떨어짐.
(전문인력이 없으며, 담당자에 의존도가 높음,
검토하는 승인자도 전문성이 없음)
6. 예스맨만 좋아함. 그외에 쓴소리는 배척하는 편임","1. 신규 사업을 처음부터 재검토가 필요.
(더 이상의 사업 실패가 없도록 담당자/책임자/승인자, 외부검토)
2. 구조조정을 통하여 불필요한 인력 배제
(관리인원/연구인원등 간접생산인력 조정 필요)
3. 자체 기술자료의 체계화/집대성
4. 체계화된 자료를 바탕으로 경량화 및 원가절감
5. 무분별한 난개발 중단(개발이 곧 수익이다라는 관념 배제)

남아있는 모든 자원을 집약해서 강점을 내세우고 불필요한 인원 및 투자를 배제하며, 난개발로 인한 손실은 줄이고 그 외에 품질손실 및 잡다한 경비를 줄여가면서, 재무건전성을 확보하고 인력이 아닌 체계화된 시스템을 바탕으로 사업을 추진을 할 필요가 있습니다.

건전한 비판을 받아들여 미래를 바꾸길 바랍니다."
2.4,뉴로스(주),2020. 12,5점,"""자동차업계에서는 핫한 컴퍼니 최고 짱 킹왕짱맨""",신사업부인 자동차 사업부에서는 일하기는 좋은듯? 자동차 회사 답게 워라벨짱짱보장 연차 어마어마함 징검다리 다쉼 월급쏘쏘 정부의 뉴딜사업으로 인한 수소자동차의 매출 증가로 인해 성과금 기대 밥 진짜 맛있음 해장을 회사에서 다함,승진 잘 안됨. 딱히 단점 없음 음... 약간의 꼰대아닌 꼰대마인드를 가진 중간 관리자급이 있음,없음 회장님 이대로 쭉 가시죠 그냥 인원만 쬐금 늘리시죠
2.4,뉴로스(주),2020. 12,1점,"""개꼰대마인드, 군대문화, 야근 강요, 월급 개짬""",연차를자유롭게 쓸수있다 이거 하나밖예 없다. 진짜 없다 회사 앞에 뺵다방이랑 CU있음,"몸이 너무힘들다, 정신적 신체적 둘다 힘들다, 돈도 안주고 복지 포인트도 회사가 어려우니까 주질 않는다.","월급을 늘려야함, 복지를 더 좋게해줬으면 좋겠다."
2.4,뉴로스(주),2020. 11,2점,"""일을 하는 사람만 하고 노는 사람은 놀다가 월급루팡하는 회사""",징검다리 휴무로 연휴를 길게 쉴 수 있다 . 칼퇴 가능,"직급이 올라가면 올라갈수록 몇몇 빼놓고는 일을 안하려하거나 가지고 있는 일 뺏길까봐 일을 안가르쳐줌 . 군대문화로 상상을 초월하는 꼰대가 많음 .
누가봐도 다 아는데 윗선에서는 고칠생각도 없고 문제를 느끼고 고쳐지지 않는다는 걸 아는 신입사원만 계속 퇴사함",문제점이 계속 제기되는데도 눈감지 마시고 정리해야 할건 확실히 정리해야할 결단력이 필요해 보임
2.4,뉴로스(주),2020. 11,1점,"""급여가 매우 짜며 / 사내 팀장급들의 편가르기.
꼰대 문화.""","시설은 깨끗한 편이며 관리는 잘되어있다.
각 부서별 체계는 잘 잡혀있음.","일 떠넘기기 정치질이 심함.
업무능력 상관없음 팀장급 이상이랑 얼마나 친하냐의 유무에 따라 업무강도 달라짐.
사내 괴롭힘 심함.
군대식 문화.",초등학교 군대식 운영식이 아닌 기업문화에 신경써주시길.
2.4,뉴로스(주),2020. 09,2점,"""대전에선 그럭저럭 다닐 만한곳. 그 외에는 크게 장점이 없어보임""",밥이 맛있음. 급여 잘 나옴 일의 배움에 읶어 쿠게 어려움이 없다 그외 장점은 생각이 나지않음,일의 기준이 아직까지도 정확히 안서있음. 사람 관계와 파벌이 있어 처음에 적응하기 힘들다. 경영진이 실무에 큰 관심이 없어보인다,급여좀 올려야함. 인사 관련해서 개선이 좀 있어야 한다 생각함
2.4,뉴로스(주),2020. 06,3점,"""나쁘진 않지만 동종대비해서 급여가 매우 적다.
사회초년생이 일배우기로는 나쁘지 않은듯.""","연차 자유롭게 쓴다.
장점이 아닐수도 있지만, 여느 중소기업과 마찬가지로 내가 담당한 일만이 아닌 여러가지 일을 하므로 시스템을 전반적으로 파악할수있다. 사회초년생으로써 그 기간만 견디면 일을 금방 배운다.","장점에 썻던 전반적으로 일을 파악한다는건 곧 내 일도 아닌데 내가 해야한다는것.
퇴근시간이 늦어지는건 다반사이고 주말출근도 자주했다.","나쁘지않은 회사입니다. 하지만 직원들 대우에 대하여 좀 더 신경써주시고
복지에 대해 신경써 주시면 더욱 더 가고싶은 회사가 될거같습니다."
2.4,뉴로스(주),2020. 06,3점,"""노동에 비해 낮은급여 케바케지만 군대식문화가 있다
너무 이것저것 시킨다 사원들의 승진이 힘든거같다""","구내식당이 있으며 밥이맛있음,복지비지급,공휴일 및 샌드위치해서 쉬는날이 많다","출근은8시반까지인데8시전으로 오라고함 인센티브가 없다
월급이 적다",상여금이나 인센티브가 있으면 좋겠다 아니면 급여를 신경써주시면 좋겠다
2.4,뉴로스(주),2020. 05,3점,"""전지개발관련해서 어느정도 좋은 기업이라고 생각합니다.""",업무분담체계가 확실해 일하는데있어서 자신의 일에 집중할 수 있는 환경입니다.,회사 규모가 작고 약간 수직적인 기업문화가 자리잡고있는듯합니다.,주가의 오름폭이 굉장히커서 불안한 마음이있습니다 .안정적인 운영 부탁드립니다.
2.4,뉴로스(주),2020. 03,2점,"""워라벨이 좋다고 하지만 복불복 연봉이 평균보다 작다는 생각이듭니다.""",자유로운연차를 사용할수있습니다. 징검다리연휴에 쉽니다.,연봉이 너무 적습니다. 워라벨리 복불복이라 야근많은사람은 많음.,진행하는 개발이 많아서 바쁜걸 알지만 챙길수있는건 챙겨줬으면 좋겠다
2.4,뉴로스(주),2020. 03,1점,"""그냥...아무생각없이 칼퇴하면서 다니는 회사
돈이 너무 적음.""","상사가 허락만 해준다면 나름 연차가 자유로움
밥 맛있다
회사차량이 많다","군대식으로 사람을 대하며 아래 직원을 무시
월급이 그냥 작음
알바가 더 많이 받을꺼 같다",제발 직원 부터 생각 한다면 기업의 상황이 더 좋아질것 같다
2.4,뉴로스(주),2020. 01,3점,"""중소기업이라서 여러가지 일을 배울(경험할..) 수 있음""","실적에 대한 압력이 거의 없음
근무 강도는 낮은 편
자유로운 연차 휴가 사용
때되면 승진은 그냥 시켜줌","필요없는 일에 대한 압력이 있음
의미 없는 조직 개편이 많음
일하는 직원은 엄첨 바쁘고 나머진 뭐하는지 알 수 없음
승진은 시켜주지만 하는 일은 똑같음 그래서 월급도 비슷함","회사 홈페이지에 있는 비전과 미션을 생각 해 보세요.
그리고 그에 맞는 경영을 하세요."
2.4,뉴로스(주),2020. 01,2점,"""체계적인것 같지만 체계적이지 않은 사내 시스템""","사업 확장 등으로 기업이 커질것으로 보임.
자유로운 연차사용",프로세스는 부분적 대기업적인 면모를 보여주나 쓸데없이 느껴지는 경우가 많음.,직원들이 직접 해결하지 못하는 문제를 방관하지 않았으면 좋겠음.
2.4,뉴로스(주),2020. 01,2점,"""업무능력을 키우기에는 좋지만 노동에 비한 댓가는 작음""",연차 반차는 업무 일정을 보고 쓸 수 있고 회사 구내식당이 잘 되어있음(밥도 맛있음),"같은 직원끼리도 시기 질투를 하며 기업 내부에서는 갑질 아닌 갑질이 아직도 존재하고 있으며, 연봉이 너무 짜다. 사장의 눈치보다 직원끼리의 눈치를 보며 다닌다.",회사 사업에 비해 연봉을 크게 올려주진 못하더라도 어느 정도의 수준에 기대치가 있을만큼 올려주면 좋겠고 연봉제도 상여금이 나왔으면 좋겠다.
2.4,뉴로스(주),2019. 12,4점,"""생소한 블로워 외에도 자동차연료저장장치전지 블로워부품 가공등 공정에 필요한 여러가지 분야로 스스로 자급할수있는 능력을 갖추고있는 시점인거같다. 한마음으로 오래다니면 배울점과 성장가능성이 많은 회사. 복지나 워라벨등 많이 좋다.""",복지제도가 많다. 정부에서 시행하는 휴일등을 빠르게 따라가려고한다. 다른복지는 대전 을지병원할인등 ←근데 절차땜에 이용하기조금불편 /복지몰 복지포인트 사용가능/ 직원들끼리 사이가 좋은편,부서이동이 잦은거같고 (타사대비) 퇴사시 인수인계자료등이 좀 부족해서 초반에 배우는데 어려움이 있다. 주차장이 있지만 거의 늦게오면 자리가 없다. 사원수대비 주차공간이 엄청 작다고보면됨. 보안관련해서 철저해서 자료이동및 저장이 좀 불편하다(장점이자 단점),체계가 좀더 자료들의 편하게 볼수있게 데이터화 되었으면 좋겠다. 건물만 너무지어.. 주차난도 좀 어떻게 안되겠지만 서로 최선을다해서 좋은기업이 될수있도록 직원들부터 노력하자
