총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.4,힘스(주),2021. 01,3점,"""미래먹거리를 찾아야한다. 2년 연속 연봉동결이지만 포괄근무제에서 탈피하고 있어 일하는만큼 받을수있다.""",대기업과 일을 많이한다. 성과금을 나누려 한다. 새로생긴 야근수당,친인척이 너무 많다. 월급루팡도 너무 많다. 지금까지는 기술력이 좋았으나 미래대비는 잘모르겠다.,쓸데없는 인력낭비를 줄여주세요. 관련 지식이 적은 임원들에 의한 주먹 구구식 일처리 진행이 있습니다.
2.4,힘스(주),2021. 01,4점,"""면적은 자유롭게 진행하였고 편안하게 진행함 향후 디스플레이 업계에서 발전 가능성 높음""",서로서로 이야기 많이 진행하며 문제점 관련 있으면 바로 수정 가능 하게하고 고객 만족도 높으며 특히 본사 식당 밥 맛있음,출근은 정시이나 퇴근 늦음 특히 장비 제조 할시 이것저것 문제 발생이 많아 밤새울 확률도 발생함,연구개발에 더 투자 부탁드리고 데모설비도 더 제작하여 현장문제를 바로 테스트 하여 빠른 문제 클리어 했으면 합니다
2.4,힘스(주),2021. 01,1점,"""고인물들의 전쟁터 전형적인 역삼각형 구조
사원만 일함.,""","자부심을 느낄수 없음...
다들 자기 밥통지키기 혈안이되어있음","식당 밥이 맛이없음
않먹는 사람도 점점 많아짐
밥을 먹을수록 고혈압과...","전문적인 씨이오가 필요함
회사가 전반적으로 어지러움.."
2.4,힘스(주),2020. 12,1점,"""변화를 추구하지 않는 회사, 일 많이하고싶으신분은 오셔도됩니다.""",직원들에 대한 복지제도는 어느정도는 있음. 줄지않는 업무,"사내식당 기대하지마세여. 변화하는것에 대해 매우 거부하는 회사내 분위기, 체계적이지 못한 업무 시스템, 업무를 열심히한다고 봐주는거 없음 그냥 일하는 사람은 계속 일해야함, 아래 직원들은 그냥 계속 일만해야한다고 보면됨","업무진행에 차질없는 인원 충당, 국내 출장비 개선 필요 회사내 체계를 잡아가는것이 매우 중요하다 생각합니다."
2.4,힘스(주),2020. 12,2점,"""장비 SW 개발을 집중적으로 하고 싶은 사람에게는 비추천.""","사장님 마인드가 좋고 친근한 분위기를 가지심.
사장님이 개발한 장비.
점심, 저녁 맛있음.
기숙사 제공(수용인원이 적어 들어가기 어려움).
명절 선물 챙겨줌.","업무 교육 체계 없음, 몸과 눈으로 알아서 터득.
장기 해외 출장(필수).
장비 업무 95% 코딩 5%.
주 52시간이 아닌 월 208시간, 초과해도 연차 쓰고 나옴.",부서 간의 업무를 명확히 할 필요가 있고 그에 맞는 인력 배치가 필요해 보임.
2.4,힘스(주),2020. 12,2점,"""매년 상여금 기대하는 회사. 잘릴 위험 전혀 없는 롱런할수있는 회사.""",점심저녁밥줌. 신입이 업무 능력을 키우기에 가장 적합함.,일이 전혀 체계적이지 않게 많음. 문제가 생기기 전까지 개인에게 관심없음.,체계적인 일처리와 인원분배가 필요함. 업무 분배 및 직원 관리 능력을 키워야함. 대체 인력이 많다는 생각 버려야함.
2.4,힘스(주),2020. 09,2점,"""기술력은좋음...야근은필수...평타회사수준이아님..근데포괄임금제........""",OLED 기술력.. 상장사.. 상장회사.... 상장회사.. 말곤 없다..,"포괄임금제
평일야근필수야근비없음
평소생각하는1-2시간이아님
명절상여없음
여름휴가비없음
심지어여름휴가개인연차사용
주52시간이라는프레임속에월단위적용이라의미없음
주말출근필수일요일도...
주말특근비1.5배아님꼴랑7만원.......ㅎㅎ
내부관리시스템없음이력관리안됨뭐하나찾으려면딥빡기본ERP도안씀돌아가는게신기
담당자퇴사하면어쩌려고",근무시간대비급여가너무짜요...직원들워라벨도생각해주세요...
2.4,힘스(주),2020. 08,3점,"""좀더 커지려 노력은 하지만 일하기 힘든 부분이 많이 있음.""",오래된 직원들이 많아 약간은 가족같은 분이기가 남아 있음.,"업무가 너무너무너무 많아요.
일잘하는 사람들이 계속 일을해야되는 구조에요
회사가 커지면서 관리에대한 방향을 잡지 못하는 것 같아요","회사 비전을 직원들에게 보여주세요.
회사가 커지면서 관리 방안을 좀 수정해야될 것 같아요.
이러다가 다들 힘들어서 나갈찌도 몰라요."
2.4,힘스(주),2020. 08,2점,"""부서간 협력 없음 목소리 큰사람이 이김 일하는사람에게 일이 몰림""",근무복장이 프리 한편 나머지는 모르겠음,비합리적인 인사평가제도 호봉제 일하는사람에게 일이 몰림,업무 체계좀 갖추고 일할 수 있게 해줬으면 좋겠음 무리한일정 맞추다 담당자들 퇴사가 잦음 출장이 많음 상주할 경우도 많음
2.4,힘스(주),2020. 08,1점,"""본인이 정말 역량이 바닥이어서 할 일이없다면 이리오세요""",밥 준다. 멀리서 왔을경우 기숙사 제공( 극소수의 인원만 ).,"급여 바닥, 존중 배려? 그런거없음. 부서간의 협력 없음. 인맥으로 구성된 인원들이 전체인원중 20% 가까이 되는듯. 주 52시간 근무제도 안지켜짐.","적어도 업무라도 제대로 할 수 있게 인원을 배치해줬으면. 원가절감 외치면서 연봉 동결, 사람에 쓰는 돈을 제일 많이 줄이는 행태를보면 전형적인 중소기업으로 보임."
2.4,힘스(주),2020. 07,4점,"""사장님 마인드가 좋은 훌륭한 기업으로 꾸준히 개발하려는 노력으로 회사를 키워나가려는 기업입니다""",영업이익에 대해 직원들에게 배푸려는 기업으로 일은 빡씨지만 장점이 있는 회사입니다,부서간 및 내부적으로 인간관계가 쉽지 않으며 서로 옳다고 결론은 없고 자기 주장만 하는 직원들로 인해 인간관계가 힘들 수 있습니다,잘하고 계시지만 단지 불필요한 인원에 대해서는 뭔가 효율적인 운용이 필요하다고 생각됩니다
2.4,힘스(주),2020. 07,1점,"""대기업 협력사로써 나름 분야에서 인정 받는 기업입니다.""","안정적인 직장 생활이 가능 하며, 본인의 의지만 있다면 정년까지 가능할것으로 보임","열정을 가지고 업무를 하면 할수록 본인만 힘들고, 인정 받기 힘든 구조. 장비제조업에서 능력과 무관하게 호봉제라는 시스템을 갖추고있음",엔지니어들이 장비 완성도를 높이기 위해 일할 수 있는 조건을(대우) 만들어주면 좋겠음.
2.4,힘스(주),2020. 06,3점,"""좋지도 나쁘지도 않은 평범한 회사. 본인이 열심히 한다면 무언가를 이룰 수 있고, 그렇지 않다면 기계적으로 일만하다가 나중에 후회함.""",조중석식이 다 제공된다. 밥이 매우 맛있다. 비교적 수평적 구조로 회사가 돌아가기 때문에 사람 때문에 받는 스트레스가 크진 않다.,인천 남동공단에 위치해 있어 공기가 매우 나쁘다. 업무를 스스로 찾아가며 배워야 하고 그에 따른 스트레스가 동반된다.,구체적인 신입 사원 교육 프로세스가 갖춰져 직원이 나아갈 길을 찾을 수 있게 도와준다면 더 좋을 것 같다.
2.4,힘스(주),2020. 05,4점,"""본인이 모력한다면 배울게 많고 사람들과 잘 어울리면 좋고 니쁘지 읺은 마인드의 회사""",해당 장비 1위 업체로 타의추종을 불허하는 기술력을 지는 회사,윗 직급이 많고 체계는 딱히 잡혀 있지 않은 회사입니다.,낮은 직급의 직원들을 더 케어하고 스킬 업을 진행 할 필요가 있으며 참신한 마인드가 필요
2.4,힘스(주),2020. 04,3점,"""글로벌로 나가서 일해볼 수도 있고 여러곳에서 출장다니면서 일할 수 있음""",안정적인 직장으로 월급은 제때나오고 으쌰으쌰하는 분위기가 있음,체계적인 교육이 따로 없어서 몸으로 직접 뛰면서 실습으로 습득해야함 야근 많음,신입들 교육은 따로 체계적으로 해주거나 야근이 너무 많은걸 줄여주어야함
2.4,힘스(주),2020. 03,3점,"""기숙사 복지는 좋으나 일이많으며 업무를 배우는환경이 많이 빡세다""","복지같은면이 너무좋다
직원들에게 명절마다 선물을 주며 회사규모가 커지며 복지를 많이 챙겨주려고 노력한다","업무가 너무많다
일을 하는사람들만 몰려서하는식의 시스템이다
52시간을 도입햇지만 야근은 피할수없다",보여주기 경영이아닌 모든사람에게 평등한 환경을 만들어주세요
2.4,힘스(주),2020. 02,3점,"""많은 것을 배울 수 있으나 자기가 지원한 분야만을 배우는 것이 아닌 종합적으로 배우고 일해야 한다""",친근한 분위기에 사장님 마인드가 좋음 주차시설이 편리 많은 것을 알려주려고 함,야근이 많고 한가지 일이 아닌 복합적으로 여러개를 시키며 출장도 많고 주말출근도 잦음,업무별로 할일을 정확히 나누어서 일하게 했으면 좋겠음 기숙사 확장
2.4,힘스(주),2019. 12,2점,"""다같이 으쌰으쌰하는 분위기가 좋음. 야근은 피할 수 없음 하지만 남녀 성별에 따라 퇴근시간은 다름 부서마다 퇴근시간이 매우 다름 중국 출장가면 윗분들이 매우 좋아함""","건물 내에 기숙사가 있어서 점심이나 저녁시간에 꿀잠가능, 연차 눈치 안보고 쓸 수 있음(프로젝트가 없을 때) 윗분들이 대부분 젊은 편이라 말이 잘 통함 편의를 봐주려고 노력함
천안이나 중국 같은 경우 칼퇴가 많음","편의를 봐주는게 사람을 붙잡으려고 하는게 보임. 신입들은 높은 근무 시간때문에 퇴사가 잦음. 항상 신입들을 교육시키면 높은 업무 강도에 퇴사.
인천에서 근무하게 된다면 퇴사추천 지옥임
낙하산이 매우 많음 높은 직책의 자녀분들은 무조건 다닌다고 봐야함",회사가 급성장하여 체계가 잘 잡혀져있지 않음. 직책을 통일했는데 더 불편함. 그런 부분들이 잡힐 수 있도록 노력하면 좋을거 같음.
2.4,힘스(주),2019. 12,3점,"""유능한 사장, 동종업계 중 최상위 복지, 해외여행 무료""","기숙사 무료, 아침 점심 저녁 무료, 사람들이 좋음, 신입 연봉 상위권","업무상 남녀차별이 심함 예를 들어 남자는 무조건 야근, 여자는 칼퇴하는 상황이 많음. 부서에 따라 퇴근 시간이 다름.
일을 비효율적으로 함",쓸데없는 야근이 너무 많다. 일을 효율적으로 했으면 좋겠음. 프로젝트 날짜가 너무 촉박함
2.4,힘스(주),2019. 12,2점,"""연봉은 잘 쳐주나 그만큼 항상 야근을 하고 주말 출근도 할 수 있음.""",신입치고 높은 연봉. 오래 다닌다면 사람들이 착해짐 .,인사관리팀에 상담한 내용을 기업 전체에 소문을 냄. 똑같은 업무임에 불구하고 여자와 남자의 퇴근시간이 매우 다름. 남들이 생각하는 야근 시간이 아니라 새벽 퇴근 정시 출근이 잦음,업무 분배가 효율적으로 이루어지지 않음 항상 야근을 한다는 마인드
2.4,힘스(주),2019. 12,3점,"""평이한 분위기에 평이한 회사라고 생각된다 장점도 그렇다고 단점도 다른회사비해 특이한점은 없음""",OLED업계중에서는 그래도 아직까지 잘 나가는듯함 매출도 지속적임,근속년수가 높다는게 장점아닌 단점이 될수도 있음 고인물이 많음,딱히 바라는건 없네요 공격적으로 새로운 아이템 창출정도?
2.4,힘스(주),2019. 11,3점,"""성장하는 모습을 함께 하였고 정이 든 기업임.배울수 있는 기호가 많지만 협업 및 회사운영에서는 보수적인 면이 있음.""","동종업계에서 뛰어난 기술력으로 시장을 선도하고 있음.
매출이 성장하고 있는 가속기임.
회사의 기술저력 즉 기반이 든든함.","비합리적인 인사제도.
각종 연대관계가 많아서 개인의 장래에 대해 실망할 수 있음.
갑자기 커진 회사로서 운영면에서 아직 지켜봐야함.","선택과 집중을 해야 하며 관리체계를 바꿔야 함.
인사제도를 전환하여 합리적이고 평등한 평가로 인재를 남겨야 함.
생산관리의 역할을 제대로 활성화시켜야 함."
2.4,힘스(주),2019. 10,2점,"""군대식 문화, 그들만의 리그... 잘 적응할 자신있으면 괜츈한듯 하지만 미래 발전가능성은 잘모르겠다""","일이 좀 빡세서 이직시 편하다고 생각할수있다
여러가지 일을 하기때문에 경험적인측면이 발달된다.
청년내일채움공제 가능
성과급지급","단순 보고를 위한 작업이 많고 세세한것까지 신경을 써야한다. 숲을 보지못하고 나무를 보는것같다.
요즘에 90년대생(개인주의적인)들이 싫어하는 것들이 많이 있다(군대식문화, 꼰대, 집단주의)야근이 많다. 까라면 까....., 눈치보는게 많다",경영진은 다들 사정이 있겠죠 바라는게 크게 없습니다.
2.4,힘스(주),2019. 08,1점,"""절대 비추. 사무직,현장직 대우차이 너무심함. 여자에 관대함. 인력 돌려쓰기 난무. 돈보다 커리어를 원한다면 입사 절대하지말것. 프로그램을 한다면 더더욱.""","복지는 나름 괜찮음. 출장비,유류비,식대지원. 작지만 기숙사도있음.","사무직,현장직 차이가 심해도 너무심함. 전공? 그런거없음 필요한것에 불려가 일함. 필자 경험상 프로그래머는 이게 cs업무인지 개발업무인지 셋업인지 구분도안되는 아무거나 다함. 또한 장비 셋업자들은 야근이 너무심해 개인시간을 가지지못할정도.",인력이 필요하면 구해서 써야지 직원들 돌려쓸생각하지않고.
2.4,힘스(주),2019. 08,1점,"""수직적 관계가 심하고 옛날 사고방식으로 인해 꽉막혀서 융통성이 없음 부서 분위기에 맞추지 않으면 퇴사를 유도함 타부서와도 의사소통이 힘듬 부서별 일의 세분화가 어려워보임""",남동공단 다른회사에 비해 연봉이 높은 편이지만 그에따른 야근이 상당함,필요없는 문서 작업이 많고 주된 업무보다 잡일이 더 많음 야근도 많음 워라밸이 무너짐,"워라밸을 지킬수있는 분위기를 만들어줬으면
수직적 구조보단 수평적 구조가 필요
부서간의 의사소통도 원활하게 할것"
2.4,힘스(주),2019. 07,2점,"""기술력 및 비전은 있으나
신입사원 교육이 전혀 없고 엔지니어로 입사하면 고객대응 및 야근이 너무 잦음""",기술력과 비전은 확실함. 삼성 및 중국업체와의 활발한 거래 중,"신입사원 교육 부족 및 너무 잦은 야근, 출장과 외근이 많음",인력관리를 소홀히 하지 않고 직원들의 말이 더 귀를 기울여야 함
2.4,힘스(주),2019. 07,4점,"""독점 장비의 회사. 사장님 마인드가 좋다. 성장세의회사""",1차벤더의 장점. 업계 불황에도 매출이 잘나오는편. 급여적으로 보상을 주려는게 보인다.,업무 이해를 하지않고 일을 진행하는 이사진이 있다. 많은 부서들이 피해보는 중,프로젝트 시작 시 부서간 보여주기 회의가아닌 효율적인 정보교류가 있음 수월할것같습니다.
2.4,힘스(주),2019. 05,1점,"""위아래 소통이 없는 회사 꽉 막힌 임원진들 회사의 최대 문제점.""","좋은기술을 먼저 선점하여 지금까지는 선방하였으나 주변에 경쟁업체가 많아지고 있음, 카피장비들이 나오기 시작함.","1.고객에대한 대응을 주관하는 부서가 없어 고객 불만들이 점점 높아짐
2.지나치게 다작을하여 장비 퀄이 떨어짐, 설계,제작쪽에서 대응이 않되고 설비 제작단계에서 문제점이 너무많지만 인원이없어 대응 않됨
제작 셋업인원 퇴사하면 대응 않됨
3.일을 못해도 별다른 제제 없음, 이를 악용하는 인원들이 많이 발생
사고치고 업무를 않하면 회사는 않시키고 편한 포지션으로 이동시킴
칼퇴근도 가능 점점 편해짐.
4.일을 잘하는 사람에게만 시킴, 일을잘하면 야근과주말근무의 연속
5.출장비 없음 출장가면 사비지출이 많음
6.야근하면 백업인원이 없어 무한책임","잘못을 않하기 위해 일을 않하고, 결정을 않하고, 모두 묻어가려고만 하고있음 서로 미루면 누군가는 해야하는대 않하고 전방에서 쓰러져가는 직원들 생각해야함"
2.4,힘스(주),2019. 03,1점,"""특정 내근직으로 근무한다면 추천, 엔지니어로 근무한다면 매우 비추""","어떤 일을 해도 년수만 같으면 급여 똑같음. 회사에서 안쫓겨남. 서무, 관리, 연구소에서 사람뽑으면 얼른 이력서 낼 것","일 시킬 때 아무한테나 막 시킴
전기, 개발, 기구조립에서 사람뽑으면 이력서 내지 말 것.
포괄연봉이라서 일을 늦게까지해도 돈 더 안줌. 일많이하나 조금하나 차이가 없음
일이 너무 많아서 연차쓰기 어려움.
윗사람들이 운영 너무 못함
대표이사 친척들이 너무 많음.",다른 회사 다니는 사람들 한테 물어보면 힘스처럼 맨날 회사 안에서만 일하고 6시되면 칼퇴근하는 사람이랑 밖에 나가서 맨날 날밤까고 멘땅에 해딩하는 사람이랑 똑같은 월급주는 데가 찾을수가 없슴
2.4,힘스(주),2019. 01,3점,"""음 힘스 나쁘지 않아요 나름 좋은회사""",윗사람들이 거의 다좋음 몇몇빼고 그치만 자기하기 나름입니다,해외출장이 급부상 가족이 있으면 안좋음 장기로 해외출장을감 출장이 좋으면 쓰셔도좋습니다,사원들 복지좀 챙겨주셨으면 좋겠습니다
2.4,힘스(주),2019. 01,3점,"""직원에대한 회사의 마인드는 좋으나 기술직과 사무직의 업무차이가 심하다.""",회사가 직원을 함부로 그만두게 하지 않는다. 그만 두려는 직원도 원일을 물어 해결해 주려 하며 복지를 최대한 챙겨주려한다.,기술직과 사무직의 업무차이가 심하나 야근수당같은 수당이 없으므로 연봉은 동일,야근 수당이나 직군 별 연봉의 차이가 필요.
2.4,힘스(주),2018. 09,3점,"""일한만큼 돈은 받을 수 있으나 힘든시기에 매우 힘들 수 있음""",지방이나 해외출장시 출장급여가 좋음 기숙사 운영과 저녁제공이 좋다,예전 마인드로 보수적인 측면이 강할 수 있고 부서간에 퇴근시간이 많이 다름,팀간에 업무 분배가 잘 이루어 졌으면 좋겠고 힘든 직군들은 연봉이 다른 직군보다 올려서 줘야함
2.4,힘스(주),2018. 06,1점,"""자유로운 분위기 속에서 큰 압박 없이 업무를 수행 할 수 있지만 개인의 발전을 위해선 개인이 노력해야한다.""","사장님이 매우 유능하며 합리적이다.
조중석식이 제공된다.","업무를 비효율적으로 진행한다.
단순 노동의 반복을 할 때가 많다.
새로운 먹거리를 찾고 있지만 쉽지 않아 보인다.
높지도 낮지도 않은 연봉.",좀 더 체계를 구축하여 업무의 효율성을 높이면 좋을 것 같습니다.
2.4,힘스(주),2018. 05,3점,"""1차 벤더로써 새로운 먹거리를 찾으며 도약 준비중. 발전과 실패의 기로에 서있다고 생각한다.""","디스플레이 기술로 국내 탑급
코스닥 상장이 된 후 새로운 주력상품개발 중
밀리지 않는 월급
발전을 도모 중
사장님 마인드가 좋음
중 석식 제공
복지에 힘쓰려 노력","부서 간 소통 부족
회의 시 쓸데없이 많은 인원 참여(부서장만 참여 하면될듯)
실패와 성공의 기로에 서있음
운영 시스템에 허점이 많음
부서 별로 야근이 케바케
체계적이지 못한 결재 시스템
디스플레이 반도체 업계에 미치지 못하는 연봉","결재 시스템을 체계적으로 바꿔 주세요.
반도체 디스플레이 업계와 비슷하게 연봉 상승
인력이 자주 나가는 부서는 나가는 이유가 있을 것입니다."
2.4,힘스(주),2018. 02,2점,"""회사사람들은 좋은 편이나 업무강도가 쎈편이고 대응업무가 힘들다.""",업부강도가 힘든편이라서 회사사람들끼리 분위기는 좋다.,돈이 안되는 쪽의 장비를 담당하는 경우 전반적으로 관심이 없다. 그리고 새벽에도 고객사 대응전화를 받아야 하고 전화로 해결이 안되면 직접가서 대응을 해야한다.,돈이 안되는 쪽에서 일하는 직원들에게도 관심을 가져줬으면 좋겠습니다.
2.4,힘스(주),2017. 12,1점,"""자유로운 근무환경, 그러나 잘 짜여진 시스템은 없는 회사""",급여는 밀리지 않는다. 근무직종에 상관없이 균일한 급여체계,"회사의 전반적인 시스템의 불합리성
많은 낙하산 인사
과도한 업무, 저녁이 없는 생활
업무의 경중과 상관없는 급여체계","프로젝트의 사업성과 효율성을 따져서 업무가 진행되었으면 좋겠고
일부 직원들의 희생이 아닌 효율성 있는 경영으로 회사가 나아갔으면 함"
2.4,힘스(주),2015. 03,4점,"""꼭오세요 두번오세요""","가족같은 분위기와 편의성높은 출퇴근길을 장점으로 뽑고싶네요.

또한 깨끗한 분위기...",책임감 및 업무 강도가 높고 공기가 너무 나쁜거 같네요 아무래도 공단지역이라 그런듯합니다.,감사합니다.
날 괴롭힌 삭제된 댓글,힘스(주),인천,,,,,
