총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,이크레더블(주),2021. 10,3점,"""그냥저냥 다닐만 해요. 제때 나오는 월급을 보고 일한 곳이에요.""",자기 할일만 잘 하면 되어요. 잘못한 업무가 있으면 잘 대응해서 넘기면 되어요.,"업무에서 불필요한 작업들이 많고, 과정도 비효율적이에요.",효율적인 업무를 할 수 있는 환경을 만들어 주세요. 적극적인 투자가 필요해요.
2.9,이크레더블(주),2021. 08,2점,"""업무대비 인력이 많지 않은 느낌이었습니다.""",부족한 인력에 따라 다른일들도 경험하는것이 정신없었지만 어떻게 기업이 돌아가는지 잘파악할수 있었습니다.,오래근무해도 자동화에 따라 만료될때 연장근무가 많지 않은 느낌을 받아서 오래근무하기엔 어렵겠다는 생각이 들었습니다.,비용을 많이 안들이는 느낌 꾸준한 매출을 나오기 위해서 그런지
2.9,이크레더블(주),2021. 08,2점,"""악독한 회사라 망하지는 않을듯한 회사. 짠돌이 경영전략""",적당한월급과 자유로운 휴가사용과 이상한 직원들이 별로없음,"체계가 부족해서 주먹구구식 혜결이 이어지고, 비효율업무가 지속됨",없음. 시간이 해결해줄듯 함. 잘 지내시길 바래봅니다.
2.9,이크레더블(주),2021. 07,1점,"""어떻게든 인건비를 줄이려고 발악하고, 서비스팀은 계약직으로만 돌리고, 정규직은 40대 이상이 많다.""",복지포인트가 어마어마하다. 비정규직인 서비스팀도 정규직과 똑같이 받는다.,서비스팀은 아예 정규직을 뽑지 않는다. 사내 프로그램 개발을 외주에 맡겼는데 1년을 개발했는데 있으나 마나다. 얼마나 가격을 후려쳤으면.,없다. 애초에 소통이 되지 않으니까.
2.9,이크레더블(주),2021. 06,4점,"""편한거 같은데 일 많음. 내부적으로 해야 할 일도 많고, 외부적으로 고객 대응도 많다.""",자기일만 열심히 하면 따로 터치는 없음. 급여가 나쁘지는 않음. 좋은 사람들 많음. 퇴근시간은 보통 규칙적.,자기일만 하느라 동료들하고 어울릴 시간이 많이 없다. 성과평가 체계가 이상하다. 일 빨리 해내면 일 더 준다. 상사 중에 이상한 사람 좀 있다.,최전방에서 일하는 사람들에게 업무 편하게 할 수 있도록 해줘야 하는데 아쉬운 점이 있다. 열심히 해도 성과평가 체계가 이상해서 쓸데없는데서 점수 까인다.
2.9,이크레더블(주),2021. 06,4점,"""기업간 상거래용 신용평가 서비스를 제공함.
회사 자체는 나름 안정적이고 무난함.""","영업이익률이 높고 매년 영업이익의 일정 부분을 성과급으로 지급함.
여성 임원도 있고 여성 직원 비율이 높음. 육아휴직 사용 같은것도 쓸 사람은 다 쓰는듯.","여성 임직원 비율이 높음에도 불구하고 굉장히 수직적인 문화.
건설, 중공업, 유통 등 업종에 따라 팀이 나뉘는데 담당하는 업종의 업황에 따라 실적에 영향이 큼. 근데 업황 자체가 안좋을 때 실적을 내기가 어려움.
IT에 투자를 안해서 서비스 제공에 불편한 점이 많았음.",조직문화 개선에 힘을 써주면 좋겠음.
2.9,이크레더블(주),2021. 05,3점,"""나름 체계적이고 연봉수준은 자기하는대로 받아갈수 있는편
역시나 커뮤니케이션은 그닥, 고인물있음""","연차 자유롭게 사용가능 연차일수 많은편
성과금있음 복지포인트있음 재택가능","바쁠땐 하루 15시간씩일함, 경영진불통, 영업위주의 경영때문에 일반사무직은 독박쓰는경우있음, 모든팀이 그런건 아니지만 이팀은 얼마나 유지될지 모를팀",자꾸 직원들 월급깍지마세요 경영진월급은 그대론데 영업이익을 왜 직원들월급으로 채우려하는지?
2.9,이크레더블(주),2021. 05,1점,"""일할때 눈치보고싶고,시력 낮추고 싶은 사람에게만 추천""","빡세다는 날짜 외에는 업무는 여유롭게 할수있음, 오후에 간식을 어쩌다 한번씩 나눠줌, 전체적인 분위기는 나쁘지않았음. 오래안된 사원분들 친절하고 사람이 정말 괜찮으셨음","컴퓨터 쓰면서 눈이 메말라지는 느낌은 처음이에요. 이리조리 손써도 해결안되요 단순히 장시간 사용해서 그런게 아닙니다 오래된 싸구려 모델인듯;; 와이파이 안되고, 핸드폰하는데 눈치봐야되요. 그리고 사람많은 회사에는 꼭 이상한 고인물이 있기마련이죠. 알아서 눈치채시고 거리두기 실천하시길",시력에 나쁜 문제많은 모니터 다 바꾸셨으면 좋겠네요
2.9,이크레더블(주),2021. 04,3점,"""단기 계약직으로 일하면서 타부서cs와 달라 조금 힘들었습니다.""",짧은 시간동안 일하는 것이지만 모두들 잘해주셨고 부족한 부분 도와주셔서 큰 문제없이 잘 마쳤습니다. 그리고 점심 회식이 아주 좋았습니다.,업무중 서버가 정지하는 일이 잦고 서버와 엑셀 둘다 기록을 남겨야해서 그부분이 불편했습니다.,서버가 느려서 다소 불편했었습니다. 그분만 해결된다면 일하는데 굉장히 속도가 빨라질수 있을 것같습니다.
2.9,이크레더블(주),2021. 03,5점,"""나름 무난하고 별탈없으면 사람들이 좋아서 괜찮다고 판단되는 회사입니다.""","연차 자유로이 쓸수 있으면, 월 1회 EF라고해서 일찍갈수 있습니다.(개인이 원할때 쓸 수 있음)",특정 부서에서 일을 심하게 꼼꼼히 본다는거? 안바쁠때 꼼꼼히 보는건 좋은데...급할때는 조금 빨리 진행해줬으면...,"크게 바라는건 없지만, 기본급을 조금 올려주셨음 하네요ㅠㅠ"
2.9,이크레더블(주),2021. 02,4점,"""Fitch 계열 신용평가회사로 외국계이나 토종 한국계 회사 분위기""",휴가 사용 자유롭고 조직 분위기도 널럴한 편이나 영업부서는 신경질적인 분위기,퇴사를 많이 하고 과장 대리급간 소통안됨 나이 많은 여직원들은 후배들 아니꼽게 생각함,"직원 복지 늘려주고 본사위치좀 옮기시길...
구로는 너무 멉니다"
2.9,이크레더블(주),2021. 01,3점,"""좋은 복지 환경 및 워라벨
고인물들의 판
점점 압박이 들어오는 매출 및 시장점유율
부서간 음해 심함""","워라벨 좋음
복지 좋은 편 - 휴가 많음, 복지카드 존재
노조 존재","노조의 비효율성
연봉인상율 낮음
부서간 음해 심함. 단합 전혀 안됨","사람들을 효율적으로 운영하시는 듯
다만 아시다시피 오래 남을 사람은 없을거에요"
2.9,이크레더블(주),2021. 01,4점,"""분위기는 자유롭고 좋은 편입니다
급여는 대기업 중간 수준입니다.""","세계적인 대기업 자회사
자유로운 분위기 및 복장
나쁘지 않은 급여 복지","인지도
업체의 민원
구로 위치 어중간합니다
그 외 시설","체계적인 업무 습득
위치 바꾸고
돈 좀 더주세요 ㅎㅎㅎ"
2.9,이크레더블(주),2021. 01,2점,"""정해진 업무와 업무량만 채우면 칼퇴 가능한 직무라 다니기는 편했음""",연차가 많고 자유롭게 사용 가능하다 패밀리데이 등 복지가 좋은 편,계약직 연장할 때 기준이 없음 팀장 마음이라 납득이 되지 않음,정직원 뿐만 아니라 계약직 파견직도 회사의 일부라고 생각해주길 바랍니다
2.9,이크레더블(주),2021. 01,3점,"""본부별로 편차가 있겠지만 업무 할당에 대해서만 잘하면 특별한 스트레스 없이 회사생활 가능함""",연차 사용에 어려움 없고 출산휴가나 기타 복지제도가 좋음.,본부간 소통이 원활하지 않고 서로 관심이 없음. 배당 잘해주는 회사로 유명하지만 인건비나 관리비를 절약해서 내는 순이익이라 일부 직원들은 불만이 있는 걸로 암. 그리고 직급제가 없어져서 만년대리 만년과장 속출 상태.,외부환경 변화가 많은데 대응을 잘 준비하고 있는지 모르겠음. 모회사 사람들이나 임원들만이 아니라 내부 직원들과도 사업 추진 현황에 대해 수평적으로 공유해주면 좋겠음.
2.9,이크레더블(주),2020. 12,2점,"""전화돌리는 기계가 되고싶으면 이곳에 오면됨""","일주일에 한번씩 피자나 샌드위치같은 간식을 줬는데 진짜 맛있었음.
자율 복장.",아줌마들이 많아서 잘못걸리면 뒷담화의 대상이됨. 업무특성상 화장실가는것까지 눈치봐야함. 영업직 아니라고 해놓고 가면 영업직임,직원들을 쪼을시간에 품질개선을 먼저했으면 좋겠음
2.9,이크레더블(주),2020. 11,3점,"""발전하려고 노력하는 회사같았음. 그래도 작은 기업은 아니니 다녀보시길 추천.""","여직원이 많아서 그런지 여직원 관련 복지인 출산휴가, 자유로운 연차 등이 잘 되어있음",장점이 있으면 단점이 있는 법.. 부서마다 다르지만 서비스팀은 여직원들간 텃세가 있음,기업신용평가 기업이면 나름 데이터를 많이 수집하는 기업인데 컴퓨터나 전산이 조금 옛날 방식...
2.9,이크레더블(주),2020. 08,4점,"""기업신용평가와 업체 분석 등에 대한 전반적인 업무를 배울 수 있습니다. 일이 많긴 하지만 배우는 점도 있다고 생각합니다.""","부서마다 다른점도 꽤 있지만 특별휴가 등 많은 연차, 출산휴가, 복지카드, 인센티브, 사무실 분위기 등이 장점이라고 생각합니다.","고정되는 야근식대비, 회사의 발전을 위한 투자가 조금 부족하다고 생각하며, 직원이 회사와 함께 발전할 수 있도록 지원이 필요하다고 생각합니다.","새로운 신사업 발굴이 지속적으로 필요하며, 직원들의 말에 귀 기울이고 부족한 점은 보완하는 것이 필요하다고 생각합니다."
2.9,이크레더블(주),2020. 05,2점,"""다른 일을 미래로 생각하고 퇴근 후 공부 할 생각이라면 나쁘지 않다.""","서비스관련 업무 기준
연차 : 웬만하면 쓰고 싶을 때 쓸 수 있다. 4월, 8월이 제일 바쁘니 그 때는 제외.
패밀리데이 : 한 달에 한 번 1시간 일찍 퇴근 가능. 마찬가지로 웬만하면 쓰고 싶을 때 사용 가능.
회식 : 1년에 2번 할까 말까 정도.
칼퇴근 : 4월, 8월 제외
야근수당, 저녁식사 : 4월, 8월만 야근시 해당
인센티브 : 최소 4월, 8월을 지내야 준다. 월급에 비해 꽤 많은 수준.
복지포인트 : 3개월에 한 번 75만원씩","서비스관련 업무 기준
직원의 미래 : 없다. 파견직 2년 후 잘 되면 계약직 2년이 끝이라고 보는게 마음 편하다.
월급 : 최저시급에서 조금 높은 정도.
업무
- 바쁜 사람 따로 노는 사람 따로 있다.
- 그래봤자 월급은 같고 인센티브에서 차이가 나지만, 그마저도 특정 직원 챙겨주기가 너무 티난다.
팀의 입지 : 너무 낮다. 몇 년 전엔 팀 자체를 무시하는 경향도 없지 않았다. 메인팀 직원들이 서비스쪽 직원들에게 일방적으로 화내는 경우도 있었다.","직원을 좀 소중히 대했으면.
아무리 인건비가 제일 많이 드는 회사라 해도 적정선은 유지해야 하는데,
시스템 도입한다고 개발단계에서부터 사람을 줄이고 있으니 어느 팀 얘기를 들어도 사람이 없다는 말이 나온다.
직원이 살아야 회사가 산다."
2.9,이크레더블(주),2020. 05,4점,"""성수기는 야근필수 성수기 아니면 할만하지만 성수기때는 힘들다""","단기로 일하는분들에게는 편한분위기
성수기 아닐땐 칼퇴근","정직원분들은 야근하는 경우 많아보임
성수기는 야근필수",컴퓨터가 오류가 많아서 업무하는데 힘들어서 개선되었으면 합니다
2.9,이크레더블(주),2020. 04,1점,"""서비스직군은 경력상 시간낭비인곳이다.
다른부서들은 나름 전문직군같다.""","장점이 딱히..
여름휴가비정도?
직원대출제도가 있었던걸로 기억함","성수기때 야근이 많아서 봄꽃구경은 그림의 떡
워라밸이 힘들다.",직원은 소모품으로 보는건 많은 회사들이 그러하겠지만 인사평가는 투명하게 했으면..
2.9,이크레더블(주),2020. 04,3점,"""대기업 전 커리어 쌓으려고 넣은 기업. 생각보다 다닐만함.""",연차 눈치 안보고 쓰기 좋음. 칼퇴문화 장려함. 사람은 좋음. 복지카드 제공. 사장 마인드가 좋음,체계화가 덜됨. 직급이 없어 불편하지만 케바케. 외국계라서 너무 보수적인 것 단점. 인사팀 사람이 너무 적어서 불편할 때 있음,인사팀 사람 더 있었으면 좋겠고 체계화된 조직문화가 됬으면 좋겠네요
2.9,이크레더블(주),2020. 01,2점,"""성수기 극강 노동과 상사들의 압박, 적은 급여를 견디고 비수기에 널널하게 일하고 싶다면 추천""",직종 특성상 성수기에 비해서 비수기에는 할 일이 매우 없어서 편함,성수기에 몰아치는 극강 노동과 업무량 및 사회생활 등의 상사들의 압박이 있고 계약직으로 입사 시 급여가 적음,개개인 능력에 적절한 부서 배치와 업무 순환 필요
2.9,이크레더블(주),2019. 12,2점,"""경력으로 연봉높여 이직해오면 매우 괜찮은 회사이지만 신입으로서는 배울점이 없는듯""",팀마다 매우 다르지만 어떤 팀은 휴가사용이 매우 자유로움. 성수기빼고는 야근이 없음,성수기는 헬. 그리고 주주배당이 커서 영업이익율이 매우 높음에도 불구하고 그에 비해 근로환경이 좋지 않음,직원들에게 더 신경을 써주면 좋겠다. 회사가 그냥 지금처럼 현금만 만들어내는 캐쉬카우역할을 하려면 개선이 되야한다
