총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.0,(주)제닉,2020. 07,3점,"""기업 자체는 유명하지 않지만 여러 제품들을 관리하고 있음""","연차 눈치 안보고 사용가능 , 식당밥 맛있고 자기 일 끝내면 칼퇴 가능 부서 내 끼리 친하고 동료들끼리 사이가 좋음",논산에 위치해 있어서 출퇴근이 자차가 없으면 힘듬 통근버스가 있지만 생산 부에 일 거리에 따라 다름,성장 가능성이 높은 회사 임 마스크팩 업계에서 유명함
2.0,(주)제닉,2020. 07,1점,"""라인타는 사람들 때문에 좋은 사람들이 많이 나감
경영진이 노력할 생각 1도 안함""","한때는 나름 유명 브랜드 많이 했음
지금은 잘 모르겠음","매출도 많이 떨어지고 적자를 보자 경영진에서 한 행동이 사람 짜름.
일 잘하는 사람 자르고 딸랑이들은 살아남음","사람은 고쳐쓰는거 아니라는걸 새삼 깨달음.
사람 밥줄가지고 장난치는거 아님"
2.0,(주)제닉,2020. 06,1점,"""망해가는 회사 가면않되는회사 복지없는회사 월급짠회사""","장점이 없는데 30자를 어떻게 채우나??
시골에있어 공기는 좋다
성동각 짬뽕이 먹을만하다","마스크빼고는 강점이 없고 요즘은 그나마도 않되고있는 것으로 알고있음
솔브레인이 인수하고나서 어떻게 바뀐지는 다니던 동료들 전부 구조조정되서 모르겠음","지금은 모르겠지만
레미콘 비비던 사장친구를 공장장으로 채용한후부터 이회사는 망하는길을 걷는것이다"
2.0,(주)제닉,2020. 04,1점,"""초대 창립자가 지금 모습을 보고 어떤 생각을 할까 궁금할 정도로 무너진 회사""","네임드 회사들과 거래중이라 인지도 꽤 있는 편(이긴 하지만 그동안 무시하던 다른 제조사들한테 밀려난 지 한참됐음), 솔브레인 사옥이긴 하지만 깔끔한 건물, 눈치 안 보고 정시퇴근 가능","논문, 특허, 임상자료 등 창립자나 초기 연구진들이 힘들게 쌓은 업적을 하루하루 종이쪼가리로 만들 정도로 비전문가들끼리만 일하는 환경
일 안 하고 사고만 쳐도 알아서 월급 꼬박꼬박 나오니 매너리즘에 잠식돼버림
일하는 사람만 하고 안 하는 사람은 오후만 되면 졸거나 유튜브 보거나 인터넷쇼핑하거나.. 그런데도 일한 사람만 혼나게 되는 이상한 환경
사무실이든 연구소든 팀장들이 하나같이 무능력한 사람들이라 회사가 잘 돌아갈래야 돌아갈 수 없고 그런 무능한 팀장들을 관리하는 경영진 역시 무능력해서.. 지금 회사 돌아가는 꼴 봤으면 창립자였어도 손절할 듯
줏대 없는 경영진들 덕에 주주들 전화 한 통에 회사가 울었다 웃었다 함
심지어 가격 경쟁력은 한참 전에 잃었는데 매몰비용이 너무 높아 회수가 안 되니까 그나마 남은 거래처들도 하나 둘 떠나는 중","다른 제조사는 품질이 별로니 뭐니 까내리면 자존심 지키는건 줄 어나 본데, 이대로라면 인수를 결심한 솔브레인 회장님 얼굴에 먹칠하는 셈일텐데 여러 사람 힘들게는 더 이상 안 했으면 한다."
2.0,(주)제닉,2020. 04,3점,"""발전가능성이 높은회사였는데 지금은 모회사가 인수하여 추진력을 잃음""",마스크개발관련 다양한 이력이 있어 지금도 잘한다면 경쟁력있음,비전문적인 인력이 많아 예전같은 전문성을 같기는 힘들거같음,벤처신화의 기업경쟁력을 잃지않고 잘 이끌어 갔으면 함
2.0,(주)제닉,2020. 04,1점,"""발전가능성이없는 내리막길 회사에요
더이상쓸말이없는데 30자채우기""","구내식당과 퇴근시간 준수
근데 사실 퇴근 시간 준수는 당연한건데 워낙 쓸게 없네요 ㅋㅋㅋㅋ","지속적인 적자로 인해 회사가 위기이고
브랜드 홈쇼핑은 망했고 ODM사업으로 근근히 이어가는 중
제대로된 헤드들이 없고 국내 ODM이 멱살잡고 가고 있는데 말해 머합니까 ㅋㅋㅋ",합리적인 처우를 위해 노오오오오오오력해주셨으면 좋겠습니다
2.0,(주)제닉,2020. 03,1점,"""업무 평준화가 되어있지않고, 팀장급 중 한명도 능력있는 사람이 없음""","구내식당있음
건물좋음
월급은 안밀림
간식 줌
화장실 깨끗","일하는 사람만 일하고, 안하는 사람은 죽어라 놀다감
팀장급들이 팀의 업무 프로세스를 아예 모르고 본인 밥그릇만 딱 챙김, 왜 결정권을 다 팀원들끼리 알아서 처리하라고 떠넘기고 자기는 욕먹기 싫어하는지 모르겠음.
기존 있는 직원들의 텃세가 1년넘게 계속되며 목소리 큰사람, 친분으로 주동하는 사람이 결국 다이김. 특히 입구쪽 무리지어있는 여직원들 정말 못되고 일넘기고 그걸 팀장은 파악 못함.","제발 업무의 평준화와 정확한 척도 및 프로세스를 파악하기 바람. 이렇게 주먹구구 식으로 하다간 퇴사율 줄일 수 없을듯
간식만 잘챙겨주기 보단 실질적으로 퇴사율이 높은 자리가 왜그런지 파악해주길 바람.
전체적으로 계속 적자나는 이유를 파악하고 월급루팡할 생각만 하지말고 다들 뭔가 해보려 했음 좋겠다"
2.0,(주)제닉,2020. 03,2점,"""길게 적지않아도 주식이 모든것을 말해주고 있다.""","자유로운연차사용, 구내식당이존재함, 솔브레인 덕분에 밀리지않는 급여","정치회사에 끝판왕, 능력있는 팀장이 1명도없음, 전체인력중에 50%로는 숨어서 시간때우기 바쁜회사, 잦은구조조정이 있지만 실무자는 집에보내고 정치인들만 살아 숨쉬는곳, 경영진에 어제와 오늘 다른 이야기, 기존 정치로 살아남은 제닉인과 업계경력 없는 경력직에 신비로운 아라비안나이트 판타스틱 콜라보레이션. 구조조정 당하지 않기위해 지금은 팀원+각부서+상호간에 정도 사라진지 오래. 내일 셧다운해도 이상하지않은곳.",나한테 아부 잘한다고 살려서 데려가지 맙시다. 정말 이중에 노력하고 일하는사람은 살아야지요. 본인들한테 아첨떠는 인물치고 능력없고 일못하는거 다 알고 있지않습니까? 회사망하든 말든 월급만 잘받아서 가면 되는겁니까?
2.0,(주)제닉,2020. 03,3점,"""구내식당 밥 최고. 다시 일어서려고 노력은 하는 기업""",구내식당 밥이 아주 맛있다. 모기업 덕분에 연봉이 나쁘지 않다.,연구소임에도 정치질이 아주 심함. 다시 일어서려고 노력은 하는데 산으로 감,조직개편이 매우 잦다. 변화가 아닌 혁신이 필요할 때. 윗선 바뀌고 안정화 아직 안됨
2.0,(주)제닉,2020. 02,4점,"""구내식당 밥이 훌륭하다. 건물이 멋지다.""",구내식당 밥이 훌륭하다. 건물이 멋지다. 직급이 낮아도 할 수 있는 일이 많다.,관리급의 의사결정력 부족. 복지 점점 후퇴. 새로운 대표 온 후 조직 안정화 실패,윗분들과 다른 의견은 받아 들여지지 않고 적폐가 되는 이 곳. 정치질에 신물남. 그냥 조용히 다니다가 나가는게 상책이다.
2.0,(주)제닉,2020. 02,1점,"""모기업인 ㅅㅂㄹㅇ의 영원한 오점이 될 회사. 언제 문 닫아도 이상하지 않을 손절의 아이콘 격인 회사.""",절대 채울 수 없는 30자... 엘리베이터가 빠르다.. 엘리베이터가 통유리라 예쁘다..,"1. 팀장들이 모두 무능한 곳
2. 지나치게 잦은 퇴사자 발생의 개선 의지 전무한 곳
3. 경력없고 한참 어린애 상대로 이제 안보니 마니 하는 유치한 사람 혹은 나이경력만 믿고 인성 바닥인 사람이 오래 다닐 수 있는 곳
4. 인수인계 체계가 전혀 없어 입사 후 업무를 유추 추리 써칭하는 탐정이 되어야 하는 곳
5. 위 4가지를 모두가 알지만 누구 하나 개선해보려는 사람도 없는 곳",어찌 그리 가식적이고 최소한의 예의도 없는 여자들만 골라골라 모아모아 조직을 일구는건지.. 다 뒤집어 엎는 인적 쇄신이 없는 한 발전은 전혀 없어보이네요
2.0,(주)제닉,2020. 02,1점,"""매너가 없어도 너무 없는 회사이며 비슷한 사람들끼리 이상한 정치하는 회사이다.""",모회사의 덕분에 복지만큼은 좋고 사무실 환경도 좋다. 카페리아와 구내식당이 좋다,이상한 문화가 있는데 일하는 사람들만 바보가 되는 근무환경이다.,리더들을 다시 평가해보고 알면서도 묵인하는것이 더 최악임
2.0,(주)제닉,2020. 02,2점,"""몸 편하게 생각없이 다니고 싶다면 추천""","건물 사옥 외관 좋음
점심 맛있고 공짜로 준다
판교에 위치해 있다","계속해서 떨어지는 매출
발전이 어려워 보인다
개인주의적 성향이 강하다 장점일수도 단점일수도 있다","직원들의 이야기를 잘 들어주세요
직원들이 바라는 점이 무엇인지 생각해주세요"
2.0,(주)제닉,2020. 01,3점,"""대표 바뀔때마다 정체성이 바뀌어서 혼란스러운 회사
기업 전략이 명확해야 할때""","연차 자유롭고 퇴근눈치 안봄
나름 편하게회사 생활가능
열정 없으면 행복한 회사","성장가능성 희박
열정 있는 사람이면 같이 일하는 사람들 의욕 저하에 힘이 빠짐",기업 정체성이 없다 정확한 리딩으로 회사을 이끌어야 그에 맞는 인재들이 성장할수 있다고 봅니다
2.0,(주)제닉,2019. 12,1점,"""별점 1개도 대단히 아까운 조직..............""",구내식당이 잘 되어 있다는 것 하나가 유일무이한 장점...............,"몇 년 넘게 소통 안되고 일 터지면
그저 남 책임 떠넘기기 급급함.
사람 자르는것과 제품 폐기와 같이 무언가를 없애고
잃어버리는것은 참 잘하는 조직.
사람이 조금이라도 좋아보이면 우습게 대하는것은 다반사이자
국회도 아닌데 온갖 기 싸움과 정치질이 난무함.",몇 글로벌 업체와 연계되있다는게 앞날을 보장해주지는 않습니다.
2.0,(주)제닉,2019. 11,3점,"""글로벌기업들과 거래를 하고있어 자부심은 느낄수있지만 성장가능성은 기대에 미치지못하는 기업""","글로벌 기업과의 거래로 자부심, 자율적인 휴무 및 퇴근 문화, 비교적 젊고 자유로운분위기","경영진의 방향성이 일관적이지못함, 성장동력의 부재, 자체 브랜드 활성화 노력 결여","비젼 명확, 성장을위한 노력, 직원들의 처우개선, 믿고 같이갈수있는 신뢰할수있는 기업으로의 도약"
2.0,(주)제닉,2019. 11,4점,"""마스크팩 전문회사로서 역량과 경험 풍부하고 글로벌 로레알 및 에스티라우더등 주요고객사를 대상으로 납품함""","근무하시는 분들의 근속년수가 길고 역량 우수 ,설비의 생산성 ㅡ경쟁력이 우수한 회사",마스크팩외에 영업할수있는 제품군이 적어 주매출품목이 부진할경우 손익부분에서 어려움이 발생할수있음,"모든 조직원들이 회사에 대한 자긍심과 애사심을 바탕으로
좋은 성과를 내도록 좋은 조직문화 만들어서 다시한번 옛명성을 찾을수있도록 바랍니다"
2.0,(주)제닉,2019. 11,3점,"""정확한비전이없는곳
그래도뭔가는늘할려고하나잘되지않은것같음""","연차자유로움
건물좋음
예전에비해서야근이나이런건많이준것같음","목소리큰사람만이기는곳
발전가능성은글쎄
업무의평준화가없다(전설의부바부)",정확한비전으로 회사가진짜 나아갈방향에대해 고민하면좋겠다
2.0,(주)제닉,2019. 10,1점,"""연구소만 1년새 70프로 넘게 퇴사할만큼 기업안정성제로.
분명 작년에 바닥친거 같은데 올해 실적보면 그게 아닌가..
모기업 아니엇음 진작 상폐되엇을 기업""",밥이 맛있다...그나마 석식은 없어짐(지금은 다시 생겻을지도..?),"무능 그자체인 연구소장(사람다나가고 얼마전에 바뀌엇다고함)
협박, 갈라치기, 제 잇속 챙기기 제외한 모든 것에 무관심한 경영진(이것도 사람 다나가고 나서야 물갈이)","복지, 보상 이런건 둘째치고...그래도 업력만 20년 넘어가는 곳인데 이제 정치질 그만좀 하시고 사람답게 운영해주시길"
2.0,(주)제닉,2019. 10,3점,"""경영진 교체로 먹구룸을 뚫고 가는 중이라 생각한다. 판교 근무. 식사 중식제공. 복지 반도체 본사영향으로 좋음.""","경영진 교체로 먹구룸을 뚫고 가는 중이라 생각한다. 판교 근무. 식사 중식, 석식 제공. 복지 반도체 본사 영향으로 좋음. 8시출근. 판교라는 엄청난 위치 접근성은 좋음.",비전이 있을지는 의문. 화장품 업계가 워낙 어려움. 화장품 전문 기업 인력이 아닌 사람들이 있어 업무 중 어려움이 존재.,어려운 시기에 잘 헤쳐나가 좋은 성과 거두시길 바랍니다. 경영진 교체로 좋은 방향으로 가길 바랍니다.
2.0,(주)제닉,2019. 09,5점,"""급여체계가 상당히 잘되어있어 일에 대한 보상이 철저하게 설정되어 있음. 동기부여 측면에서 최고라 생각함.""","연차 사용이 자유롭고, 직원간의 의사소통이 원할하며, 경영자의 경영의지에 대한 전달 및 전파가 돋보인다. 철저한 보상체계로 인하여 업무달성도에 대한 만족도가 높으며, 본인이 의지만 있다면 다양한 경험 및 경력을 쌓을 수 있다.","단점을 굳이 작성해야 한다면, 지역이 충남 논산이라는 점...지역에서 거주하지 않는 이상 타지에서는 출퇴근이 힘들다.",업무에 대한 집중을 위해 최고경영자의 정확한 목표를 전달해 줬으면 합니다.
