총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.1,대한과학(주),2016. 11,3점,"""업계1위 발전가능성 있는회사, 비젼있는회사""",신규 바이오메디칼사업과 현재 진행중인 수출사업에 대한 기대감이 있음,하나부터 열까지 회사의 모든업무를 CEO가 전체 총괄 감독함,회사발전을 위하여 CEO에게 개선사항들을 적극적으로 어필해주기 바람
2.1,대한과학(주),2016. 09,1점,"""전형적인 가족 기업으로 아버지와 아들, 딸 기타 등등이 경영진으로 포진하고 있으며, 거의 대표이사의 독불장군식 경영으로 임원진이 힘을 발휘하지 못함""",직원들이 정말 좋은 사람들이 많이 있으며........ 그외에는 그닥 좋은 점은 없는듯 함,"성과급 연봉제라고는 하는데 어떤 성과가 있다고 해서 연봉이 오르는건 아님.
승진에 있어서도 그 부서의 팀장급이 여러사정으로 다른곳으로 발령이 나거나 그만두면 팀원중에 근무연수에 따라 팀장이 되는 승진의 기준이 없음.
일이 많은 부서는 매일 야근을 하지만 그에 대한 보상은 없음.
복리후생도 4대보험을 빼면 다른건 없다고 생각하는게 좋음.",대표이사의 결정에 무조건 예스라고만 하지 말고 때로는 직원들의 입장을 생각해주며 No를 외칠수 있는 여지가 있도록 경영을 했으면 좋겠음
2.1,대한과학(주),2016. 06,2점,"""전형적인 가족회사. 대표이사가 힘이없고 위에 아버지가 말하는대로 움직이는 회사""","종사자들의 평균 나이가 적다
사내 운동장이나 기숙사 시설이 좋다","가족회사
부서간의 협업이 안됨
보여주기식 업무 프로세스로 인한 업무의 비효율","연봉이 너무적다
직원들에게 바라는게 많다
야근을 줄여야한다"
2.1,대한과학(주),2016. 06,1점,"""다른팀을 비롯해 기술지원팀은 야근을 당연히 여김 거기에 야근수당도 너무짬""",대리점들이 많이 생기면서 비슷하게 유지하거나 더 커질가능성이 있는회사,"너무많은 업무량을 주고 당연시 여기는 야근, 거의 모든 부서가 야근을 당연시여김 군대적인 문화",위에서도 말했듯이 너무 업무량이 많음
2.1,대한과학(주),2016. 05,1점,"""사공이 많아서 배가 제대로 가지 못 하는 형태.
Family회사이나 Family들간에도 의견일치가 잘 되지 않음. 그로인해 직원들이 힘들어함.
직원들을 가족처럼 생각한다고 슬로건을 걸었으나, 형평성에 맞지 않는 일부 직원에 대한 편애가 심하며, 직원들의 개인시간을 존중하지 않음.""","유통 및 제조의 노하우.
국내 및 국외의 다양한 유통망.","체계없음.
동종업계 대비 연봉 중하.
특정 부서 혹은 특정인에 대한 편애 심함.
회사밖의 생활에 대해서 보호받지 못 함.","동종업계의 타 회사들의 직원에 대한 처우를 배워야함.
특정부서 및 특정인에 대한 편애를 없애고 형평성 있게 경영을 해야 함."
2.1,대한과학(주),2016. 04,3점,"""생소한 업종이라 다양한 경험을 할 수 있지만 확장에 따른 대비가 미비하여 타부서와 협업이 힘들다.""","기숙사 제공 및 하루 세끼의 식사를 할 수 있으며 셔틀버스를 운행한다.
다양한 제품군을 생산하기에 여러 업무들을 경험할 수 있다.",위치가 너무 외진곳에 있어 자차없이는 출퇴근이 힘듬. 영업과 제조의 갈등이 조금 있는 느낌. 적절하지 않은 교육들이 많아 늦게까지 교육을 하는 경우가 있다.,회사에 맞는 시스템을 적용시켜야지 어디서 다른 회사꺼 고대로 가져오니 적용이 잘 될리가 없죠.
2.1,대한과학(주),2016. 02,1점,"""유저(연구원)들 사이에서는 유명한 회사인듯합니다.
일반인들에게는 안유명한 회사""","상사의 강요는 없음, 평등한 분위기, 자유복장, 남녀차별없음","복지는 거의 없음
회사에 맞지않는 교육을 많이 받아야함 시험도 봄
임원들이 사장 회장 친척이고 일하다가도 회장이시키면 시키는대로 해야함 내 업무가 뭔지 모르겠음
사무직 야근 엄청 많음",가족경영은 어쩔 수없다지만 친척에 친척까지 데려와서 일할 필요는 없않나..
2.1,대한과학(주),2016. 01,3점,"""거의 모든 업무를 경험해볼수 있는 미니 대기업
ERP의 모든 업무가 다 존재함""","기존 탄탄한 사업 구조에 연관된 신규사업을 많이 추진하고 있어
아래로는 안정감 있고 위로는 발전가능성이 존재함",업무 분담과 프로세스가 명확하게 정립되어 있지 않은 부분이 많아 업무추진시 많은 혼란이있슴,신규 사업이나 프로젝트 추진시 시간과 규모보다는 내실을 다져가는게 필요
2.1,대한과학(주),2015. 12,1점,"""국내 모든분야 연구원에게 삼성만큼
인지도있는 기업
국내1위""","업계 국내1위
국내 가장 오래된과학기기 회사
대리점 많음","진짜 사소한것 하나하나 회장이 다 검토하고
보고해야함

이사, 대표이사는 힘이없음","많은 야근
경영의 유연화
복지가 형편없음
딱 정해진 자기 업무가 없는 느낌"
2.1,대한과학(주),2014. 12,3점,"BEST
""본인의 업무 수행도에 따라서 평가 받고 인정 받을 수 있음.
학력, 이력 보다는 업무수행도에 대한 평가가 중요함.
복지는 중하이며, 급여는 중 수준.
퇴근은 부서에 따라서 많이 다르나 보통의 사무직의 경우 칼퇴근은 힘듬.""","진취적인 대표의 마인드로 인해서 여러 분야의 사업 확장을 도모 하고 있으며, 해당 업계에 속하지 않는 사업 역시 계속 기획 추진 중임. 추후 성장 가능성은 중 수준이며, 업계 유일한 유통/제조 복합 업체임.
제조와 오파의 비율이 좋으며, 수출이 활성화 되어 있는 글로벌 업체임.","중소기업에서 중견기업으로 성장 단계에서 매우 정체 되어 있으며, 업무 프로세스가 명확하지 않음.
직급별 업무분장/권한의 선이 명확하지 않으며 그로인해서 부서간의 협업이 매우 힘듬.
부서간의 업무 편중이 매우 심하며, 가족계 회사의 성향을 많이 띄고 있음.
특정 부서는 칼퇴근은 고사하고 주말 출근도 빈번함.","업무 프로세스의 확립이 시급하고, 직급별 업무분장/권한의 메뉴얼 또한 시급함.
직원들의 회사밖에서의 삶의 질의 향상을 위해서 업무과중에 대한 배려 또한 시급함."
2.1,대한과학(주),2014. 12,4점,"BEST
""업계 특수성으로 새로운 산업에 뛰어들어 다양한 업무 진행 가능.
연구원들 사이에서 국내에서는 인지도 있는 기업.""","업계에서는 드문 상장사라 어느정도 자부심도 느낄 수 있음.
기숙사, 사원식당, 축구장, 통근버스 등 어느정도 중소기업 수준 혹은 이상의 복지를 가지고 있음.
대표이사 및 임원들이 젊은 편.
변화와 혁신을 추구하려는 모습이 긍정적임.","업력에 비해 아직은 부족한 업무 시스템
타 업종 대비 기본 연봉 외 현물 보상은 미비한 수준",전문화된 인력배양을 위한 경영이 필요함
2.1,대한과학(주),2014. 04,3점,"""열심히하면 보상받는다""",직원들의 우대감,낮은 임금,월급 올려주세요
날 괴롭힌 삭제된 댓글,대한과학(주),서울,,,,,
날 괴롭힌 삭제된 댓글,(주)헥토이노베이션,2022. 08,,,,,
3.3,(주)헥토이노베이션,2022. 07,1점,"""기업은 성장한다. 대표가 기가 막히게 돈냄새는 잘 맡는다..하지만 그 와중에서 열정을 다 했던 직원들은 갈리고 다른 곳으로 이직을 한다.""","드시모네 유산균 제공, 식사제공 이거 외에는 딱히 장점을 모르겠다. 2호선 타고다니는 사람들한테는 역삼역 출구에서 가깝다는게 이득?","일하는 사람만 일한다. 기획자들이 나이가 어린편에 속하다보니 개발, 보안팀은 기획팀을 직급, 나이로 찍어누르는 경향이 강하고 기획팀에서는 일하는 사람만 일한다. 그리고 왜 팀원들이 이직하는지 탈출하려는지 모르는 팀장들이 많다. 팀장의 지시하에 진행한 일도 나중에는 책임 떠넘기기 급급하고, 책임지지않는다. 심지어 지금은 모르겠지만 예전에는 메신저도 무료만 추구하다보니 이미지도 첨부가 거지같거나 안됐다.","신사업 먹거리 찾는 것은 좋지만, 직원들은 챙기고 누가 진짜 일을 열심히 하는지 바라보십쇼...야근 더럽게 많이하는데 와서 그래 기획자는 야근해야지~이런 헛소리하면 직원들 다 도망갑니다."
3.3,(주)헥토이노베이션,2022. 07,2점,"""워라밸은 있지만 사내정치의 끝판왕인 회사.""",연차 잘 쓰고 밥 잘 나오고 커피 잘 나오고 복지포인트 잘 줌,우물 안에 갇혀 있는데 자기들만 모르고 자기들끼리 정치질 오짐,가족처럼 지내는건 알겠는데 사람 귀한 거 좀 아세요
3.3,(주)헥토이노베이션,2022. 07,3점,"""직원들에게혁신과창의적인서비스를요구하는데 회사에서는혁신하지않음""","식당이있는데밥이잘나옴
밥이잘나옴밥이잘나옴..
밥과반찬국이잘나옴..","생각이오래된기업
혁신하지않는데혁신적인결과를바라는기업
요즘시대에회식조장함ㅜㅜ
코로나도안무서운기업
야근해야승진시켜줌","서비스트렌드를따라가려고무진장애쓰시는거같습니다
기업문화부터트렌드를따라가보심이어떨까요"
3.3,(주)헥토이노베이션,2022. 07,4점,"""직원복지를 위해 노력하는 회사!
새로운 먹거리를 찾기위해 노력하는 회사!""","1. 직원을 위한 복지가 좋다
- 현금성 포인트, 맛있는 식사, 영양제 등
2. 휴가를 편하게 사용할 수 있다
3. 별도 지원되는 항목들이 많다","1. 금융사 특유의 보안구조가 잡혀 있어 업무 적응이 쉽지 않음
2. 다운 형식의 업무방식. 팀별 차이는 있을 수 있음
3. 보고가 너무 많음
- 실무보다 보고서를 만드는 데 드는 리소스가 많음",사업 및 서비스에 따라 업무 방식이나 보고 체계를 변경하면 좋을 것 같습니다.
3.3,(주)헥토이노베이션,2022. 07,3점,"""편하게 다니기에 좋았던 곳 같이 일하는 직원들은 모두 모난 사람 없이 좋음""",중소기업치고 복지가 상당히 괜찮은 편이었음 연차 사용 굉장히 자유로우며 대부분 다들 본인 하는 일 끝내면 칼퇴하는 분위기. 물론 부서 바이 부서.. 구내식당 있어서 매일 뭐 먹을지 걱정안해도 됨 사내카페 있어서 커피값 부담 없는 등,복지 포인트를 빌미로 급여가 적은 편 사람마다 다르지만 복지 대신 급여가 높았으면 함,직원들의 목소리를 들어주시면 기업 근속년수가 높아질 것 같습니다.
3.3,(주)헥토이노베이션,2022. 07,1점,"""밥도 잘 나오고 복지는 확실히 좋음
근데 .. 너무 말도 안되는 우리 임원의 등살..""","누구나 다 아는 삼시세끼
그리고 복지포인트
사내 카페 등 소소한 복지가 많음","임원의 등살과 생각보다 보수적인 집단
어디에 맞춰줘야 하는지 전혀 모르겠음",뭐 일을 주는것도 이해하고 회사는 계속 발전해야 하는건 아는데 너무 큰 정치싸움은 알아서 밑에 사람들한테까지 오지 않게 해 주시길
3.3,(주)헥토이노베이션,2022. 06,3점,"""개발자가 배우면서 클 수 있는곳은 아님. 항상 다급한 일정으로 인해 새로운걸 시도하기엔 어려움. 물론 본인이 업무 외 시간에 엄청 노력해서 진행한다고 쳐도 동료들이 안따라와 줄 가능성이 높음.
복지는 중소기업치고 굉장히 좋은 편""","아침, 점심, 저녁 모두 제공, 사내 카페가 굉장히 잘 되어있음. 본인이 현재에 안주하는걸 좋아한다면 괜찮은 기업",본인이 배우고자 하는 욕심이 있고 앞으로 나아가려는 의지가 강하다면 이 회사는 커리어에 매우 안좋음.,"앞으로 플랫폼 위주의 사업을 하려는건 알겠는데, 그러면 다른 플랫폼 회사들이 왜 그렇게 수십 ~ 수백명이 한 플랫폼에 투입되는지를 이해해야 하는데 그러질 못함. 부가서비스 하듯이 플랫폼을 만들려고 하니 줄줄이 망할 수 밖에. 이걸 개선할 의지가 있다면 좋은 기업이 될 수 있을 듯."
날 괴롭힌 삭제된 댓글,(주)헥토이노베이션,2022. 06,,,,,
3.3,(주)헥토이노베이션,2022. 05,4점,"""복지는 왠만한 대기업, 적응만 잘하면 다니는데 큰 문제 없는 회사""","모난 사람이 없었다(부바부), 아점저 다 주고 행사가 많긴 하지만 복지가 괜찮다, 업무강도 나쁘지 않음",위에서 하라는건 다 해야한다( 다른 회사도 동일 하겠지만 ),퇴사해서 없습니다...쓸데없는 행사만 좀 줄였으면 좋겠습니다
