총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,(주)아이센스,2019. 06,2점,"""국내 혈당계 시장에서 손꼽히는 업체, 앞으로의 가능성은 미지수""","국내 혈당계 시장에서 네임밸류가 높음, 헬스케어 분야에 관심이 있다면 경력을 쌓기에는 좋은 회사","혈당계 시장 자체가 이미 레드오션 상태임. 해외 진출이 활발하지만, 각 지역별 법인 마다 다름. 확실한 터닝 포인트가 마련되어 있지 않으면, 앞으로의 가능성이 쉽지 않음.",여기에 적힌 다른 리뷰들을 처음부터 끝까지 정독했으면 하는 바램
2.9,(주)아이센스,2019. 06,4점,"""글로벌제조사에서 일을 할 수 있게 된것에 감사했었습니다.""",글로벌기업의 자부심을 느낄 수 있었습니다. 항상 감사했었습니다.,진취적인 도전정신이 비합리적임. 공장간부의 갑질이 피곤함.,복지(=장애인 채용)관련하여 양보심과 배려를 시행하시면 성장하는 기업이 되셨으면 합니다.
2.9,(주)아이센스,2019. 05,1점,"""겉만 번지르르한 악덕 기업.
경영진 및 임원들의 능력이 제로인 기업.
회사의 이익을 직원들에게 베푸는 방법을 모르는 기업.
상장사임에도 불구하고 주주들을 기만하는 악덕 기업.""","무능력한 senior 덕분에 편하게 일 할 수 있음.
월급 밀리지 않고 줌.
회사가 아닌 학교 같이 편하게 다닐 수 있음.","너무나도 많은 단점.
1. 임원들의 비리가 너무나도 많다. 상장사라고 믿기 어려울 정도.
특히 관리 쪽은 최악. 본인들의 이익을 취하기 위해 회사의 모든 규정을 자기들한테 맞춤.
매 년 영업이익 18% 이상임에도 불구하고 직원들에게 베푸려고 하지를 않음.
2. 무능력한 senior들
과장급 이상들이 정말 무능력함.
일을 할 줄 몰라서 아랫 사람들한테 가르칠 수 있는 능력이 없음.
과장급 이상으로 경력직 이직을 하면 정~~말 편하게 다닐 수 있음.
신입으로 들어간다면 배울게 없음.
3. 기술력이 없음
이 회사는 18년 전에 개발한 혈당 측정기 스트립으로 아직까지 버티는 기업임.
그 이후 매 년 R&D 비용을 엄청 씀에도 불구하고 성공한 신제품이 없음.
아직도 매출의 90% 이상이 혈당 측정기 스트립임.
CGMS 개발?? 기술력 없어서 전망이 밝지 않음.
그럼 그 많은 R&D 비용은 어디 갔느냐??
경영진의 제자들인 광운대학교 연구소 애들 먹고 살게 해주겠다고 그 쪽으로 가는 거임.
4. 광운대학교 연구진들
광운대학교에서 시작된 벤처기업인 만큼 연구진의 80% 이상이 광운대 출신.
학연 지연의 끝판왕인 회사.
능력 없는 광운대 연구진들 먹여 살리겠다고 계속 채용 중.
그러니 연구 개발 성과가 없고 신제품들은 다 망하고 있는 거임.
5. 낙하산
경영진 지인의 자식들이 특혜를 받아서 입사를 많이 함.
취업 안 되는 애들 데리고 온 거라 능력 제로.
팀 분위기만 망치고 도움이 되질 않음.
그럼에도 불구하고 연봉은 더 많이 올려주고 혜택도 더 많음.
더러운 회사임.
6. 그냥 답이 없음. 여기는 회사가 아님.
진짜 이 회사가 상장사인게 신기함.
비리도 너무 많아서 감사 법인도 걱정하고 있음.
정말 답 없는 회사임.","낙하산 그만 쓰고 광운대에서 채용 그만하세요.
능력 없는 임원들 다 내치세요.
정으로 감싸다가 회사 망합니다.
특히 관리 쪽 잘 생각해보세요.
관리 쪽 턴오버가 왜 그렇게 높은지 ^^"
2.9,(주)아이센스,2019. 05,1점,"""라인만 잘 타면 놀고다녀도 되는 회사.""",이것저것 복지 개선 하려는 모습은 보임. 연차 별로 눈치안보고 쓸수있음,사람을 소모품취급. 너 나가도 된다 마인드. 팀장 관리자급은 일을 안하는 사람 다수. 이곳 다니면서 일잘하는 사람 극소수밖에 못봄. 석사 출신이 일은 더럽게 못하고 하루왠종일 짱박혀서 게임만 하고도 승진하는 회사. 생산직군 아무리 열심히해도 결국 팀장 관리자 실적 다 가져감. 생산직 오래있어도 관리자 올라갈 기대 할수없음. 관리자는 해당팀 업무를 정확히 몰라도 되며 그냥 관리만하면 된다는 이상한 마인드. 광운대 출신아니면 그냥 비추. 생산직 차수 상관없이 급여차이 진짜 얼마안남.,알아서들 생각하시길. 회사에 여러모로 나름 꾸준히 다녀보려했지만 놀고먹는 인간들 실적 다 가져가고 진급하는거보고 의욕잃음. 팀장이라는 사람이 보고를 밑에사람한테 아이디 비번가르쳐주고 올리는거보고 오만정 다 떨어졌음. 몇몇 광운대출신들 진짜 문제있는사람 많음.
2.9,(주)아이센스,2019. 05,3점,"""월급 안밀리고 따박따박 잘 나옵니다...""",연차 맘대로 쓸 수 있고 퇴근 눈치 많이 안봅니다. 복지도 같은 레벨에서 괜찮은 듯...,팀별 워라벨 차이 많이 난다. 노는 사람은 노는게 눈에 보이고 힘든 사람만 힘들다....,노는 사람 일하는 사람 따로 있는데 그에 대한 확실한 성과보상이 필요할 것 같습니다.....
2.9,(주)아이센스,2019. 05,3점,"""보통인 회사. 장점과 단점이 50:50으로 보통 그 이상 그 이하도 아닌 회사""","연차 사용이 자유로운 편
연차 이외 여름휴가3일
사내카페
선택적 복지로 복지카드 지원
평균 7-8시 사이 퇴근 가능
욕심이 없다면 괜찮은 연봉","연차사용은 부서 바이 부서
본사 이외 공장은 여름휴가 자유롭게 사용 불가
일의 강도 팀 바이 팀
욕심이 많다면 적은 연봉
자유로운 분위기인듯 보이지만, 속은 그렇지 않음
하지만 적응 못할 정도는 아님
업무체계가 기업 규모에 비해 턱없이 부족
회사 내에서 발전이 어려워 자기계발이 필요","본사 말고 다른 사업장을 둘러볼 필요가 있습니다.
회사의 체계를 잡는게 더 중요해 보입니다."
2.9,(주)아이센스,2019. 05,2점,"""그냥 무난하고 평범한 보통의 제약회사라고 생각함""",구내식당이 잘되어있어 밥이 맛있고 통행버스를 운영중이라 집이 멀리있는 사람도 출퇴근이 용이하다,업무가 효율적이지않고 한 사람이 여러가지일을 맡아서 처리해야할때가 많다,효율적인 업무분담으로 적은시간에 일의능률을 끌어올렸으면합니다
2.9,(주)아이센스,2019. 04,1점,"""회사는 좋으나 그 소속은 싫다.
그 소속은 그 사람이 있는한 미래가 없다.""",국내 의료기기 회사에서 가장 알아주는 회사임. 중견기업으로 발돋음하려고 노력함.,그나마 눈치보는 휴가신청도 거부당함. 누구를 위한 목표달성인지 모르겠음,성장하고 싶다면 적재적소의 경영진 배치 좀 해달라. 연구소에서 신제품이 나오긴하나?
2.9,(주)아이센스,2019. 04,2점,"""성장 가능성이 크나 미숙한 임원들이 더 큰 성장을 방해하는 중""",매출이 꾸준히 성장하며 이익이 많이 발생하며 국내 혈당 1위 업체,학연에만 이끌려 무능한 임원 및 팀장급들 다수 존재하나 책임은 커녕 승진만 함,전문경영인을 도입하시고 무능력한 분들 정리하시면 더 큰 성공이 있을듯
2.9,(주)아이센스,2019. 04,2점,"""잦은 야근과 특근으로 생활이 황폐해지고 그에 비해 보수가 작음""",기본적인 연차제공 휴가제공 복지포인트가 따로나오는 점과 기본적인 복지제도는 타사 못지 않게 있는편입니다.,"직원들과의 소통불가로 의견제시를 해도 묵살당하는 편이고
강제 야근과 특근으로 스트레스가 심하게 됩니다",직원들의 말에 귀기울리는 회사가 되기를.
2.9,(주)아이센스,2019. 03,1점,"""회사를 생각하는 직원은 계속 퇴사하고, 사익만 추구하는 직원만 남아 있는 회사(특히 팀장 이상...)""","급여는 많이 주는 편(본인들이 많이 받아야 하기에..)
복지도 나쁘지 않은 편
일을 안해도 말만 잘들으면 짜르지 않음
대표이사가 일을 안해서 편함","대표이사가 사소한거에 흥분하거나 문제 제기함
직언 또는 바른말하면 부서이동이나 퇴직 압박
정치를 안하면 마녀사냥 당함","사익보다는 회사의 이익을 우선으로 임원들과 소통 필요
직원을 소모품으로 취급하지 않았으면 함
감정적인 판단이 아닌 이성적이고 거시적인 경영 판단 필요"
2.9,(주)아이센스,2019. 03,4점,"""복지개선 노력중인 회사, 계속 성장하려고 노력많이 하는 회사""","복지가 동종업계에서는 좋은편
부서에 따라 다르지만 눈치안보고 일하는편","부서에 따라 편차가 심함
쉽게 일하고 돈받는 사람 많아보임","보상체계가 좀 더 합리적이어야 함
집중 사업에 중요인력을 다른 곳에 배치하는 일+비효율 발생시키는 업무를 자제해야할듯 함"
2.9,(주)아이센스,2019. 02,3점,"""비전이 있는 회사. 굶어 죽지는 않음. 생산직이지만 주간만 함.
법정준수를 좋아함(빨간날 거의다 쉼)""","연차를 윗사람 눈치 안보고 쓸수 있음. 2달마다 회식함. 술 못먹으면 안먹어도댐
윗사람하고 친해지면 일하기 편함. 친해지면 일하기 편함.
복리후생이 나쁘지 않음(지역거주자 추천) 빨간날 거의다 쉼(공무원급)
담배 안피는 사람이 일하기 좋음. 법정준수 좋아함","부서간의 일의 강도가 차이가 심함. 회사는 비전이 있지만 사람은 비전이 없음
회사나오면 회사에서 배웠던일 써먹을데가 없음(자기개발 열심히해야댐)
사내정치 조심해야댐. 쉬는날이 공무원급이듯 월급이 그렇게 쎈편은 아님
혼자살기 좋은 월급. 담배피는 사람은 좀 힘듬.
몸이 편한만큼 정신적으로 힘들때가 있음 윗사람들 생산시설오면
그날은 보여주기식 FM을 하게댐(피곤함)",쓰잘데기 없는 체육대회는 안했으면 좋겠음 그냥 창립일에 상품 받는게 나은거 같음
2.9,(주)아이센스,2019. 02,3점,"""기본으로는 다닐만한곳
지금은 중견으로 커서 좋아졋음 얼마나 나아진건 모르겟음""","워라벨이 괜찬기는하나 급여가 높진않음
지금은 좋아졋겟지만 한번쯤 가볼만한곳","부서마다 분위기가 다르고 밑보이면 고생길임
연차 짤리는 경우도 간혹","직원을 위한 복지좀늘려주시길
그래야 성장속도가 빨라질것"
2.9,(주)아이센스,2019. 02,3점,"""돈 안보면 다닐만한 회사 원가절감에만 신경을 써서 생산직 사람들이 힘듬""","분위기 좋고 회식/상여는 무조건 챙겨줌 상여는 좀 적음
기본급은 높음","팀에따라 잔업이 달라서 잔업 없는 팀 가면 월급이 너무 적음
잔업을 해야 돈을 많이 범 하지만 잔업이 없음",원가절감에만 신경쓰지말고 복지를 조금 더 늘려 주면 계속다닐 회사
2.9,(주)아이센스,2019. 02,3점,"""정말무난하게다닐수있는조건을갖춘회사.워라밸을 원하신다면 추천드릴수 있는 곳.""",복지도좋고큰욕심없이정말무난하게다닐수있는바이오회사.잔업도많이없음.샌드위치는거의쉼.,팀별로근무가쫌상이하지만거기서거기.잔업이거의업기때문에돈을많이버셔야하는분은다룬곳을보시길,에로사항을 들어주시기는 하나 뾰족한 해결책이 없을경우 흐지부지 되는 경향이 있다
2.9,(주)아이센스,2019. 02,5점,"""일을 배우기 좋은 곳이며 잘 가르쳐주는 선임이나 동료가 많음""",휴가를 눈치보지 않고 사용할 수 있음. 삶의 질을 어느정도 유지하면서 일을 할 수 있음.,회의가 많음. 서울권에 있다보니 지방에서 오는 사람의 경우 거주하기 불편한 경우가 있음.,직원들의 사내 복지 및 복리후생을 더 신경써줬으면 좋겠다.
2.9,(주)아이센스,2019. 02,1점,"""회사 규모에 비해 기술력이 괜찮은 편. 하지만 위로 올라갈수록 무능력하고 무책임한 사람들이 절대다수.""","1. 중견기업 치고 높은 복지 수준: 높은 초봉, 교육 지원, 복지 포인트, 사내카페 등
2. 위치 좋음 ㅡ 서초역, 교대역 근처
3. 본사랑 공장들은 시설이 좋고 깔끔하게 관리됨 (이외 사업장은 해당 없음)","1. 낮은 연봉 상승률
2. 비합리적인 인사평가제도
3. 군대와 대학의 단점만 모아둔 기업문화 (대표가 교수출신이라는 점에서 벌써 답이 없음)
4. 업무 체계가 엉망인데도 윗선들은 이를 해결할 능력도 의지도 없음. 관심조차 없어보임
5. 낙하산이거나 특정 대학 출신 또는 오래 일한 사람이면, 직급 상관없이 아무리 무능하고 무책임해도 윗선에선 다 눈 감아줌.
6. 회식 잦음 (부서에 따라 다름)
7. 몇몇 팀들의 부서 이기주의","장점도 많지만 윗선들때문에 단점이 훨씬 더 많음.
이를 견디지 못한 직원들 절대다수가 퇴사를 선택함
괜히 회사 평점이 나날이 떨어지고 있는 게 아님
지원자 분들께 아이센스 입사를 추천하고 싶지 않습니다."
2.9,(주)아이센스,2019. 02,2점,"""서울 공장만 피하면(인천/원주는 잘몰라요ㅠㅠ) 중소기업 치고는 다니기에는 안정적이고 괜찮은 기업인것같다!""","재무적으로 굉장히 안정되었고 바이오분야로 향후 몇년은 더 발전 가능성 있다고 판단함, 주5일 잘지키고 야근 별로 없다(서울 공장 기준)
턱걸이이긴 해도 중견기업이라 타 중소기업에 비해 직원 복지가 준수한 편이고 바이오 업종에서 경력쌓기 좋아요","서울 공장 기준으로, 직급 상급자들이 회사 미래보다는 정치질과 사내 이슈거리에만 집중, 미래 발전가능성이 굉장히 불투명함!! 반성하세요! 연구소는 도대체 뭘 하는지 모르겠음, 생산은 단순반복이라 하다보면 꿈도 희망도 없다ㅠ, 위에서 찍어누르는 분위기 형성으로 본인이 성장하기가 굉장히 어려움. 주택을 개조해서 사용하여 환경이 굉장히 열악하다!!!",사내 파벌 및 정치싸움에 집중하고 자기 밥그릇부터 챙기기보다는 회사 앞날에 대해 고민하고 실천하고 높은 연봉 받으면서 앉아서 뭐하는지 모르는 사람(찔리지요?)들 다 뿌리뽑고 새출발하시길 기원합니당!!
2.9,(주)아이센스,2019. 01,4점,"""국내에서 제품경쟁력이 꽤 높아 충분히 오래 다닐만한 회사.""","초봉이 높은편이고 복지가 나쁘지 않음, 구내식당 맛있음, 사람들이 좋은편이다.",생산일정이 많을때는 너무 무리하게 많다. 파트별로 업무강도가 조금 상이한편.,개발에만 힘쓰지말고 양산제품의 성능향상에도 신경써 제작일정이 여유로울수있게 주의바랍니다.
2.9,(주)아이센스,2019. 01,3점,"""안정적인 OEM 이외 미래먹거리가 필요한 기업. 미래전략이 필요합니다.""","경영진이 결정한 사항은 빠르게 진행한다. 서울권에서는 나쁘지 않은 연봉수준, 지방에서는 높은 연봉수준.",아직도 성장기에 있기 때문에 관리에 약하다. 다양한 사규와 시스템이 필요하다. 관리 쪽 투자에는 굉장히 인색한편.,사내제안을 적극 이용할 수 있도록 보상방안이 마련되어야할것.
2.9,(주)아이센스,2019. 01,3점,"""나쁘지는 않지만 비전이 있거나 시스템이 갖춰진 곳에서 일하고 싶은 사람에겐 비추.""",수평적 분위기. 비교적 야근이 없는 편. 본사의 경우 교통이 편리한 곳에 위치해 있음.,"회사 규모에 비해 제품이 많고, 이를 관리하기 위한 시스템도 부족함.",안되는 제품을개선하려고 하지 말고 신규 제품 개발에 더 힘쓰는게 나을듯.
2.9,(주)아이센스,2018. 12,2점,"""회사는 크고 있으나 마인드는 바닥인 회사....언어 폭력이 극강인 회사... 성차별이 심한 회사""",그냥 일반 회사와 다르지 않음.......그냥 일하는 사람만 일함,각 공장의 이사가 각각 있음. 광운대 화학과 패밀리출신. 한명은 여직원만 사랑하고.. 한명은 남직원만 사랑한다. 성차별. 역차별이 심하며 광운대 화학과 출신은 그냥 일 안하고 논다... 당당히... 그리고 언어 폭력이 심하다. 욕은 기본이고 항상 소리를 지른다. 이거 녹음해서 인터넷에 올리면 바로 기사화 된다. 갑질의 최고봉인 회사!!!!! 미친 회사임,연구소에 있는 광운대 패밀리좀 어떻게 해라...어디서 찐따들만 모아놓고...
2.9,(주)아이센스,2018. 12,3점,"""지금 딱히 무슨 일을 해야할지 모르겠고, 회사를 다니면서 준비하려면 적당한 곳.""",직원들의 복지에 신경을 쓰고 있는 점. 주말 및 공휴일은 쉰다. 주 52시간 근로를 잘 이행함.,"단순 생산업무, 잔업 강요, 회사가 송도라 출퇴근이 불편함.","생산하는 제품이 한가지인데 이 제품이 일회성이라 오랫동안 이익을 유지하기는 힘들거라 생각하는데, 다른 라인을 연구 중인 걸로 알고 있음. 지속적으로 발전해가는 모습이 보임."
2.9,(주)아이센스,2018. 12,5점,"""적극 적으로 권하지는 않지만 한번은 가볼만 한 회사""",추석 인세티브 설날 상여금 높은 기본급 반기당 보너스 상당히 복지가 좋은 회사,단순노동 기계적인 일 힘들땐 쉬는시간조차 없이 일하게 되는곳 눈치도 좀보면서 열심히 일하게 되는곳 그만큼 많이 힘듬,지금도 좋은 복지가 많지만 복지도 복지지만 직원들 엄청 힘들때 많습니다 일이 많이 들숙날숙
2.9,(주)아이센스,2018. 11,2점,"""회사의 비전을 아무도 정확하게 알려주지 못하는 회사
정작 일할 사람이 부족한 회사""",의료기기회사 중 급여나 복리후생이 좋은 편이고 어느정도 개인적으로 일을 알아서 챙길 수 있는 경력직이나 외부환경에 큰 영향을 받지 않는 다면 다닐만 회사,"본인의 커리어 관리를 위해 전문성을 높이는게 힘듦, 잡무나 부서이동 등에 빈번함. 직원의 과오로 발생한 손실에 대해 부서장, 임원들이 책임지는 경우가 없음. 대부분 담당자에게 모든 책임을 전가함",경영진이라면 경영을 위한 공부나 발전적인 결정을 최대한 신속하게 하는 것이 이 회사를 좀 더 건강하게 만들 수 있을 것 같음
2.9,(주)아이센스,2018. 11,3점,"""진급할수록 고생하는 회사 돈욕심 없이 진급 욕심없이 다니려면 추천합니다.""",나름 연차나 연장근무의 압박은 없음 다만 부서마다 차이가 있음,경력자들이 부족하고 신입사원들이 너무많아서 사건사고가 끊이질 않음,투자없는 품질은 없습니다 생산량 증가 품질향상을 위해 투자를 아까워 해서는 안됩니다.
2.9,(주)아이센스,2018. 11,4점,"""복지점점 늘어나는 상태니며 연구원들이 대접받을수 있는회사. 공채로 입사한다면 추천한다""",연차를 자유롭게 붙여서 사용할수 있는것이 장점 연구원들도 일주일씩 붙여쓴다,단점은 딱히 없다고 생각한다 다만 개발이 늦어져서 회사 비전에는 문제가 있음,신규사업 추진보다 이미 하고있는 제품을 성능이 좋게 개발하는것이 중요할거같다.
2.9,(주)아이센스,2018. 11,3점,"""회사 문화 좋고 돈이나 커리어에 큰 욕심이 없다면 다니기 좋은 회사""",부바부 팀바팀이겠지만 자유로운 분위기. 출퇴근 시간으로 눈치보지 않는 편이며 연차 및 개인시간 사용이 자율적임,업무의 전문성을 키우는데 한계가 보임. 인센티브가 거의 없다고 보면 됨,부서 혹은 팀 간에 업무 분담이나 공유 등이 체계화 되었으면 함.
2.9,(주)아이센스,2018. 11,3점,"""그냥 아무생각없이 다니기 좋은 회사입니다 눈감고 귀막고 ㅋㅋ""",일이별로 없고 시간이 많음 일 많다고들 징징대지만 다른 회사에 비해 정말 널널할걸,고인물 비합리적인사제도 연봉안오름 체계없음 직급높을수록 일 더안하는듯 그러니 배울게 없음,업무분배 효율적으로 되는지 점검좀 윗사람들 일안하는거 터치좀
2.9,(주)아이센스,2018. 10,3점,"""전문성을 기를 수 있는 부서가 한정적이여서 경력을 쌓기에는 조금 아쉬움.
복지는 나름 좋은 편""","사무실 분위기는 무난, 수평적인 분위기
보고를 위한 문서작업이 많은 편은 아님
유급휴가, 포인트 사용 등 복지는 나름 괜찮은 편임.","생산 부서라 그런지 전문성을 기르는데 한계가 있음
3자의 입장에서 봤을 떄 가끔 이유를 알 수 없는 부서간 이동이 있고
기능직의 경유 연차와 상관없는 변경승진으로 형평성에 어긋나는 경우도 있음.","성장에 비해 내부 프로세스 부족, 부서별 업무 분담이 잘 안되는 것 같습니다.
복지에 신경써주셔서 감사드립니다."
2.9,(주)아이센스,2018. 10,1점,"""돈욕심없고 세상 아무생각없이 살고싶은 사람한테 추천""",강제연차소진으로 셧다운하는날이 한달에 한번인있어서 명절때 제수좋으면 10일넘게쉴수도있음 대신 연차는 강제로 쓰게 함,임금수준 노답 복리후생정보에는 인센티브라고 엄청 거창하게 기제해놨는데 그냥 명절떡값주는거임 추석때 100만원 설날에 100% 회사실적좋아도 100%ㅋㅋ 왠만한 중견급회사들은 다받는 설보너스를 무지한 직원들을 성과금이라 착각하고 자부심폭발함 원주에서도 외진곳에 위치하고있고 그지역토박이들이 많이다니고있어서 텃세 엄청심함,감잡았으면좋겠음 세상물정좀 알고 직원들 복지랑 임금개선이 시급하고 설비투자도 시급함 21세기에 모든설비가 사람손을거쳐야됨 공정이 복잡한것도아니고 정밀도가 높은 설비도 없는데 자동화도입이 충분히가능한 공정인데 가내수공업수준
2.9,(주)아이센스,2018. 10,4점,"""매출도 계속 증가하고 있고 사람들도 전체적으로 좋은 편이나, 규모에 비해 내부 프로세스가 부족""","매출이 계속 증가하고 있고, 복지도 나쁘지 않은 편, 사람들이 전체적으로 온순하고 텃세도 적은 편이다. 대표님이 좋으시다.",규모에 비해 내부프로세스가 엉망이다. 작은회사가 급격하게 성장하면서 나타나는 부작용이 있는 듯 하다.,보이는 것에만 치중하지 않아야 할 듯 하다.
2.9,(주)아이센스,2018. 10,3점,"""수평적인 분위기로 자기가 맡은 업무를 하는데 있어 편함.""","까페, 자유로운 연차 사용, 복지혜택이 타 기업과 비교했을 때 뒤쳐지지 않음.","불필요한 회의, 사내 체계가 구축되어 있지 않음, 혈당 측정기 발전성이 부족","전문 경영인의 부재, 각 부서의 리더는 부하 직원을 관리하는 능력이 필요해 보임"
2.9,(주)아이센스,2018. 10,3점,"""연구, 생산, 영업 등 모든 직무에서 영업이 최하로 인정받는 직군""","똑같은 제품을 여러 라인을 만들어 OEM으로 성공한 업체
제품 판매 업체들이 다른 곳 보다 선하고 잘 따라와 줌","영업에 큰 관심이 없으며, 새로운 제품이 나오지 않으나 매출은 올려야하며 모든 책임은 영업이 가져감.
책임을 가지고 있는 윗 라인이 없으며, 직원 한명한명이 책임감을 갖고 열심히하나 성과는 팀장이 가져가는 구조
영업은 제품 품질이 뭐든 팔겠다는 각오로 덤벼들지만 외부의 평가에 대해서 전달하면 무시됨.(연구소는 제품 하자가 없다고 말함..나중엔 제품 문제로 판정)
제품에 자신이 있지만 그건 자신에서 끝남","회사의 성과는 연구 생산 등 사내에서 시작해서 영업에서 꽃을 피웁니다. 영업이 하는 얘기는 곳 고객이 하는 얘기입니다.
제발 좀 들어주세요."
2.9,(주)아이센스,2018. 09,1점,"""장단점이 명확한 회사이나 급여,복지의 장점보다는 그외 단점이 더 크다고 생각되는 회사""",탄탄한 재무구조와 꾸준한 매출상승으로 안정적인 회사여서 동종업계에비해 급여가 높은편이다,대학교 연구실에서 시작된 회사로 부장급이상이 대부분 학연으로 되어있다. 다양한 경험을 할 수 없다,각부서의 전문인력을 보강하여야 회사가 정체되지 않고 계속 발전할 수 있다고 생각함. 상급자의 비인간적인 행동에 침묵하지 않는 경영진이 되길 바랍니다
2.9,(주)아이센스,2018. 09,3점,"""비슷한 규모의 회사에 비하여 급여 및 복지수준은 좋습니다.""","비슷한 규모의 회사와 비교해 보면 급여 및 복지수준은 좋은수준이고 조금씩 복지수준을 확대해 나가고 있음,",당연한 얘기겠지만 제품에 불량이 나면 야근에 주말특근까지 해야하는데 거기다 원래 납품해야 하는 양 까지 맞춰야 해서 몇날 몇일 몇달을 초과 및 연장근무를 해야하는 경우도 있음. 워라벨을 중시하는 사람이라면 안맞을 수 있으나 대부분 돈을 더 벌 수 있어서 그런지 초과근무를 하는걸 선호하여서 좀 의아 했었음.,퇴사한지는 좀 되어서 지금은 잘 모르겠으나 제가 재직중이었을때는 제품 불량문제가 좀 있었었는데 그로 인하여 잦은 추가근무를 해야했던걸로 기억합니다. 복지 및 급여수준은 좋은수준이지만 생산직 직원들의 워라벨을 좀 더 생각해주셨으면 합니다.
2.9,(주)아이센스,2018. 09,2점,"""얼핏 보면 복지좋고 신입초봉 높은 번지르르한 회사이지만
연봉상승률 낮으며 연차가 쌓인 선배와 신입과의 연봉 차이가 적음.""","샌드위치 휴일 쉬며 사내카페, 콘도이용 각종 지원금 등 복지가 늘어나고있음
신입초봉이 중견기업치고 괜찮음","각 부서 이사에따라 복지가 다르다.
채용한 학벌에 비해 업무강도가 높으며 바라는 점이 많음.
설립멤버, 초창기멤버가 높은 직급을 차지하고 있으며
초기와 다른 엄청난 생산량에 불구하고 옛날 옛적 얘기만 늘어놓는 고인물.
퇴사자가 늘어남에도 해결할 생각보다 일손이 부족하니 다시 신입을 채용하는데 급급함.",각각 자리잡고 있는 경영진들의 자질 또한 평가 받아야 한다고 생각합니다
2.9,(주)아이센스,2018. 08,3점,"""딱히 장점은 없는 회사 생각없이 다니기엔 좋다""",식사가 괜찮았고 날씨에 구애받지않고 일할 수 있는 쾌적한 장소 주차장도 괜찮고 부서에 따라 다르지만 퇴근시간도 괜찮은 편 셔틀버스 운행도 좋음,생산직에게 요구하는것이 너무 많다 개인이 해야하는 일이 너무 많음 단순한 생산직이라기엔 말도 안됨 그런데 급여는 그대로,체계적인 업무분담이 필요하다 개인이 해야하는 일이 시간이 지날수록 비정상적으로 늘어나 틔사율이 높을 수 밖에 없다
2.9,(주)아이센스,2018. 08,3점,"""음,, 바쁜부서는 바쁘고 널널한부서는널널한듯, 근데 딱히 나쁜점도 좋은점도없음""","회사식당있음, 카페있음, 모난 사람들이 많이없음(사원들중에는) 음 괜찮음","딱히 나쁜점은음,, 몇몇 상사들이 좀 모남 너무 회사 이익만을 추구함 그러다보니 품질이 떨어질것같은 느낌","음,, 회사 순수이익보다는 좀더 한사람한사람 신경을 써주셨으면 좋겠습니다."
2.9,(주)아이센스,2018. 08,3점,"""경력을 쌓기에 좋은 회사입니다. 디딤돌회사""","있을 복지는 다 있음, 동종 의료기기제조업에 비해 좋은편","복지의 내용이 부실함(허울뿐인 복지), 동종 의료기기 수입업과 비교하면 부실한편",복지의 내실을 다졌으면 좋겠습니다..
2.9,(주)아이센스,2018. 07,4점,"""CEO의 마인드가 좋은 회사로 같이 일하시는 분들도 인성이 굉장히 좋으십니다.""","1. CEO의 마인드
- 실제 일하는 사람들에게 더 많은 수익을 줄 수 있는 구조를 꾀하려고 노력함 휘하에서 일하기에 보람을 느낄 수 있음

2. 근무시간
- 주 52시간 실행 이전에도 9 to 6를 99% 지키는 모습이 대부분이었음","1. 소프트웨어 엔지니어로서
- 시스템 관리차원의 업무가 주를 이루기 때문에 개발에 관심이 많거나 해당 방면으로 발전하고 싶은 사람에게는 부적절함.","회사 규모에 비해 IT 인력이 부족했었음.
업무 처리에 있어 전산화 진행이 조금 더 많이 이루어지는게 모두에게 좋을 것 같음."
2.9,(주)아이센스,2018. 07,3점,"""바이오센서 제조 회사로 성장중인 회사. 사람을 생각해주려는 회사.""",글로벌한 회사로 아직 미흡하나 직원들을 챙겨주려 노력함.,인사평가가 매우 비합리적으로 평가가 이루어지고 있음.,"직원들 복지에 더 신경쓰고, 인사평가를 실력있는 사람으로 싹 바꿧으면 좋겠다."
2.9,(주)아이센스,2018. 07,3점,"""고졸연봉으로 다른 회사들보다 돈을 많이주지만, 일이 많고 고졸과 대졸을 비교하며 대졸과 같은 능력을 지니길 원함. 단순 노동하며 돈벌고 싶으면 추천.""",밥맛있고 회사내의 카페가 있는데 가격이 천원. 같은 사원분들 너무 착하시고 좋으심. 복지카드가 있는데 상반기 하반기 돈줌,"일은 많은데 일 할 사람이 없음. 퇴사율이 높고 같은 팀에서 윗분들이 사원뒷담을 많이함.
사람 중요성을 잘 모르는거 같음(얘나가면 또 뽑으면 돼~이런마인드..?)",직원들의 말을 좀 듣고 흘리지 마시고 해결책좀 내주셨으면 좋겠습니다.
2.9,(주)아이센스,2018. 07,1점,"""사내정치가 불가피한곳. 원주위치 바이오산업 성장""","교육비, 동아리 지원비, 좋은 연봉, 근속년수 짤리지만 않는다면",신생회사와 조직저군위기의 단점을 모두 갖고있음. 크고잇는만큼 격리된 문화관습이 발맞추지못함,크고있는만큼 직원들이 일하기 좋은 사내문화가 필요할듯
