총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.0,(주)디에이테크놀로지,2021. 03,2점,"""다시는 겪고싶지않은 분위기와 체계 하지만 무언가 자유로움은있다""",장점을 쓰고자하니 딱하나 기억난다 젊은층들은 착하다? 그냥 별터치가없다 그만큼 신경안쓴다ㅋㅋ,근무체계 연봉 부서간의 업무차이 식사시간에 어느부서는 먼저가서 줄서있고 누군 한참 기다리고 ㅎㅎ 그냥 마음에 안든다 나몰라라인회사 알아서 밥그릇챙겨야함,교육이 필요한직원들은 교육 좀 받게하고 회사에 잉여 인력좀 없애서 일좀하게합시다.
2.0,(주)디에이테크놀로지,2021. 03,1점,"""일 열심히 하는거 보다 윗사람 딸랑이가 되야 다닐만한 회사""","주유비, 출장비 그리고 월급 잘나오는 거 밖에는 없는 것 같다.","내가 일했던 팀에 대해 말해 본다.
차부장은 일 떠넘긴다. 밑에 사람들만 죽어난다.
야근 강요 휴일 근무 강요. 자기 마음에 안들면
인신공격을 한다. 정말 이게 회사인지 의문이 든다.",경영진은 무엇을 하는지도 모르겠고 이 회사의 미래는 없다고 본다.
2.0,(주)디에이테크놀로지,2021. 03,1점,"""월급밀리지않으므로 그냥 저냥 다닐 수 있다 미래비전같은건 없다""","점심식사가 맛있는 편이다
새건물로 깨끗하다
주차장이 넉넉하다","업무체계가 없고
일하는 사람만 일한다
기술부족 재무상태 불량 직원들 사기저하 등 총체적난국 팀간 소통 안되서 처음들어가면 좀 분위기 안좋다 느낄수도 있으나 적응은 되긴한다","일하는 사람만 일하고 노는 사람은 놀지않도록 일배분을 잘해주시길,, .
노는 사람은 차라리 자르는게 나을걱같음"
2.0,(주)디에이테크놀로지,2021. 03,1점,"""힘들게 일하면 더 힘들게 해주는 곳
할 수 없는 일을 가능케하라는 지도""",장점은 내가 원하면 다양한 업무를 볼 수 경험할 수 있다,"업무를 생각 없이 막 준다
일이 없이 노는 사람도 많다","희망을 심어주고 놀고있는 애들은 좀 빼주세요.
놀고있다고 자랑하는게 부러워요"
2.0,(주)디에이테크놀로지,2021. 03,2점,"""신규 입사자에 대하여 배척이 심하고 무시하는 경향이 강하여 적응하기 힘들다""",일하는 사람과 아닌 사람이 나눠져 잘 피해 다니면 편하게 다닐수 있다,"다년간 수익 창출이 없어 인센티브가 없다
대기업에 너무 휘둘려서 이익이 안남",직원들이 편하게 일할수 있도록 사무 용품 같은건 좀 사줍시다
2.0,(주)디에이테크놀로지,2021. 03,1점,"""경기도 한적한 곳에 위치하여 접근이 어렵지만, 맑은 공기에서 편안하게 일할 수 있는 기업""","시골에 있어서 공기가 좋아, 산책등을 즐기기 좋다.
구내식당이 있어서 점심 저녁을 먹을 수 있다.","시골에 있어서 자차가 없는 이상, 출퇴근이 어렵다.
설계팀이 자신이 하고있는 프로젝트의진행상황에 대해 모른다. 분명 프로젝트는 진행되고 있지만, 관리하는 사람이 없고 관심도 없는듯.프로젝트 관리팀이 있지만 막상 그 팀에서도 관리는 안하는듯. 관리가 안되니, 원가는 계속 투입되고 그로인한 적자가 많음. 연구소에서 하는 일이 뭔지 모르겠음. 연구를 하고있는지..? 획기적인 기술 개벌이 있기 전에는 이전에 누렸던 영광을 되찾기는 힘들듯. 그리고 정말 이전과는 상황이 많이 달라졌는데, 고인물들이 예전과 같은 방식으로 일을 하려다 보니,, 뒤쳐지는 것도 있는듯. 부서들이 같이 힘을 합쳐도 모자랄 판에 남탓만 하고 있으니.. 총체적 난국인 회사","필요없는 인원을 정리하는 것도 중요합니다. 회사에 독인 사람이 누구인지, 판단이 필요할 것 같습니다."
2.0,(주)디에이테크놀로지,2021. 03,1점,"""재무상태 불량, 과거에 머물러있는 기술력, 핵심인력 이탈""","경기도에 위치한 2차전지 설비를 제작하는 기업, 최근 유망한 2차전지 직군 업체, 퇴직자 재취업 용이, 주차공간","최근 유망한 2차전지 직군 업체이지만 현 상황, 여러가지로 미래가 좋지않음",경영진이 바뀌어야하지않을까? 바뀌어도 답은 없을 듯.....
2.0,(주)디에이테크놀로지,2021. 02,2점,"""2차전지 업종인거 외.. 장점 없음
설계/제어/회계 부서 외 다른 부서는 찬밥""","나름 안정적인 직장
업종이 전도 유망함
무능하더라도 쉽게 짤리진 않음","업무 체계 없음
업무분장 안됨
임원의 한마디에 모든것이 움직임","경영진 마음대로 회사의 방향성을 결정하지 말고
체계적인 업무를 진행하면 좋겠음"
2.0,(주)디에이테크놀로지,2021. 01,2점,"""직원수도 많고 사무적이고 수직적인 분위기가 강합니다
건물은 깨끗하나.. 퇴근시간이 불규칙적입니다""","건물이 깨끗합니다 회의실 분위기가 깔끔합니다
같이 일하는 사람들은 좋았던것 같습니다","교통이 불편하여 자차가 아닌이상 다니기 힘듭니다
주변에 논두렁이 많습니다 대중교통으로 온다면 들어오는 위치를 찾기힘들 수 있습니다","좀 더 직원들과 소통했으면 좋겠습니다 너무 수직적인 분위기는
직원의 역량을 저하시킵니다
직원복지에 신경써주세요"
2.0,(주)디에이테크놀로지,2021. 01,1점,"""회사를 위해 업무를 진행하는 사람이 아닌
회사 경영진에 잘보이는 사람들이 진급하는 회사""",딱히 없음. 주유비? 출장비 쌘거? 경영진이 실무업무를 모르는점?,"경영진 눈치보며 딸랑이 짓거리하면 좋은 평가
옳은 소리하면 저평가","사람 보는 눈이 없다고 생각하지만 이렇게 못 볼줄 몰랐음
나름 2차전지 설비회사 중에 규모가 있는 회사이나
단순 연매출만 신경쓰고 사람 관리안하면 썩은 물만 고여서
회사 말아먹기 딱 좋을 것임"
2.0,(주)디에이테크놀로지,2020. 12,2점,"""엘지와 꾸준히 일을 진행함 인맥을 만들수 있음""",야근이 많은 직종이라 저녁을 먹으면서 야식메뉴를 고민함,당연하게 야근을 해야한다고 생각함 시간외 근무수당을 받을수 있는시간 되기 30분전 퇴근을 강요함,임원들끼리의 경쟁의식이 강하여 밑에 직원들에게도 강요함
2.0,(주)디에이테크놀로지,2020. 09,2점,"""이 이상 클 수 없음. 임원진들이 심하게 고여있음. 밥 먹듯 바뀌는 경영진. 군대문화 강요.""",월급은 안밀림. 돈을 떼어먹지는 않음. 조중석식 제공. 체력단련실 있음. 유류비 지원.,전자결재 있어도 임원들이 쓸 줄을 몰라서 활용 안함. 이상한데 돈 쓰고 직원 복지에는 돈을 아끼려고 함. 이상한 행사가 많음. 월례조회도 함. 구호 외치는데 7-80년대 공장 같음. 기업 규모는 커졌지만 머리들은 아직도 20년 전에 있는 것 같은 느낌. 임원진 및 간부들이 00년 전에는 이라는 얘기로 직원들을 갉아먹음. 직원이 일 하는 것에 있어 자율성을 부여하지 않음.,"직원 복지에 신경써주세요. 직원들은 경영관리부의 동료이지, 적이 아닙니다. 직원들 상대로 마른 걸레 짜내지 마시고, 투자 받은만큼 활용해주세요."
2.0,(주)디에이테크놀로지,2020. 08,1점,"""기업마인드가 철저히 바뀌어야 성장 하고 흐르지않는 물은 썩기 마련 입니다.""","기술력과 탄탄한 자본력, 밀리지않는 급여와 시키는것만 소화 잘하면 큰탈없이 다닐수 있다","개인 여가 생활 포기, 복지 없음, 부서간 업무 협의 제로, 일,이등병만 죽어나는 업무시스템",직원 하나하나 두루두루 챙기어 미래를 선도하는 기업이 되시길 바랍니다.
2.0,(주)디에이테크놀로지,2020. 07,3점,"""사람들은 좋으나 부서간의 업무 미루기 소통부재가 있어 답답할 때가 많음""",각팀 내부적으로 일할때는 특별히 부당하게 대하거나 하는 것이 없음,부서간의 소통 부재. 불필요한 업무 프로세스 많음 결제 시스템 비합리적,부서간 소통이 필요한게 가장큼 서로 잘 모르니 이에 대한 이해와 존중 필요
2.0,(주)디에이테크놀로지,2020. 07,2점,"""업무배정이 고르게 되지 않으며 프로젝트 진행 시 부서간 업무분담이 불합리함.""","출장시 일비 8만원 고정지급, 유류비 지원(월 40L) 등","복지가 실질적으로 체감하기 힘듦, 인원 추가채용이 드물고 신입의 경우 특히 사원급은 버티기 매우힘듦",업무지시를 고르게 분배하여 부하직원의 업무적인 역량강화에 가이드역할이 잘 되면 좋겠습니다.
2.0,(주)디에이테크놀로지,2020. 06,1점,"""별 한개도 아까움
복리후생 다필요없고 직군 직렬과 관계없는 업무 무작위로 시킴
일단 엔드를 맞춰야 하는게 최우선이기때문에 시장통같은 업무진행방식임""","출장 좋아하는사람 강추 돈 좋아하는 사람 강추
퇴근 늦게하고싶은사람 강추",제발 직군이랑 관련없는 업무 지시하지좀 마세요 밑선에서 거부하면 왜 거부하는지 들어보려는 시늉이라도 좀 하시길,회사가 많이 어수선한것같은데 듣기로는 고질적인 문제저미 안고쳐진걸로 압니다만 개선할 의지가 있으신진 잘 모르겠네요
2.0,(주)디에이테크놀로지,2020. 06,5점,"""단기간 일해서 자세히는 모르지만 저에게는 만족스러운 일자리였습니다.""",금방 떠날 사람인 저에게도 인간적인 대우를 해주셨습니다. 감사합니다.,출근할때 저희집에서 조금 멀어서 지각하지 않으려고 고생했네요,저는 짧게 일했지만 앞으로 많은 채용 부탁드립니다.
2.0,(주)디에이테크놀로지,2020. 05,1점,"""다닐땐 너무 싫고 할말 많았는데 기억도 안나네 모든게 별로인 회사""","부서에 따라 연차 사용 자유로운 점
조중석식 나온다 빼곤 없는듯","너무 보수적이고 북한같은 기업이미지
억압되어 있는 느낌","직원들이 왜 매번 줄줄이 나가는지
경영진들도 반성 좀 하세요"
2.0,(주)디에이테크놀로지,2020. 05,1점,"""현실적으로 생각하시고 가세요.
현실적인것만 보세요.
현실적인 것만 챙기세요""","1. 출근시간은 정해져 있지만 퇴근시간 이후에 야근하는 것에 대한 터치는 없음
2. 명절 연휴때는 쉴 수 있음
3. 히스토리를 찾는거 보단 히스토리를 만들 수 있음","돈을 아낄려고 하는 노력만 보이고
업무 프로세스 개선이 매우 필요하다고 생각됨
매우 의미없는 일에 집중하고, 정작 집중해야되는 일을 못하는 상황임","미래를 위해 조금 더 많은 투자를 했으면 좋겠습니다...
사람들이 왜 나가는지에 대해서 한번쯤은 다시 생각해봣으면 합니다.."
2.0,(주)디에이테크놀로지,2020. 04,2점,"""직원들간에 신뢰부족. 기술은 좋으나 내부 관리가 부족""",2차전지 장비 전망좋음. 기술도 있음. 영업 및 재무상태도 좋음. 당분간 망하지 않음. 일도 편함,내부관리가안됨. 직접직들은 출장이 많음. 타부서랑 일하기 힘듬. 복지는 연봉외에는 없다고 보면됨,신뢰. 이랬다 저랬다. 지 마음대로. 잘난척. 대단한척. 자기만 회사위하는 척. 하지맙시다.
2.0,(주)디에이테크놀로지,2020. 04,3점,"""다양한 장비를 경험해 볼 수 있는 기업이지만
일이 힘들 때도 있어요""","회사 안에 헬스장이 있어서 운동할 수 있어요
본사 건물이 깨끗해서 좋아요
밥 잘 챙겨줘요","일이 몰릴 때가 있어요
주말에 근무할 때가 있어요
잦은 출장이 힘들어요","복지가 더 많아졌으면 좋겠어요
부서가 체계적이였으면 해요"
2.0,(주)디에이테크놀로지,2020. 04,1점,"""2019년 정말답이 없는 회사 당연하게 11시에 퇴군시키며 사원에게 출장및 모든것을 짬때리는회사""",코스닥 상장 회사라서 그나마 규모가있는회사같음 그것빼고는없다,11시 퇴근. 사원은 많이없고 과장직급만 많다 사원이 많이없어서 일을 짬때리는데 너무많은양 1팀7명이면 5명이 과장 사원1명꼴,사원좀 많이 뽑아주세요 다른신입들도 기회를 줄수있게 맨날 경력직만 뽑으니 회사가 이꼬라지
2.0,(주)디에이테크놀로지,2020. 03,1점,"""너무 갖춰진게 없습니다 회사에 부서도 자주 바뀌고, 사원급들만 출장을 보내서 뭘 어떻게해야할지 도 답도 없는 회사""","밥은 먹을만하고 헬스장있고, 아침 점심 저녁 주는거 출퇴근시간 일주일마다 선택 할수있는것","불규칙한 퇴근시간, 잦은 출장,야간 수당 없음,설비가 잘 안돌아감 주말 없음 회사사람인데 회사사람인지도 잘 몰름 출장을 너무 잘다니고, 회사 자체가 친해지기 어려움",해외출장을 보내주시면 해외출장안에서 재시간에 퇴근 시켜줬으면함
2.0,(주)디에이테크놀로지,2020. 03,1점,"""직장에서의 공적인 부분도 형편없지만 사적인 부분은 사람마다 틀리겠지만 말도 안되는 사람이 있는 기업""",휴식시간에 사무직이든 생산직이든 종 치면 쉴수 있는것 밥은 잘나오는데 오래기다림,일을 할때 대화 자체가없고 하루종일 저나벨만 300개는 울린다 담당자들이 전화를받던가 왠종일 사원들만 시다바리전화대응 전화돌려주고 넘겨주고 나만 아니면 되 라는 마인드 이런 기업은 처음이다 사람또한 다 그런건아닌데 진짜 말도안되는 사람이있다 아 그리고 시간제도도입했는데 다쓸데없다 왠종일 야근 눈치보면서 퇴근하기도 싫다.,경영진들은 사람들이 왜 뒤도 안돌아보고 나가는지 생각이 필요함 자기들은 그만둔사람이 문제다핑계 적응핑계 업무인수핑계 수도 없이 봤다 내가 무슨 말을 하는지 귀를 기울여보자 각 부서장들 고민해볼 필요가있다
