총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.5,캠시스(주),2015. 09,3점,"""카메라 모듈에서는 알아주는 회사임..일을 하는데 많은 경험을 쌓을수 있음""",차량 사업관련에 많은 노력을 하고 있음.배울수 있는 기회를 많이 줌,내부 정치적 부분이 있음.. 회사 크기에 비해 내부 프로세스사 부족함,연구개발에 중점을 두어 신경을 써주면 좋겠음. 직원들과 소통이 필요함
2.5,캠시스(주),2015. 08,2점,"""삼성 1차밴더 그냥 중간수준의 중소 중견기업 바쁨 성장통겪고있음""","밥 삼시세끼 맛있음. 장거리 회사 쉐어 아파트제공. 건물깨끗. 커나가려는 욕심? 여러 전망좋은사업 내다봄
월급따박따박들어옴 해외법인있어 관심있고 능력있음진출가능 흡연자들은 담배문화있어좋음","부서별 분위기. 야근 천차만별 심한부서는 10시넘어서도안끝남 야근 강요 근데 야근수당없고 여름휴가없음 비흡연자들 끝없는고통당함
연차도 눈치보고씀","사람중심기업이라는데 뭘보고 사람중심이라는지 모르겠음
사람들이 왜 퇴사많고 근속연수적은지 고심해보길"
2.5,캠시스(주),2015. 07,1점,"""강제야근 및 업무다하고 제시간에 퇴근하면 눈치주는 곳 정작 본인들은 퇴근시간부터 업무시작""",식사제공(몇개의 지정식당중원하는곳에서 식사가능) 월급이 제날짜에 입금됨,"부서에따라 다르겠지만 기본적인 근태체크부터 철저하게 해줬으면 함
근무태만자가 인정받는 회사 야근은 필수이며 야근수당 없음",친하다고 봐주지 말고 확실한 근태체크가 필요 함 타 직원의 사기 저하됨
2.5,캠시스(주),2015. 06,1점,"""기업규모대비 체계가 부족. 부서이기주의 존재. 윗선과 실무진 생각의 갭차이큼""","사내식당 3시 세끼다줌, 음료수 공짜로먹고 커피도무료, 회식문화는 술안권하고 좋은편",다른덴 몰라도 사무직군은 비슷한 레벨 기업대비 비슷하거나 적은 연봉에 업무강도는 최상급. 야근은 무조건. 개인적인삶도 일부포기해야하지만 인정받거나 혜택은 없음. 여름 휴가제 없음,회사를위해서 희생만 강요하지말고 임직원들이 다니고 싶은 회사를 만들어야할것
2.5,캠시스(주),2015. 06,2점,"""경영진 마인드만 좋다. 겉모습은 좋은회사. 특정부서 사람들은 좀 아닌곳?""","1.주5일제 식당 3끼 제공.
2.워크샵.
3.일년에 한번 인센티브 조금줌.
4.창립기념일 선물.
생산직은 배울것만 배우고 다른데가서 연봉높은데서
일하는것 추천.","1.오래된 사람들이 많은데 텃새심함 비유 못맞추면 유치하게 나옴 ㅎㄷㄷ.견딜수 있는분만 추천.
2.토욜날 일하면 봉사활동 하러 나오는거랑 같음.
3.오래된 사람이 많은데 밑에 사람한테 떠맡기고 1시간넘게 노는 직원들 있음.경영진은 모루나봄.
4. 비효율적으로 업무 돌아감 수동적사고방식고수.
5. 겉모습만 프로세스 확립임.실상은 폭망임.","1. 회사복지는 잘하는편. 오래된 사람들이 트러블 일으킴.
2.오래된 분들 거의 ㄲㄷ수준임. 체계란게없는거 같음.
3.경영진이나 고객사 올때만 잘하는척임. 눈가리고 냐옹
4.어찌보면 주먹 구구식 인거 같아보임. 물갈이 필요한 회사라봄. 배울껀별로 없었음. 근무시간에 직원들이 몰래 1시간이상씩 노는 회사는 여기에서 첨봄."
2.5,캠시스(주),2015. 05,2점,"""모든일들은 혼자 할수 있다면 좋은 회사 임.
삼성1차사로 핸드폰 모듈 업계에서는 나쁘지 않은 회사 임.""","연차 눈치보지 않고 사용 가능 하며 삼성1차사로 망하지 않을 회시 임
식당 밥이 맛 있습니다.
직원 교육 및 복지 포인트 기본50만원 지급","신입은 많지 않으며 경력자들이 많아 각자 다른 회사에서 했던 일 머리를 가지고
각각 일하는 회사 입니다.
각 파트에 있는 임원들은 서로 의견 조율이 잘 안됨.","신규 사업을 시작 하는것은 다른 회사 보다 잘 선정을 하지만 매출이 일어나기 전까지
부터 과정에 신경을 좀더 써주셨으면 하고 매출나기전 꾸준히 기술 개발에 투자를
많이 해야 할것으로 판단 됩니다."
2.5,캠시스(주),인천,4점,"""전반적으로 괜찮지만..
조직 내부적으로 이런저런 문제가 많음.""","맛있는 식사 세끼 모두 제공..
건물 외관...","오래된 조직인지라 조직 내부엔 이런저런 문제가 있으나..
관리층은 잘 모르는듯 합니다..",겉이 아니라 조직 속을 잘 살펴보셨으면 합니다.
날 괴롭힌 삭제된 댓글,캠시스(주),인천,,,,,
3.0,피에이치에이에차(유),2022. 04,1점,"""평점이 과대평가 되어 있음
앞으로가 기대되지 않는 회사""","포괄임금으로 속여진 나쁘지 않은 급여
월급 안밀림
점심 나옴","야근
주말근무
업무범위 넓음
프로세스 없음
꼰대문화
업무미루기
한정된 아이템
잦은 퇴사",직원 불만을 듣고 개선하려는 노력이 필요할 듯 합니다.
3.0,피에이치에이에차(유),2022. 03,3점,"""사람때문에 스트레스 없음. 연봉 준수. 워라밸 보통.
미래가 밝은진 모르겠음""","1. 같이 일하는 직원들의 성격이 모두 좋은 편
2. 휴가 원하는 날 사용 가능
3. 사무실 위치","1. 반차가 없어짐
2. 1차 벤더의 갑질(요즘엔 HKMC 보다 더 한 듯)
3. 직급체계가 변하면서 더 이상 높일 수 없는 연봉 체계
4. 아이템이 아직까지 다양하지 않음",직원들과 경영진 간 정말로 소통이 가능했으면 좋겠습니다.
3.0,피에이치에이에차(유),2022. 01,5점,"""사람스트레스 없는 회사 입니다. 적당한 급여. 나름 반 외국계.""",수평적인 사무실 분위기. 적당한 급여. 연구소 위치. 아직까지 영업이익률 높은 편.,연구소(수원)와 공장(천안) 거리. 임원 승진 기회 없을 것으로 예상. 아이템 한정적. 피에이치에이의 영업력.,"연구소와 공장의 원활한 소통이 필요. 중국 법인 관리 필요.
전자결재 도입 필요. ERP 도입 필요."
3.0,피에이치에이에차(유),2022. 01,5점,"""테일게이트 리프트 용 스핀들 제조업체로 재무 안정성 좋고 향후 발전이 기대되는 기업""","연차 사용 자유. 능력좋은 젊은 동료들과 함께 일할 수 있음.
인재가 많다.",현대 기아차 프로젝트의 품질문제가 조금씩 발생하고 있음,지친 직원들에게 리프레쉬 휴가 및 직원들을 위한 복지를 조금 더 생각해주시면 좋을 것 같습니다
3.0,피에이치에이에차(유),2021. 10,1점,"""독일 기업과 한국 기업의 단점만 모아놓은 회사. 사람들은 좋으나 한 사람 한 마디로 인해 잘 돌아가던 프로세스마저 바꿔야하는 회사. 경영진이 직원을 믿지 못하는 회사.""","-사람들 좋음
-엔지니어링은 수도권, 공장 관련은 천안 위치
-엔지니어링의 경우 영어 사용 기회 많음
-페이는 업계에선 괜찮은듯
-국내프로젝트는 평화가 앞에서 고객사 필터링 한 번 해줌.","-독일 기업과 한국 기업의 단점만 뭉쳐놓음.
-프로세스 없음.
-전자결제 없음. 경영진이 직원을 못믿어서 도입불가하다함.
-복지 별로 없음.
-월차 있다가 사라짐.
-퇴근 눈치봄. 눈치보지 말라면서 퇴근일찍하면 뒤에서 뭐라함. 일이 없어서 일찍가는줄 암. 늦게까지 있는사람만 일 잘하고 열심히 하는 사람.
-국내프로젝트는 무조건 평화 거쳐야되서 평화에서 일 안하면 다 꼬임.
-최근 재택근무 핑계로 과한 근태프로그램 설치 (예시: 마우스 활성도 추적).",직원을 믿고 맡기세요. 직원들은 생각보다 훨씬 열심히 하고있고 능력 있습니다.
3.0,피에이치에이에차(유),2021. 09,3점,"""개발자 대우가 아쉽지만, 조건이 괜찮은 회사""","자기가 하는만큼 시간 낼 수 있고, 공부 할 수 있다.",문서 작업이 많다. 가르쳐 주는 것이 아니라 적당히 잘 알아서 해야 된다. 프로세스가 쉽게 바뀐다,"효율적인 프로세스 관리를 위하여, 문서 작업을 줄이고 자율성을 강조했으면 좋겠다."
3.0,피에이치에이에차(유),2021. 06,3점,"""1. 평화정공과 독일 에차의 합작사로서 한국시장의 파워 트렁크 및 테일게이트 부품 제조
2. 처음 신입으로 입사해서 업무를 배우기에는 좋은 회사 (이직을 위한 중간 과정으로는 최적)""","1. 현대기아의 업무 프로세스를 배울수 있음
2. 중간 관리자가 부족하기에 본인이 능력만 있다면 업무 리딩 가능.
3. 해외 지사 및 고객사와 업무를 해야 하는 상황이 종종 있기에 능력만 있다면 글로벌 업무 능력을 키울 수 있음. (영어 필수)
4. 생산공장과는 떨어져 있어 상대적으로 편함. (근무복 안입어도 되고.. 눈치도..)
5. 워라벨에 비해서 높은 급여.","1. 핵심 기술은 독일 에차로 부터 파생되기에 엔지니링의 개념이 어플리케이션 엔지니어링에 가까움.
2. 처음 시장 진입은 좋았지만, 경쟁사들의 추가 진입으로 인해 미래 비젼이 불투명.
3. 합작사로서 상황상황 마다 두 모기업으로부터의 눈치를 받아야 함. (아슬아슬한 줄다리기 같은 느낌이랄까??)
4. 사내 전반적인 업무 프로세스 및 전산 시스템이 없기에 본인이 알아서 해야 함.
5. 중간 관리자가 부족하기에 업무 및 분란에 대한 교통정리가 제대로 이루어지지 않음
6. 겉으로는 아닌척 하지만 누구보다 보수적인 한분.","1. 향후 발전을 위한 내부 전산망, 결제 시스템 도입 및 PDM 관리가 필요.
2. 합작사만의 독자적인 기술 개발을 통해 향후 치열해지는 경쟁속에서 미래를 준비하는것이 필요."
3.0,피에이치에이에차(유),2021. 04,2점,"""배울거 없는데, 이직하기에는 명분이 괜찮은 회사이다.""","젊은층, 연봉 괜찮음, 퇴근 자유로운편, 회식 거의 없음","노가다 업무가 다수, 단순 보고를 위해 과다한자료 작성,
프로세스가 미비함, 쓸데없는 업무가 많음,
임원들 상태 안좋음","사사건건 직원 간섭 안했으면 좋겠다.
쓸데없는거에 집착 그만했으면 좋겠다"
3.0,피에이치에이에차(유),2021. 03,4점,"""젊은 회사 분위기
안산 연구소, 천안 플랜트 보유
독일과 한국의 50:50조인트 벤처""","젊은 분위기
꼰대 없음, 성과금, 휴가비 보유
높은 마진율","신생회사라서 체계적인 프로세스가 없다.
그냥 물흘러가는데로 다닌다
직원들의 주인의식 고취 필요","눈에 보이는 복지를 보여주세요.
눈에띄는 복지가 없는게 아쉽습니다."
3.0,피에이치에이에차(유),2021. 02,5점,"""영어에 대한 기준이 높습니다. 대체로 무난합니다. 아이템만 늘어나면 발전가능성이 큽니다.""",주요 생산품이 국내에서 대체로 인기가 많은 편입니다. 대부분의 직원들 인성이 좋은 편입니다.,일당백으로 업무하지만 다들 꿋꿋히 버티며 하루하루 보내고 있습니다.,각 직원들의 퇴근시간이 업무의 기준이 아니었으면 좋겠습니다.
3.0,피에이치에이에차(유),2021. 02,2점,"""한국기업문화. 당시 야근이 많고 업무 외적인 스트레스가 너무 많아서 퇴사함""","엔지니어로서 성장
회사의 발전가능성
식사 무료, 엔지니어링 팀은 수도권 근무","휴가 사용이 매우 눈치보임
많지 않은 인원임에도 편가르기 및 줄타기 압박이 심함
외국계기업이지만 회사문화는 한국기업(야근 등)",보여주기식인 것보다 실질적으로 직원에게 도움이 되는 문화가 정착되도록 하면 좋을 것 같음.
3.0,피에이치에이에차(유),2021. 01,3점,"""PTG시스템과 DOORHINGE 생산 및 납품하는 글로벌 회사로
독일 에차와 평화정공 합작사이다.""","나쁘지않은 연봉, 기술력, 개인구성원들의 실력이 좋은편이다.",체계가 없다. 항상 무언가를 하려면 새로운것을 만들어야하며 시간소요가 오래걸린다. 경영진의 입맛대로 성과가 적용된다. 업무는 쏠리는쪽만 계속 쏠리는 구조,부디 직원들의 목소리에 귀기울여 주셨으면 좋겠습니다.
3.0,피에이치에이에차(유),2021. 01,3점,"""사람들 좋고 연봉도 괜찮음. 복지 조금 부족 경영층이 조금 더 너그러운 마음을 가졌으면 함""","같이 일하는 직원들이 좋음
꽤 젊은 층에 속하고 서로 도와주려고 하며 성격이 좋음

퇴근이 힘들진 않지만 눈치는 보이는 편(장점인지 단점인지 모름)

초봉도 꽤 괜찮은 편.","이건 장점이자 단점 같기도 한데
회사 프로세스가 없어서 내부 일 처리 하는게 힘들 수 있음
그러나 프로세스가 없어서 빨리 처리 되거나 생각보다 좋게 되는 경우도 있음

합작사이다보니 경영층이 양쪽 회사의 눈치를 살피는 듯함

직원의 복지가 좀 부족한 편

사업 아이템을 늘릴 필요가 있음

현대기아의 갑질을 느낄 수 있음. 주로 공장, 양산과 관련된 팀
(회사 단점은 아닌 듯)","직원 복지가 충분했으면 좋겠음

회사 매출이 상승하면 그에 걸맞는 대우를 해주는게 맞아보임
(대우를 안해준다는 뜻은 아니고 시국이 어렵더라도 직원의 노력을 무시하지 않았으면 함)"
3.0,피에이치에이에차(유),2021. 01,4점,"""젊은 기업
젋은이들이 많이 일하는 기업, 심각한 꼰데는 없다""","하고자 하는일을 추진할수 있음. 그렇게 힘들진 않음.
휴가비, 성과금 있음. 연봉 중간 이상","프로세스가 많이 없어서, 만들어서 진행하는 경우가 많음","눈에 보이는 복지를 더 추가해주세요.
다른회사랑 비교할때 실질적인 복지가 부족 합니다."
3.0,피에이치에이에차(유),2020. 11,3점,"""보람차게 일하고 성장 가능성은 무궁 무진 하나, 현재는 소기업 이기에 할일이 많음""","좋은 분위기, 젊은 연령대, 자신의 아이디어를 실행 할수 있음","기업이 생긴지 얼마 안되서, 체계가 미흡하며, 뭘 하든 시간이 많이 걸림",체계 확립 및 내실 강화만 하면 회사가 더욱 발전 할 것 같음
3.0,피에이치에이에차(유),2020. 11,2점,"""독일과 한국기업이 합작한 회사이기에 거기에 따른 장점보단 단점이 많은 회사임.
국내에서는 기업브랜드 이미지가 낮으며, 앞으로 성장가능성은 새로운 경쟁사로 인해 저조할 것으로 예상됨.""","대부분 젊은 직원으로 구성되어 있어 대부분의 제조업체에서 느끼는 군대문화는 거히 없음.
공장이 설립된지가 2년 밖에 되지 않아 모든 것이 깨끗함.
보유하고 있는 것 보다 없는 것이 많아 내가 만든 것이 모든 표준이 되기에 변화를 도모하고자 하는 도전인에게는 기회가 제공됨.","독일과 국내기업이 서로의 목적에 따라 합작한 회사이기에 기업운영에 따른 주인의식이 없는 것에 따른 업무에 차질이 많이 발생되며, 대체적으로 신입으로 구성된 직원이기에 업무분장이 명확하지 않고 각부서별 업무범위 이해도가 없어 이로 인한 해당부서 담당자의 스트레스(의견충돌)가 많이 발생됨.
중소기업 이하에서 운영 중인 전산시스템이 없어 아직도 직접 결재를 받아야 하므로 모든 일정에 차질이 발생되어 고객과의 약속 지연으로 담당자의 스트레스의 압박감이 높음.
또한, 개발관련 부서에 대해 관대하게 지원하며, 공장에 소속된 직원에게는 기회가 많이 부여되지 않음.","기본에 충실한 기업경영이 앞으로 필요하며, 부족한 복리후생 및 시급한 정무적인 판단을 조속히 내려줄 수 있도록 개선이 필요함. 전직원에게 기업의 성장 가능성을 보여 줄 수 있는 기회를 많이 부여해주길 바랍니다."
3.0,피에이치에이에차(유),2020. 01,4점,"""발전 가능성이 있는 회사이나 연매출 대비 사람 수가 적음""",발전 가능성이 있는 회사 연봉이 동종 업계 중 중상위권,프로세스가 잘 되어있지않아 업무의 혼란이 있음. 수직적 문화,원가절감도 중요하지만 내부 체계가 수립 되어야 할 것으로 보임. 현재는 주먹구구의 운영방식이 다소 있음
3.0,피에이치에이에차(유),2019. 11,4점,"""외국계 기업이라 글로벌한 업무를 많이 접하며 급여또한 업체 상위권 수준""","급여 좋음, 일하는 사람들 좋음, 텃세 없음, 하고싶은일 할 수 있음","회사 직원의 대부분이 사원급, 신생기업이라 체계적인게 조금 부족함, 1당 100 기업",복지가 좋아졌으면 좋겠습니다. 생각보다 실질적인 복지가 부족합니다
3.0,피에이치에이에차(유),2019. 10,3점,"""제가 다닐때는 신갱기업이었습니다
자동차 부품에 관심있는 직원이면 좋을거 같네요""",외국계 회사와 합작한 회사여서 자기 발전을 할 수 있는 기회가 있어서 좋고 외국어를 활용해서 공부를 한다면 좋은 역량을 기를 수 있습니다,"지역이 경기도권에서 많이 멀어서 지방근무라는 점이 단점이 될 수 있을거 같습니다
충남쪽이 고향이면 지원하는게 좋을거 같습니다",좀 더 팀원들끼리 소통 할 수 있는 기회를 만들어주면 좋겠습니다 팀별로 각자의 업무을 이해 할 수있는 시간을 준다면 좋은 기업이 될거 같습니다
3.0,피에이치에이에차(유),2018. 11,1점,"""현재는 모르나, 그 당시는 매우 꼰대회사임.... 사장이 퇴근 안하면 퇴근못하고 밥 안먹으면 기더려야함""","건물이 새거여서 좋고, 경기도 쪽은 출근 시간이 늦어서 좋았음","현재는 어떨지 모르나 2015년 당시 대놓고 사원들 앞에서 경상도 사람 많다고 좋아하고, 전라도 사람 없어서 좋다고 박수침.
계약서를 쓰지 않아, 오티도 오래하고 며칠 출근했는데 그 어떤 보상도 받지 못함.
무슨 신입사원 회식을 새벽2시까지 함","말만 외국계라고 하지말고, 분위기부터 경상도 위주인 걸 바꾸는게 좋을것 같음"
3.0,피에이치에이에차(유),2018. 10,2점,"""글로벌 제조사 답게 여러 방면으로 성장의 기회가 많다.""","1. 공장의 경우 소수의 인원으로 운영하여 잘 적응한다면 좋은 분위기에서 주도적으로 일할 수 있다.
2. 필요하지만 정착되지 않은 부분이 많기 때문에 스스로 찾아 한다면 새로운 일을 할 수 있는 기회가 많다.
3. 중국시장으로의 진출로 인해 현대기아의 암울한 분위기와는 다르게 회사의 분위기가 좋다.
4. 국내외로의 출장 기회가 잦다.","1. 경험자가 많이 없어 업무의 흐름이 매끄럽지 못하다.
2. 각각의 개개인의 의견이 너무 강해 새로운 의견이 반영되기 쉽지 않다.
3. 법과 사규는 언제든 무시될 수도 있다.
4. 일부 담당자의 역량이 부족하여 어떤 것이 잘못되어 있는지도 파악이 어렵다.",체계적인 업무분장을 통해 각자가 책임감있게 일하는 분위기가 조성되어야 하지만 그러기 위해서는 각 영역별 체계적인 교육이 선행되어야 할 것이라 생각합니다
3.0,피에이치에이에차(유),2018. 03,5점,"""한국의 평화그룹과 독일에차의 합작법인
아시아 고객대상 생산/엔지니어링하여 현지특화
파워테일게이트 시장이 이제 시작이라 성장성 좋음""","자동차 1차사에서 제공하는 대부분의 복지 제공
월차가 있다.
년월차 대부분 자유롭게 사용
괜찮은 워라벨(가정의 날, 늦게까지 근무하지 않는분위기)
괜찮은 연봉(1차평균정도)
휴가비? 성과급?","다른 업체들의 합작사다보니 생기는 문제들..
인원이 적어 다양한 일을 할 수 있는 기회?
영어필수",직원들 모두 회사의 성장이라는 목표로 정주행중입니다. 더큰 발전을 위해 직원의 지속적인 제안은 받아주세요.
3.0,피에이치에이에차(유),2016. 05,2점,"""영어를 잘해야 합격할 가능성이 큽니다 원어민 수준을 기대하는듯해요""",대구의 평화정공과 외국의 기업 합작회사다보니 배울게 많은회사입니다,회사가 너무 외진곳에있어 교통수단이 엄청 불편합니다 또한 근처에 집을 구하는것조차 조금 불편 할수있습니다,합리적인 복지문화를 만들어 주셨으면 좋겠습니다
3.0,피에이치에이에차(유),2015. 07,3점,"""독일 에차사와 한국 평화정공의 합작회사로 글로벌한 근무환경을 체험 할 수 있다.""","수평적인 사무실 분위기,
적은 직원 수에 비해 높은 매출액,
영어 사용 빈도가 높다(해외 출장의 기회가 열려 있다)","복지제도가 미흡하다.
급여가 동종업계 대비 중간 수준.
출퇴근이 불편하다(아산 공장의 경우 특히)",직원들의 불만을 들어줄 창구가 필요하며 개선이 필요함.
날 괴롭힌 삭제된 댓글,피에이치에이에차(유),충남,,,,,
