총점,회사,날짜,별점,요약,장점,단점,경영진에게
2.9,한국경제티브이(주),2020. 09,3점,"""워라밸은 훌륭하나 부서특성상 일이 있을때는 야근이 불가피한곳. 그렇지만 수당은 일한만큼 안나옴""",연차 눈치 안줌 본인 일 끝나면 시간 활용이 자유로운편,윗사람들이 이해하지 못하는 업무. 문제는 그사람들이 일을 떨구고 걸러내지않는 부장........뚝하면 딱 나오는줄알고 시간을 많이 안줌,사람이 부품이라고 생각하지 말고 같이 일하는 직원이라고 생각했으면
2.9,한국경제티브이(주),2020. 08,3점,"""한마디로 고인물입니다. 파견직으로 굴로가는 회사""","명절이나 여름휴가, 연차등은 눈치보지 않고 프리하게 사용 가능
복리후생은 나쁘지는 않은편","고인물이 가장 큰 단점
윗선 눈치만 보고 윗선에 따라 업무스타일이 너무 휙휙 바뀜
보수적인 단체... 일을 열심히 하려는 의욕이 별로 안생김","젊은 마인드로 회사가 도약했으면 좋겠다...
정규직은 고인물이라 깨어있는 마인드가 별로 없고
거의 파견직이 회사를 굴린다고 봐도 무방할정도로 회사가 정체되어있음"
2.9,한국경제티브이(주),2020. 08,2점,"""한국경제 라는 네임벨류 좋음(신문 자회사 TV)...""","여의도 언저리 위치고
밖에서 돌아다닐 때 '기자' 대접 받는 것.
크게 사고치지 않으면 계속 다닐 수 있음.","좋은 선배들도 많지만
영 별로인 젊은 꼰대도 있음.
백문이 불여일견, 딱히 할. 말. 이 없고 겪어보면 암.","더욱 적극적인 자세로 개선할 점들이 있네요.
어렵겠지만..."
2.9,한국경제티브이(주),2020. 07,5점,"""좋음, 급여 좋음, 워라밸이 괜찮은편임 자유로운 분위기""","복지도 좋고, 회사 이미지도 나쁘지 않음. 어디가서 한경다닌다 하면 오~ 함",교통편이 조금 애매함. 노후된 건물에 있음. 신문의 눈치를 봄,비정규직의 정규직 전환에 대해 매우 불편해 하는 경향이 있음
2.9,한국경제티브이(주),2020. 07,2점,"""마이너리그 방송국에서 미래를 찾긴 쉽지 않음을 그 작은 우물에서 정직원의 작은 틈새를 노리거나 경력 널뛰기를 얼른 해야된다
시간은 금이다""",생방송을 혼자서 치열하게 하다보면 스킬을 쌓을 수 있다,체계가 없고 방송국 일이 그러하듯 그 아래 FD들이나 조연출들은 소속감이 없어 붕 뜬 기분으로 일하거나 진정한 방송스킬이 쌓이지 않고 단순 막노동하는 시간낭비를 하는 나를 발견한다,"질 좋은 방송과 끊임없이 생기고 있는 경제방송국과 경쟁하고 지금 현재 브랜드를 유지하기위해 인재가 중요합니다.
그래서 그 인재가 되기위해 투자하는 비용을 아까워하지않고 파견직이나 계약직 형태를 재고하길 바랍니다"
2.9,한국경제티브이(주),2020. 07,4점,"""체계가 없고 주먹구구식. 다들 불만이 많았던 분위기.""",한국경제라는 타이틀. 밖에 나가 기자로서 대접은 잘 받음.,카메라 기자와 편집 기자가 부족해 취재해도 리포트를 만들수가 없었음.,기사 외부 압력으로부터 독립됐으면 하는 바람. 자본의 압력에 휘둘리는 회사였던 걸로 기억.
2.9,한국경제티브이(주),2020. 07,2점,"""이름만 보면 오? 들어오면 최소 3개월 버티는게 신기한 곳.""",정규직과 계약직 차별이 거의 없음. 식비 따로 나오고 좋음,"고인물이 엄청남... 연차가 어마어마한 사람들이 많기 때문에 서로 눈치보고 말만 나오면 뭐든 다 해와야함 일하면서 주말 연속 쉰적 한번도 없고, 야근 필수 6시 퇴근 상상도 못함
좋은사람 밑에서는 좋은 것을 배울 수 있지만 아니면 혼자 헤쳐나가야 하는 곳",똑같은 방식의 방송은 그만.....트렌디를 따라가지 못하는 것 같아요. 어린 친구들을 보고 경제 방송도 바뀌었으면 좋겠습니다.
2.9,한국경제티브이(주),2020. 07,4점,"""나쁘지않음 전체적으로 분위기도 좋고 다들 업무에 있어 열정적으로 나서는 분위기라 같이 힘을 모아서 일을 진행하게 됨""","야근수당 잘 챙겨줌, 야근 강요하는 분위기 아님, 칼퇴해도 눈치 안보임, 조용해서 업무에 집중하기 좋은 환경, 식권으로 매점 또는 주변 식당 이용가능","너무 분위기가 딱딱해서 복장이나 행동에 살짝 제약이 생기는 느낌, 업무환경 조성에 있어 피드백이 느리다, 꼰대들이 조금 많다, 화장실이 너무 작음",좀 더 트렌드에 맞게 오픈마인드였으면 함
2.9,한국경제티브이(주),2020. 06,4점,"""비정규직으로 근무 종료 후 다른곳에서 면접 볼 때 손해 안보는 회사""","전체적으로 평균 연령이 높은편이나 분위기는 딱딱하지 않고 재밌었음
연차 자유롭게 사용 가능
소액이지만 식권, 커피쿠폰 매달 나옴
개인적으로 업무능력 + 인성 모두 뛰어난 선배분들과
같이 일해서 좋았음(아닌사람도 있긴함)
이직하면서 느낀건데 면접관분들이 나이가 있는 편이라 그런지
한경 다녔던걸 좋게 봐주시는편
급여는 적지만 그만큼 일이 편했음","사무실 분위기는 좋긴 했으나 회의를 하면 젊은 직원들의 의견을 잘 안듣고 한참 지나고 나서야 예전에 말했던 의견을 반영함
식권 적용되는 주변 식당이랑 지하 식당의 맛이 별로임
부서에 따라 물경력이 될 수도 있음","파견직, 계약직을 정규직으로 전환하는건 힘들다고 생각합니다.
대신 가능한 부서는 그 인력을 정규직으로 채용했으면합니다.
지금은 모르겠지만 2019년에는 식권이 일 5천원이었는데 인상해주셨으면합니다."
2.9,한국경제티브이(주),2020. 06,1점,"""꼰대집단..인력적체심하고 진급따위없다ㅋ""","큰 열정없이시키는일만하면된다ㅋ점심시간은잘준다
성취감없을뿐이다.ㅋㅋ",이름만방송국.방송국이아니다 신문사의 자회사 그이상도그이하도 아닌곳,신문사에서내려온 임원들 방송이뭔지 교육좀..
2.9,한국경제티브이(주),2020. 05,3점,"""보수적인 경제 언론사 성장하기보다 그냥 무난하게 다니기 좋다. 조직 생활 경험에 좋다. 네임벨류가 있다보니 사회생활에 좋은 이력이된다.""","연차 눈치 안보고 잘 쓰게해줌, 야근 거의 없는 워라벨이 장점입니다.",도전 성장과는 거리가 멀어 포토폴리오가 상대적으로 덜 쌓이는 것 같습니다.,딱히 없어요. 도전을 할 수 있는 기회를 만들어주면 성장할 수 있을 거 같습니다.
2.9,한국경제티브이(주),2020. 05,4점,"""기자, 워라밸, 안정적 회사, 계륵.""",매출이 잘 나옴. 꾸준히 흑자경영. 디지털로 빠르게 전환하려 하고 있음. 정규직 기자기준 나쁘지 않은 급여수준. 개인 의지만 있다면 새로운 시도를 하는데 걸림돌은 없음.,안이한 조직문화. 승진체계가 없음. 사주가 없는 회사임에도 경영진에 먼저 숙이고 보는 문화.,"회사의 비전에 대해 함께 공유하는 장이 있었으면. 회사가 추구하는 미래, 어떤 기사를 어떤 플랫폼을 통해 노출시킬 것인가 등등."
2.9,한국경제티브이(주),2020. 04,1점,"""기업이 너무 비효율적이고 거짓말이 난무합니다 그리고 시청자들에게 비양심적임""",장점은 시청자들을 잘 현혹십켜서 매출을 많이 발생시키는 기업,무능력하고 비양심적인 전문가 사업을 하는 기업입니다 그래서 큰 단점이라 생각함,정신차리시고 시청자들에게 양심적으로 다가가셔야 합니다
2.9,한국경제티브이(주),2020. 03,3점,"""다양한 증권애널리스트와 접할 수 있고 직무 외 재테크에 대한 지식도 간접적으로 접할 수 있다.""","증권 방송국 1위, 증권정보 플랫폼 1위, '한경'이란 브랜드의 자부심.
복지도 괜찮고 직원들도 여유가 있어 나름의 워라밸이 가능하다.
업무분담도 나름 잘되있어 적응하가 쉽다.","기본급이 낮다. 특히 파견/계약직 최저임금수준이다.
정규직이라도 기자/PD 출신이 아니면 승진이 어렵고
임원들은 거의 한국경제신문 출신이다.
케바케지만 회식이나 저녁식사미팅도 잦다. (야근은 거의 없음)","대표이사가 임기제라
당연하겠지만 단기성과를 목표로만 집중된다.
장기적인 성장플랜도 함께 수립해나가면 좋을듯 하다."
2.9,한국경제티브이(주),2020. 03,4점,"""FD, AD, 사무보조 다 파견직이고 자체계약직은 10몇명으로 극소수, 나머지 직원들은 정규직. 1년 동안 상여금만 3번 받았다. 사내 복지는 매우 좋은 편""","1. 상여금이 자주 나옴 (파견,계약,정규직 상관없이 다 줌)
2. 한달치 식권 + 커피 쿠폰 줌
3. 점심시간 1시간 반이라 널널한 편",한국경제tv 회사 전체적인 분위기와 복지는 만족스러웠지만 무능력한 상사가 꼰대짓 할땐 버티기 힘들었다.,지금처럼 직원 복지에 신경 많이 써주시면 좋겠습니다. 파견직/계약직 채용 줄이고 정규직 사원 늘려주시길.
2.9,한국경제티브이(주),2020. 02,3점,"""이름있는 방송사라 첫 직장생활을 할때 간판달기 좋은곳이라 생각된다.""",많은 금액은 아니지만 상여금이 잘 나온다. 퇴근후 여가시간을 가질 수 있는 곳,계약직 또는 파견직 위주로 돌아가는 회사. 없으면 회사일 돌아가기 힘들듯,계약으로 어느정도 일해서 성과가 있다면 정규직채용도 고려해주면 좋겠다.
2.9,한국경제티브이(주),2020. 02,3점,"""정규직은 살맛나고 비정규직은 우울한 곳""","연차 눈치 안보고 쓰고, 퇴근시간 등 부서별로 다르겠지만 크게 뭐라고하지 않음.
충분히 자기 시간 챙기며 회사 생활 가능","다만 상사가 무지하면 아랫사람이 쉬어도 쉬는게 아님.
근데 그런 상사가 생각보다 많음",그냥 일개 직원한테 100가지 1000가지를 바라지 않았으면. 본인도 할 줄 모르면서 시키고 본인이 할 줄 알아도 시키는건 무슨 심보인지 모르겠음.
2.9,한국경제티브이(주),2020. 02,3점,"""적당히 무난하게가 어울리는 회사. 점심시간이 다른곳보다 길어서 좋음. 다니는 건 자유로운 편인데 업무는 자유롭지 못함. 메뉴얼은 없는데 있는 것만 같은 느낌..계약직에게는 나쁘지 않을 분위기, 하지만 일은 정직원과 맞먹음. 대신 책임질일이 적음. 정직원이라면 눈치 심하게 봐야할듯.""","식대지원, 중간중간 눈치를 잘 본다면 카페다녀올 수 있음, 계약직인 경우 나름 자유로운 편인 연차사용, 눈치 잘보고 자신의 업무만 시간안에 한다면 칼퇴가능","정직원이 아니라면 서러운 복지, 식대가 진짜 적고 사용할 수 있을만한 밥집이 너무 적음... 정직원이라면 쉽지 않을듯한 연차사용, 인턴이나 계약직의 복지나 급여나 복지에 비해 바라는 게 많음","합리적인 복지 및 보상체계(계약직과 정직원), 식권 사용할 수 있는 곳이 너무 적고 별로임"
2.9,한국경제티브이(주),2020. 01,1점,"""발전 없는 업무. 불필요한 회의가 많음. 포트폴리오로 사용 할 수 없는 낮은 퀄리티. 인격모독하며 혼내는 사수가 많았음. 계약직 갈아서 일하고 혜택은 정규직만 받는 곳""","연차 사용이 편함, 업무 시간 내에 근무 환경은 자유로운 편.
그게 전부.",계약직이 대부분인데 계약직 처우 개선 절대 안해주고 정규직만 챙김. 물경력 될 업무 내용. 사람을 소모품으로 여김. 매우 수직적인 분위기 흔히 말하는 꼰대가 많은 편,편가르기 그만하고 부서별 편애하는거 그만 티 냈으면 좋겠음
2.9,한국경제티브이(주),2020. 01,4점,"""경제 관련 채널을 몰라도 한번쯤 들어봤을 만큼 인지도가 높은 한경그룹 계열사 채널""",생방송과 녹화 등 실제로 방송되어지는 과정이나 노하우를 배울 수 있는 회사 복지가 좋음,부서마다 다르지만 프리한 부서가 있는 반면 아직 옛날 마인드의 부서들도 존재함 계약직에게 정규직의 기회가 없음,방송이 문제없이 돌아가는 것은 정규직뿐만 아니라 밤새 고생하는 계약직들도 있기 때문이라는 것을 기억하고 대우하였으면 합니다
2.9,한국경제티브이(주),2020. 01,4점,"""워라벨을 할 수있는 직장 돈은 많이안주지만 많은걸 배웠슴""",워라벨을 할 수있는 직장 돈은 많이안주지만 많은걸 배웠슴,돈을 많이 안줌 식권이 모자름 근처에 맛있는게 부족함.,식권 못주면 월급 조금만더............주세요...
2.9,한국경제티브이(주),2020. 01,1점,"""인턴 굴려서 기사 생산하는 곳
“엉덩이” “죽빵” “가슴골” 이런 단어를 넣어서 기사제목을 뽑으면, 아우 좋아~ 하는 팀장이 있던곳
이태임 비키니 사진을 여자인턴에게 보내면서 누군지 전혀 모르겠다며 몰래 메신저로 묻던 차장이 있던 곳
관둘 때 인사팀에 서류 요청했더니, 팀장이 불러서 다시 이 바닥에서 일할 생각말라고 함""","장점이 없었는데 굳이 쓰라고 한다면, 당일에 아파서 못나오겠다고 해도 오케이 하던 곳","이 곳을 왜 갔는지 면접을 왜 그렇게 열심히 진행했는지 도저히 이해되지 않는곳,
욕설과 무시, 성희롱이 자연스럽게 있던 곳.
치마 입고갔더니 차장이 일 가르쳐 주겠다며 옆에 와서 앉아서는 다리만 쳐다보고 있었음",인턴으로 굴리고 기본적인 4대보험은 안해주고 해달라는 사람을 또라이로 모는 인사팀.... 경영진이 알았어도 몰랐어도 무능한게 아닌가 싶음
